generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
23,11,50,0.217707,0.027328,297,267,47,cereal matinal,9bedd2da21,1.8170
23,12,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,13,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,14,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,15,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
23,16,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
23,17,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
23,18,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,19,50,0.225776,0.028250,297,268,47,cereal matinal,4a777f7888,1.7462
23,20,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
23,21,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,22,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,23,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
23,24,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,25,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,26,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,27,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,28,50,0.220823,0.028397,296,269,47,cereal matinal,1ae4d0dbe7,1.8240
23,29,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,30,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,31,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,32,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,33,50,0.223432,0.027874,296,267,46,cereal matinal,e49974ca41,1.7929
23,34,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
23,35,50,0.219332,0.027408,291,264,47,cereal matinal,f414fa2840,1.7793
23,36,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
23,37,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,38,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,39,50,0.221275,0.027555,295,267,47,cereal matinal,95cf8735a1,2.0301
23,40,50,0.221901,0.028173,294,267,47,cereal matinal,54ef6e9f12,2.3027
23,41,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,42,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,43,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,44,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,45,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,46,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,47,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,48,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
23,49,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,0,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
24,1,50,0.220823,0.028397,296,269,47,cereal matinal,1ae4d0dbe7,1.8240
24,2,50,0.220823,0.028397,296,269,47,cereal matinal,1ae4d0dbe7,1.8240
24,3,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,4,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,5,50,0.226428,0.028198,292,266,46,cereal matinal,d25d20517e,1.9237
24,6,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,7,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
24,8,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,9,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,10,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,11,50,0.223406,0.027908,295,264,46,cereal matinal,94bae8ff9c,1.6933
24,12,50,0.220823,0.028397,296,269,47,cereal matinal,1ae4d0dbe7,1.8240
24,13,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,14,50,0.218306,0.027657,293,265,48,cereal matinal,9b09671554,1.6635
24,15,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
24,16,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,17,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,18,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,19,50,0.220823,0.028397,296,269,47,cereal matinal,1ae4d0dbe7,1.8240
24,20,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,21,50,0.227733,0.027914,297,269,47,cereal matinal,2058a5b63b,1.8811
24,22,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,23,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,24,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,25,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
24,26,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,27,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,28,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,29,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,30,50,0.222327,0.027391,294,265,47,cereal matinal,0821aefbff,1.7017
24,31,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,32,50,0.223406,0.027885,295,265,48,cereal matinal,94d1ea8771,1.7881
24,33,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
24,34,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
24,35,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,36,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
24,37,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
24,38,50,0.220823,0.028397,296,269,47,cereal matinal,1ae4d0dbe7,1.8240
24,39,50,0.220823,0.028397,296,269,47,cereal matinal,1ae4d0dbe7,1.8240
24,40,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,41,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,42,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
24,43,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,44,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,45,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,46,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
24,47,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
24,48,50,0.220823,0.028397,296,269,47,cereal matinal,1ae4d0dbe7,1.8240
24,49,50,0.223739,0.028183,295,268,47,cereal matinal,79fcb75fed,1.7710
25,0,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
25,1,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
25,2,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
25,3,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
25,4,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
25,5,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
25,6,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
25,7,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
25,8,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
25,9,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
25,10,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
25,11,50,0.225097,0.028726,298,272,48,cereal matinal,19400c295b,1.8259
25,12,50,0.218466,0.028175,299,272,48,cereal matinal,e73be99055,1.6903
25,13,50,0.221076,0.028787,297,271,48,cereal matinal,f203df222c,1.7332
25,14,50,0.224977,0.028082,293,264,47,cereal matinal,e8a2070d12,1.6857
25,15,50,0.220823,0.028397,296,269,47,cereal matinal,1ae4d0dbe7,1.8240
25,16,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
25,17,50,0.224950,0.028462,298,271,48,cereal matinal,ed7d212ec2,1.7083
25,18,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
25,19,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
25,20,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
25,21,50,0.220823,0.028397,296,269,47,cereal matinal,1ae4d0dbe7,1.8240
25,22,50,0.220823,0.028397,296,269,47,cereal matinal,1ae4d0dbe7,1.8240
25,23,50,0.227240,0.028564,299,273,48,cereal matinal,df8b7572c9,1.6901
25,24,50,0.225270,0.028527,295,272,47,cereal matinal,a9c1f3b710,1.7010
25,25,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
25,26,50,0.225097,0.028726,298,272,48,cereal matinal,19400c295b,1.8259
25,27,50,0.220823,0.028397,296,269,47,cereal matinal,1ae4d0dbe7,1.8240
25,28,50,0.220823,0.028397,296,269,47,cereal matinal,1ae4d0dbe7,1.8240
25,29,50,0.219332,0.028519,296,268,48,cereal matinal,cd1bb96987,1.7664
25,30,50,0.226574,0.028228,297,270,46,cereal matinal,a70d40b75b,1.7741
25,31,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
25,32,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
25,33,50,0.215045,0.027563,291,264,48,cereal matinal,a9b4112042,1.7809
25,34,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
25,35,50,0.219332,0.028519,296,268,48,cereal matinal,cd1bb96987,1.7664
25,36,50,0.229424,0.028776,296,272,47,cereal matinal,8b2fce0d48,1.7182
25,37,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
25,38,50,0.220823,0.028397,296,269,47,cereal matinal,1ae4d0dbe7,1.8240
25,39,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
25,40,50,0.223872,0.028535,298,270,48,cereal matinal,b02434e43f,1.8784
25,41,50,0.229424,0.028776,296,272,47,cereal matinal,8b2fce0d48,1.7182
25,42,50,0.218879,0.028112,292,264,48,cereal matinal,dfbe858dd1,1.7839
25,43,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
25,44,50,0.218466,0.028175,299,272,48,cereal matinal,e73be99055,1.6903
25,45,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
25,46,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
25,47,50,0.221182,0.027909,295,271,48,cereal matinal,f83474e488,1.9744
25,48,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
25,49,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,0,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,1,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,2,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,3,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,4,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,5,50,0.209426,0.028063,296,270,47,cereal matinal,eede9db058,1.7934
26,6,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,7,50,0.225097,0.028726,298,272,48,cereal matinal,19400c295b,1.8259
26,8,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,9,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,10,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,11,50,0.214352,0.028206,298,271,48,cereal matinal,7f89a0c0f1,1.7509
26,12,50,0.229384,0.028521,296,271,47,cereal matinal,9175e27544,1.8110
26,13,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,14,50,0.225802,0.028154,297,268,47,cereal matinal,c9bb5930d6,1.7130
26,15,50,0.224950,0.028462,298,271,48,cereal matinal,ed7d212ec2,1.7083
26,16,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,17,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,18,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,19,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,20,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,21,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,22,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,23,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,24,50,0.221076,0.028787,297,271,48,cereal matinal,f203df222c,1.7332
26,25,50,0.220823,0.028397,296,269,47,cereal matinal,1ae4d0dbe7,1.8240
26,26,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,27,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,28,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
26,29,50,0.224364,0.028127,295,270,48,cereal matinal,9212404e2f,1.7999
26,30,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,31,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,32,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,33,50,0.226628,0.027934,300,273,48,cereal matinal,1faff0b5be,1.8103
26,34,50,0.227240,0.028564,299,273,48,cereal matinal,df8b7572c9,1.6901
26,35,50,0.229424,0.028776,296,272,47,cereal matinal,8b2fce0d48,1.7182
26,36,50,0.228292,0.028565,295,269,47,cereal matinal,55d88bd3ca,1.7844
26,37,50,0.219332,0.028519,296,268,48,cereal matinal,cd1bb96987,1.7664
26,38,50,0.228239,0.028585,296,270,47,cereal matinal,3bcd3a2440,1.7368
26,39,50,0.231727,0.029390,301,275,48,cereal matinal,b7484a9f76,1.7583
26,40,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,41,50,0.225097,0.028726,298,272,48,cereal matinal,19400c295b,1.8259
26,42,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,43,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,44,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,45,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,46,50,0.225097,0.028726,298,272,48,cereal matinal,19400c295b,1.8259
26,47,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
26,48,50,0.222141,0.028261,295,267,48,cereal matinal,5f3b544668,2.0890
26,49,50,0.219332,0.028519,296,268,48,cereal matinal,cd1bb96987,1.7664
27,0,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
27,1,50,0.231727,0.029390,301,275,48,cereal matinal,b7484a9f76,1.7583
27,2,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,3,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,4,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,5,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,6,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,7,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,8,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,9,50,0.229250,0.028514,295,269,47,cereal matinal,4c778b1131,1.8656
27,10,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,11,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,12,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
27,13,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,14,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,15,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,16,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,17,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,18,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,19,50,0.231727,0.029390,301,275,48,cereal matinal,b7484a9f76,1.7583
27,20,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,21,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,22,50,0.231727,0.029390,301,275,48,cereal matinal,b7484a9f76,1.7583
27,23,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,24,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,25,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,26,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,27,50,0.231727,0.029390,301,275,48,cereal matinal,b7484a9f76,1.7583
27,28,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,29,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,30,50,0.223845,0.028505,297,269,48,cereal matinal,da3b21c5a5,1.7371
27,31,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,32,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,33,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,34,50,0.221395,0.028113,294,270,48,cereal matinal,9a80240a7a,1.7998
27,35,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,36,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,37,50,0.226441,0.028810,297,273,48,cereal matinal,67380d12b3,1.7208
27,38,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,39,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,40,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,41,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,42,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,43,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
27,44,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,45,50,0.231727,0.029390,301,275,48,cereal matinal,b7484a9f76,1.7583
27,46,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,47,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,48,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
27,49,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
28,0,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
28,1,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
28,2,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
28,3,50,0.231727,0.029390,301,275,48,cereal matinal,b7484a9f76,1.7583
28,4,50,0.231727,0.029390,301,275,48,cereal matinal,b7484a9f76,1.7583
28,5,50,0.231727,0.029390,301,275,48,cereal matinal,b7484a9f76,1.7583
28,6,50,0.231074,0.029114,299,273,48,cereal matinal,3c81dc28a7,1.8087
28,7,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
28,8,50,0.233231,0.028614,295,269,47,cereal matinal,b62d772d58,1.7147
28,9,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
28,10,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
28,11,50,0.231727,0.029390,301,275,48,cereal matinal,b7484a9f76,1.7583
28,12,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
28,13,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
28,14,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
28,15,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
28,16,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
28,17,50,0.231727,0.029390,301,275,48,cereal matinal,b7484a9f76,1.7583
28,18,50,0.231727,0.029390,301,275,48,cereal matinal,b7484a9f76,1.7583
28,19,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
28,20,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
28,21,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
28,22,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
28,23,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
28,24,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
28,25,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
28,26,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
28,27,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
28,28,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
28,29,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
28,30,50,0.231727,0.029390,301,275,48,cereal matinal,b7484a9f76,1.7583
28,31,50,0.230289,0.028633,299,273,48,cereal matinal,8d60fcb00b,1.7465
28,32,50,0.231913,0.028929,298,274,47,cereal matinal,140d364bfb,1.7434
28,33,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
28,34,50,0.229224,0.029106,297,273,48,cereal matinal,fae585bf39,1.8110
28,35,50,0.226441,0.028810,297,273,48,cereal matinal,67380d12b3,1.7208
28,36,50,0.226295,0.029043,297,274,48,cereal matinal,7d244c472b,1.7409
28,37,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
28,38,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
28,39,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
28,40,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
28,41,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
28,42,50,0.229264,0.028840,302,275,47,cereal matinal,ff462306c3,1.9116
28,43,50,0.221262,0.028308,297,273,48,cereal matinal,15866be9d5,1.7887
28,44,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
28,45,50,0.227946,0.028777,296,270,48,cereal matinal,9c97aee0c4,1.8513
28,46,50,0.231727,0.029390,301,275,48,cereal matinal,b7484a9f76,1.7583
28,47,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
28,48,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
28,49,50,0.229224,0.029106,297,273,48,cereal matinal,fae585bf39,1.8110
29,0,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
29,1,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
29,2,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
29,3,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
29,4,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
29,5,50,0.231407,0.029512,298,274,49,cereal matinal,72d75bfa8b,1.7864
29,6,50,0.228811,0.028705,299,275,47,cereal matinal,4f8e064b6a,1.7442
29,7,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
29,8,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
29,9,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
29,10,50,0.229077,0.028497,300,277,48,cereal matinal,197f59efb9,1.7325
29,11,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
29,12,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
29,13,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
29,14,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
29,15,50,0.232179,0.029979,303,279,49,cereal matinal,6f3b135129,1.8462
29,16,50,0.223499,0.028558,298,272,48,cereal matinal,61567976a8,1.6693
29,17,50,0.222274,0.028540,298,275,48,cereal matinal,9132401d9b,1.7329
29,18,50,0.225123,0.028821,296,271,48,cereal matinal,a2774e822e,1.8335
29,19,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
29,20,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
29,21,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
29,22,50,0.233178,0.028853,297,273,48,cereal matinal,d2c7f99bac,1.7684
29,23,50,0.231727,0.029390,301,275,48,cereal matinal,b7484a9f76,1.7583
29,24,50,0.231727,0.029390,301,275,48,cereal matinal,b7484a9f76,1.7583
29,25,50,0.231727,0.029390,301,275,48,cereal matinal,b7484a9f76,1.7583
29,26,50,0.231727,0.029390,301,275,48,cereal matinal,b7484a9f76,1.7583
29,27,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
29,28,50,0.226295,0.029043,297,274,48,cereal matinal,7d244c472b,1.7409
29,29,50,0.231407,0.029512,298,274,49,cereal matinal,72d75bfa8b,1.7864
29,30,50,0.228039,0.028867,296,271,48,cereal matinal,5a1b33ab03,1.6798
29,31,50,0.226441,0.028810,297,273,48,cereal matinal,67380d12b3,1.7208
29,32,50,0.233258,0.029197,299,274,47,creme dental,e605823bb1,2.0173
29,33,50,0.231727,0.029390,301,275,48,cereal matinal,b7484a9f76,1.7583
29,34,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
29,35,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
29,36,50,0.229224,0.029106,297,273,48,cereal matinal,fae585bf39,1.8110
29,37,50,0.229450,0.028959,298,272,48,cereal matinal,9a7a1e34c6,1.7272
29,38,50,0.228478,0.029452,298,275,49,cereal matinal,8dde1e9d57,1.7864
