generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
17,10,500,0.431981,0.111557,2754,1617,188,biscoito,0f1771b430,4.9682
17,11,500,0.431981,0.111557,2754,1617,188,biscoito,0f1771b430,4.9682
17,12,500,0.431981,0.111557,2754,1617,188,biscoito,0f1771b430,4.9682
17,13,500,0.431981,0.111557,2754,1617,188,biscoito,0f1771b430,4.9682
17,14,500,0.431981,0.111557,2754,1617,188,biscoito,0f1771b430,4.9682
17,15,500,0.431981,0.111557,2754,1617,188,biscoito,0f1771b430,4.9682
17,16,500,0.431981,0.111557,2754,1617,188,biscoito,0f1771b430,4.9682
17,17,500,0.431981,0.111557,2754,1617,188,biscoito,0f1771b430,4.9682
17,18,500,0.431981,0.111557,2754,1617,188,biscoito,0f1771b430,4.9682
17,19,500,0.432417,0.111450,2754,1619,188,biscoito,0b8c00d803,4.8537
18,0,500,0.429677,0.110925,2748,1610,186,biscoito,0a4564c071,5.2618
18,1,500,0.429221,0.111240,2751,1616,188,biscoito,dbc80cc246,5.0472
18,2,500,0.432049,0.111400,2755,1616,187,biscoito,370c94a612,5.0473
18,3,500,0.431981,0.111557,2754,1617,188,biscoito,0f1771b430,4.9682
18,4,500,0.429677,0.110925,2748,1610,186,biscoito,0a4564c071,5.2618
18,5,500,0.429677,0.110925,2748,1610,186,biscoito,0a4564c071,5.2618
18,6,500,0.431981,0.111557,2754,1617,188,biscoito,0f1771b430,4.9682
18,7,500,0.427200,0.109942,2750,1609,187,biscoito,f1523dd9bc,4.7425
18,8,500,0.434422,0.112248,2753,1615,186,biscoito,b601ebbd31,4.6364
18,9,500,0.431981,0.111557,2754,1617,188,biscoito,0f1771b430,4.9682
18,10,500,0.431981,0.111557,2754,1617,188,biscoito,0f1771b430,4.9682
18,11,500,0.432241,0.111671,2748,1617,187,biscoito,143149fa9a,5.0157
18,12,500,0.430867,0.110660,2749,1607,186,biscoito,9fec01dc55,4.3619
18,13,500,0.431059,0.111056,2752,1612,188,biscoito,83fac97cad,4.5425
18,14,500,0.432932,0.111285,2752,1616,186,biscoito,cf8ceb4206,4.4390
18,15,500,0.431981,0.111557,2754,1617,188,biscoito,0f1771b430,4.9682
18,16,500,0.429677,0.110925,2748,1610,186,biscoito,0a4564c071,5.2618
18,17,500,0.434358,0.112731,2751,1615,188,biscoito,78a20bea1c,4.9139
18,18,500,0.432217,0.110852,2751,1610,186,biscoito,7f921809eb,5.1261
18,19,500,0.431981,0.111557,2754,1617,188,biscoito,0f1771b430,4.9682
19,0,500,0.427200,0.109942,2750,1609,187,biscoito,f1523dd9bc,4.7425
19,1,500,0.429912,0.111312,2750,1611,188,biscoito,0b89dfa562,3.9868
19,2,500,0.432932,0.111285,2752,1616,186,biscoito,cf8ceb4206,4.4390
19,3,500,0.427200,0.109942,2750,1609,187,biscoito,f1523dd9bc,4.7425
19,4,500,0.427200,0.109942,2750,1609,187,biscoito,f1523dd9bc,4.7425
19,5,500,0.429800,0.110919,2748,1606,186,biscoito,5814c8feb5,4.2030
19,6,500,0.430755,0.111063,2753,1615,188,biscoito,3591a23b0d,4.0675
19,7,500,0.429221,0.111240,2751,1616,188,biscoito,dbc80cc246,5.0472
19,8,500,0.429677,0.110925,2748,1610,186,biscoito,0a4564c071,5.2618
19,9,500,0.429677,0.110925,2748,1610,186,biscoito,0a4564c071,5.2618
19,10,500,0.432049,0.111400,2755,1616,187,biscoito,370c94a612,5.0473
19,11,500,0.435552,0.112357,2751,1619,187,biscoito,a6f6231159,4.5866
19,12,500,0.427200,0.109942,2750,1609,187,biscoito,f1523dd9bc,4.7425
19,13,500,0.443045,0.115232,2757,1626,189,biscoito,1023ecfb7e,4.0694
19,14,500,0.429133,0.110774,2744,1607,186,biscoito,1c7d262ba4,4.7369
19,15,500,0.426613,0.111730,2745,1610,188,biscoito,0a6db74261,4.5565
19,16,500,0.434046,0.111204,2750,1613,186,biscoito,5dd0f850a5,4.5061
19,17,500,0.434414,0.112679,2753,1617,189,biscoito,e5650f1ccb,4.2017
19,18,500,0.423558,0.107931,2746,1599,184,biscoito,c71d701de5,4.9147
19,19,500,0.427488,0.110390,2749,1609,187,biscoito,0177073a3b,4.4785
20,0,500,0.423558,0.107931,2746,1599,184,biscoito,c71d701de5,4.9147
20,1,500,0.426310,0.109647,2748,1602,186,biscoito,0dab4aedbe,4.6955
20,2,500,0.427464,0.110102,2746,1606,187,biscoito,52542b3851,4.5400
20,3,500,0.430979,0.112692,2739,1622,191,biscoito,de2d0873e2,4.8359
20,4,500,0.426677,0.109675,2750,1610,186,biscoito,838aa46c0d,4.7143
20,5,500,0.423474,0.108794,2755,1601,186,biscoito,001f3cf4b0,4.9473
20,6,500,0.425830,0.109476,2748,1609,186,biscoito,7c7ec146ef,4.5720
20,7,500,0.425874,0.111626,2743,1608,188,biscoito,40b3363f50,4.1945
20,8,500,0.425742,0.108913,2749,1600,185,biscoito,1cd8fefb83,4.9561
20,9,500,0.429677,0.110925,2748,1610,186,biscoito,0a4564c071,5.2618
20,10,500,0.427604,0.110744,2745,1609,186,biscoito,db7f85bde9,4.1063
20,11,500,0.428682,0.109650,2746,1600,185,biscoito,13599d86bd,4.9854
20,12,500,0.426250,0.109705,2751,1612,187,biscoito,9da5a4a0af,5.0145
20,13,500,0.429221,0.111240,2751,1616,188,biscoito,dbc80cc246,5.0472
20,14,500,0.427200,0.109942,2750,1609,187,biscoito,f1523dd9bc,4.7425
20,15,500,0.429912,0.111312,2750,1611,188,biscoito,0b89dfa562,3.9868
20,16,500,0.429800,0.110919,2748,1606,186,biscoito,5814c8feb5,4.2030
20,17,500,0.432932,0.111285,2752,1616,186,biscoito,cf8ceb4206,4.4390
20,18,500,0.427200,0.109942,2750,1609,187,biscoito,f1523dd9bc,4.7425
20,19,500,0.427488,0.110390,2749,1609,187,biscoito,0177073a3b,4.4785
21,0,500,0.423474,0.108794,2755,1601,186,biscoito,001f3cf4b0,4.9473
21,1,500,0.431298,0.108780,2751,1605,186,biscoito,4d2395469b,4.9229
21,2,500,0.425830,0.109476,2748,1609,186,biscoito,7c7ec146ef,4.5720
21,3,500,0.427963,0.112430,2733,1614,188,biscoito,ebe65d6f17,4.9044
21,4,500,0.424121,0.108363,2757,1605,185,biscoito,8bb89a4e65,5.0869
21,5,500,0.425335,0.109169,2751,1609,185,biscoito,693073a1e9,4.1228
21,6,500,0.430975,0.111256,2747,1610,188,biscoito,3469bbe2d7,5.0381
21,7,500,0.425742,0.108913,2749,1600,185,biscoito,1cd8fefb83,4.9561
21,8,500,0.427488,0.110390,2749,1609,187,biscoito,0177073a3b,4.4785
21,9,500,0.425742,0.108913,2749,1600,185,biscoito,1cd8fefb83,4.9561
21,10,500,0.425742,0.108913,2749,1600,185,biscoito,1cd8fefb83,4.9561
21,11,500,0.424844,0.109708,2752,1597,186,biscoito,a78b36635f,4.5048
21,12,500,0.424376,0.108146,2749,1602,185,biscoito,8014f9d3f1,5.0097
21,13,500,0.425487,0.111825,2746,1610,189,biscoito,50139694cb,4.9918
21,14,500,0.428063,0.109833,2747,1607,186,biscoito,8836c6896b,4.9443
21,15,500,0.426154,0.109263,2745,1607,186,biscoito,52301a769b,4.9255
21,16,500,0.427472,0.109951,2749,1610,187,biscoito,5e4b3e69ff,4.9106
21,17,500,0.427104,0.110558,2746,1607,186,biscoito,eccad06be9,4.8668
21,18,500,0.425830,0.109476,2748,1609,186,biscoito,7c7ec146ef,4.5720
21,19,500,0.425135,0.108991,2743,1599,185,biscoito,7b49340522,4.9299
22,0,500,0.423474,0.108794,2755,1601,186,biscoito,001f3cf4b0,4.9473
22,1,500,0.426913,0.109290,2754,1609,185,biscoito,d6ac1ced46,5.0230
22,2,500,0.425738,0.109202,2756,1599,186,biscoito,06263aaf91,4.7856
22,3,500,0.424508,0.109513,2751,1596,186,biscoito,5dcabdb5ee,4.4537
22,4,500,0.424940,0.110325,2751,1600,187,biscoito,730fc0f6da,4.8660
22,5,500,0.425503,0.109297,2751,1605,185,biscoito,ad52b492f3,4.4148
22,6,500,0.425371,0.110332,2751,1603,187,biscoito,521fcd2b8a,4.6194
22,7,500,0.425135,0.108991,2743,1599,185,biscoito,7b49340522,4.9299
22,8,500,0.424376,0.108146,2749,1602,185,biscoito,8014f9d3f1,5.0097
22,9,500,0.423078,0.108071,2755,1600,185,biscoito,1ef8a2fccb,5.0421
22,10,500,0.422220,0.107907,2750,1600,185,biscoito,e4173b90fe,4.8871
22,11,500,0.426138,0.108644,2747,1599,185,biscoito,602c3f22b6,4.6994
22,12,500,0.423626,0.108674,2760,1607,185,biscoito,8891e8be38,4.7200
22,13,500,0.425487,0.111825,2746,1610,189,biscoito,50139694cb,4.9918
22,14,500,0.425742,0.108913,2749,1600,185,biscoito,1cd8fefb83,4.9561
22,15,500,0.426457,0.109902,2745,1604,185,biscoito,d0d97ed800,4.6302
22,16,500,0.425742,0.108913,2749,1600,185,biscoito,1cd8fefb83,4.9561
22,17,500,0.425407,0.114857,2757,1618,191,biscoito,c742cdd59f,4.9479
22,18,500,0.424201,0.109398,2750,1601,188,biscoito,3b23b49a91,5.1382
22,19,500,0.425335,0.109169,2751,1609,185,biscoito,693073a1e9,4.1228
23,0,500,0.422220,0.107907,2750,1600,185,biscoito,e4173b90fe,4.8871
23,1,500,0.423474,0.108794,2755,1601,186,biscoito,001f3cf4b0,4.9473
23,2,500,0.423302,0.109807,2754,1603,187,biscoito,b617d28178,4.7188
23,3,500,0.423901,0.108481,2750,1595,186,biscoito,66a3ebad1d,4.8095
23,4,500,0.423789,0.109711,2755,1607,188,biscoito,48ced7dedb,4.3754
23,5,500,0.426693,0.110862,2749,1592,186,biscoito,242f805674,3.7587
23,6,500,0.429709,0.110777,2754,1607,186,biscoito,f80255e4ef,5.0404
23,7,500,0.425135,0.109399,2747,1599,186,biscoito,a097154f4f,4.9745
23,8,500,0.423506,0.108594,2758,1607,185,biscoito,83b9942e79,4.7376
23,9,500,0.424125,0.109511,2754,1605,188,biscoito,01fb4ee5ac,4.9912
23,10,500,0.424109,0.108873,2752,1602,187,biscoito,ea3f571d26,5.1420
23,11,500,0.425379,0.112572,2761,1613,190,biscoito,95748fa767,4.7036
23,12,500,0.425387,0.111905,2750,1619,188,biscoito,01a4c74ccd,4.1277
23,13,500,0.425215,0.107911,2745,1599,185,biscoito,8e59798efe,4.8418
23,14,500,0.425335,0.109169,2751,1609,185,biscoito,693073a1e9,4.1228
23,15,500,0.424249,0.110565,2747,1597,188,biscoito,335dd9b28e,4.3370
23,16,500,0.424368,0.109116,2755,1607,187,biscoito,56a79739f7,4.6630
23,17,500,0.424940,0.110325,2751,1600,187,biscoito,730fc0f6da,4.8660
23,18,500,0.424920,0.110152,2748,1599,186,biscoito,e145ae17bb,4.8707
23,19,500,0.425734,0.110142,2748,1596,186,biscoito,2d0eed7669,4.3052
24,0,500,0.422220,0.107907,2750,1600,185,biscoito,e4173b90fe,4.8871
24,1,500,0.422555,0.110029,2752,1601,187,biscoito,e1ae1dffa0,4.7259
24,2,500,0.423809,0.111987,2754,1616,190,biscoito,82f9f0ad4f,4.5620
24,3,500,0.426262,0.110147,2755,1606,188,biscoito,cc729e9e37,4.8276
24,4,500,0.422415,0.111056,2755,1596,188,biscoito,100a7b4c04,4.3156
24,5,500,0.429389,0.112169,2758,1608,189,biscoito,703460e185,4.6276
24,6,500,0.422603,0.109239,2748,1600,187,biscoito,ad0f33f003,5.1609
24,7,500,0.424320,0.108641,2756,1605,186,biscoito,0e83703e84,4.9050
24,8,500,0.421900,0.109140,2756,1605,188,biscoito,3be80cb900,5.2070
24,9,500,0.428211,0.112210,2749,1607,188,biscoito,f4956b0c8c,4.8104
24,10,500,0.424109,0.108873,2752,1602,187,biscoito,ea3f571d26,5.1420
24,11,500,0.425487,0.107807,2748,1600,185,biscoito,bfdfae2357,4.9822
24,12,500,0.423765,0.108366,2747,1591,186,biscoito,7dbd5ba887,4.7204
24,13,500,0.425547,0.109239,2757,1608,184,biscoito,c91cb9f4f3,4.9320
24,14,500,0.424109,0.112042,2739,1593,185,biscoito,cee63c554f,4.7947
24,15,500,0.424053,0.108395,2752,1598,186,biscoito,d59359804a,4.2020
24,16,500,0.422363,0.109470,2755,1606,188,biscoito,9413e2520e,4.2608
24,17,500,0.424960,0.109534,2750,1600,186,biscoito,4e65a422d4,4.1555
24,18,500,0.423454,0.109596,2754,1608,187,biscoito,c6afa48a4c,4.5671
24,19,500,0.424125,0.109511,2754,1605,188,biscoito,01fb4ee5ac,4.9912
25,0,500,0.421900,0.109140,2756,1605,188,biscoito,3be80cb900,5.2070
25,1,500,0.422415,0.111056,2755,1596,188,biscoito,100a7b4c04,4.3156
25,2,500,0.422220,0.107907,2750,1600,185,biscoito,e4173b90fe,4.8871
25,3,500,0.422295,0.110220,2752,1606,188,biscoito,e90dd03d16,4.5643
25,4,500,0.422363,0.109470,2755,1606,188,biscoito,9413e2520e,4.2608
25,5,500,0.421900,0.109140,2756,1605,188,biscoito,3be80cb900,5.2070
25,6,500,0.422220,0.107907,2750,1600,185,biscoito,e4173b90fe,4.8871
25,7,500,0.423981,0.108399,2747,1591,186,biscoito,cf5101e4cd,3.8616
25,8,500,0.431258,0.109616,2744,1599,185,biscoito,a3e800d311,4.7086
25,9,500,0.421900,0.109140,2756,1605,188,biscoito,3be80cb900,5.2070
25,10,500,0.421900,0.109140,2756,1605,188,biscoito,3be80cb900,5.2070
25,11,500,0.422387,0.110498,2752,1612,189,biscoito,6b36b61905,4.9449
25,12,500,0.423386,0.109795,2755,1606,188,biscoito,7c03629cdd,4.4016
25,13,500,0.425163,0.108850,2740,1596,184,biscoito,a520f5cb87,4.5882
25,14,500,0.425271,0.111077,2751,1596,185,biscoito,e01a5e198f,4.8531
25,15,500,0.423146,0.109362,2754,1606,188,biscoito,e0cbc12eb9,4.6789
25,16,500,0.423086,0.109090,2756,1607,188,biscoito,d3d148a573,4.4539
25,17,500,0.422263,0.109862,2756,1607,187,biscoito,bb76ae0e21,4.9908
25,18,500,0.422339,0.109623,2751,1607,187,biscoito,8879c84b39,5.0782
25,19,500,0.423602,0.108076,2751,1596,186,biscoito,41bdcad755,3.7028
26,0,500,0.421900,0.109140,2756,1605,188,biscoito,3be80cb900,5.2070
26,1,500,0.422675,0.110441,2753,1613,189,biscoito,14ec19766b,4.9623
26,2,500,0.421608,0.109195,2755,1604,188,biscoito,0fc1de2fd6,4.4376
26,3,500,0.422339,0.109623,2751,1607,187,biscoito,8879c84b39,5.0782
26,4,500,0.422263,0.109862,2756,1607,187,biscoito,bb76ae0e21,4.9908
26,5,500,0.421900,0.109140,2756,1605,188,biscoito,3be80cb900,5.2070
26,6,500,0.422220,0.107907,2750,1600,185,biscoito,e4173b90fe,4.8871
26,7,500,0.423482,0.111033,2751,1612,189,biscoito,444d8c7f86,4.6509
26,8,500,0.422295,0.110220,2752,1606,188,biscoito,e90dd03d16,4.5643
26,9,500,0.421900,0.109140,2756,1605,188,biscoito,3be80cb900,5.2070
26,10,500,0.421900,0.109140,2756,1605,188,biscoito,3be80cb900,5.2070
26,11,500,0.422931,0.111433,2747,1600,189,biscoito,56291586c4,4.8326
26,12,500,0.423789,0.109557,2758,1616,187,biscoito,b3ec9a240a,4.3874
26,13,500,0.422343,0.109126,2754,1604,187,biscoito,da7f8c3bf0,4.8453
26,14,500,0.422216,0.110192,2755,1610,188,biscoito,84e19d980e,4.4418
26,15,500,0.422339,0.109623,2751,1607,187,biscoito,8879c84b39,5.0782
26,16,500,0.426569,0.108744,2752,1610,184,biscoito,a89607150c,4.4864
26,17,500,0.422339,0.109623,2751,1607,187,biscoito,8879c84b39,5.0782
26,18,500,0.422295,0.110220,2752,1606,188,biscoito,e90dd03d16,4.5643
26,19,500,0.422204,0.107881,2751,1599,185,biscoito,c1fa100cb4,4.8428
27,0,500,0.421608,0.109195,2755,1604,188,biscoito,0fc1de2fd6,4.4376
27,1,500,0.422443,0.110897,2746,1599,188,biscoito,1da2af2f2c,3.9804
27,2,500,0.421796,0.109804,2748,1601,188,biscoito,aa2f86d65f,4.9500
27,3,500,0.422339,0.109623,2751,1607,187,biscoito,8879c84b39,5.0782
27,4,500,0.422295,0.110220,2752,1606,188,biscoito,e90dd03d16,4.5643
27,5,500,0.423937,0.108492,2757,1605,186,biscoito,9dce7386c3,5.0392
27,6,500,0.422875,0.107676,2747,1597,185,biscoito,cfd0972224,5.0009
27,7,500,0.422208,0.110751,2753,1607,189,biscoito,94e7cf6bce,4.8905
27,8,500,0.421924,0.108605,2758,1608,187,biscoito,dc3e56e909,4.8886
27,9,500,0.421900,0.109140,2756,1605,188,biscoito,3be80cb900,5.2070
27,10,500,0.421900,0.109140,2756,1605,188,biscoito,3be80cb900,5.2070
27,11,500,0.422204,0.107881,2751,1599,185,biscoito,c1fa100cb4,4.8428
27,12,500,0.422204,0.107881,2751,1599,185,biscoito,c1fa100cb4,4.8428
27,13,500,0.422283,0.110764,2752,1609,189,biscoito,8d8521151c,4.4528
27,14,500,0.421840,0.108681,2755,1601,187,biscoito,a2375b0d29,4.2421
27,15,500,0.421900,0.109140,2756,1605,188,biscoito,3be80cb900,5.2070
27,16,500,0.422651,0.109301,2756,1603,188,biscoito,fa5457972a,4.8043
27,17,500,0.423510,0.108779,2754,1602,187,biscoito,1ba4487963,4.9639
27,18,500,0.422000,0.109652,2747,1603,189,biscoito,87fc4369d4,5.1028
27,19,500,0.422220,0.107907,2750,1600,185,biscoito,e4173b90fe,4.8871
28,0,500,0.421608,0.109195,2755,1604,188,biscoito,0fc1de2fd6,4.4376
28,1,500,0.421608,0.109195,2755,1604,188,biscoito,0fc1de2fd6,4.4376
28,2,500,0.421900,0.109140,2756,1605,188,biscoito,3be80cb900,5.2070
28,3,500,0.419955,0.109707,2748,1605,189,biscoito,9d964286b8,4.0328
28,4,500,0.424089,0.108706,2751,1600,187,biscoito,40724e2989,4.4521
28,5,500,0.421161,0.110004,2743,1604,186,biscoito,d549129204,4.4843
28,6,500,0.425243,0.109710,2765,1605,186,biscoito,85357a6f3f,4.9863
28,7,500,0.421608,0.109195,2755,1604,188,biscoito,0fc1de2fd6,4.4376
28,8,500,0.421608,0.109195,2755,1604,188,biscoito,0fc1de2fd6,4.4376
28,9,500,0.422927,0.107950,2748,1601,185,biscoito,0c0f5f6be4,4.9050
28,10,500,0.421149,0.108850,2755,1604,187,biscoito,f2d2e2ac9a,4.6618
28,11,500,0.422140,0.109211,2756,1602,188,biscoito,9220022a8d,5.0576
28,12,500,0.421485,0.109874,2745,1604,188,biscoito,f990f5ec5a,5.0585
28,13,500,0.421900,0.109140,2756,1605,188,biscoito,3be80cb900,5.2070
28,14,500,0.422088,0.109024,2755,1604,187,biscoito,a1aa171502,4.4542
28,15,500,0.420953,0.109147,2754,1607,189,biscoito,4eccf1c5bf,4.8443
28,16,500,0.424920,0.111091,2746,1584,185,biscoito,490ea99b3e,4.9088
28,17,500,0.421900,0.109140,2756,1605,188,biscoito,3be80cb900,5.2070
28,18,500,0.421900,0.109140,2756,1605,188,biscoito,3be80cb900,5.2070
28,19,500,0.421796,0.109804,2748,1601,188,biscoito,aa2f86d65f,4.9500
29,0,500,0.419955,0.109707,2748,1605,189,biscoito,9d964286b8,4.0328
29,1,500,0.418014,0.108522,2744,1600,187,biscoito,36d1cc577b,4.8932
29,2,500,0.422831,0.109923,2756,1607,188,biscoito,ef9602041b,5.0173
29,3,500,0.422974,0.108829,2751,1602,188,biscoito,0e4ab301f5,4.8317
29,4,500,0.420486,0.109738,2749,1605,187,biscoito,9b6b775f15,4.9408
29,5,500,0.421317,0.109283,2744,1603,186,biscoito,762ebbefcb,4.6048
29,6,500,0.421377,0.109925,2754,1605,188,biscoito,6a1f7255fd,5.0244
29,7,500,0.419955,0.109707,2748,1605,189,biscoito,9d964286b8,4.0328
29,8,500,0.419955,0.109707,2748,1605,189,biscoito,9d964286b8,4.0328
29,9,500,0.423110,0.109862,2755,1597,187,biscoito,c2342cd5e9,4.5542
29,10,500,0.420953,0.109147,2754,1607,189,biscoito,4eccf1c5bf,4.8443
29,11,500,0.420258,0.109615,2746,1603,188,biscoito,0631a43af4,4.3804
29,12,500,0.423094,0.108311,2754,1604,186,biscoito,8931337315,5.1732
29,13,500,0.419667,0.109596,2746,1605,189,biscoito,2873903375,4.6517
29,14,500,0.421836,0.110490,2752,1610,191,biscoito,e65cafbb71,4.4703
29,15,500,0.421485,0.109874,2745,1604,188,biscoito,f990f5ec5a,5.0585
29,16,500,0.425087,0.111712,2747,1599,189,biscoito,a6db9f21af,4.9132
29,17,500,0.421149,0.108850,2755,1604,187,biscoito,f2d2e2ac9a,4.6618
29,18,500,0.428143,0.110114,2765,1609,188,biscoito,bc193a1d46,5.0913
29,19,500,0.421117,0.109330,2753,1605,188,biscoito,fe2a09c089,4.6067
30,0,500,0.418014,0.108522,2744,1600,187,biscoito,36d1cc577b,4.8932
30,1,500,0.418697,0.109702,2743,1607,189,biscoito,cf6456dd17,4.5543
30,2,500,0.418745,0.108296,2749,1599,187,biscoito,7c4bd049c5,5.1052
30,3,500,0.419583,0.109109,2754,1603,188,biscoito,f6fa4e6502,4.6127
30,4,500,0.420206,0.108803,2753,1614,187,biscoito,5e68929171,4.2090
30,5,500,0.419955,0.109707,2748,1605,189,biscoito,9d964286b8,4.0328
30,6,500,0.419955,0.109707,2748,1605,189,biscoito,9d964286b8,4.0328
30,7,500,0.421485,0.107979,2746,1610,188,biscoito,eb77689bc3,4.9701
30,8,500,0.417746,0.109952,2751,1599,187,biscoito,8c64117104,5.1842
30,9,500,0.423685,0.109533,2755,1611,188,biscoito,3f03c3188c,5.0463
30,10,500,0.418701,0.109706,2745,1603,190,biscoito,d194b12dd0,4.9589
30,11,500,0.419891,0.108574,2747,1600,186,biscoito,5b634ffe37,3.5969
30,12,500,0.418094,0.110118,2745,1604,192,biscoito,c9554ca44e,4.9885
30,13,500,0.421149,0.108850,2755,1604,187,biscoito,f2d2e2ac9a,4.6618
30,14,500,0.417087,0.106777,2738,1591,184,biscoito,b693c2b077,4.9249
30,15,500,0.420222,0.109747,2746,1614,189,biscoito,070dca3b00,4.1522
30,16,500,0.420210,0.109903,2746,1599,188,biscoito,5f36801845,4.5188
30,17,500,0.419643,0.109806,2748,1604,187,biscoito,ddcd600ecc,4.5653
30,18,500,0.419719,0.108587,2745,1604,187,biscoito,e5275e02bf,4.8279
30,19,500,0.421716,0.108978,2755,1603,187,biscoito,94185085e6,4.2649
31,0,500,0.417087,0.106777,2738,1591,184,biscoito,b693c2b077,4.9249
31,1,500,0.419707,0.111055,2745,1600,191,biscoito,7184c39985,5.0069
31,2,500,0.417690,0.108424,2749,1607,190,biscoito,c5ab78dbcd,4.7481
31,3,500,0.420242,0.110465,2741,1606,190,biscoito,4ceee4ad23,4.4373
31,4,500,0.419368,0.109150,2750,1602,189,biscoito,ac1b099004,4.3344
31,5,500,0.420206,0.108803,2753,1614,187,biscoito,5e68929171,4.2090
31,6,500,0.417087,0.106777,2738,1591,184,biscoito,b693c2b077,4.9249
31,7,500,0.418577,0.108488,2744,1602,187,biscoito,fca5b3b192,4.3783
31,8,500,0.418980,0.109952,2744,1603,192,biscoito,f163c9c380,4.5322
31,9,500,0.419783,0.109606,2752,1607,188,biscoito,6488d8cfbb,4.5332
31,10,500,0.420510,0.109939,2749,1599,187,biscoito,5eb268385d,4.6846
31,11,500,0.416652,0.106708,2738,1594,184,biscoito,ff6a46b81b,4.3948
31,12,500,0.423673,0.110781,2753,1593,187,biscoito,dbe8e331ce,5.0080
31,13,500,0.419923,0.110114,2748,1600,187,biscoito,8650177bad,4.8035
31,14,500,0.419911,0.109185,2752,1608,189,biscoito,5b43ca68f6,4.6913
31,15,500,0.417746,0.109952,2751,1599,187,biscoito,8c64117104,5.1842
31,16,500,0.419719,0.108587,2745,1604,187,biscoito,e5275e02bf,4.8279
31,17,500,0.419735,0.109675,2753,1606,187,biscoito,4a2fa61135,5.0912
31,18,500,0.418509,0.109892,2744,1602,189,biscoito,5e23d684e2,5.0350
31,19,500,0.418014,0.108522,2744,1600,187,biscoito,36d1cc577b,4.8932
32,0,500,0.416652,0.106708,2738,1594,184,biscoito,ff6a46b81b,4.3948
32,1,500,0.417087,0.106777,2738,1591,184,biscoito,b693c2b077,4.9249
32,2,500,0.417087,0.106777,2738,1591,184,biscoito,b693c2b077,4.9249
32,3,500,0.418904,0.108231,2743,1600,185,biscoito,3c80ff20c4,4.7671
32,4,500,0.416871,0.107362,2738,1591,186,biscoito,5050740671,4.9855
32,5,500,0.419655,0.110160,2746,1600,186,biscoito,b37950f54c,4.9439
32,6,500,0.417574,0.108526,2748,1601,187,biscoito,b452c2d7a2,4.4372
32,7,500,0.419783,0.109606,2752,1607,188,biscoito,6488d8cfbb,4.5332
32,8,500,0.416652,0.106708,2738,1594,184,biscoito,ff6a46b81b,4.3948
32,9,500,0.418912,0.110361,2751,1600,188,biscoito,18aed73273,4.2538
32,10,500,0.417682,0.109432,2744,1599,191,biscoito,01c55913a0,4.2812
32,11,500,0.426334,0.112209,2737,1609,188,biscoito,130084622c,4.4435
32,12,500,0.416136,0.109081,2756,1606,191,biscoito,285300297a,4.3332
32,13,500,0.419667,0.107900,2740,1596,185,biscoito,8e89d1b564,4.2746
32,14,500,0.416863,0.109421,2740,1599,192,biscoito,bd65a3159d,4.6347
32,15,500,0.416863,0.106555,2739,1594,184,biscoito,dcd4d4562d,5.0258
32,16,500,0.418173,0.108630,2743,1600,187,biscoito,ed7f7bb589,4.3790
32,17,500,0.416931,0.106636,2740,1596,184,biscoito,bbf21d132e,4.2570
32,18,500,0.417087,0.106777,2738,1591,184,biscoito,b693c2b077,4.9249
32,19,500,0.417690,0.108424,2749,1607,190,biscoito,c5ab78dbcd,4.7481
33,0,500,0.416136,0.109081,2756,1606,191,biscoito,285300297a,4.3332
33,1,500,0.416136,0.109081,2756,1606,191,biscoito,285300297a,4.3332
33,2,500,0.416652,0.106708,2738,1594,184,biscoito,ff6a46b81b,4.3948
33,3,500,0.417087,0.106777,2738,1591,184,biscoito,b693c2b077,4.9249
33,4,500,0.418904,0.108231,2743,1600,185,biscoito,3c80ff20c4,4.7671
33,5,500,0.416652,0.106708,2738,1594,184,biscoito,ff6a46b81b,4.3948
33,6,500,0.416652,0.106708,2738,1594,184,biscoito,ff6a46b81b,4.3948
33,7,500,0.414151,0.105658,2742,1597,186,biscoito,c9c794a577,5.0449
33,8,500,0.417614,0.109816,2750,1602,187,biscoito,227a98744c,4.7419
33,9,500,0.416652,0.106708,2738,1594,184,biscoito,ff6a46b81b,4.3948
33,10,500,0.419064,0.109326,2737,1592,188,biscoito,7bd824daf5,4.5909
33,11,500,0.418709,0.110828,2736,1599,191,biscoito,d4a710f829,5.0504
33,12,500,0.416672,0.106598,2746,1597,184,biscoito,b09ba6eaef,4.5000
33,13,500,0.418177,0.108562,2747,1607,190,biscoito,d7b9dece32,4.9596
33,14,500,0.415877,0.107380,2745,1587,189,biscoito,06b36cd98a,4.5749
33,15,500,0.418373,0.110813,2746,1603,190,biscoito,1a07902730,4.3205
33,16,500,0.419476,0.107831,2759,1602,188,biscoito,bbcaa44233,4.8896
33,17,500,0.415873,0.105446,2741,1584,184,biscoito,6f45c30421,4.6499
33,18,500,0.417918,0.110822,2734,1605,192,biscoito,66d96a7e4f,4.8860
33,19,500,0.417087,0.106777,2738,1591,184,biscoito,b693c2b077,4.9249
34,0,500,0.414151,0.105658,2742,1597,186,biscoito,c9c794a577,5.0449
34,1,500,0.414794,0.110546,2759,1614,193,biscoito,6a280ac95d,4.5579
