generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
17,10,500,0.439047,0.092788,2755,1566,159,biscoito,deee41d97e,3.0756
17,11,500,0.435608,0.091697,2749,1565,157,biscoito,337aa7df22,3.1586
17,12,500,0.435856,0.090288,2746,1566,155,biscoito,5662983dc6,3.1263
17,13,500,0.436994,0.092196,2747,1562,159,biscoito,0930f1d2b5,3.1529
17,14,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
17,15,500,0.434609,0.090277,2753,1566,156,biscoito,79734d7088,3.1071
17,16,500,0.433994,0.090794,2750,1559,158,biscoito,ea9f9c791c,3.1164
17,17,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
17,18,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
17,19,500,0.436231,0.091469,2753,1565,158,iogurte,d37cd6d250,3.2337
18,0,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
18,1,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
18,2,500,0.434609,0.090277,2753,1566,156,biscoito,79734d7088,3.1071
18,3,500,0.434929,0.090812,2753,1566,157,biscoito,251fab49dc,3.0914
18,4,500,0.435484,0.089958,2749,1559,158,biscoito,ac10ea9110,3.0988
18,5,500,0.436966,0.091115,2754,1567,157,biscoito,2a223c68a4,3.1376
18,6,500,0.434637,0.090448,2749,1563,156,biscoito,d946340db4,3.1081
18,7,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
18,8,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
18,9,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
18,10,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
18,11,500,0.435999,0.091678,2753,1563,158,biscoito,393deff43b,3.0943
18,12,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
18,13,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
18,14,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
18,15,500,0.435856,0.090288,2746,1566,155,biscoito,5662983dc6,3.1263
18,16,500,0.435856,0.090288,2746,1566,155,biscoito,5662983dc6,3.1263
18,17,500,0.437246,0.090857,2749,1560,157,biscoito,e6fc5908f3,3.1014
18,18,500,0.433255,0.091591,2754,1563,161,biscoito,77db95c09e,3.0491
18,19,500,0.434609,0.090277,2753,1566,156,biscoito,79734d7088,3.1071
19,0,500,0.435484,0.089958,2749,1559,158,biscoito,ac10ea9110,3.0988
19,1,500,0.434158,0.090382,2758,1568,156,biscoito,d9c371bd19,3.0614
19,2,500,0.439814,0.091412,2744,1564,157,biscoito,4739206cfa,3.1222
19,3,500,0.434905,0.090245,2751,1566,156,biscoito,829d4eaf2b,3.0505
19,4,500,0.434697,0.090485,2753,1567,156,biscoito,1a8cb47786,3.0298
19,5,500,0.435484,0.089958,2749,1559,158,biscoito,ac10ea9110,3.0988
19,6,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
19,7,500,0.440006,0.093309,2753,1578,159,biscoito,3ee70d4b3a,3.0864
19,8,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
19,9,500,0.433571,0.090800,2747,1562,159,biscoito,78042cae91,3.0941
19,10,500,0.435480,0.089138,2753,1576,154,biscoito,0805cad7a0,3.0623
19,11,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
19,12,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
19,13,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
19,14,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
19,15,500,0.435544,0.089769,2748,1562,156,biscoito,9e989331cc,3.1218
19,16,500,0.434853,0.090797,2759,1579,158,biscoito,e4d2514bb8,3.0098
19,17,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
19,18,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
19,19,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
20,0,500,0.435480,0.089138,2753,1576,154,biscoito,0805cad7a0,3.0623
20,1,500,0.434937,0.089772,2755,1570,155,biscoito,8f49af9442,3.1377
20,2,500,0.434905,0.090245,2751,1566,156,biscoito,829d4eaf2b,3.0505
20,3,500,0.434574,0.091179,2764,1579,159,biscoito,18801257e3,3.0638
20,4,500,0.432001,0.091131,2750,1570,159,biscoito,ea8eef834a,3.1007
20,5,500,0.436718,0.090494,2756,1566,156,biscoito,1f5d638a91,3.1138
20,6,500,0.435995,0.090209,2749,1559,158,biscoito,32f3e1d283,3.1144
20,7,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
20,8,500,0.435480,0.089138,2753,1576,154,biscoito,0805cad7a0,3.0623
20,9,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
20,10,500,0.438779,0.091636,2767,1585,158,biscoito,2f358ea8bf,3.0789
20,11,500,0.437286,0.090429,2752,1565,157,biscoito,8167ead92a,3.0879
20,12,500,0.433323,0.088954,2754,1561,156,biscoito,16c7319de2,3.0727
20,13,500,0.435049,0.090742,2754,1566,157,biscoito,897c732ee5,3.1127
20,14,500,0.435464,0.089131,2752,1576,154,biscoito,bbc47d75fe,3.0777
20,15,500,0.433903,0.091062,2754,1567,159,biscoito,3838ef4129,3.0267
20,16,500,0.436127,0.088582,2751,1565,153,biscoito,ef7a4d2e17,3.1369
20,17,500,0.435484,0.089958,2749,1559,158,biscoito,ac10ea9110,3.0988
20,18,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
20,19,500,0.435544,0.089769,2748,1562,156,biscoito,9e989331cc,3.1218
21,0,500,0.436127,0.088582,2751,1565,153,biscoito,ef7a4d2e17,3.1369
21,1,500,0.434901,0.088853,2750,1568,155,biscoito,5bc60c1683,3.0586
21,2,500,0.437753,0.090243,2748,1564,155,biscoito,1fad05f90f,3.0858
21,3,500,0.434937,0.089772,2755,1570,155,biscoito,8f49af9442,3.1377
21,4,500,0.435480,0.089138,2753,1576,154,biscoito,0805cad7a0,3.0623
21,5,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
21,6,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
21,7,500,0.435388,0.090502,2752,1567,157,biscoito,6ca559a868,3.0944
21,8,500,0.435241,0.089626,2748,1562,156,biscoito,641ee6d0f3,3.0449
21,9,500,0.436387,0.089618,2746,1571,156,biscoito,bcc7f8e608,3.0720
21,10,500,0.436718,0.089835,2751,1564,156,biscoito,e5bd54841d,3.1033
21,11,500,0.434226,0.089201,2748,1557,156,biscoito,655f43851b,3.1131
21,12,500,0.434745,0.090235,2756,1569,156,biscoito,8437c5629c,2.9972
21,13,500,0.436778,0.090410,2757,1568,156,biscoito,8bc99dbc4f,3.2819
21,14,500,0.436802,0.087941,2750,1565,152,biscoito,494ad8cfa5,3.1723
21,15,500,0.435995,0.090209,2749,1559,158,biscoito,32f3e1d283,3.1144
21,16,500,0.435928,0.090007,2759,1569,158,biscoito,3b74d43891,3.1007
21,17,500,0.435101,0.089130,2753,1575,154,biscoito,57fe21bd80,3.1323
21,18,500,0.435253,0.089073,2751,1575,154,biscoito,4d41737e1d,3.1537
21,19,500,0.435464,0.089131,2752,1576,154,biscoito,bbc47d75fe,3.0777
22,0,500,0.436802,0.087941,2750,1565,152,biscoito,494ad8cfa5,3.1723
22,1,500,0.436127,0.088582,2751,1565,153,biscoito,ef7a4d2e17,3.1369
22,2,500,0.436127,0.088582,2751,1565,153,biscoito,ef7a4d2e17,3.1369
22,3,500,0.435464,0.089131,2752,1576,154,biscoito,bbc47d75fe,3.0777
22,4,500,0.440613,0.091499,2743,1568,157,biscoito,a4a1313c87,3.1088
22,5,500,0.435253,0.089073,2751,1575,154,biscoito,4d41737e1d,3.1537
22,6,500,0.437529,0.089573,2752,1566,153,biscoito,49df406216,3.0529
22,7,500,0.436623,0.089142,2749,1567,154,biscoito,99783934d0,3.1286
22,8,500,0.434506,0.089110,2753,1577,155,biscoito,6c2fae2f12,3.0773
22,9,500,0.436387,0.089618,2746,1571,156,biscoito,bcc7f8e608,3.0720
22,10,500,0.436802,0.087941,2750,1565,152,biscoito,494ad8cfa5,3.1723
22,11,500,0.434989,0.089865,2747,1561,158,biscoito,da8fd1d9ef,3.1144
22,12,500,0.436503,0.090229,2757,1566,157,biscoito,69caacf7b7,3.0354
22,13,500,0.433647,0.088709,2752,1563,152,biscoito,ce52623886,3.1456
22,14,500,0.436391,0.089556,2748,1557,157,biscoito,8e6bdf099e,3.1281
22,15,500,0.436563,0.089604,2749,1571,156,biscoito,ba997b9c8f,3.0796
22,16,500,0.435592,0.089188,2756,1572,154,biscoito,56751f4cfa,3.1348
22,17,500,0.435065,0.089233,2752,1568,156,biscoito,8cd1f2c181,3.1001
22,18,500,0.436750,0.087869,2748,1561,152,biscoito,c5d60463f2,3.0447
22,19,500,0.435664,0.089839,2755,1572,155,biscoito,fde895d076,3.1674
23,0,500,0.436750,0.087869,2748,1561,152,biscoito,c5d60463f2,3.0447
23,1,500,0.435500,0.087841,2751,1563,152,biscoito,afd6b2db0c,3.0713
23,2,500,0.431981,0.087728,2755,1575,152,biscoito,40774641ec,3.0756
23,3,500,0.436802,0.087941,2750,1565,152,biscoito,494ad8cfa5,3.1723
23,4,500,0.436127,0.088582,2751,1565,153,biscoito,ef7a4d2e17,3.1369
23,5,500,0.436802,0.087941,2750,1565,152,biscoito,494ad8cfa5,3.1723
23,6,500,0.436802,0.087941,2750,1565,152,biscoito,494ad8cfa5,3.1723
23,7,500,0.435760,0.088709,2752,1564,153,biscoito,d4f7b26f92,3.1790
23,8,500,0.434434,0.088652,2751,1568,155,biscoito,0a114d0c73,3.0779
23,9,500,0.436027,0.087880,2750,1564,152,biscoito,3950f9e26a,3.1520
23,10,500,0.434534,0.088123,2757,1572,152,biscoito,525dfe98f7,3.2457
23,11,500,0.435253,0.089073,2751,1575,154,biscoito,4d41737e1d,3.1537
23,12,500,0.434506,0.089110,2753,1577,155,biscoito,6c2fae2f12,3.0773
23,13,500,0.436802,0.087941,2750,1565,152,biscoito,494ad8cfa5,3.1723
23,14,500,0.438576,0.089870,2760,1580,155,biscoito,29493d9f2c,3.0936
23,15,500,0.436575,0.088590,2745,1563,154,biscoito,58280b5d55,3.1622
23,16,500,0.435193,0.089045,2757,1575,155,biscoito,44fd66c07f,3.1512
23,17,500,0.435400,0.088740,2752,1557,156,biscoito,30bc25bb20,3.1451
23,18,500,0.436463,0.090468,2759,1572,156,biscoito,4f3180a71d,3.0865
23,19,500,0.439714,0.091020,2752,1580,155,biscoito,59fa70269e,3.0863
24,0,500,0.431981,0.087728,2755,1575,152,biscoito,40774641ec,3.0756
24,1,500,0.431083,0.088819,2750,1566,154,biscoito,9b9e53e7c3,3.0991
24,2,500,0.436718,0.088735,2750,1566,153,biscoito,c82121d4ea,3.0627
24,3,500,0.436423,0.089075,2748,1566,154,biscoito,ec9d6b9b53,3.0328
24,4,500,0.436115,0.088573,2750,1559,154,biscoito,43b4c38123,3.0520
24,5,500,0.436459,0.088841,2746,1568,154,biscoito,b40e5e0451,3.0947
24,6,500,0.431770,0.087297,2752,1571,151,biscoito,1f0a9ab63b,3.0562
24,7,500,0.437086,0.088739,2751,1565,153,biscoito,c614a658ce,3.0795
24,8,500,0.431238,0.086763,2755,1573,151,biscoito,a776385485,3.0481
24,9,500,0.440944,0.088899,2756,1574,152,biscoito,bdca1f7b54,3.1387
24,10,500,0.444187,0.088823,2744,1556,150,biscoito,7abfd65304,3.1341
24,11,500,0.441196,0.092409,2754,1572,156,biscoito,16d84357e5,3.0515
24,12,500,0.434222,0.088559,2752,1574,153,biscoito,36bfc0ccfd,3.0705
24,13,500,0.436283,0.087847,2751,1563,152,biscoito,e8ec27855b,3.1497
24,14,500,0.436994,0.088601,2753,1563,152,biscoito,e2570c1032,3.0471
24,15,500,0.431981,0.087728,2755,1575,152,biscoito,40774641ec,3.0756
24,16,500,0.436127,0.088582,2751,1565,153,biscoito,ef7a4d2e17,3.1369
24,17,500,0.436027,0.087880,2750,1564,152,biscoito,3950f9e26a,3.1520
24,18,500,0.445737,0.091361,2748,1565,153,biscoito,b7a1af4d89,3.1030
24,19,500,0.435948,0.087990,2752,1562,152,biscoito,0c71d1a190,3.1039
25,0,500,0.431238,0.086763,2755,1573,151,biscoito,a776385485,3.0481
25,1,500,0.430927,0.087354,2751,1575,152,biscoito,7f62fa396c,3.0725
25,2,500,0.431957,0.087714,2754,1575,152,biscoito,5716c698ac,3.1544
25,3,500,0.440689,0.090468,2741,1568,151,biscoito,2ea23fc38d,3.1013
25,4,500,0.436115,0.088573,2750,1559,154,biscoito,43b4c38123,3.0520
25,5,500,0.436075,0.088759,2753,1565,156,biscoito,ae6b7fb567,3.0868
25,6,500,0.441392,0.089936,2744,1554,154,biscoito,874c2a22d5,3.1053
25,7,500,0.436027,0.087880,2750,1564,152,biscoito,3950f9e26a,3.1520
25,8,500,0.436027,0.087880,2750,1564,152,biscoito,3950f9e26a,3.1520
25,9,500,0.436283,0.087847,2751,1563,152,biscoito,e8ec27855b,3.1497
25,10,500,0.431238,0.086763,2755,1573,151,biscoito,a776385485,3.0481
25,11,500,0.431238,0.086763,2755,1573,151,biscoito,a776385485,3.0481
25,12,500,0.431238,0.086763,2755,1573,151,biscoito,a776385485,3.0481
25,13,500,0.433751,0.088079,2751,1570,152,biscoito,c1495c2bd6,3.0415
25,14,500,0.431538,0.087537,2752,1574,152,biscoito,e62d8e27f4,3.0816
25,15,500,0.431238,0.086763,2755,1573,151,biscoito,a776385485,3.0481
25,16,500,0.435948,0.087990,2752,1562,152,biscoito,0c71d1a190,3.1039
25,17,500,0.436131,0.088577,2749,1563,153,biscoito,fa98f9111a,3.0893
25,18,500,0.438871,0.089872,2759,1567,156,biscoito,a5e44db7c9,3.0646
25,19,500,0.430519,0.087021,2759,1574,152,biscoito,b48432b34f,3.1126
26,0,500,0.431238,0.086763,2755,1573,151,biscoito,a776385485,3.0481
26,1,500,0.436027,0.087880,2750,1564,152,biscoito,3950f9e26a,3.1520
26,2,500,0.437769,0.086944,2753,1575,150,biscoito,a1ac2a4e6a,3.0960
26,3,500,0.435173,0.087930,2752,1561,152,biscoito,7f326fff37,3.0678
26,4,500,0.439211,0.089787,2751,1574,156,biscoito,9f8688241e,3.0862
26,5,500,0.434605,0.088941,2758,1569,154,biscoito,777ec111c1,3.0541
26,6,500,0.431498,0.087731,2755,1575,152,biscoito,ae2c61e3a9,3.0289
26,7,500,0.430843,0.087540,2751,1574,152,biscoito,adc537a2f8,3.0662
26,8,500,0.429665,0.086338,2757,1573,151,biscoito,424a930c82,3.0878
26,9,500,0.430519,0.087021,2759,1574,152,biscoito,b48432b34f,3.1126
26,10,500,0.433879,0.087263,2757,1578,151,biscoito,4677f26aae,3.0416
26,11,500,0.429761,0.088808,2745,1570,153,biscoito,db4229ad68,3.0834
26,12,500,0.432868,0.089626,2745,1575,154,biscoito,280e937d4a,3.0424
26,13,500,0.434773,0.089580,2747,1573,155,biscoito,dd053ead16,3.1399
26,14,500,0.435680,0.087771,2749,1560,153,biscoito,0026c65007,3.0414
26,15,500,0.431238,0.086763,2755,1573,151,biscoito,a776385485,3.0481
26,16,500,0.431238,0.086763,2755,1573,151,biscoito,a776385485,3.0481
26,17,500,0.431238,0.086763,2755,1573,151,biscoito,a776385485,3.0481
26,18,500,0.431238,0.086763,2755,1573,151,biscoito,a776385485,3.0481
26,19,500,0.430519,0.087021,2759,1574,152,biscoito,b48432b34f,3.1126
27,0,500,0.429665,0.086338,2757,1573,151,biscoito,424a930c82,3.0878
27,1,500,0.432417,0.087437,2757,1575,151,biscoito,b8bc741b2e,3.1247
27,2,500,0.432980,0.088049,2753,1573,154,biscoito,9506ea81c8,3.1263
27,3,500,0.431238,0.086763,2755,1573,151,biscoito,a776385485,3.0481
27,4,500,0.434881,0.089824,2761,1564,154,biscoito,9bf688bd38,3.0759
27,5,500,0.430723,0.087243,2753,1574,152,biscoito,3f50271f7c,3.0193
27,6,500,0.430887,0.087167,2754,1574,152,biscoito,2c52880c5d,3.1330
27,7,500,0.435360,0.088628,2759,1572,153,biscoito,211c0cd4b2,3.1066
27,8,500,0.431602,0.087396,2758,1571,151,biscoito,cd004ebc47,3.1287
27,9,500,0.440848,0.087948,2744,1582,150,biscoito,12a641037d,3.1894
27,10,500,0.431238,0.086763,2755,1573,151,biscoito,a776385485,3.0481
27,11,500,0.432261,0.086633,2762,1581,151,biscoito,981bc90c61,3.0882
27,12,500,0.435165,0.087185,2747,1566,151,biscoito,e406428ad6,3.2415
27,13,500,0.431238,0.086763,2755,1573,151,biscoito,a776385485,3.0481
27,14,500,0.422819,0.084988,2745,1562,151,biscoito,00653b21f5,3.1380
27,15,500,0.430643,0.087785,2745,1563,152,biscoito,b247fce17b,3.1065
27,16,500,0.433351,0.088288,2755,1571,154,biscoito,4a981c4f10,3.0563
27,17,500,0.431238,0.086763,2755,1573,151,biscoito,a776385485,3.0481
27,18,500,0.431238,0.086763,2755,1573,151,biscoito,a776385485,3.0481
27,19,500,0.434310,0.087756,2751,1578,154,biscoito,3e12775ff8,3.0410
28,0,500,0.422819,0.084988,2745,1562,151,biscoito,00653b21f5,3.1380
28,1,500,0.429916,0.085934,2744,1559,152,biscoito,451e053964,3.1951
28,2,500,0.422343,0.086471,2744,1566,151,biscoito,5891963760,3.1580
28,3,500,0.431238,0.086763,2755,1573,151,biscoito,a776385485,3.0481
28,4,500,0.432261,0.086633,2762,1581,151,biscoito,981bc90c61,3.0882
28,5,500,0.432261,0.086633,2762,1581,151,biscoito,981bc90c61,3.0882
28,6,500,0.437046,0.087793,2764,1578,150,biscoito,d1f40cc3a4,3.0294
28,7,500,0.430887,0.087167,2754,1574,152,biscoito,2c52880c5d,3.1330
28,8,500,0.434310,0.087756,2751,1578,154,biscoito,3e12775ff8,3.0410
28,9,500,0.432980,0.088128,2742,1563,151,biscoito,04890c1a6f,3.0509
28,10,500,0.426877,0.085956,2755,1565,151,biscoito,67aa5a4039,3.1252
28,11,500,0.430767,0.086080,2761,1572,151,biscoito,4649a214c9,3.0874
28,12,500,0.432121,0.087165,2759,1578,152,biscoito,a81b6dafbc,3.0912
28,13,500,0.431238,0.086763,2755,1573,151,biscoito,a776385485,3.0481
28,14,500,0.430507,0.087534,2761,1573,153,biscoito,192e49a53c,3.1092
28,15,500,0.427987,0.084714,2749,1555,149,biscoito,44cca55b8e,3.0741
28,16,500,0.431234,0.086861,2751,1575,152,biscoito,c18320d39a,3.0591
28,17,500,0.428910,0.086336,2754,1572,151,biscoito,65253d1613,3.1146
28,18,500,0.435932,0.087229,2751,1567,151,biscoito,22095355ce,3.1539
28,19,500,0.429665,0.086338,2757,1573,151,biscoito,424a930c82,3.0878
29,0,500,0.427987,0.084714,2749,1555,149,biscoito,44cca55b8e,3.0741
29,1,500,0.428546,0.085932,2759,1571,151,biscoito,8fb77d5304,3.1271
29,2,500,0.430551,0.086189,2757,1571,150,biscoito,e6154c21d4,3.1268
29,3,500,0.430695,0.086287,2756,1573,151,biscoito,4dd1915662,3.0959
29,4,500,0.432481,0.088906,2758,1573,153,biscoito,e6c1d29c8a,3.2130
29,5,500,0.429916,0.085934,2744,1559,152,biscoito,451e053964,3.1951
29,6,500,0.422819,0.084988,2745,1562,151,biscoito,00653b21f5,3.1380
29,7,500,0.431238,0.086763,2755,1573,151,biscoito,a776385485,3.0481
29,8,500,0.430767,0.086080,2761,1572,151,biscoito,4649a214c9,3.0874
29,9,500,0.430356,0.088824,2753,1572,155,biscoito,faba96b903,3.1253
29,10,500,0.432221,0.087475,2752,1565,152,biscoito,4e6cdf4626,3.1935
29,11,500,0.433247,0.087171,2753,1567,151,biscoito,4754094200,3.1199
29,12,500,0.429449,0.085875,2751,1572,152,biscoito,d4193b86a0,3.1123
29,13,500,0.423138,0.086199,2745,1562,151,biscoito,3d1546c33d,3.1957
29,14,500,0.431686,0.086856,2752,1574,151,biscoito,6b0a2baf1f,3.0872
29,15,500,0.428910,0.086336,2754,1572,151,biscoito,65253d1613,3.1146
29,16,500,0.428910,0.086336,2754,1572,151,biscoito,65253d1613,3.1146
29,17,500,0.431810,0.086967,2757,1577,151,biscoito,f1dba7768f,3.1499
29,18,500,0.433863,0.086457,2762,1580,150,biscoito,1bb7234622,3.1243
29,19,500,0.432261,0.086633,2762,1581,151,biscoito,981bc90c61,3.0882
30,0,500,0.427987,0.084714,2749,1555,149,biscoito,44cca55b8e,3.0741
30,1,500,0.424904,0.084534,2750,1563,149,biscoito,3cd396d5a0,3.0855
30,2,500,0.429345,0.085830,2745,1555,152,biscoito,8e155a95e3,3.2715
30,3,500,0.430468,0.088296,2745,1556,154,biscoito,34bfb096e0,3.1692
30,4,500,0.434462,0.088055,2744,1564,154,biscoito,3ade97413c,3.0878
30,5,500,0.431306,0.086550,2763,1578,152,biscoito,193f8212f6,3.1848
30,6,500,0.431127,0.086078,2754,1576,153,biscoito,baa879bc28,3.1893
30,7,500,0.431218,0.086193,2754,1569,149,biscoito,28cc89a659,3.1587
30,8,500,0.430679,0.086931,2752,1573,152,biscoito,ecb1857783,3.1590
30,9,500,0.430503,0.085811,2756,1566,150,biscoito,239cdacf6a,3.1334
30,10,500,0.432916,0.085670,2754,1574,151,biscoito,2e956a5acd,3.1627
30,11,500,0.425878,0.085004,2748,1558,150,biscoito,7235767764,3.1612
30,12,500,0.431378,0.086394,2766,1573,151,biscoito,4714961c0f,3.0950
30,13,500,0.430200,0.085412,2757,1573,150,biscoito,1d90fc4945,3.2615
30,14,500,0.428522,0.086066,2758,1573,151,biscoito,8d59347f61,3.2741
30,15,500,0.423637,0.084194,2744,1554,151,biscoito,b265b5371e,3.1293
30,16,500,0.432752,0.085240,2748,1560,149,biscoito,dec8e98831,3.6186
30,17,500,0.432481,0.087435,2761,1587,152,biscoito,472b95b8ba,3.1955
30,18,500,0.429449,0.085875,2751,1572,152,biscoito,d4193b86a0,3.1123
30,19,500,0.429932,0.085994,2745,1563,152,biscoito,3517520e6a,3.1870
31,0,500,0.423637,0.084194,2744,1554,151,biscoito,b265b5371e,3.1293
31,1,500,0.434965,0.086535,2755,1569,151,biscoito,d2deeb4bde,3.1974
31,2,500,0.425994,0.085041,2747,1560,150,biscoito,b2a5a60132,3.2612
31,3,500,0.432752,0.085240,2748,1560,149,biscoito,dec8e98831,3.6186
31,4,500,0.423637,0.084194,2744,1554,151,biscoito,b265b5371e,3.1293
31,5,500,0.432357,0.085665,2759,1573,151,biscoito,c0e0855572,3.1149
31,6,500,0.427867,0.085855,2747,1570,152,biscoito,04c972612d,3.1990
31,7,500,0.428498,0.085188,2757,1573,151,biscoito,4f7c99b744,3.0826
31,8,500,0.429110,0.085585,2749,1566,150,biscoito,43d9ae572a,3.0956
31,9,500,0.432061,0.086383,2751,1566,152,biscoito,92d3531fef,3.1724
31,10,500,0.425826,0.085775,2751,1562,151,biscoito,b17f6b811d,3.0772
31,11,500,0.432421,0.085801,2762,1573,152,biscoito,850d3c4828,3.0630
31,12,500,0.427092,0.084758,2754,1558,149,biscoito,e97e2bc881,3.1530
31,13,500,0.427835,0.084823,2753,1564,149,biscoito,fd199a4027,3.1091
31,14,500,0.439007,0.089700,2754,1572,153,biscoito,9e22f7d004,3.0964
31,15,500,0.423741,0.084598,2749,1560,150,biscoito,41c487174e,3.0948
31,16,500,0.424037,0.084060,2748,1554,150,biscoito,0ad77860cd,3.1430
31,17,500,0.430523,0.085398,2749,1560,150,biscoito,bfc129718c,3.1394
31,18,500,0.423262,0.084268,2752,1567,151,biscoito,1b464118ed,3.0589
31,19,500,0.429625,0.085889,2749,1572,152,biscoito,e81d6b6c7b,3.1237
32,0,500,0.424037,0.084060,2748,1554,150,biscoito,0ad77860cd,3.1430
32,1,500,0.423637,0.084194,2744,1554,151,biscoito,b265b5371e,3.1293
32,2,500,0.424388,0.084325,2740,1555,150,biscoito,14ddbaab07,3.1489
32,3,500,0.427312,0.085477,2745,1558,151,biscoito,8405ecb367,3.0719
32,4,500,0.429972,0.083987,2750,1557,148,biscoito,c8a57dfb50,3.1176
32,5,500,0.425994,0.085041,2747,1560,150,biscoito,b2a5a60132,3.2612
32,6,500,0.423262,0.084268,2752,1567,151,biscoito,1b464118ed,3.0589
32,7,500,0.428199,0.085003,2755,1572,151,biscoito,48dfb99488,3.1003
32,8,500,0.423066,0.084227,2755,1568,151,biscoito,170b172313,3.0452
32,9,500,0.423737,0.084017,2749,1560,149,biscoito,8eabaed6d1,3.0818
32,10,500,0.424924,0.085318,2747,1555,153,biscoito,86fbb3ddc4,3.0641
32,11,500,0.423637,0.084194,2744,1554,151,biscoito,b265b5371e,3.1293
32,12,500,0.421728,0.083452,2748,1553,151,iogurte,46d7a31213,3.1160
32,13,500,0.423262,0.084268,2752,1567,151,biscoito,1b464118ed,3.0589
32,14,500,0.423262,0.084268,2752,1567,151,biscoito,1b464118ed,3.0589
32,15,500,0.427835,0.084823,2753,1564,149,biscoito,fd199a4027,3.1091
32,16,500,0.422547,0.086099,2748,1565,150,iogurte,44cb5e0f2d,3.0560
32,17,500,0.427268,0.084645,2746,1556,151,biscoito,5c7af5e113,3.1361
32,18,500,0.430164,0.084657,2752,1561,148,iogurte,f9d75357e3,3.0680
32,19,500,0.423637,0.084194,2744,1554,151,biscoito,b265b5371e,3.1293
33,0,500,0.421728,0.083452,2748,1553,151,iogurte,46d7a31213,3.1160
33,1,500,0.423262,0.084268,2752,1567,151,biscoito,1b464118ed,3.0589
33,2,500,0.423262,0.084268,2752,1567,151,biscoito,1b464118ed,3.0589
33,3,500,0.426929,0.083216,2747,1558,148,biscoito,667f61e7ef,3.1953
33,4,500,0.426278,0.085902,2754,1558,152,biscoito,cb3baf71f2,3.0737
33,5,500,0.422531,0.083929,2752,1563,151,biscoito,c4a5609ed4,3.0425
33,6,500,0.423861,0.084332,2747,1557,151,biscoito,361d763095,3.1425
33,7,500,0.425359,0.086326,2755,1551,153,iogurte,14accdc940,3.0654
33,8,500,0.429685,0.085971,2749,1562,153,biscoito,c3c22835d6,3.0725
33,9,500,0.423977,0.084613,2751,1569,152,biscoito,7ce6270b8b,3.1234
33,10,500,0.422303,0.083127,2750,1551,148,biscoito,b037703b6d,3.0514
33,11,500,0.427835,0.084823,2753,1564,149,biscoito,fd199a4027,3.1091
33,12,500,0.434458,0.087164,2760,1568,150,biscoito,133677c97b,3.1280
33,13,500,0.424245,0.084559,2745,1556,151,biscoito,d564461cb9,3.0627
33,14,500,0.433767,0.084964,2751,1563,148,biscoito,ed5d1b5b8d,3.0703
33,15,500,0.423474,0.085057,2751,1551,154,biscoito,94c576fd60,3.0994
33,16,500,0.422935,0.083280,2749,1554,150,iogurte,0c4ca9c372,3.1064
33,17,500,0.428215,0.083983,2748,1564,149,biscoito,31a2a82ca9,3.0850
33,18,500,0.425950,0.084608,2745,1549,149,biscoito,d828856531,3.1155
33,19,500,0.426194,0.085788,2752,1575,153,biscoito,a6769a2a74,3.1059
34,0,500,0.422303,0.083127,2750,1551,148,biscoito,b037703b6d,3.0514
34,1,500,0.423262,0.084268,2752,1567,151,biscoito,1b464118ed,3.0589
34,2,500,0.428215,0.083983,2748,1564,149,biscoito,31a2a82ca9,3.0850
34,3,500,0.423977,0.084613,2751,1569,152,biscoito,7ce6270b8b,3.1234
