generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
16,19,2500,0.661478,0.260310,13732,4644,339,biscoito,55f2e7a5b9,9.9975
17,0,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
17,3,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
17,4,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
17,5,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
17,6,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
17,8,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
17,9,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
17,10,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
17,11,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
17,12,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
17,13,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
17,14,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
17,15,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
17,16,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
17,17,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
17,18,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
17,19,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
17,1,2500,0.662481,0.268536,13673,4660,347,biscoito,e55606faf1,9.4257
17,2,2500,0.651856,0.263551,13738,4613,346,biscoito,3d1e526a89,9.4465
17,7,2500,0.659956,0.262789,13761,4687,335,biscoito,3387bcbc86,9.3922
18,0,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
18,1,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
18,3,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
18,5,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
18,6,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
18,7,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
18,8,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
18,9,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
18,10,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
18,11,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
18,12,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
18,13,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
18,15,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
18,16,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
18,17,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
18,18,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
18,19,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
18,2,2500,0.669203,0.269178,13789,4709,343,biscoito,6b60c75a08,9.9316
18,4,2500,0.658818,0.263792,13735,4637,338,biscoito,83929d2387,9.8577
18,14,2500,0.657189,0.262554,13706,4649,342,biscoito,923d67af3d,9.8086
19,0,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
19,1,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
19,3,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
19,6,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
19,7,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
19,9,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
19,10,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
19,12,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
19,13,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
19,14,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
19,16,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
19,17,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
19,18,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
19,19,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
19,2,2500,0.664833,0.266440,13705,4649,339,biscoito,155f31aa8d,15.2295
19,4,2500,0.660667,0.262831,13743,4674,341,biscoito,089d498462,15.2612
19,5,2500,0.658311,0.263200,13780,4700,338,biscoito,6833fdc2fc,15.2078
19,8,2500,0.655994,0.261688,13761,4681,344,biscoito,c4b6088a31,15.1768
19,11,2500,0.660456,0.264419,13696,4648,346,biscoito,2119f38514,14.9045
19,15,2500,0.662433,0.264805,13723,4617,338,biscoito,9ee32301cf,14.9111
20,0,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
20,1,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
20,2,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
20,5,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
20,6,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
20,7,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
20,8,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
20,10,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
20,11,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
20,12,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
20,15,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
20,16,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
20,17,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
20,18,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
20,19,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
20,3,2500,0.664622,0.265649,13705,4655,340,biscoito,77ca368237,13.3657
20,4,2500,0.664526,0.268961,13742,4673,342,biscoito,21b94f05a3,13.3788
20,9,2500,0.666127,0.270781,13712,4676,346,biscoito,7d4b4bb9e7,13.2540
20,13,2500,0.662113,0.262304,13785,4708,335,biscoito,33eae9816a,12.8936
20,14,2500,0.667669,0.265227,13737,4639,347,biscoito,c2277c39a9,12.9043
21,0,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
21,1,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
21,2,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
21,3,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
21,4,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
21,5,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
21,6,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
21,7,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
21,8,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
21,10,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
21,11,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
21,13,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
21,15,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
21,16,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
21,17,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
21,18,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
21,19,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
21,9,2500,0.661970,0.267496,13732,4669,343,biscoito,13baf31055,10.0088
21,12,2500,0.669594,0.270468,13706,4676,346,biscoito,4f2d3bff54,9.9749
21,14,2500,0.661830,0.259962,13740,4675,334,biscoito,50713f4ffe,9.8580
22,0,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
22,1,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
22,2,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
22,4,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
22,7,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
22,8,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
22,9,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
22,10,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
22,11,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
22,12,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
22,13,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
22,14,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
22,15,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
22,17,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
22,18,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
22,19,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
22,3,2500,0.659972,0.266468,13727,4662,347,biscoito,73f3af3351,11.2995
22,5,2500,0.662241,0.260582,13733,4659,338,biscoito,ac329f1dbd,11.3052
22,6,2500,0.658199,0.266480,13693,4675,349,biscoito,e4c8652acb,11.0510
22,16,2500,0.661442,0.265420,13732,4663,344,biscoito,0815ab1494,11.0247
23,0,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
23,1,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
23,2,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
23,3,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
23,4,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
23,5,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
23,6,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
23,7,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
23,10,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
23,11,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
23,12,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
23,13,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
23,14,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
23,15,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
23,16,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
23,17,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
23,19,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
23,8,2500,0.660468,0.269032,13731,4661,345,biscoito,7ceac4d87e,10.0426
23,9,2500,0.668436,0.269754,13708,4666,344,biscoito,c980d70695,10.0870
23,18,2500,0.662589,0.270956,13769,4656,344,biscoito,8f611155e9,9.9644
24,0,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
24,2,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
24,3,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
24,5,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
24,6,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
24,8,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
24,9,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
24,10,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
24,11,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
24,12,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
24,13,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
24,14,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
24,15,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
24,16,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
24,17,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
24,18,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
24,19,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
24,1,2500,0.659733,0.258916,13735,4663,332,biscoito,6d16317786,9.1563
24,4,2500,0.668824,0.265177,13720,4676,340,biscoito,6a45f0dd55,9.1425
24,7,2500,0.667789,0.265957,13699,4660,336,biscoito,f19c813d70,9.2094
25,0,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
25,1,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
25,2,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
25,5,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
25,6,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
25,7,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
25,8,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
25,9,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
25,10,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
25,11,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
25,12,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
25,14,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
25,15,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
25,16,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
25,17,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
25,18,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
25,3,2500,0.660108,0.262530,13730,4615,336,biscoito,12a9560536,11.0890
25,4,2500,0.661314,0.263495,13719,4654,341,biscoito,22d4764738,11.0748
25,13,2500,0.662756,0.272259,13749,4639,345,biscoito,08c6ff3d30,10.9667
25,19,2500,0.671040,0.266486,13737,4646,335,biscoito,9156cff306,10.7892
26,0,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
26,1,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
26,2,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
26,3,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
26,4,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
26,5,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
26,6,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
26,7,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
26,8,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
26,9,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
26,10,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
26,12,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
26,13,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
26,14,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
26,15,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
26,17,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
26,18,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
26,19,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
26,11,2500,0.664490,0.266835,13694,4684,338,biscoito,9d491e603f,8.1963
26,16,2500,0.662001,0.264905,13728,4669,344,biscoito,7ce4c5ce9f,8.1826
27,0,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
27,1,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
27,2,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
27,3,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
27,5,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
27,6,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
27,9,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
27,10,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
27,11,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
27,12,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
27,18,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
27,19,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
27,4,2500,0.659841,0.266989,13730,4632,342,biscoito,cf38db39c4,19.7464
27,7,2500,0.672103,0.266515,13742,4637,336,biscoito,1201f0c0e7,20.2335
27,8,2500,0.666271,0.261586,13713,4668,340,biscoito,ae325a2197,19.9073
27,13,2500,0.662856,0.264602,13717,4675,341,biscoito,58c16b6efa,19.7651
27,14,2500,0.666727,0.265082,13699,4683,342,biscoito,42b16c73b7,19.8460
27,15,2500,0.655056,0.265006,13730,4631,344,biscoito,972df7e1b1,19.6409
27,16,2500,0.660208,0.264221,13695,4697,339,biscoito,405067561d,19.3743
27,17,2500,0.666611,0.260603,13679,4640,330,biscoito,267fb53428,18.8041
28,0,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
28,3,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
28,11,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
28,13,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
28,15,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
28,16,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
28,17,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
28,18,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
28,19,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
28,1,2500,0.652815,0.261330,13724,4668,340,biscoito,a5dccb34c8,20.5235
28,2,2500,0.662597,0.264952,13722,4677,341,biscoito,7b939a0d7a,21.0446
28,4,2500,0.664901,0.267056,13710,4645,350,biscoito,0ed9b14cb4,21.4434
28,5,2500,0.653306,0.261967,13723,4679,337,biscoito,bf13c7dd4f,20.5644
28,6,2500,0.667817,0.271175,13708,4646,351,biscoito,246b684bfa,20.9542
28,7,2500,0.664853,0.258658,13715,4648,329,biscoito,310086ac2a,20.4065
28,8,2500,0.658483,0.263142,13693,4659,340,biscoito,657fcbb3a0,20.3798
28,9,2500,0.665852,0.258891,13732,4650,331,biscoito,6740ddc1be,20.6977
28,10,2500,0.654900,0.263389,13676,4653,338,biscoito,5e324a042c,14.2580
28,12,2500,0.666599,0.266755,13756,4638,345,biscoito,002f94da7a,13.8403
28,14,2500,0.651980,0.263941,13705,4683,341,biscoito,862f09c6c0,13.4621
29,0,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
29,3,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
29,4,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
29,8,2500,0.665852,0.258891,13732,4650,331,biscoito,6740ddc1be,20.6977
29,9,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
29,10,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
29,11,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
29,12,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
29,15,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
29,16,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
29,17,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
29,18,2500,0.664853,0.258658,13715,4648,329,biscoito,310086ac2a,20.4065
29,19,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
29,1,2500,0.661019,0.259566,13732,4675,338,biscoito,1f81d42d0b,19.3357
29,2,2500,0.656186,0.258755,13714,4641,330,biscoito,ad8d4e236d,19.2442
29,5,2500,0.656466,0.256334,13698,4653,336,biscoito,f8d3e8db71,19.4184
29,6,2500,0.665261,0.263821,13723,4667,341,biscoito,e49d036781,19.2891
29,7,2500,0.671755,0.270291,13711,4679,343,biscoito,33d4907cd4,19.3318
29,13,2500,0.667178,0.262833,13743,4673,334,biscoito,0ba472df00,19.1515
29,14,2500,0.665568,0.262762,13760,4673,335,biscoito,020d2cb400,18.8999
30,0,2500,0.656466,0.256334,13698,4653,336,biscoito,f8d3e8db71,19.4184
30,2,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
30,3,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
30,4,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
30,5,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
30,6,2500,0.656466,0.256334,13698,4653,336,biscoito,f8d3e8db71,19.4184
30,10,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
30,12,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
30,13,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
30,14,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
30,17,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
30,18,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
30,19,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
30,1,2500,0.661127,0.260275,13752,4694,335,biscoito,3a7a131411,19.7210
30,7,2500,0.662904,0.259066,13744,4634,334,biscoito,62cf4abfdc,19.7029
30,8,2500,0.657029,0.261423,13708,4671,340,biscoito,c5fcd728a8,19.5348
30,9,2500,0.658598,0.267576,13729,4663,343,biscoito,3f221af3e1,19.7549
30,11,2500,0.655555,0.257503,13723,4662,336,biscoito,369711878f,19.7544
30,15,2500,0.663739,0.260328,13742,4661,334,biscoito,05dbcadad1,19.5166
30,16,2500,0.658319,0.268030,13745,4698,347,biscoito,84001c599c,19.1654
31,0,2500,0.656466,0.256334,13698,4653,336,biscoito,f8d3e8db71,19.4184
31,2,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
31,3,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
31,8,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
31,11,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
31,12,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
31,17,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
31,18,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
31,19,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
31,1,2500,0.656286,0.269237,13739,4628,342,biscoito,e6516ba94e,21.5571
31,4,2500,0.662149,0.259715,13774,4671,337,biscoito,3b5bb38390,21.3847
31,5,2500,0.657025,0.261280,13707,4657,336,biscoito,ad6fe84bcc,21.4347
31,6,2500,0.659022,0.259423,13716,4629,334,biscoito,dd6e5b54df,21.2717
31,7,2500,0.661131,0.260562,13736,4661,336,biscoito,1e1ee8d30e,21.7154
31,9,2500,0.661123,0.262097,13721,4666,337,biscoito,8899396cfb,21.8820
31,10,2500,0.664042,0.262949,13764,4701,334,biscoito,14d387a53a,21.2106
31,13,2500,0.652551,0.256720,13695,4653,337,biscoito,4d8d94f682,20.3938
31,14,2500,0.659261,0.268246,13746,4676,341,biscoito,6e4b02455d,12.0325
31,15,2500,0.660508,0.261352,13710,4671,341,biscoito,774355dfa7,11.9419
31,16,2500,0.659761,0.263953,13713,4672,339,biscoito,df54c0152b,11.7448
32,0,2500,0.656466,0.256334,13698,4653,336,biscoito,f8d3e8db71,19.4184
32,6,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
32,12,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
32,13,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
32,15,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
32,16,2500,0.660843,0.256986,13729,4668,339,biscoito,5e4082d7fc,20.3939
32,1,2500,0.660604,0.260433,13729,4654,339,biscoito,f79e96d76b,20.3454
32,2,2500,0.664338,0.255959,13735,4659,334,biscoito,a17bb397df,20.2244
32,3,2500,0.664122,0.262319,13711,4679,334,biscoito,32779f8f2c,20.5518
32,4,2500,0.659313,0.270337,13700,4681,346,biscoito,6737d3b5ed,20.7759
32,5,2500,0.670657,0.269893,13731,4672,342,biscoito,b15041b8c3,20.7577
32,7,2500,0.658043,0.266495,13726,4674,338,biscoito,037305c9a3,20.5568
32,8,2500,0.660348,0.258334,13696,4655,336,biscoito,03a1109290,20.2102
32,9,2500,0.653274,0.264541,13728,4670,341,biscoito,a78f936215,20.3315
32,10,2500,0.659305,0.264345,13708,4665,340,biscoito,ea729d22b4,17.8065
32,11,2500,0.664530,0.254210,13668,4666,328,biscoito,9bf5ba3f9b,17.4168
32,14,2500,0.657005,0.259830,13673,4629,341,biscoito,bdd6258d89,17.0612
