generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
50,16,10,0.009147,0.000398,58,57,10,ervilha,abc39a43f0,3.7480
50,17,10,0.006183,0.000397,54,54,10,ervilha,fd32a2c22f,3.7203
50,18,10,0.005959,0.000383,56,55,10,ervilha,562a1765b4,3.1865
50,19,10,0.008911,0.000382,55,54,10,ervilha,e589b2c8b9,4.0978
51,0,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
51,1,10,0.008911,0.000382,55,54,10,ervilha,e589b2c8b9,4.0978
51,2,10,0.005959,0.000383,56,55,10,ervilha,562a1765b4,3.1865
51,3,10,0.008911,0.000382,55,54,10,ervilha,e589b2c8b9,4.0978
51,4,10,0.005959,0.000383,56,55,10,ervilha,562a1765b4,3.1865
51,5,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
51,6,10,0.008911,0.000382,55,54,10,ervilha,e589b2c8b9,4.0978
51,7,10,0.009802,0.000459,56,55,10,ervilha,7fc4187906,3.5215
51,8,10,0.005959,0.000383,56,55,10,ervilha,562a1765b4,3.1865
51,9,10,0.009147,0.000398,58,57,10,ervilha,abc39a43f0,3.7480
51,10,10,0.009223,0.000434,56,55,10,ervilha,d79723e1b7,3.3786
51,11,10,0.010852,0.000796,61,60,10,ervilha,e7a8d99643,3.8065
51,12,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
51,13,10,0.006083,0.000407,54,53,10,ervilha,dc2dca666d,2.9691
51,14,10,0.005855,0.000398,55,53,10,ervilha,4e6051d9a7,3.9195
51,15,10,0.009147,0.000398,58,57,10,ervilha,abc39a43f0,3.7480
51,16,10,0.008911,0.000382,55,54,10,ervilha,e589b2c8b9,4.0978
51,17,10,0.006183,0.000397,54,54,10,ervilha,fd32a2c22f,3.7203
51,18,10,0.009099,0.000410,58,57,10,ervilha,3fcef5c9aa,3.9344
51,19,10,0.008911,0.000382,55,54,10,ervilha,e589b2c8b9,4.0978
52,0,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
52,1,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
52,2,10,0.009147,0.000398,58,57,10,ervilha,abc39a43f0,3.7480
52,3,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
52,4,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
52,5,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
52,6,10,0.008911,0.000382,55,54,10,ervilha,e589b2c8b9,4.0978
52,7,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
52,8,10,0.008911,0.000382,55,54,10,ervilha,e589b2c8b9,4.0978
52,9,10,0.008883,0.000403,53,51,10,ervilha,88d7dcea78,3.9932
52,10,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
52,11,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
52,12,10,0.014719,0.001178,53,53,10,ervilha,2dfcdcd84d,3.5023
52,13,10,0.008911,0.000382,55,54,10,ervilha,e589b2c8b9,4.0978
52,14,10,0.008911,0.000382,55,54,10,ervilha,e589b2c8b9,4.0978
52,15,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
52,16,10,0.008911,0.000382,55,54,10,ervilha,e589b2c8b9,4.0978
52,17,10,0.005959,0.000383,56,55,10,ervilha,562a1765b4,3.1865
52,18,10,0.006343,0.000435,56,55,10,ervilha,fd6cf4b885,4.0477
52,19,10,0.009155,0.000395,53,53,10,ervilha,19904f4536,3.6302
53,0,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
53,1,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
53,2,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
53,3,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
53,4,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
53,5,10,0.011819,0.001270,52,51,10,ervilha,47f9c84e5d,3.6457
53,6,10,0.006882,0.000405,57,56,10,padaria e confeitaria industrializado,c21f0ea940,4.0313
53,7,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
53,8,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
53,9,10,0.011060,0.000693,52,50,10,agua,0d581d05e4,3.8433
53,10,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
53,11,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
53,12,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
53,13,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
53,14,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
53,15,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
53,16,10,0.008911,0.000382,55,54,10,ervilha,e589b2c8b9,4.0978
53,17,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
53,18,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
53,19,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
54,0,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
54,1,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
54,2,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
54,3,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
54,4,10,0.017798,0.001538,51,48,10,ervilha,525c366edb,3.9335
54,5,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
54,6,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
54,7,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
54,8,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
54,9,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
54,10,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
54,11,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
54,12,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
54,13,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
54,14,10,0.017834,0.001341,54,51,10,ervilha,273a65147c,4.4928
54,15,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
54,16,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
54,17,10,0.045494,0.001576,50,49,10,ervilha,3adfcc28f4,3.5843
54,18,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
54,19,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
55,0,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
55,1,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
55,2,10,0.009163,0.000704,54,52,10,ervilha,9db9cf4910,3.8299
55,3,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
55,4,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
55,5,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
55,6,10,0.047083,0.001461,50,50,10,ervilha,b5b423f2dc,3.5061
55,7,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
55,8,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
55,9,10,0.008552,0.000918,50,49,10,ervilha,466ac5331e,3.9097
55,10,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
55,11,10,0.006546,0.000719,52,50,10,ervilha,b79552dda2,3.3333
55,12,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
55,13,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
55,14,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
55,15,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
55,16,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
55,17,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
55,18,10,0.006011,0.000444,52,50,10,ervilha,4e564fea7a,3.2501
55,19,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
56,0,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
56,1,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
56,2,10,0.007617,0.000773,49,49,10,ervilha,1357f496da,3.5175
56,3,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
56,4,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
56,5,10,0.015693,0.001150,53,51,10,ervilha,1da3fd5d55,3.4842
56,6,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
56,7,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
56,8,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
56,9,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
56,10,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
56,11,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
56,12,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
56,13,10,0.010269,0.000784,51,51,10,ervilha,08a0179b4f,3.6156
56,14,10,0.008663,0.000646,52,51,10,kit para cabelos,2c1cab4540,3.5287
56,15,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
56,16,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
56,17,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
56,18,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
56,19,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
57,0,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
57,1,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
57,2,10,0.047467,0.001303,51,50,10,ervilha,e514c208bf,3.9922
57,3,10,0.005588,0.000370,53,51,10,ervilha,133e35cd98,4.1149
57,4,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
57,5,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
57,6,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
57,7,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
57,8,10,0.004933,0.000641,52,51,10,ervilha,f31f8c6da7,4.1128
57,9,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
57,10,10,0.006199,0.000398,54,52,10,ervilha,683ff3b671,3.7810
57,11,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
57,12,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
57,13,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
57,14,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
57,15,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
57,16,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
57,17,10,0.027005,0.001017,51,51,10,ervilha,63730392f5,3.8371
57,18,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
57,19,10,0.008252,0.000785,57,55,10,ervilha,00070ea126,3.8616
58,0,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
58,1,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
58,2,10,0.014563,0.000395,54,53,10,amaciante,a8e5558701,3.6839
58,3,10,0.020718,0.000971,54,53,10,cafe,3f864c72a8,3.7274
58,4,10,0.018493,0.001158,54,53,10,ervilha,8aa497b2bb,3.9521
58,5,10,0.015266,0.001201,55,54,10,ervilha,4d304be132,3.5211
58,6,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
58,7,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
58,8,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
58,9,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
58,10,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
58,11,10,0.006722,0.000484,51,50,10,ervilha,b24a8f08de,2.9901
58,12,10,0.010764,0.000967,55,54,10,ervilha,c55ab323f9,3.4616
58,13,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
58,14,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
58,15,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
58,16,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
58,17,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
58,18,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
58,19,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
59,0,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
59,1,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
59,2,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
59,3,10,0.007501,0.000400,52,50,10,ervilha,d9a38bb515,3.8157
59,4,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
59,5,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
59,6,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
59,7,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
59,8,10,0.027740,0.001167,51,50,10,ervilha,f46e995b12,3.4982
59,9,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
59,10,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
59,11,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
59,12,10,0.006722,0.000484,51,50,10,ervilha,b24a8f08de,2.9901
59,13,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
59,14,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
59,15,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
59,16,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
59,17,10,0.006467,0.000420,56,54,10,ervilha,cca520d0bc,3.9099
59,18,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
59,19,10,0.003439,0.001276,50,49,10,ervilha,63bf4598f1,3.6067
60,0,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
60,1,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
60,2,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
60,3,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
60,4,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
60,5,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
60,6,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
60,7,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
60,8,10,0.006203,0.000588,52,51,10,ervilha,8ca8db17f1,3.6709
60,9,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
60,10,10,0.005796,0.000403,53,51,10,ervilha,04b14dd519,3.5697
60,11,10,0.006087,0.000415,54,52,10,ervilha,1f2055bdc4,3.2344
60,12,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
60,13,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
60,14,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
60,15,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
60,16,10,0.006131,0.000401,51,49,10,ervilha,39b3dd17f1,3.9599
60,17,10,0.006087,0.000415,54,52,10,ervilha,1f2055bdc4,3.2344
60,18,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
60,19,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
61,0,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
61,1,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
61,2,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
61,3,10,0.008388,0.000648,53,52,10,ervilha,897bc5ea0c,3.4471
61,4,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
61,5,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
61,6,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
61,7,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
61,8,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
61,9,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
61,10,10,0.009566,0.000780,47,47,10,ervilha,270bf8da8a,3.9108
61,11,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
61,12,10,0.006115,0.000516,52,51,10,ervilha,5120febe73,3.7750
61,13,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
61,14,10,0.005796,0.000403,53,51,10,ervilha,04b14dd519,3.5697
61,15,10,0.004597,0.001318,50,50,10,ervilha,591987c498,3.6498
61,16,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
61,17,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
61,18,10,0.006043,0.000413,52,50,10,ervilha,e321703312,3.6847
61,19,10,0.006998,0.001310,52,50,10,whisky,c33c794f8e,3.6517
62,0,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
62,1,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
62,2,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
62,3,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
62,4,10,0.006103,0.000416,51,49,10,ervilha,936386f48b,3.0328
62,5,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
62,6,10,0.009219,0.000955,52,52,10,ervilha,9dc4e192f1,3.8835
62,7,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
62,8,10,0.046884,0.001574,51,50,10,ervilha,5c6df2f230,4.0811
62,9,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
62,10,10,0.005780,0.000362,52,51,10,ervilha,165b2a38b3,3.7136
62,11,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
62,12,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
62,13,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
62,14,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
62,15,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
62,16,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
62,17,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
62,18,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
62,19,10,0.006103,0.000416,51,49,10,ervilha,936386f48b,3.0328
63,0,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
63,1,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
63,2,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
63,3,10,0.006103,0.000416,51,49,10,ervilha,936386f48b,3.0328
63,4,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
63,5,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
63,6,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
63,7,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
63,8,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
63,9,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
63,10,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
63,11,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
63,12,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
63,13,10,0.004414,0.000359,49,48,10,ervilha,a438673c6f,3.9624
63,14,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
63,15,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
63,16,10,0.007465,0.000842,54,54,10,ervilha,42b41c4af6,3.5954
63,17,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
63,18,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
63,19,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
64,0,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
64,1,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
64,2,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
64,3,10,0.050099,0.001341,51,51,10,biscoito,697fb9974d,2.8046
64,4,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
64,5,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
64,6,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
64,7,10,0.003898,0.000535,50,50,10,ervilha,bdf1464337,3.1787
64,8,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
64,9,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
64,10,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
64,11,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
64,12,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
64,13,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
64,14,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
64,15,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
64,16,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
64,17,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
64,18,10,0.007433,0.001100,52,52,10,ervilha,e8eb1b8337,3.7026
64,19,10,0.008000,0.001423,54,50,10,ervilha,cbbd0d66c6,3.9053
65,0,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
65,1,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
65,2,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
65,3,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
65,4,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
65,5,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
65,6,10,0.050099,0.001341,51,51,10,cafeteira,697fb9974d,2.8046
65,7,10,0.048737,0.001410,50,50,10,ervilha,65c92de725,3.9848
65,8,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
65,9,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
65,10,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
65,11,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
65,12,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
65,13,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
65,14,10,0.004597,0.000377,51,51,10,ervilha,705e5a5242,3.4870
65,15,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
65,16,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
65,17,10,0.007261,0.000781,53,53,10,ervilha,d1c840b034,3.3366
65,18,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
65,19,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
66,0,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
66,1,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
66,2,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
66,3,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
66,4,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
66,5,10,0.005097,0.000426,52,52,10,ervilha,64a83cccdd,3.7619
66,6,10,0.005548,0.000414,52,52,10,ervilha,d2443be0c1,3.6760
66,7,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
66,8,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
66,9,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
66,10,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
66,11,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
66,12,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
66,13,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
66,14,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
66,15,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
66,16,10,0.007960,0.000593,53,52,10,ervilha,aeb78bc5a7,3.2502
66,17,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
66,18,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
66,19,10,0.009051,0.000617,51,51,10,ervilha,d506c84e8b,3.7105
67,0,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
67,1,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
67,2,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
67,3,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
67,4,10,0.004545,0.000453,49,49,10,ervilha,54c2227d18,3.6376
67,5,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
67,6,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
67,7,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
67,8,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
67,9,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
67,10,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
67,11,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
67,12,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
67,13,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
67,14,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
67,15,10,0.005800,0.000685,53,52,10,ervilha,53f1c7115e,3.6904
67,16,10,0.004737,0.000289,50,50,10,outro farma,9b44cdbdd5,3.5800
67,17,10,0.007301,0.001047,51,51,10,ervilha,2e4144b067,2.9234
67,18,10,0.006311,0.000353,51,50,10,iogurte,5adc4e3fbd,3.5636
67,19,10,0.007645,0.000630,52,52,10,ervilha,a67a6d76f7,3.1223
68,0,10,0.004737,0.000289,50,50,10,outro farma,9b44cdbdd5,3.5800
68,1,10,0.006311,0.000353,51,50,10,iogurte,5adc4e3fbd,3.5636
68,2,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
68,3,10,0.006311,0.000353,51,50,10,cafeteira,5adc4e3fbd,3.5636
68,4,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
68,5,10,0.017614,0.001350,55,55,10,ervilha,38a27cb540,3.2996
68,6,10,0.004581,0.000358,51,51,10,ervilha,e5cded676b,3.3748
