generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
24,8,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
24,9,50,0.289256,0.027623,291,271,41,suco pronto,4bd920a257,2.8513
24,10,50,0.301518,0.028523,292,272,41,suco pronto,5b575e85af,2.7949
24,11,50,0.300786,0.028098,291,269,40,suco pronto,4b07a9a8b0,2.6978
24,12,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
24,13,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
24,14,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
24,15,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
24,16,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
24,17,50,0.300080,0.027794,292,269,41,suco pronto,2565f2c655,2.7742
24,18,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
24,19,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
24,20,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
24,21,50,0.302144,0.028674,286,265,41,suco pronto,b3fd6329a5,2.7415
24,22,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
24,23,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
24,24,50,0.287645,0.028249,286,266,42,suco pronto,94d0f02de1,2.9459
24,25,50,0.300013,0.028288,288,267,41,suco pronto,390e9f0164,3.1232
24,26,50,0.291879,0.028050,288,267,40,suco pronto,031ca15972,2.9215
24,27,50,0.267528,0.027056,290,267,41,suco pronto,694f4b7b62,2.8797
24,28,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
24,29,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
24,30,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
24,31,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
24,32,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
24,33,50,0.297657,0.028251,294,273,42,suco pronto,4c733d2b8e,2.8470
24,34,50,0.301518,0.028523,292,272,41,suco pronto,5b575e85af,2.7949
24,35,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
24,36,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
24,37,50,0.301518,0.028523,292,272,41,suco pronto,5b575e85af,2.7949
24,38,50,0.297444,0.028102,290,271,41,suco pronto,58cf443ec9,2.8040
24,39,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
24,40,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
24,41,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
24,42,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
24,43,50,0.300080,0.027794,292,269,41,suco pronto,2565f2c655,2.7742
24,44,50,0.299214,0.028033,295,274,41,suco pronto,9a67d4f73c,2.7807
24,45,50,0.301185,0.027809,293,271,40,suco pronto,bccfa7af52,2.7836
24,46,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
24,47,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
24,48,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
24,49,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
25,0,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
25,1,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
25,2,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
25,3,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
25,4,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
25,5,50,0.299654,0.029538,290,270,43,suco pronto,0e852980d2,3.1107
25,6,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
25,7,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
25,8,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
25,9,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
25,10,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
25,11,50,0.301518,0.028523,292,272,41,suco pronto,5b575e85af,2.7949
25,12,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
25,13,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
25,14,50,0.295686,0.028036,295,274,41,fralda,77a6369f1f,2.8264
25,15,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
25,16,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
25,17,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
25,18,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
25,19,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
25,20,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
25,21,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
25,22,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
25,23,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
25,24,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
25,25,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
25,26,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
25,27,50,0.298975,0.028992,292,271,42,suco pronto,1aba62c3ae,2.7329
25,28,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
25,29,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
25,30,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
25,31,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
25,32,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
25,33,50,0.303169,0.028754,292,271,41,suco pronto,18c222c313,2.8340
25,34,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
25,35,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
25,36,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
25,37,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
25,38,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
25,39,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
25,40,50,0.299135,0.028525,290,270,41,suco pronto,39a60a6e11,2.6719
25,41,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
25,42,50,0.301931,0.029286,287,269,42,suco pronto,4ea633d4e0,2.9912
25,43,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
25,44,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
25,45,50,0.295021,0.028153,290,267,41,fralda,bb65b2aa1e,2.6082
25,46,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
25,47,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
25,48,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
25,49,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
26,0,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
26,1,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
26,2,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
26,3,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
26,4,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
26,5,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
26,6,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
26,7,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
26,8,50,0.302982,0.029275,291,269,42,suco pronto,60413d3e56,3.2532
26,9,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
26,10,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
26,11,50,0.291346,0.028225,292,267,41,suco pronto,0a9b7805d1,2.7805
26,12,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
26,13,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
26,14,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
26,15,50,0.303874,0.029407,291,271,42,fralda,88e073f824,2.7942
26,16,50,0.305658,0.029413,294,273,42,suco pronto,b5fb31edce,2.7073
26,17,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
26,18,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
26,19,50,0.301651,0.029289,290,271,42,suco pronto,067a89d355,2.8537
26,20,50,0.303874,0.028910,292,270,41,suco pronto,af9e99df17,2.8101
26,21,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
26,22,50,0.293649,0.028152,289,268,42,suco pronto,3e3480e5ff,2.8680
26,23,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
26,24,50,0.296698,0.028267,287,266,41,suco pronto,4d780ffd95,2.6961
26,25,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
26,26,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
26,27,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
26,28,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
26,29,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
26,30,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
26,31,50,0.297390,0.028492,290,269,42,suco pronto,e32de4026f,2.9388
26,32,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
26,33,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
26,34,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
26,35,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
26,36,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
26,37,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
26,38,50,0.298749,0.028696,296,274,42,suco pronto,2b43a79e42,2.7861
26,39,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
26,40,50,0.297151,0.028776,290,269,42,suco pronto,a92497f7b3,3.0077
26,41,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
26,42,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
26,43,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
26,44,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
26,45,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
26,46,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
26,47,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
26,48,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
26,49,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
27,0,50,0.305658,0.029413,294,273,42,suco pronto,b5fb31edce,2.7073
27,1,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
27,2,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
27,3,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
27,4,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
27,5,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
27,6,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
27,7,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
27,8,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
27,9,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
27,10,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
27,11,50,0.306617,0.029589,290,269,42,suco pronto,82cd84beb2,2.7709
27,12,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
27,13,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
27,14,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
27,15,50,0.303874,0.029407,291,271,42,fralda,88e073f824,2.7942
27,16,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
27,17,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
27,18,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
27,19,50,0.303075,0.028771,289,268,41,suco pronto,f326990cb9,2.8649
27,20,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
27,21,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
27,22,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
27,23,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
27,24,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
27,25,50,0.305605,0.029150,292,271,42,suco pronto,4c206d9588,2.8476
27,26,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
27,27,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
27,28,50,0.275330,0.028466,290,269,42,suco pronto,7261ef2d30,2.9749
27,29,50,0.303874,0.029407,291,271,42,fralda,88e073f824,2.7942
27,30,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
27,31,50,0.296086,0.029042,286,268,42,suco pronto,c0fcf9478a,2.5836
27,32,50,0.299654,0.029538,290,270,43,suco pronto,0e852980d2,3.1107
27,33,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
27,34,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
27,35,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
27,36,50,0.299121,0.028571,287,267,42,suco pronto,8c9ade51e8,2.8046
27,37,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
27,38,50,0.303874,0.029407,291,271,42,fralda,88e073f824,2.7942
27,39,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
27,40,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
27,41,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
27,42,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
27,43,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
27,44,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
27,45,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
27,46,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
27,47,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
27,48,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
27,49,50,0.303874,0.029407,291,271,42,fralda,88e073f824,2.7942
28,0,50,0.306617,0.029589,290,269,42,suco pronto,82cd84beb2,2.7709
28,1,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
28,2,50,0.305658,0.029413,294,273,42,suco pronto,b5fb31edce,2.7073
28,3,50,0.305605,0.029150,292,271,42,suco pronto,4c206d9588,2.8476
28,4,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,5,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,6,50,0.295979,0.029338,290,268,41,multiuso,3fab75534d,3.0580
28,7,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,8,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,9,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
28,10,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,11,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
28,12,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
28,13,50,0.301891,0.029702,293,273,43,padaria e confeitaria industrializado,e839f80597,2.7636
28,14,50,0.306803,0.029722,294,273,42,suco pronto,5285f3d634,2.7422
28,15,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
28,16,50,0.299654,0.029538,290,270,43,suco pronto,0e852980d2,3.1107
28,17,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,18,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,19,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,20,50,0.275343,0.027364,292,270,42,suco pronto,ce4c4359d4,2.5361
28,21,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
28,22,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
28,23,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,24,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,25,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,26,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,27,50,0.303874,0.029407,291,271,42,fralda,88e073f824,2.7942
28,28,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
28,29,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,30,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,31,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,32,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,33,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
28,34,50,0.300080,0.029430,290,269,42,suco pronto,e1e26d85e9,2.8602
28,35,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,36,50,0.301504,0.028532,289,270,41,suco pronto,aec66f0f16,2.9095
28,37,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,38,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,39,50,0.306111,0.029227,292,271,42,suco pronto,c3b03fe8e1,2.8169
28,40,50,0.305658,0.029413,294,273,42,suco pronto,b5fb31edce,2.7073
28,41,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,42,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,43,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,44,50,0.304167,0.028639,293,270,41,suco pronto,17806f1c42,2.6972
28,45,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,46,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,47,50,0.297856,0.028359,285,267,42,suco pronto,95c5e36c99,2.7315
28,48,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
28,49,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
29,0,50,0.306803,0.029722,294,273,42,suco pronto,5285f3d634,2.7422
29,1,50,0.306617,0.029589,290,269,42,suco pronto,82cd84beb2,2.7709
29,2,50,0.306111,0.029227,292,271,42,suco pronto,c3b03fe8e1,2.8169
29,3,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
29,4,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
29,5,50,0.303528,0.029127,289,269,42,suco pronto,b4e06a722a,3.1691
29,6,50,0.303608,0.028930,292,271,41,suco pronto,3e7c310f55,3.1662
29,7,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
29,8,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
29,9,50,0.303142,0.028642,294,272,41,suco pronto,71cce8613b,2.5909
29,10,50,0.305965,0.029711,289,269,42,fralda,184aa29e7f,2.7313
29,11,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
29,12,50,0.305658,0.029413,294,273,42,suco pronto,b5fb31edce,2.7073
29,13,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
29,14,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
29,15,50,0.299135,0.028525,290,270,41,suco pronto,39a60a6e11,2.6719
29,16,50,0.297151,0.028776,290,269,42,suco pronto,a92497f7b3,3.0077
29,17,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
29,18,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
29,19,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
29,20,50,0.298975,0.028992,292,271,42,suco pronto,1aba62c3ae,2.7329
29,21,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
29,22,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
29,23,50,0.302277,0.028241,289,268,41,suco pronto,590d9d3744,3.5296
29,24,50,0.306111,0.029227,292,271,42,suco pronto,c3b03fe8e1,2.8169
29,25,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
29,26,50,0.306111,0.029227,292,271,42,suco pronto,c3b03fe8e1,2.8169
29,27,50,0.297484,0.027955,288,269,41,suco pronto,1ad318315a,2.7145
29,28,50,0.305765,0.029592,293,273,42,suco pronto,924fe0a328,2.7675
29,29,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
29,30,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
29,31,50,0.304686,0.028983,296,274,41,suco pronto,e9078f9bc9,2.8461
29,32,50,0.305658,0.029413,294,273,42,suco pronto,b5fb31edce,2.7073
29,33,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
29,34,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
29,35,50,0.286979,0.028950,292,271,42,suco pronto,b616708c76,3.2874
29,36,50,0.306803,0.029722,294,273,42,suco pronto,5285f3d634,2.7422
29,37,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
29,38,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
29,39,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
29,40,50,0.302130,0.028486,292,270,42,suco pronto,7b6591a74d,3.0712
29,41,50,0.299015,0.029665,289,270,43,fralda,4344ef5cae,2.6210
29,42,50,0.302277,0.028241,289,268,41,suco pronto,590d9d3744,3.5296
29,43,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
29,44,50,0.298895,0.027969,296,274,41,suco pronto,5311f5ac16,2.8861
29,45,50,0.306803,0.029722,294,273,42,suco pronto,5285f3d634,2.7422
29,46,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
29,47,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
29,48,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
29,49,50,0.299015,0.029665,289,270,43,fralda,4344ef5cae,2.6210
30,0,50,0.306803,0.029722,294,273,42,suco pronto,5285f3d634,2.7422
30,1,50,0.306803,0.029722,294,273,42,suco pronto,5285f3d634,2.7422
30,2,50,0.306803,0.029722,294,273,42,suco pronto,5285f3d634,2.7422
30,3,50,0.306617,0.029589,290,269,42,suco pronto,82cd84beb2,2.7709
30,4,50,0.306111,0.029227,292,271,42,suco pronto,c3b03fe8e1,2.8169
30,5,50,0.303874,0.029407,291,271,42,fralda,88e073f824,2.7942
30,6,50,0.305658,0.029413,294,273,42,suco pronto,b5fb31edce,2.7073
30,7,50,0.306803,0.029722,294,273,42,suco pronto,5285f3d634,2.7422
30,8,50,0.306803,0.029722,294,273,42,suco pronto,5285f3d634,2.7422
30,9,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
30,10,50,0.305405,0.030376,289,269,43,suco pronto,c8b67d4a84,2.9620
30,11,50,0.294515,0.028615,294,272,41,suco pronto,49a26b5f40,2.7400
30,12,50,0.306803,0.029722,294,273,42,suco pronto,5285f3d634,2.7422
30,13,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
30,14,50,0.306617,0.029589,290,269,42,suco pronto,82cd84beb2,2.7709
30,15,50,0.303874,0.029407,291,271,42,suco pronto,88e073f824,2.7942
30,16,50,0.297231,0.029315,287,268,42,suco pronto,9e61791821,2.8141
30,17,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
30,18,50,0.294102,0.028587,287,265,41,shampoo,e20f209782,3.0448
30,19,50,0.306803,0.029722,294,273,42,suco pronto,5285f3d634,2.7422
30,20,50,0.306111,0.029227,292,271,42,suco pronto,c3b03fe8e1,2.8169
30,21,50,0.306111,0.029227,292,271,42,suco pronto,c3b03fe8e1,2.8169
30,22,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
30,23,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
30,24,50,0.305792,0.029199,292,270,41,suco pronto,1290a5f9cb,2.8607
30,25,50,0.306897,0.029766,290,270,42,suco pronto,841dcab4fb,2.9584
30,26,50,0.306803,0.029722,294,273,42,suco pronto,5285f3d634,2.7422
30,27,50,0.306111,0.029227,292,271,42,suco pronto,c3b03fe8e1,2.8169
30,28,50,0.292664,0.028696,290,270,42,fralda,e1d8139d9a,3.2175
30,29,50,0.305965,0.029711,289,269,42,fralda,184aa29e7f,2.7313
30,30,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
30,31,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
30,32,50,0.304527,0.029282,292,271,42,suco pronto,44dc50369d,2.7079
30,33,50,0.292105,0.029360,288,268,43,suco pronto,8dd3e69ebe,2.9041
30,34,50,0.285754,0.029297,290,270,43,suco pronto,718649ff9b,2.7709
30,35,50,0.304061,0.029638,288,265,42,suco pronto,f15c1ce322,2.8663
30,36,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
30,37,50,0.307815,0.029595,294,273,42,suco pronto,65ccca833d,2.9836
30,38,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
30,39,50,0.270257,0.028465,290,269,42,suco pronto,79f58cd813,2.7748
30,40,50,0.305965,0.029711,289,269,42,fralda,184aa29e7f,2.7313
30,41,50,0.302237,0.028491,291,270,41,suco pronto,53f0d73ade,2.6430
30,42,50,0.296685,0.028138,291,270,41,suco pronto,e34dee2cf0,2.8604
30,43,50,0.302277,0.028241,289,268,41,suco pronto,590d9d3744,3.5296
30,44,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
30,45,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
30,46,50,0.312369,0.030044,292,273,42,suco pronto,e964fb788f,2.8243
30,47,50,0.305765,0.029592,293,273,42,fralda,924fe0a328,2.7675
30,48,50,0.298283,0.029699,287,267,43,suco pronto,93c0fbfeb3,2.9888
30,49,50,0.305658,0.029413,294,273,42,suco pronto,b5fb31edce,2.7073
31,0,50,0.312369,0.030044,292,273,42,suco pronto,e964fb788f,2.8243
31,1,50,0.307815,0.029595,294,273,42,suco pronto,65ccca833d,2.9836
