generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
17,2,20000,0.826022,0.568910,109408,15015,548,biscoito,809559368f,4.6970
17,3,20000,0.825954,0.563444,109482,15003,542,biscoito,35599042cd,5.0439
17,4,20000,0.825363,0.564991,109434,15005,544,biscoito,cb0c66e322,4.7212
17,5,20000,0.824932,0.567832,109170,15038,547,biscoito,d58d6a22d4,4.7197
17,6,20000,0.824912,0.569804,109365,15040,553,biscoito,0c5840ac85,4.6624
17,7,20000,0.825730,0.567794,109295,15024,547,biscoito,b001c9e3a8,4.6456
17,8,20000,0.825838,0.565086,109554,15040,543,biscoito,d5d145a746,4.7524
17,9,20000,0.824980,0.566439,109485,15007,547,biscoito,8faa38024c,4.7471
17,10,20000,0.824956,0.563359,109335,15018,546,biscoito,79a4b7424a,4.5902
17,11,20000,0.825487,0.563473,109486,14994,544,biscoito,a34d7d2bb3,4.6879
17,12,20000,0.825227,0.566622,109359,15057,548,biscoito,94eb885ec5,4.8126
17,13,20000,0.825083,0.564575,109555,14972,545,biscoito,d63f824dac,4.6915
17,14,20000,0.825754,0.566460,109346,14994,548,biscoito,e6093a098a,4.7590
17,15,20000,0.825483,0.567421,109524,15069,547,biscoito,33f0178698,4.7542
17,16,20000,0.825155,0.564651,109416,15047,549,biscoito,861d3d14b2,4.7228
17,17,20000,0.825507,0.567402,109525,15069,547,biscoito,54a0611bfb,4.7063
17,18,20000,0.825387,0.567570,109382,14982,551,biscoito,834310fd9a,4.5858
17,19,20000,0.825403,0.565875,109362,15061,548,biscoito,37d94244a1,4.6788
18,0,20000,0.826022,0.568910,109408,15015,548,biscoito,809559368f,4.6970
18,1,20000,0.826054,0.564443,109442,14990,549,biscoito,6ffd05b5bf,4.7716
18,2,20000,0.825335,0.561871,109346,15040,544,biscoito,75521e0aa7,4.7366
18,3,20000,0.825079,0.565260,109443,15035,549,biscoito,91590bf5df,4.6630
18,4,20000,0.825591,0.565601,109412,15024,544,biscoito,751a1c6597,4.7218
18,5,20000,0.826022,0.568910,109408,15015,548,biscoito,809559368f,4.6970
18,6,20000,0.825487,0.563473,109486,14994,544,biscoito,a34d7d2bb3,4.6879
18,7,20000,0.825754,0.566460,109346,14994,548,biscoito,e6093a098a,4.7590
18,8,20000,0.825671,0.567438,109486,15022,546,biscoito,ad760ace6d,4.7251
18,9,20000,0.825954,0.563444,109482,15003,542,biscoito,35599042cd,5.0439
18,10,20000,0.825954,0.563444,109482,15003,542,biscoito,35599042cd,5.0439
18,11,20000,0.825814,0.567825,109300,15027,547,biscoito,d698b7bc14,4.8020
18,12,20000,0.825375,0.566789,109484,15023,546,biscoito,0c825680af,4.7088
18,13,20000,0.825071,0.563215,109453,15009,545,biscoito,bcff6c9818,4.6480
18,14,20000,0.825599,0.567693,109324,15075,550,biscoito,7c4c7251be,4.7320
18,15,20000,0.824968,0.566217,109417,15015,545,biscoito,a1f2bf1189,4.6742
18,16,20000,0.824356,0.565532,109551,15014,550,biscoito,fabc5f10a7,4.7594
18,17,20000,0.825958,0.562448,109509,15046,541,biscoito,4a154bdf8e,4.6557
18,18,20000,0.825171,0.568900,109305,15007,551,biscoito,d6b72b72ee,4.9485
18,19,20000,0.825211,0.566475,109371,15067,547,biscoito,e85d2316bb,4.7314
19,0,20000,0.826054,0.564443,109442,14990,549,biscoito,6ffd05b5bf,4.7716
19,1,20000,0.826038,0.567429,109254,15011,548,biscoito,c6f03c4ef1,4.7220
19,2,20000,0.825734,0.566333,109472,14994,551,biscoito,07439cb5c6,4.6158
19,3,20000,0.826018,0.564867,109492,15037,544,biscoito,7b808f46ae,4.7389
19,4,20000,0.825127,0.565968,109288,15020,548,biscoito,0f099695db,4.7042
19,5,20000,0.826222,0.564173,109416,14985,542,biscoito,39c6d3f9cf,4.7370
19,6,20000,0.825619,0.568294,109549,15055,549,biscoito,b1c5974e26,4.6400
19,7,20000,0.826022,0.568910,109408,15015,548,biscoito,809559368f,4.6970
19,8,20000,0.826022,0.568910,109408,15015,548,biscoito,809559368f,4.6970
19,9,20000,0.825375,0.566789,109484,15023,546,biscoito,0c825680af,4.7088
19,10,20000,0.825814,0.567825,109300,15027,547,biscoito,d698b7bc14,4.8020
19,11,20000,0.825798,0.567724,109352,14988,550,biscoito,d8c024cb25,4.6747
19,12,20000,0.825179,0.567101,109563,15038,549,biscoito,6e9f195c8c,4.7130
19,13,20000,0.826054,0.564443,109442,14990,549,biscoito,6ffd05b5bf,4.7716
19,14,20000,0.825675,0.562347,109503,14995,542,biscoito,0d7925efd0,4.7875
19,15,20000,0.825591,0.565601,109412,15024,544,biscoito,751a1c6597,4.7218
19,16,20000,0.825954,0.563444,109482,15003,542,biscoito,35599042cd,5.0439
19,17,20000,0.825171,0.568900,109305,15007,551,biscoito,d6b72b72ee,4.9485
19,18,20000,0.826054,0.564443,109442,14990,549,biscoito,6ffd05b5bf,4.7716
19,19,20000,0.825862,0.564283,109427,14998,549,biscoito,221fde63f5,4.5891
20,0,20000,0.826222,0.564173,109416,14985,542,biscoito,39c6d3f9cf,4.7370
20,1,20000,0.825331,0.567466,109382,14975,548,biscoito,85e2ca66f9,4.7659
20,2,20000,0.826002,0.568576,109526,14999,546,biscoito,46540b47d4,4.7740
20,3,20000,0.826054,0.564443,109442,14990,549,biscoito,6ffd05b5bf,4.7716
20,4,20000,0.826054,0.564443,109442,14990,549,biscoito,6ffd05b5bf,4.7716
20,5,20000,0.825199,0.563598,109406,15029,544,biscoito,65b3cf10fd,4.9188
20,6,20000,0.825319,0.568360,109402,14988,549,biscoito,a925b8796b,4.9745
20,7,20000,0.826006,0.562245,109462,15011,541,biscoito,93c3277eb4,4.8203
20,8,20000,0.825619,0.571770,109385,15106,552,biscoito,f37ba63ee0,4.7673
20,9,20000,0.825914,0.568179,109462,15036,548,biscoito,125c6cc782,4.8273
20,10,20000,0.825419,0.565845,109469,15001,546,biscoito,1caab26497,4.9036
20,11,20000,0.825319,0.566790,109441,15012,548,biscoito,2d280698c0,4.7859
20,12,20000,0.825770,0.566293,109392,15000,548,biscoito,bba038ddf4,4.8876
20,13,20000,0.826054,0.564443,109442,14990,549,biscoito,6ffd05b5bf,4.7716
20,14,20000,0.826054,0.564443,109442,14990,549,biscoito,6ffd05b5bf,4.7716
20,15,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
20,16,20000,0.824936,0.570381,109284,15046,553,biscoito,88767ca47a,4.8829
20,17,20000,0.826054,0.564443,109442,14990,549,biscoito,6ffd05b5bf,4.7716
20,18,20000,0.826054,0.564443,109442,14990,549,biscoito,6ffd05b5bf,4.7716
20,19,20000,0.825231,0.564184,109451,15088,546,biscoito,e0dde6d8f7,4.7690
21,0,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
21,1,20000,0.826054,0.564443,109442,14990,549,biscoito,6ffd05b5bf,4.7716
21,2,20000,0.826054,0.564443,109442,14990,549,biscoito,6ffd05b5bf,4.7716
21,3,20000,0.826054,0.564443,109442,14990,549,biscoito,6ffd05b5bf,4.7716
21,4,20000,0.826054,0.564443,109442,14990,549,biscoito,6ffd05b5bf,4.7716
21,5,20000,0.825275,0.567267,109580,15012,551,biscoito,a880a3a328,5.2893
21,6,20000,0.823873,0.559109,109397,14991,549,biscoito,9c06c857d0,4.9752
21,7,20000,0.826006,0.564661,109431,14977,549,biscoito,7668141964,5.1172
21,8,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
21,9,20000,0.826222,0.564173,109416,14985,542,biscoito,39c6d3f9cf,4.7370
21,10,20000,0.825431,0.563971,109482,14999,549,biscoito,463b765553,4.9273
21,11,20000,0.825067,0.565357,109367,15020,549,biscoito,0656d85a16,4.9518
21,12,20000,0.826034,0.566573,109396,15003,547,biscoito,c59e4621a2,4.7535
21,13,20000,0.825890,0.567343,109417,15105,549,biscoito,c7d6a87191,4.8864
21,14,20000,0.825834,0.569493,109281,15088,548,biscoito,a6685cebac,4.8106
21,15,20000,0.826222,0.564173,109416,14985,542,biscoito,39c6d3f9cf,4.7370
21,16,20000,0.826222,0.564173,109416,14985,542,biscoito,39c6d3f9cf,4.7370
21,17,20000,0.825998,0.567239,109444,15021,545,biscoito,6fb1d7c0da,4.9937
21,18,20000,0.825643,0.566387,109374,14990,543,biscoito,7e7f1434dc,5.0218
21,19,20000,0.825770,0.562906,109426,14975,548,biscoito,cd75c3a265,5.0178
22,0,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
22,1,20000,0.826222,0.564173,109416,14985,542,biscoito,39c6d3f9cf,4.7370
22,2,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
22,3,20000,0.825515,0.560829,109394,14978,540,biscoito,1e5587a150,5.4061
22,4,20000,0.825071,0.564735,109430,15045,544,biscoito,7351bea9cf,4.9384
22,5,20000,0.826054,0.564443,109442,14990,549,biscoito,6ffd05b5bf,4.7716
22,6,20000,0.826054,0.564443,109442,14990,549,biscoito,6ffd05b5bf,4.7716
22,7,20000,0.825790,0.565160,109291,15028,545,biscoito,d532f18db4,4.8927
22,8,20000,0.825890,0.563166,109383,14988,542,biscoito,cf905fe5b3,5.0174
22,9,20000,0.824812,0.568721,109426,14989,551,biscoito,a623813c7e,4.9572
22,10,20000,0.826190,0.564765,109328,14995,542,biscoito,6a64be08dc,4.9470
22,11,20000,0.825686,0.563226,109285,15003,543,biscoito,83112aefe4,4.7716
22,12,20000,0.824416,0.562912,109438,15021,545,biscoito,df2410234d,5.3005
22,13,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
22,14,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
22,15,20000,0.825926,0.564500,109455,14972,549,biscoito,19dbd6c96a,5.0748
22,16,20000,0.825834,0.564139,109441,14988,548,biscoito,e0763a221c,4.8517
22,17,20000,0.826054,0.564443,109442,14990,549,biscoito,6ffd05b5bf,4.7716
22,18,20000,0.826222,0.564173,109416,14985,542,biscoito,39c6d3f9cf,4.7370
22,19,20000,0.825714,0.570448,109338,15011,551,biscoito,881597f9eb,4.9822
23,0,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
23,1,20000,0.826054,0.564443,109442,14990,549,biscoito,6ffd05b5bf,4.7716
23,2,20000,0.826054,0.564443,109442,14990,549,biscoito,6ffd05b5bf,4.7716
23,3,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
23,4,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
23,5,20000,0.826326,0.565899,109347,14986,543,biscoito,27ea404dc4,4.6918
23,6,20000,0.825698,0.563376,109248,15011,545,biscoito,bee63c6aaf,4.7641
23,7,20000,0.826222,0.564173,109416,14985,542,biscoito,39c6d3f9cf,4.7370
23,8,20000,0.826054,0.564443,109442,14990,549,biscoito,6ffd05b5bf,4.7716
23,9,20000,0.826222,0.564173,109416,14985,542,biscoito,39c6d3f9cf,4.7370
23,10,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
23,11,20000,0.825511,0.564660,109185,14984,550,biscoito,44c8482417,4.7408
23,12,20000,0.824512,0.564945,109415,15027,547,biscoito,600718c63c,4.8738
23,13,20000,0.826709,0.566350,109354,14984,543,biscoito,da521b4b96,5.5859
23,14,20000,0.826178,0.563217,109261,15017,544,biscoito,f757ecce57,4.9671
23,15,20000,0.826190,0.564765,109328,14995,542,biscoito,6a64be08dc,4.9470
23,16,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
23,17,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
23,18,20000,0.826054,0.564443,109442,14990,549,biscoito,6ffd05b5bf,4.7716
23,19,20000,0.824608,0.562824,109397,15027,542,biscoito,d3c61e6895,5.0366
24,0,20000,0.826709,0.566350,109354,14984,543,biscoito,da521b4b96,5.5859
24,1,20000,0.825587,0.566976,109447,15089,551,biscoito,176bfe9be6,5.1633
24,2,20000,0.825147,0.565561,109146,15047,551,biscoito,d92466434a,4.9194
24,3,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
24,4,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
24,5,20000,0.826190,0.564765,109328,14995,542,biscoito,6a64be08dc,4.9470
24,6,20000,0.826190,0.564765,109328,14995,542,biscoito,6a64be08dc,4.9470
24,7,20000,0.825447,0.565349,109264,15019,544,biscoito,219569255c,4.6988
24,8,20000,0.825479,0.565754,109351,15052,546,biscoito,4e0425a54c,4.7948
24,9,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
24,10,20000,0.826110,0.565136,109277,15016,544,biscoito,e639b7f924,4.7114
24,11,20000,0.826022,0.560964,109424,14976,543,biscoito,35dfce2e2b,4.7134
24,12,20000,0.826058,0.568125,109273,15009,546,biscoito,43e15137da,4.6613
24,13,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
24,14,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
24,15,20000,0.826437,0.567760,109386,14972,548,biscoito,ba31144a91,4.6141
24,16,20000,0.825994,0.561572,109317,15050,545,biscoito,e30f0560e2,4.7200
24,17,20000,0.826234,0.567267,109290,15028,546,biscoito,ccad6a56c8,4.7341
24,18,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
24,19,20000,0.825742,0.562943,109209,14968,542,biscoito,67413d83b6,4.7601
25,0,20000,0.826709,0.566350,109354,14984,543,biscoito,da521b4b96,5.5859
25,1,20000,0.826262,0.566693,109445,15044,545,biscoito,f1b02bca75,4.6949
25,2,20000,0.826198,0.563854,109298,14992,541,biscoito,c6f7a52166,4.7740
25,3,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
25,4,20000,0.826286,0.565615,109284,15011,544,biscoito,ef987e7806,4.9104
25,5,20000,0.826190,0.564765,109328,14995,542,biscoito,6a64be08dc,4.9470
25,6,20000,0.825495,0.564019,109332,14985,541,biscoito,13525941fc,5.0730
25,7,20000,0.825267,0.561611,109355,15034,543,biscoito,6f8896adf6,5.0018
25,8,20000,0.825702,0.565712,109404,14996,546,biscoito,dd3d28264d,4.8321
25,9,20000,0.825902,0.560420,109448,14981,543,biscoito,c4c878c917,4.8968
25,10,20000,0.826178,0.566493,109356,14986,543,biscoito,90757322d7,4.9191
25,11,20000,0.826517,0.565681,109353,14990,542,biscoito,5ff454bb47,4.9887
25,12,20000,0.825974,0.561889,109317,14985,539,biscoito,3ba4bc6f21,4.8866
25,13,20000,0.826278,0.565274,109290,15009,543,biscoito,8efd18c8ba,4.9053
25,14,20000,0.826218,0.565513,109297,14988,546,biscoito,593822569f,4.6149
25,15,20000,0.826126,0.567548,109348,14961,546,biscoito,8b02a36edf,4.6868
25,16,20000,0.825407,0.564213,109277,14925,542,biscoito,9f3514cd64,4.7944
25,17,20000,0.825930,0.566796,109419,15019,549,biscoito,ca757f029d,4.8355
25,18,20000,0.825303,0.567409,109305,14994,548,biscoito,52b7fc75a2,4.7921
25,19,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
26,0,20000,0.826709,0.566350,109354,14984,543,biscoito,da521b4b96,5.5859
26,1,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
26,2,20000,0.826441,0.565545,109277,15019,544,biscoito,d6def27b1b,4.9636
26,3,20000,0.825391,0.567407,109340,15065,546,biscoito,439de9f8d8,5.0487
26,4,20000,0.826821,0.566865,109227,14964,544,biscoito,35a587a1ec,4.9411
26,5,20000,0.825946,0.562773,109365,14997,543,biscoito,1ccfcd9081,4.9676
26,6,20000,0.826254,0.564003,109252,14964,543,biscoito,2ba4fa7feb,4.9500
26,7,20000,0.825495,0.564019,109332,14985,541,biscoito,13525941fc,5.0730
26,8,20000,0.826218,0.565513,109297,14988,546,biscoito,593822569f,4.6149
26,9,20000,0.826050,0.565455,109338,15017,544,biscoito,0e3791d3ee,4.9806
26,10,20000,0.826397,0.565161,109322,14998,542,biscoito,04fcc91521,4.7962
26,11,20000,0.825926,0.565685,109298,15064,545,biscoito,5285e22b9d,4.8100
26,12,20000,0.826158,0.564528,109415,15004,544,biscoito,7825c16775,4.9303
26,13,20000,0.825483,0.566099,109221,14947,546,biscoito,d4a72ccc8e,4.9760
26,14,20000,0.825495,0.564245,109352,14986,543,biscoito,b9560b85cd,4.8826
26,15,20000,0.826042,0.566744,109433,15046,545,biscoito,580235b609,4.9537
26,16,20000,0.826609,0.565518,109360,14984,542,biscoito,e3bb354a88,4.7708
26,17,20000,0.826485,0.565676,109326,14986,542,biscoito,6a5bcd656e,4.7362
26,18,20000,0.826174,0.565635,109289,15022,545,biscoito,1864be2ef3,4.7863
26,19,20000,0.827064,0.567836,109440,15017,544,biscoito,fd94e6f16a,4.8204
27,0,20000,0.827064,0.567836,109440,15017,544,biscoito,fd94e6f16a,4.8204
27,1,20000,0.826210,0.566425,109241,14928,544,biscoito,667b38c18d,4.7643
27,2,20000,0.826417,0.568458,109233,15023,545,biscoito,9c17e9f4ac,4.8109
27,3,20000,0.826413,0.565695,109304,15008,543,biscoito,55833fd8f4,4.8592
27,4,20000,0.826377,0.565599,109263,15004,543,biscoito,a5be13f193,4.7785
27,5,20000,0.826485,0.565676,109326,14986,542,biscoito,6a5bcd656e,4.7362
27,6,20000,0.826653,0.565688,109368,15001,542,biscoito,ebec5b95db,4.7426
27,7,20000,0.826897,0.567043,109444,15008,544,biscoito,91558ff4e3,4.8141
27,8,20000,0.826242,0.565138,109357,14974,541,biscoito,2dcf3f6c9a,4.7166
27,9,20000,0.825726,0.564591,109469,15057,545,biscoito,7c0c150062,4.8002
27,10,20000,0.826078,0.564538,109247,14999,541,biscoito,3e8400fab2,4.7824
27,11,20000,0.826014,0.565618,109289,15022,545,biscoito,789372aa20,4.8016
27,12,20000,0.826198,0.565455,109340,15017,544,biscoito,41e9284b16,4.8159
27,13,20000,0.825750,0.563397,109311,15007,541,biscoito,54b661d6ae,4.7979
27,14,20000,0.825882,0.566141,109300,14974,544,biscoito,dd3a71d8b3,4.8422
27,15,20000,0.826266,0.563724,109290,14976,544,biscoito,69714fc3f1,4.8356
27,16,20000,0.826589,0.566387,109233,14960,544,biscoito,2c86c49c7e,4.8223
27,17,20000,0.825854,0.565798,109359,14998,544,biscoito,a21639e457,4.8541
27,18,20000,0.825770,0.564511,109287,14993,546,biscoito,c3d6fe9a1d,4.8205
27,19,20000,0.826545,0.565895,109339,14984,542,biscoito,32de6a4985,4.9117
28,0,20000,0.827064,0.567836,109440,15017,544,biscoito,fd94e6f16a,4.8204
28,1,20000,0.826485,0.565676,109326,14986,542,biscoito,6a5bcd656e,4.7362
28,2,20000,0.827064,0.567836,109440,15017,544,biscoito,fd94e6f16a,4.8204
28,3,20000,0.826058,0.559998,109415,15004,539,biscoito,7755f8b08e,4.7672
28,4,20000,0.826525,0.565611,109316,14976,543,biscoito,feb17728d9,4.7578
28,5,20000,0.826282,0.565293,109293,15026,543,biscoito,e86ff71af0,4.7772
28,6,20000,0.826162,0.565491,109347,15008,544,biscoito,ea76b0fc9a,4.7994
28,7,20000,0.826897,0.567043,109444,15008,544,biscoito,91558ff4e3,4.8141
28,8,20000,0.826202,0.565102,109346,14992,542,biscoito,7a40767301,4.7659
28,9,20000,0.826453,0.565506,109344,14983,542,biscoito,cb42bb0af9,4.8007
28,10,20000,0.826377,0.565599,109263,15004,543,biscoito,a5be13f193,4.7785
28,11,20000,0.826649,0.566114,109330,15010,543,biscoito,1a45db9a1b,4.8336
28,12,20000,0.826457,0.565655,109341,14982,541,biscoito,1ddf0f12f1,4.8697
28,13,20000,0.826377,0.565599,109263,15004,543,biscoito,a5be13f193,4.7785
28,14,20000,0.826545,0.565895,109339,14984,542,biscoito,32de6a4985,4.9117
28,15,20000,0.826417,0.568458,109233,15023,545,biscoito,9c17e9f4ac,4.8109
28,16,20000,0.826417,0.568458,109233,15023,545,biscoito,9c17e9f4ac,4.8109
28,17,20000,0.826413,0.562643,109326,14972,541,biscoito,709bd80c9a,4.7998
28,18,20000,0.826354,0.565427,109330,15010,544,biscoito,a6aa09e217,4.8847
28,19,20000,0.826429,0.565187,109234,14977,542,biscoito,907c782133,4.8399
29,0,20000,0.827064,0.567836,109440,15017,544,biscoito,fd94e6f16a,4.8204
29,1,20000,0.826545,0.565895,109339,14984,542,biscoito,32de6a4985,4.9117
29,2,20000,0.826545,0.565895,109339,14984,542,biscoito,32de6a4985,4.9117
29,3,20000,0.826389,0.564895,109356,15004,541,biscoito,cb32e8b95d,4.8939
29,4,20000,0.826485,0.565676,109326,14986,542,biscoito,6a5bcd656e,4.7362
29,5,20000,0.826869,0.566880,109426,15019,543,biscoito,2c0e399fe8,4.9033
29,6,20000,0.826517,0.566843,109349,15001,544,biscoito,093b9b4963,4.9063
29,7,20000,0.826897,0.567043,109444,15008,544,biscoito,91558ff4e3,4.8141
29,8,20000,0.826457,0.566604,109457,15020,544,biscoito,2ab2967456,4.8105
29,9,20000,0.827064,0.567836,109440,15017,544,biscoito,fd94e6f16a,4.8204
29,10,20000,0.827064,0.567836,109440,15017,544,biscoito,fd94e6f16a,4.8204
29,11,20000,0.825627,0.564326,109344,14983,546,biscoito,9e778786e9,4.7765
29,12,20000,0.827132,0.566749,109392,14979,544,biscoito,98694ea9d9,4.7674
29,13,20000,0.826485,0.565676,109326,14986,542,biscoito,6a5bcd656e,4.7362
29,14,20000,0.827064,0.567836,109440,15017,544,biscoito,fd94e6f16a,4.8204
29,15,20000,0.826218,0.565505,109202,15003,546,biscoito,3f975e9de5,4.8285
29,16,20000,0.826234,0.566864,109365,14991,545,biscoito,3b3c4122c9,4.9869
29,17,20000,0.826485,0.565676,109326,14986,542,biscoito,6a5bcd656e,4.7362
29,18,20000,0.826485,0.565676,109326,14986,542,biscoito,6a5bcd656e,4.7362
29,19,20000,0.826861,0.563336,109425,15013,542,biscoito,bdcb4f988f,4.8958
30,0,20000,0.827132,0.566749,109392,14979,544,biscoito,98694ea9d9,4.7674
30,1,20000,0.827132,0.566749,109392,14979,544,biscoito,98694ea9d9,4.7674
30,2,20000,0.827060,0.566749,109382,14985,544,biscoito,d3b76e33e1,4.8267
30,3,20000,0.826793,0.567402,109449,15020,544,biscoito,0dd0ed2e6c,4.7945
30,4,20000,0.826977,0.567465,109434,15006,544,biscoito,4ba6a43ff9,4.8671
30,5,20000,0.827064,0.567836,109440,15017,544,biscoito,fd94e6f16a,4.8204
30,6,20000,0.827064,0.567836,109440,15017,544,biscoito,fd94e6f16a,4.8204
30,7,20000,0.827064,0.567836,109440,15017,544,biscoito,fd94e6f16a,4.8204
30,8,20000,0.826545,0.565895,109339,14984,542,biscoito,32de6a4985,4.9117
30,9,20000,0.826377,0.565118,109442,14977,544,biscoito,f24f96fd8e,4.7325
30,10,20000,0.827276,0.566785,109410,15000,543,biscoito,bba1889f7c,4.7878
30,11,20000,0.826661,0.566841,109470,15023,544,biscoito,4e967aeea8,4.8054
30,12,20000,0.826641,0.567370,109436,15011,544,biscoito,98a7f39fe5,4.8695
30,13,20000,0.826897,0.567043,109444,15008,544,biscoito,91558ff4e3,4.8141
30,14,20000,0.827132,0.566749,109392,14979,544,biscoito,98694ea9d9,4.7674
30,15,20000,0.826677,0.566125,109361,14964,543,biscoito,5d9fa9eb32,4.8656
30,16,20000,0.826901,0.565761,109340,14971,545,biscoito,12d7366bbb,4.7973
30,17,20000,0.826453,0.566029,109222,14960,542,biscoito,a186026487,4.8123
30,18,20000,0.827045,0.565066,109394,15016,543,biscoito,4a74755638,4.7348
30,19,20000,0.826881,0.566049,109236,14969,543,biscoito,5385ad4f77,4.7732
31,0,20000,0.827276,0.566785,109410,15000,543,biscoito,bba1889f7c,4.7878
31,1,20000,0.826761,0.566936,109380,15010,544,biscoito,e306ffe79e,4.8005
31,2,20000,0.827192,0.566557,109434,15048,545,biscoito,cf71e30470,4.8369
31,3,20000,0.826030,0.564113,109300,15003,543,biscoito,712f57e6ef,4.8641
31,4,20000,0.826254,0.565646,109463,15036,543,biscoito,5dd047ab49,4.8127
31,5,20000,0.826929,0.565390,109418,14999,543,biscoito,806239066c,4.7937
31,6,20000,0.827029,0.567185,109392,14985,544,biscoito,1f519bf434,4.7861
31,7,20000,0.826381,0.566561,109396,15047,546,biscoito,f350979f2f,4.8298
31,8,20000,0.827372,0.569315,109443,14995,546,biscoito,16023c536c,4.9207
31,9,20000,0.827013,0.566553,109388,14977,544,biscoito,6423d52a16,4.8291
31,10,20000,0.827264,0.566798,109414,15002,543,biscoito,e823a2201c,4.9201
31,11,20000,0.826761,0.565021,109473,14998,541,biscoito,b894d32b72,4.8188
31,12,20000,0.826501,0.563932,109452,14973,541,biscoito,6fbb7e3218,4.7978
31,13,20000,0.826941,0.567929,109421,15003,544,biscoito,714d22176c,4.8395
31,14,20000,0.826973,0.566282,109410,14992,544,biscoito,9d4d4f8cce,4.7972
31,15,20000,0.826929,0.566159,109389,14997,544,biscoito,5c9a0aaa5a,4.7500
31,16,20000,0.827300,0.565232,109373,14982,542,biscoito,5498f1ef20,4.8312
31,17,20000,0.826945,0.566976,109372,15031,543,biscoito,b16c563509,4.9018
31,18,20000,0.825842,0.567313,109226,14989,545,biscoito,262d67ca1c,4.8064
31,19,20000,0.826977,0.566197,109375,14999,544,biscoito,92297cc494,4.8038
32,0,20000,0.827372,0.569315,109443,14995,546,biscoito,16023c536c,4.9207
32,1,20000,0.826873,0.566274,109509,15035,544,biscoito,b789e89143,4.8175
32,2,20000,0.827144,0.568242,109375,14988,546,biscoito,cc74e4f146,4.8854
32,3,20000,0.826633,0.563521,109458,15022,542,biscoito,32c1a225e1,4.8090
32,4,20000,0.827029,0.564543,109398,14952,543,biscoito,e2fc4c73a0,4.7653
32,5,20000,0.826729,0.566375,109424,15007,544,biscoito,5a275fca72,4.8651
32,6,20000,0.827037,0.567862,109397,14981,543,biscoito,8160abf118,4.7667
32,7,20000,0.826929,0.565390,109418,14999,543,biscoito,806239066c,4.7937
32,8,20000,0.826973,0.566282,109410,14992,544,biscoito,9d4d4f8cce,4.7972
32,9,20000,0.826753,0.567310,109256,15000,545,biscoito,59b6ab2e5d,4.7880
32,10,20000,0.826749,0.566611,109410,15026,544,biscoito,c1c1cecb49,4.8497
32,11,20000,0.827140,0.566883,109408,14995,542,biscoito,18045bcf52,4.7801
32,12,20000,0.827280,0.566786,109409,15002,543,biscoito,6e4c57d9a8,4.8186
32,13,20000,0.826234,0.564259,109364,15012,543,biscoito,74994a6fed,4.7709
32,14,20000,0.827092,0.565838,109460,14990,543,biscoito,cbee5c6fc2,4.8680
32,15,20000,0.827132,0.566737,109368,14987,544,biscoito,afe0e65578,4.9050
32,16,20000,0.827180,0.566543,109434,14990,543,biscoito,80793133b2,4.8806
32,17,20000,0.827053,0.566548,109387,15006,545,biscoito,d9c68b4e98,4.8114
32,18,20000,0.827076,0.565147,109451,15008,542,biscoito,e077eff96b,4.8342
32,19,20000,0.827029,0.567185,109392,14985,544,biscoito,1f519bf434,4.7861
33,0,20000,0.827372,0.569315,109443,14995,546,biscoito,16023c536c,4.9207
33,1,20000,0.827144,0.568242,109375,14988,546,biscoito,cc74e4f146,4.8854
33,2,20000,0.827037,0.567862,109397,14981,543,biscoito,8160abf118,4.7667
33,3,20000,0.826222,0.566742,109486,14978,546,biscoito,a4e254f0a5,4.8384
33,4,20000,0.826362,0.563014,109439,14986,542,biscoito,d46b41c6dc,4.8031
