generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
17,3,30000,0.839742,0.571887,165088,18091,554,biscoito,86351cbcdb,8.9421
17,4,30000,0.839742,0.571887,165088,18091,554,biscoito,86351cbcdb,8.9421
17,5,30000,0.839742,0.571887,165088,18091,554,biscoito,86351cbcdb,8.9421
17,6,30000,0.839702,0.571483,165072,18087,554,biscoito,8872e8381a,8.8605
17,7,30000,0.839702,0.571483,165072,18087,554,biscoito,8872e8381a,8.8605
17,8,30000,0.839702,0.571483,165072,18087,554,biscoito,8872e8381a,8.8605
17,9,30000,0.839003,0.570392,165038,18170,556,biscoito,3b41c056f1,9.2780
17,10,30000,0.839510,0.572844,165499,18182,556,biscoito,210cf3297d,8.4844
17,11,30000,0.839478,0.571555,165488,18179,555,biscoito,99d1bc295e,9.5138
17,12,30000,0.839662,0.572781,165475,18161,555,biscoito,174bb104db,8.6850
17,13,30000,0.839191,0.570432,165036,18162,556,biscoito,12971118f7,8.9580
17,14,30000,0.839650,0.572980,165103,18098,555,biscoito,516bbf7859,9.6328
17,15,30000,0.839438,0.573281,164834,18143,551,biscoito,59e8aadec1,8.5939
17,16,30000,0.839462,0.573862,165056,18168,559,biscoito,64e24822e8,8.6754
17,17,30000,0.839974,0.574251,164950,18122,557,biscoito,dbf8596986,8.9652
17,18,30000,0.840121,0.572797,164753,18163,555,biscoito,1b84d64705,8.5101
17,19,30000,0.839826,0.574190,165310,18177,556,biscoito,d43c342441,8.9145
18,0,30000,0.839003,0.570392,165038,18170,556,biscoito,3b41c056f1,9.2780
18,1,30000,0.839103,0.570158,165041,18152,556,biscoito,185f152016,9.6382
18,2,30000,0.839978,0.572051,165055,18094,554,biscoito,cef003f722,9.0105
18,3,30000,0.840145,0.571548,165097,18105,554,biscoito,93a8b73e54,8.7438
18,4,30000,0.839742,0.571887,165088,18091,554,biscoito,86351cbcdb,8.9421
18,5,30000,0.839498,0.571597,165005,18167,557,biscoito,17707b38b8,8.9333
18,6,30000,0.839674,0.571335,165067,18117,554,biscoito,2b5e8ad7e0,8.4955
18,7,30000,0.839702,0.571483,165072,18087,554,biscoito,8872e8381a,8.8605
18,8,30000,0.839702,0.571483,165072,18087,554,biscoito,8872e8381a,8.8605
18,9,30000,0.839754,0.571670,165072,18090,554,biscoito,a185e32ef5,8.5233
18,10,30000,0.839670,0.571738,165079,18092,554,biscoito,cc39f9cb99,8.5446
18,11,30000,0.839702,0.571483,165072,18087,554,biscoito,8872e8381a,8.8605
18,12,30000,0.839702,0.571483,165072,18087,554,biscoito,8872e8381a,8.8605
18,13,30000,0.839718,0.571493,165073,18087,554,biscoito,4e6cd0d043,8.6038
18,14,30000,0.839726,0.571875,165093,18090,554,biscoito,c26664e974,8.5706
18,15,30000,0.839434,0.571339,165008,18167,556,biscoito,eb0cfae81a,8.5659
18,16,30000,0.839530,0.571433,165097,18097,554,biscoito,9a766e11b8,9.1611
18,17,30000,0.839502,0.573134,165101,18098,555,biscoito,d850a2fe59,8.6537
18,18,30000,0.839686,0.571643,165068,18084,554,biscoito,bc8d7a4c88,8.3278
18,19,30000,0.839702,0.571483,165072,18087,554,biscoito,8872e8381a,8.8605
19,0,30000,0.839103,0.570158,165041,18152,556,biscoito,185f152016,9.6382
19,1,30000,0.839442,0.572794,165065,18083,555,biscoito,70fb7b595a,8.4953
19,2,30000,0.839103,0.570158,165041,18152,556,biscoito,185f152016,9.6382
19,3,30000,0.839674,0.571335,165067,18117,554,biscoito,2b5e8ad7e0,8.4955
19,4,30000,0.839674,0.571335,165067,18117,554,biscoito,2b5e8ad7e0,8.4955
19,5,30000,0.839594,0.572479,165002,18157,557,biscoito,85e1d1e595,8.7230
19,6,30000,0.839099,0.569011,165164,18107,553,biscoito,6fe9b229a2,8.6746
19,7,30000,0.839714,0.571882,165072,18101,554,biscoito,a92d5d901b,8.5571
19,8,30000,0.839642,0.571103,165070,18103,554,biscoito,708cbf20d5,9.5202
19,9,30000,0.839754,0.571492,164999,18179,556,biscoito,d4d0d84928,8.6905
19,10,30000,0.839071,0.570158,165033,18153,556,biscoito,501cca7403,8.6298
19,11,30000,0.839554,0.571457,165067,18096,554,biscoito,197c83f607,8.5540
19,12,30000,0.840233,0.571205,165086,18102,554,biscoito,6b6efdff98,8.6555
19,13,30000,0.839674,0.571331,165069,18115,554,biscoito,788ddaf5b0,8.4147
19,14,30000,0.839610,0.570908,165071,18085,554,biscoito,0775d37285,8.7006
19,15,30000,0.839758,0.571802,165084,18097,554,biscoito,0c1b717897,9.1794
19,16,30000,0.839582,0.571009,165065,18096,554,biscoito,596a77b2d4,8.4454
19,17,30000,0.838851,0.571750,164987,18181,558,biscoito,409e1950dd,8.5711
19,18,30000,0.839986,0.573177,165229,18158,555,biscoito,4705fc7e64,8.6450
19,19,30000,0.838500,0.571174,165362,18202,556,biscoito,3e6d2741f9,8.7545
20,0,30000,0.839099,0.569011,165164,18107,553,biscoito,6fe9b229a2,8.6746
20,1,30000,0.839762,0.572590,164977,18141,557,biscoito,4d89f7cfd8,8.5398
20,2,30000,0.839239,0.568506,165106,18093,553,biscoito,393faf8e5e,8.3739
20,3,30000,0.839163,0.569076,165163,18106,553,biscoito,ce5e3b37f0,9.7710
20,4,30000,0.838927,0.572053,164983,18179,558,biscoito,08c881326f,8.3492
20,5,30000,0.839642,0.571103,165070,18103,554,biscoito,708cbf20d5,9.5202
20,6,30000,0.840233,0.571205,165086,18102,554,biscoito,6b6efdff98,8.6555
20,7,30000,0.839091,0.570160,165034,18154,556,biscoito,1bee5912ea,8.3176
20,8,30000,0.839211,0.571737,165346,18219,556,biscoito,28258bfd07,8.7809
20,9,30000,0.839670,0.572381,165041,18121,554,biscoito,76f6fee6dd,8.6784
20,10,30000,0.839786,0.571254,165088,18110,554,biscoito,c8701ae72e,8.3918
20,11,30000,0.839486,0.571737,165065,18165,557,biscoito,7830349aa0,8.6383
20,12,30000,0.838979,0.573631,165000,18138,560,biscoito,80168ea490,8.9521
20,13,30000,0.839103,0.570158,165041,18152,556,biscoito,185f152016,9.6382
20,14,30000,0.839610,0.570908,165071,18085,554,biscoito,0775d37285,8.7006
20,15,30000,0.839926,0.570787,165092,18112,554,biscoito,933eeacc8a,8.5550
20,16,30000,0.840002,0.571387,165062,18106,554,biscoito,ec1d2a4ff2,8.6647
20,17,30000,0.839674,0.571335,165067,18117,554,biscoito,2b5e8ad7e0,8.4955
20,18,30000,0.839103,0.570158,165041,18152,556,biscoito,185f152016,9.6382
20,19,30000,0.840245,0.572834,165038,18125,555,biscoito,3fd5e37623,8.7626
21,0,30000,0.839239,0.568506,165106,18093,553,biscoito,393faf8e5e,8.3739
21,1,30000,0.840010,0.570867,165093,18103,554,biscoito,b601119e12,8.5508
21,2,30000,0.839215,0.568690,165151,18093,553,biscoito,e55ecdc899,8.6214
21,3,30000,0.839846,0.570232,165147,18107,553,biscoito,5531a12e9c,9.2765
21,4,30000,0.839818,0.570407,165083,18088,554,biscoito,be32d30a93,9.1709
21,5,30000,0.839283,0.570272,165073,18151,556,biscoito,43c79cccce,8.9085
21,6,30000,0.838911,0.568279,165130,18094,553,biscoito,dd3c5bd4b2,8.5320
21,7,30000,0.840002,0.570646,165139,18098,554,biscoito,a34a5621c6,8.8712
21,8,30000,0.839830,0.571097,165063,18104,554,biscoito,e34d894cf3,8.6107
21,9,30000,0.839594,0.569952,165061,18123,554,biscoito,4e69eff256,8.5071
21,10,30000,0.839642,0.571103,165070,18103,554,biscoito,708cbf20d5,9.5202
21,11,30000,0.839255,0.568809,165143,18124,553,biscoito,007cd36114,9.0746
21,12,30000,0.839722,0.571500,165096,18093,554,biscoito,ea784464d6,8.4758
21,13,30000,0.840373,0.572979,164999,18118,557,biscoito,329bdaf7ee,8.4971
21,14,30000,0.838879,0.566956,165104,18116,552,biscoito,e12e28146e,8.4156
21,15,30000,0.839239,0.568506,165106,18093,553,biscoito,393faf8e5e,8.3739
21,16,30000,0.839239,0.568506,165106,18093,553,biscoito,393faf8e5e,8.3739
21,17,30000,0.839674,0.571335,165067,18117,554,biscoito,2b5e8ad7e0,8.4955
21,18,30000,0.839926,0.570787,165092,18112,554,biscoito,933eeacc8a,8.5550
21,19,30000,0.839103,0.570158,165041,18152,556,biscoito,185f152016,9.6382
22,0,30000,0.838879,0.566956,165104,18116,552,biscoito,e12e28146e,8.4156
22,1,30000,0.839191,0.568409,165080,18056,553,biscoito,26867d59dc,8.7378
22,2,30000,0.838911,0.568279,165130,18094,553,biscoito,dd3c5bd4b2,8.5320
22,3,30000,0.839646,0.569243,165138,18116,553,biscoito,6e782534ff,8.2821
22,4,30000,0.839319,0.568552,165085,18112,552,biscoito,b467e04296,8.8255
22,5,30000,0.839239,0.568506,165106,18093,553,biscoito,393faf8e5e,8.3739
22,6,30000,0.839255,0.568809,165143,18124,553,biscoito,007cd36114,9.0746
22,7,30000,0.839446,0.568061,165307,18166,553,biscoito,360b306e02,9.1610
22,8,30000,0.837681,0.568175,164895,18124,553,biscoito,92a68194a4,8.2725
22,9,30000,0.838444,0.569305,165331,18173,555,biscoito,d07b98e6a2,8.5672
22,10,30000,0.840453,0.572670,164808,18078,557,biscoito,11c54f8365,8.4524
22,11,30000,0.839215,0.568690,165151,18093,553,biscoito,e55ecdc899,8.6214
22,12,30000,0.839846,0.570232,165147,18107,553,biscoito,5531a12e9c,9.2765
22,13,30000,0.839059,0.568065,165109,18111,553,biscoito,56128077e0,9.2563
22,14,30000,0.839099,0.569011,165164,18107,553,biscoito,6fe9b229a2,8.6746
22,15,30000,0.839239,0.568506,165106,18093,553,biscoito,393faf8e5e,8.3739
22,16,30000,0.839255,0.568809,165143,18124,553,biscoito,007cd36114,9.0746
22,17,30000,0.838895,0.566994,165105,18117,552,biscoito,689de59bec,8.5398
22,18,30000,0.839946,0.570649,165082,18100,555,biscoito,5a263b315f,8.5425
22,19,30000,0.839570,0.570137,165100,18086,554,biscoito,802c75f4c2,9.2730
23,0,30000,0.838879,0.566956,165104,18116,552,biscoito,e12e28146e,8.4156
23,1,30000,0.838867,0.569065,165095,18085,554,biscoito,ae3fa8163e,8.6039
23,2,30000,0.837913,0.568867,164887,18153,553,biscoito,ee2b529ce9,8.4798
23,3,30000,0.838628,0.567428,165102,18094,552,biscoito,a0afbd91e8,9.5448
23,4,30000,0.839410,0.568093,165082,18078,553,biscoito,6695012f99,8.6910
23,5,30000,0.839007,0.567815,165111,18109,553,biscoito,09c94b9a6b,8.5953
23,6,30000,0.839295,0.568644,165112,18095,553,biscoito,5e6aafa3dc,8.6026
23,7,30000,0.838895,0.566994,165105,18117,552,biscoito,689de59bec,8.5398
23,8,30000,0.838879,0.566956,165104,18116,552,biscoito,e12e28146e,8.4156
23,9,30000,0.838939,0.567623,165105,18112,553,biscoito,625f3abead,8.4448
23,10,30000,0.838959,0.566986,165110,18119,552,biscoito,d64ae55099,8.4221
23,11,30000,0.838444,0.569305,165331,18173,555,biscoito,d07b98e6a2,8.5672
23,12,30000,0.838895,0.566994,165105,18117,552,biscoito,689de59bec,8.5398
23,13,30000,0.837601,0.567653,164888,18143,554,biscoito,178cb072b9,8.4694
23,14,30000,0.839315,0.569427,165122,18093,553,biscoito,7267a0303b,8.7590
23,15,30000,0.838775,0.567197,165100,18097,552,biscoito,3586011efb,8.7101
23,16,30000,0.839191,0.568549,165143,18124,553,biscoito,87d1199399,8.3552
23,17,30000,0.839734,0.567035,165158,18167,551,biscoito,127f13148f,8.9533
23,18,30000,0.839606,0.568553,165218,18171,553,biscoito,0a8f38cf4e,8.9241
23,19,30000,0.839271,0.569274,165180,18141,554,biscoito,21fca0a447,8.9886
24,0,30000,0.838879,0.566956,165104,18116,552,biscoito,e12e28146e,8.4156
24,1,30000,0.838799,0.566640,165106,18107,552,biscoito,454c66336e,8.9212
24,2,30000,0.838735,0.568027,165101,18113,553,biscoito,b9eaa4b9f5,9.6475
24,3,30000,0.838628,0.567428,165102,18094,552,biscoito,a0afbd91e8,9.5448
24,4,30000,0.838775,0.567197,165100,18097,552,biscoito,3586011efb,8.7101
24,5,30000,0.838895,0.566994,165105,18117,552,biscoito,689de59bec,8.5398
24,6,30000,0.838959,0.566986,165110,18119,552,biscoito,d64ae55099,8.4221
24,7,30000,0.838939,0.567623,165105,18112,553,biscoito,625f3abead,8.4448
24,8,30000,0.839410,0.568093,165082,18078,553,biscoito,6695012f99,8.6910
24,9,30000,0.838895,0.569665,165120,18095,555,biscoito,d12964f20c,8.6708
24,10,30000,0.838959,0.566986,165110,18119,552,biscoito,d64ae55099,8.4221
24,11,30000,0.838879,0.566956,165104,18116,552,biscoito,e12e28146e,8.4156
24,12,30000,0.838859,0.569632,165060,18104,552,biscoito,07eb08c38c,8.7666
24,13,30000,0.839406,0.568786,165104,18107,554,biscoito,26f3ed6c13,9.0395
24,14,30000,0.838879,0.566956,165104,18116,552,biscoito,e12e28146e,8.4156
24,15,30000,0.838775,0.567197,165100,18097,552,biscoito,3586011efb,8.7101
24,16,30000,0.839271,0.569274,165180,18141,554,biscoito,21fca0a447,8.9886
24,17,30000,0.839518,0.567924,165122,18097,553,biscoito,02848088e5,8.5429
24,18,30000,0.838779,0.567316,165077,18104,552,biscoito,b18c8adfb5,8.5302
24,19,30000,0.838775,0.567197,165100,18097,552,biscoito,3586011efb,8.7101
25,0,30000,0.838799,0.566640,165106,18107,552,biscoito,454c66336e,8.9212
25,1,30000,0.838899,0.566848,165098,18114,552,biscoito,a065b6af00,9.0567
25,2,30000,0.838855,0.566848,165099,18118,552,biscoito,8dfc5ccdc3,8.6582
25,3,30000,0.838959,0.566986,165110,18119,552,biscoito,d64ae55099,8.4221
25,4,30000,0.839183,0.569102,165115,18111,554,biscoito,2ebcf92e33,8.3100
25,5,30000,0.838951,0.567128,165111,18124,553,biscoito,4f10b4f340,8.5902
25,6,30000,0.838879,0.566956,165104,18116,552,biscoito,e12e28146e,8.4156
25,7,30000,0.838851,0.566839,165105,18114,552,biscoito,913c5a1c96,8.7078
25,8,30000,0.838775,0.566758,165110,18113,552,biscoito,f9aaa53d29,8.4757
25,9,30000,0.838895,0.566911,165096,18116,552,biscoito,cab8541f00,8.5962
25,10,30000,0.838827,0.566867,165106,18111,552,biscoito,04a37a4a70,8.6106
25,11,30000,0.838879,0.566956,165104,18116,552,biscoito,e12e28146e,8.4156
25,12,30000,0.838879,0.566956,165104,18116,552,biscoito,e12e28146e,8.4156
25,13,30000,0.838959,0.566986,165110,18119,552,biscoito,d64ae55099,8.4221
25,14,30000,0.838959,0.566986,165110,18119,552,biscoito,d64ae55099,8.4221
25,15,30000,0.839023,0.567488,165020,18095,553,biscoito,27c2d2a978,8.7423
25,16,30000,0.838879,0.566956,165104,18116,552,biscoito,e12e28146e,8.4156
25,17,30000,0.838799,0.566640,165106,18107,552,biscoito,454c66336e,8.9212
25,18,30000,0.838939,0.567623,165105,18112,553,biscoito,625f3abead,8.4448
25,19,30000,0.839490,0.567551,165091,18112,552,biscoito,4381ed01cf,8.5481
26,0,30000,0.838799,0.566640,165106,18107,552,biscoito,454c66336e,8.9212
26,1,30000,0.838779,0.566672,165106,18111,552,biscoito,249c4ee6e1,8.7170
26,2,30000,0.838875,0.566848,165104,18109,552,biscoito,a0da9672f5,9.4844
26,3,30000,0.838799,0.566640,165106,18107,552,biscoito,454c66336e,8.9212
26,4,30000,0.838775,0.566758,165110,18113,552,biscoito,f9aaa53d29,8.4757
26,5,30000,0.838775,0.566758,165110,18113,552,biscoito,f9aaa53d29,8.4757
26,6,30000,0.838799,0.566640,165106,18107,552,biscoito,454c66336e,8.9212
26,7,30000,0.838799,0.566640,165106,18107,552,biscoito,454c66336e,8.9212
26,8,30000,0.838827,0.566867,165106,18111,552,biscoito,04a37a4a70,8.6106
26,9,30000,0.838975,0.566964,165108,18116,552,biscoito,e593f00714,8.5782
26,10,30000,0.839311,0.568957,165113,18129,553,biscoito,019f6484ee,8.7131
26,11,30000,0.838775,0.566926,165090,18109,552,biscoito,74c0f87aed,9.0268
26,12,30000,0.838819,0.566868,165107,18108,552,biscoito,e5341d6d13,8.4805
26,13,30000,0.838791,0.566839,165106,18115,552,biscoito,6433cfd95a,8.7505
26,14,30000,0.838767,0.569657,165065,18108,553,biscoito,d86305abbc,8.9134
26,15,30000,0.838879,0.566956,165104,18116,552,biscoito,e12e28146e,8.4156
26,16,30000,0.838855,0.566848,165099,18118,552,biscoito,8dfc5ccdc3,8.6582
26,17,30000,0.838799,0.566114,165084,18101,552,biscoito,26330fd638,8.6400
26,18,30000,0.838983,0.567141,165038,18099,553,biscoito,132bf1605e,8.8309
26,19,30000,0.838951,0.566744,165089,18114,552,biscoito,e1da7cd342,8.8106
27,0,30000,0.838799,0.566114,165084,18101,552,biscoito,26330fd638,8.6400
27,1,30000,0.838799,0.566640,165106,18107,552,biscoito,454c66336e,8.9212
27,2,30000,0.838799,0.566640,165106,18107,552,biscoito,454c66336e,8.9212
27,3,30000,0.839658,0.570379,165102,18108,556,biscoito,e754363fe4,9.0609
27,4,30000,0.838799,0.566115,165083,18102,552,biscoito,b506931491,8.6352
27,5,30000,0.838496,0.567216,165109,18133,552,biscoito,8582bff1e8,8.6739
27,6,30000,0.838811,0.566647,165105,18111,552,biscoito,b04d5fd9b4,9.5127
27,7,30000,0.838811,0.566645,165102,18111,552,biscoito,36a68852d2,8.7926
27,8,30000,0.838763,0.566562,165113,18111,552,biscoito,949b534a52,8.4439
27,9,30000,0.838799,0.566640,165106,18107,552,biscoito,454c66336e,8.9212
27,10,30000,0.838799,0.566640,165106,18107,552,biscoito,454c66336e,8.9212
27,11,30000,0.838875,0.567693,165113,18141,553,biscoito,1aea7ca4c7,8.4841
27,12,30000,0.838815,0.566657,165111,18111,552,biscoito,f30f8694c7,8.8860
27,13,30000,0.838799,0.566640,165106,18107,552,biscoito,454c66336e,8.9212
27,14,30000,0.838799,0.566640,165106,18107,552,biscoito,454c66336e,8.9212
27,15,30000,0.838799,0.566114,165084,18101,552,biscoito,26330fd638,8.6400
27,16,30000,0.838799,0.566114,165084,18101,552,biscoito,26330fd638,8.6400
27,17,30000,0.838795,0.566584,165099,18118,552,biscoito,4c62beca2a,8.6377
27,18,30000,0.838943,0.566784,165096,18103,552,biscoito,167726ac51,8.7598
27,19,30000,0.839179,0.570868,165138,18138,556,biscoito,f70440dc34,9.0413
28,0,30000,0.838799,0.566114,165084,18101,552,biscoito,26330fd638,8.6400
28,1,30000,0.838723,0.565869,165094,18099,552,biscoito,4fa6975d0c,8.4563
28,2,30000,0.838799,0.566307,165085,18110,552,biscoito,b3f421ab27,8.4235
28,3,30000,0.838711,0.566081,165093,18109,552,biscoito,0aaa9699c6,8.4107
28,4,30000,0.838879,0.566476,165104,18099,553,biscoito,b1edb9c570,8.8268
28,5,30000,0.838823,0.566110,165084,18098,552,biscoito,74b05c79fb,8.6187
28,6,30000,0.838783,0.566636,165106,18108,552,biscoito,809a7d0bcf,9.5913
28,7,30000,0.838799,0.566114,165084,18101,552,biscoito,26330fd638,8.6400
28,8,30000,0.838799,0.566114,165084,18101,552,biscoito,26330fd638,8.6400
28,9,30000,0.838799,0.566640,165106,18107,552,biscoito,454c66336e,8.9212
28,10,30000,0.838799,0.566640,165106,18107,552,biscoito,454c66336e,8.9212
28,11,30000,0.838795,0.566584,165099,18118,552,biscoito,4c62beca2a,8.6377
28,12,30000,0.838799,0.566640,165106,18107,552,biscoito,454c66336e,8.9212
28,13,30000,0.838799,0.566640,165106,18107,552,biscoito,454c66336e,8.9212
28,14,30000,0.839043,0.568004,165095,18108,553,biscoito,a744351bbb,9.2563
28,15,30000,0.838815,0.566657,165111,18111,552,biscoito,f30f8694c7,8.8860
28,16,30000,0.838799,0.566640,165106,18107,552,biscoito,454c66336e,8.9212
28,17,30000,0.838759,0.566582,165108,18107,552,biscoito,b4c926ff1d,8.8407
28,18,30000,0.838819,0.566125,165090,18102,552,biscoito,c684841b29,8.7256
28,19,30000,0.838799,0.566640,165106,18107,552,biscoito,454c66336e,8.9212
29,0,30000,0.838723,0.565869,165094,18099,552,biscoito,4fa6975d0c,8.4563
29,1,30000,0.838799,0.566640,165106,18107,552,biscoito,454c66336e,8.9212
29,2,30000,0.838711,0.566081,165093,18109,552,biscoito,0aaa9699c6,8.4107
29,3,30000,0.838572,0.570647,165051,18133,555,biscoito,de7b26d32b,9.2968
29,4,30000,0.838759,0.566292,165101,18106,552,biscoito,5b3df9165f,8.5837
29,5,30000,0.838707,0.566267,165107,18089,552,biscoito,d157913abd,10.0418
29,6,30000,0.838899,0.566093,165089,18106,553,biscoito,926922bd7e,11.5621
29,7,30000,0.838823,0.566110,165084,18098,552,biscoito,74b05c79fb,8.6187
29,8,30000,0.838823,0.566110,165084,18098,552,biscoito,74b05c79fb,8.6187
29,9,30000,0.838711,0.566081,165093,18109,552,biscoito,0aaa9699c6,8.4107
29,10,30000,0.838711,0.566081,165093,18109,552,biscoito,0aaa9699c6,8.4107
29,11,30000,0.838747,0.565972,165084,18111,552,biscoito,1cbce917d5,10.1896
29,12,30000,0.838719,0.565805,165090,18100,552,biscoito,576f4ef69e,9.6856
29,13,30000,0.838711,0.566081,165093,18109,552,biscoito,0aaa9699c6,8.4107
29,14,30000,0.839051,0.568176,165092,18128,555,biscoito,504ba6edd3,9.3432
29,15,30000,0.839135,0.566447,165052,18108,552,biscoito,71d32354f7,8.9230
29,16,30000,0.838807,0.566732,165109,18106,552,biscoito,58d1759e90,8.8298
29,17,30000,0.838799,0.566114,165084,18101,552,biscoito,26330fd638,8.6400
29,18,30000,0.838799,0.566114,165084,18101,552,biscoito,26330fd638,8.6400
29,19,30000,0.838823,0.566110,165084,18098,552,biscoito,74b05c79fb,8.6187
30,0,30000,0.838719,0.565805,165090,18100,552,biscoito,576f4ef69e,9.6856
30,1,30000,0.838731,0.565877,165080,18099,552,biscoito,4718156e5f,9.0552
30,2,30000,0.838799,0.566640,165106,18107,552,biscoito,454c66336e,8.9212
30,3,30000,0.838875,0.566139,165086,18105,552,biscoito,9d50be547a,8.6354
30,4,30000,0.839027,0.567093,165090,18108,552,biscoito,2b66e5af72,8.4940
30,5,30000,0.838711,0.566081,165093,18109,552,biscoito,0aaa9699c6,8.4107
30,6,30000,0.838711,0.566081,165093,18109,552,biscoito,0aaa9699c6,8.4107
30,7,30000,0.838711,0.566081,165093,18109,552,biscoito,0aaa9699c6,8.4107
30,8,30000,0.838711,0.566081,165093,18109,552,biscoito,0aaa9699c6,8.4107
30,9,30000,0.838935,0.566628,165095,18097,552,biscoito,e88c9a3555,8.4941
30,10,30000,0.838767,0.566034,165075,18099,552,biscoito,16b772f898,8.7458
30,11,30000,0.838719,0.565805,165090,18100,552,biscoito,576f4ef69e,9.6856
30,12,30000,0.838919,0.567730,165096,18103,553,biscoito,8c8ae20ca8,9.0051
30,13,30000,0.838779,0.566545,165102,18091,552,biscoito,5a4744e080,8.7408
30,14,30000,0.838548,0.568094,165035,18081,552,biscoito,e6652e7507,9.4571
30,15,30000,0.838688,0.566263,165107,18090,552,biscoito,d7af260e52,8.5626
30,16,30000,0.838731,0.566084,165092,18108,552,biscoito,e710eade90,8.3953
30,17,30000,0.838739,0.566063,165087,18099,552,biscoito,80b9693f73,8.4864
30,18,30000,0.838847,0.566416,165095,18097,552,biscoito,d41e7e9a24,8.4685
30,19,30000,0.838751,0.565949,165086,18111,552,biscoito,e60c99a561,8.4560
31,0,30000,0.838719,0.565805,165090,18100,552,biscoito,576f4ef69e,9.6856
31,1,30000,0.838731,0.565880,165082,18098,552,biscoito,ee2d86632e,8.8864
31,2,30000,0.838747,0.565923,165082,18111,552,biscoito,6028412d61,8.5291
31,3,30000,0.838731,0.565877,165080,18099,552,biscoito,4718156e5f,9.0552
31,4,30000,0.838879,0.567754,165147,18118,553,biscoito,ae8a04ca47,8.4089
31,5,30000,0.838739,0.566086,165093,18109,552,biscoito,aae15fb6cb,8.6264
31,6,30000,0.838719,0.565942,165086,18110,552,biscoito,7a1f414369,8.9469
31,7,30000,0.838584,0.568683,165013,18144,555,biscoito,80d5de9d70,8.5740
31,8,30000,0.838735,0.566281,165074,18110,552,biscoito,bbd14c375a,8.6510
31,9,30000,0.838715,0.565840,165084,18097,552,biscoito,eeb505624a,8.7937
31,10,30000,0.838731,0.566072,165086,18101,552,biscoito,5469e248b4,8.5293
31,11,30000,0.838739,0.566063,165087,18099,552,biscoito,80b9693f73,8.4864
31,12,30000,0.838739,0.566063,165087,18099,552,biscoito,80b9693f73,8.4864
31,13,30000,0.838755,0.565855,165084,18096,552,biscoito,a463c435d5,8.4157
31,14,30000,0.838672,0.565838,165082,18101,552,biscoito,cec80a0eb8,8.5204
31,15,30000,0.838688,0.565727,165090,18097,552,biscoito,11c625f953,8.5432
31,16,30000,0.838795,0.566873,165052,18100,553,biscoito,09ca32d989,8.5115
31,17,30000,0.838719,0.565805,165090,18100,552,biscoito,576f4ef69e,9.6856
31,18,30000,0.839147,0.568792,165060,18121,554,biscoito,406ee9b5cc,8.4934
31,19,30000,0.838735,0.566082,165094,18110,552,biscoito,116dcf4007,8.8453
32,0,30000,0.838688,0.565727,165090,18097,552,biscoito,11c625f953,8.5432
32,1,30000,0.838739,0.565895,165077,18100,552,biscoito,b0a1cf16f3,9.1174
32,2,30000,0.838703,0.565775,165089,18099,552,biscoito,0454358321,8.5821
32,3,30000,0.838719,0.565805,165090,18100,552,biscoito,576f4ef69e,9.6856
32,4,30000,0.838755,0.565855,165084,18096,552,biscoito,a463c435d5,8.4157
32,5,30000,0.838608,0.565501,165084,18102,552,biscoito,da46f3375e,8.3161
32,6,30000,0.838707,0.565860,165078,18102,552,biscoito,f3e578f45d,8.4474
32,7,30000,0.838688,0.565756,165090,18096,552,biscoito,68a091c55c,8.7342
32,8,30000,0.838703,0.565768,165089,18100,552,biscoito,79115c931c,8.3664
32,9,30000,0.838931,0.565201,165077,18112,552,biscoito,0756fc3bf6,8.6243
32,10,30000,0.839550,0.569427,165107,18120,554,biscoito,9d3923be6f,8.4854
32,11,30000,0.838731,0.565877,165080,18099,552,biscoito,4718156e5f,9.0552
32,12,30000,0.838903,0.565594,165072,18106,552,biscoito,69f22e3f75,8.5565
32,13,30000,0.838755,0.566109,165087,18101,552,biscoito,5ccbb61e49,8.2479
32,14,30000,0.838727,0.565938,165087,18109,552,biscoito,d9587c1a1d,9.1247
32,15,30000,0.838719,0.565805,165090,18100,552,biscoito,576f4ef69e,9.6856
32,16,30000,0.838731,0.565877,165080,18099,552,biscoito,4718156e5f,9.0552
32,17,30000,0.838731,0.565878,165085,18100,552,biscoito,9412b1ea2b,8.5451
32,18,30000,0.838672,0.565836,165082,18100,552,biscoito,aa3328b445,8.5876
32,19,30000,0.838739,0.565895,165085,18100,552,biscoito,3cd7371007,9.5067
33,0,30000,0.838931,0.565201,165077,18112,552,biscoito,0756fc3bf6,8.6243
33,1,30000,0.838584,0.567422,165079,18083,552,biscoito,9a1dec07fa,8.6504
33,2,30000,0.838727,0.566015,165087,18102,552,biscoito,143fa95399,8.8849
33,3,30000,0.838699,0.565826,165092,18103,552,biscoito,a6f5d2736a,8.4796
33,4,30000,0.838779,0.565927,165079,18094,552,biscoito,c8c70ff10b,8.6365
33,5,30000,0.838703,0.565775,165089,18099,552,biscoito,0454358321,8.5821
33,6,30000,0.839167,0.566315,165120,18107,552,biscoito,7275bd487d,9.6721
33,7,30000,0.838779,0.565889,165084,18100,552,biscoito,581a1b0d26,12.1558
33,8,30000,0.838692,0.565754,165090,18097,552,biscoito,c9d83751f8,8.9842
33,9,30000,0.838608,0.565501,165084,18102,552,biscoito,da46f3375e,8.3161
