generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
17,3,30000,0.836798,0.599850,165132,18231,569,biscoito,9be7879a3b,11.2972
17,4,30000,0.836938,0.599947,165118,18225,570,biscoito,82eb77aa7a,10.1054
17,5,30000,0.837114,0.599349,165141,18249,566,biscoito,063ba05ab7,10.4760
17,6,30000,0.836551,0.598593,165120,18221,570,biscoito,949fafc166,10.1925
17,7,30000,0.837150,0.600632,165124,18227,569,biscoito,837beadde5,10.3727
17,8,30000,0.836970,0.598253,165181,18243,566,biscoito,74cb8fc208,11.5105
17,9,30000,0.836639,0.599244,165209,18219,567,biscoito,476379f996,10.3385
17,10,30000,0.836890,0.598771,165123,18231,568,biscoito,429737a969,10.4009
17,11,30000,0.837162,0.599973,165145,18219,569,biscoito,a4c719822e,10.2798
17,12,30000,0.836810,0.596048,165161,18243,566,biscoito,95ee9440b7,11.0370
17,13,30000,0.836850,0.599968,165108,18217,570,biscoito,68f20b3587,10.7211
17,14,30000,0.836850,0.599968,165108,18217,570,biscoito,68f20b3587,10.7211
17,15,30000,0.836954,0.599002,165088,18233,568,biscoito,3bff31a9be,9.9373
17,16,30000,0.836978,0.598848,165136,18237,567,biscoito,7d15381812,10.5186
17,17,30000,0.837493,0.599164,165025,18245,566,biscoito,acce8d6569,10.7469
17,18,30000,0.837306,0.599788,165146,18245,566,biscoito,46248c4ae1,10.4779
17,19,30000,0.837329,0.599250,165077,18220,569,biscoito,957845114f,10.2657
18,0,30000,0.836551,0.598593,165120,18221,570,biscoito,949fafc166,10.1925
18,1,30000,0.836730,0.599197,165184,18236,568,biscoito,4a83df33e2,11.0931
18,2,30000,0.836918,0.599811,165126,18203,568,biscoito,6151c0ea66,10.5908
18,3,30000,0.836662,0.595856,165111,18223,566,biscoito,2e8bfdca89,10.4416
18,4,30000,0.836978,0.599438,165186,18243,568,biscoito,cf4e3554a2,10.6433
18,5,30000,0.836822,0.598611,165105,18211,570,biscoito,f5036b889b,10.2720
18,6,30000,0.837242,0.603118,165189,18256,572,biscoito,ce03c9ab65,10.8234
18,7,30000,0.836998,0.597930,165171,18224,568,biscoito,009b19c36c,10.6892
18,8,30000,0.836918,0.599080,165167,18231,568,biscoito,3d7022a490,10.0473
18,9,30000,0.836770,0.600521,165091,18234,570,biscoito,dd836d3632,10.2773
18,10,30000,0.836635,0.598904,165145,18226,568,biscoito,5bfd4250a0,10.4260
18,11,30000,0.836650,0.597239,165119,18228,568,biscoito,407a92d407,10.3857
18,12,30000,0.837258,0.601110,165155,18225,570,biscoito,03644616c1,10.4329
18,13,30000,0.836798,0.599850,165132,18231,569,biscoito,9be7879a3b,11.2972
18,14,30000,0.836802,0.599738,165152,18219,569,biscoito,ed72bc6d5f,13.7928
18,15,30000,0.837106,0.599955,165148,18224,570,biscoito,1115ef79fd,10.3286
18,16,30000,0.837353,0.601832,165110,18237,571,biscoito,fbe87593c2,10.1430
18,17,30000,0.836611,0.599216,165206,18218,567,biscoito,a380569efb,10.6569
18,18,30000,0.837322,0.598763,165103,18247,567,biscoito,036f338bc2,12.4923
18,19,30000,0.836898,0.600639,165128,18224,570,biscoito,c209980ef1,10.2917
19,0,30000,0.836551,0.598593,165120,18221,570,biscoito,949fafc166,10.1925
19,1,30000,0.836790,0.600611,165093,18232,570,biscoito,f9266f98dc,10.6898
19,2,30000,0.836842,0.598569,165100,18217,570,biscoito,802774c122,13.5901
19,3,30000,0.836511,0.598534,165171,18221,568,biscoito,fa74ba46bc,11.3274
19,4,30000,0.836539,0.598449,165188,18234,568,biscoito,418b4d8d04,11.0913
19,5,30000,0.837074,0.599390,165131,18210,570,biscoito,1b74a72f06,11.2656
19,6,30000,0.837186,0.601914,165132,18269,570,biscoito,0106fdbe58,11.3416
19,7,30000,0.836531,0.597834,165138,18234,568,biscoito,57cd79c14f,11.2888
19,8,30000,0.836722,0.595962,165089,18227,568,biscoito,ce95e49a05,10.5013
19,9,30000,0.836790,0.601147,165116,18222,570,biscoito,ab0a5eb9af,11.0599
19,10,30000,0.837262,0.602574,165132,18263,570,biscoito,1b7dbe6259,10.5418
19,11,30000,0.836475,0.597556,165130,18229,568,biscoito,4c15669e1e,10.7552
19,12,30000,0.836694,0.598333,165105,18222,570,biscoito,6cd17525b0,14.2355
19,13,30000,0.836611,0.598648,165104,18218,568,biscoito,ced3e7f801,11.8281
19,14,30000,0.836926,0.599279,165099,18199,570,biscoito,632164ba04,11.6740
19,15,30000,0.836942,0.599295,165195,18246,568,biscoito,9c40494696,11.0495
19,16,30000,0.837553,0.600751,165173,18231,568,biscoito,0b20a58c96,10.9398
19,17,30000,0.836730,0.599197,165184,18236,568,biscoito,4a83df33e2,11.0931
19,18,30000,0.836730,0.599197,165184,18236,568,biscoito,4a83df33e2,11.0931
19,19,30000,0.836635,0.598904,165145,18226,568,biscoito,5bfd4250a0,10.4260
20,0,30000,0.836475,0.597556,165130,18229,568,biscoito,4c15669e1e,10.7552
20,1,30000,0.836926,0.599279,165099,18199,570,biscoito,632164ba04,11.6740
20,2,30000,0.836539,0.598449,165188,18234,568,biscoito,418b4d8d04,11.0913
20,3,30000,0.836670,0.599188,165161,18223,569,biscoito,fb4eca2f9e,12.6280
20,4,30000,0.836415,0.598991,165128,18219,569,biscoito,cb2b778671,11.0214
20,5,30000,0.836670,0.599837,165088,18222,570,biscoito,599951d914,11.2834
20,6,30000,0.836710,0.597468,165111,18250,568,biscoito,f2de32e7f3,10.7813
20,7,30000,0.836603,0.598839,165133,18217,570,biscoito,056685b51c,11.6253
20,8,30000,0.836842,0.596147,165141,18245,566,biscoito,867b6ea606,10.8604
20,9,30000,0.836519,0.597076,165108,18227,568,biscoito,1238461045,10.9900
20,10,30000,0.836635,0.598626,165115,18217,570,biscoito,50e26543a2,12.9591
20,11,30000,0.836778,0.599166,165116,18216,570,biscoito,a0db055bca,18.5843
20,12,30000,0.836726,0.598772,165171,18239,568,biscoito,2bf9ecd7b3,12.1493
20,13,30000,0.836722,0.599837,165171,18239,568,biscoito,f05a47caa4,11.4959
20,14,30000,0.836539,0.597649,165137,18239,568,biscoito,830d0ab3a0,10.8708
20,15,30000,0.836511,0.598534,165171,18221,568,biscoito,fa74ba46bc,11.3274
20,16,30000,0.836511,0.598534,165171,18221,568,biscoito,fa74ba46bc,11.3274
20,17,30000,0.836523,0.598591,165112,18222,568,biscoito,71fa480b14,10.6231
20,18,30000,0.836547,0.598958,165169,18233,568,biscoito,88885072c8,10.3912
20,19,30000,0.837254,0.599437,165096,18239,569,biscoito,7530936fd3,10.4049
21,0,30000,0.836415,0.598991,165128,18219,569,biscoito,cb2b778671,11.0214
21,1,30000,0.836603,0.598839,165133,18217,570,biscoito,056685b51c,11.6253
21,2,30000,0.836842,0.597996,165118,18229,570,biscoito,f95a4b6de1,11.1010
21,3,30000,0.836631,0.597458,165068,18230,567,biscoito,e7ed01f94b,11.6312
21,4,30000,0.836631,0.600063,165144,18230,569,biscoito,9986c4af74,15.5323
21,5,30000,0.836635,0.598626,165115,18217,570,biscoito,50e26543a2,12.9591
21,6,30000,0.837329,0.599642,165084,18214,570,biscoito,5eab35befc,11.1912
21,7,30000,0.836758,0.599406,165161,18231,568,biscoito,122f88046d,10.2608
21,8,30000,0.836523,0.599093,165202,18239,568,biscoito,fff5dc7085,11.2434
21,9,30000,0.836415,0.598991,165128,18219,569,biscoito,cb2b778671,11.0214
21,10,30000,0.836926,0.599279,165099,18199,570,biscoito,632164ba04,11.6740
21,11,30000,0.836822,0.599447,165106,18238,569,biscoito,02b56dd437,10.3383
21,12,30000,0.836439,0.599866,165122,18205,570,biscoito,9ba3c1a44a,10.0936
21,13,30000,0.836459,0.597913,165128,18227,569,biscoito,63114d5f98,9.9352
21,14,30000,0.836499,0.598804,165134,18234,568,biscoito,e2a1996063,10.3501
21,15,30000,0.836639,0.598374,165113,18212,570,biscoito,5408a1c391,10.4610
21,16,30000,0.836511,0.597799,165113,18241,568,biscoito,14ecfdec52,11.8716
21,17,30000,0.836471,0.597040,165148,18229,567,biscoito,7cee37953b,11.8162
21,18,30000,0.836603,0.598363,165141,18215,569,biscoito,c9f5ada79d,11.9107
21,19,30000,0.836519,0.597639,165140,18239,568,biscoito,cdadf5d3f3,11.0739
22,0,30000,0.836415,0.598991,165128,18219,569,biscoito,cb2b778671,11.0214
22,1,30000,0.836567,0.599354,165153,18221,569,biscoito,f8f1346eb3,10.7354
22,2,30000,0.836459,0.597913,165128,18227,569,biscoito,63114d5f98,9.9352
22,3,30000,0.836563,0.598262,165137,18217,569,biscoito,f4e1fbeec1,12.7587
22,4,30000,0.836455,0.599464,165147,18244,569,biscoito,ae1687b968,14.9572
22,5,30000,0.837070,0.601130,165099,18247,570,biscoito,b0b2ad8753,20.4455
22,6,30000,0.836471,0.597040,165148,18229,567,biscoito,7cee37953b,11.8162
22,7,30000,0.836503,0.598590,165130,18227,569,biscoito,db20106d18,19.2001
22,8,30000,0.836395,0.598327,165123,18217,569,biscoito,47523af0ca,20.1374
22,9,30000,0.836958,0.597071,165182,18263,567,biscoito,fd494c70be,16.3680
22,10,30000,0.836279,0.599808,165134,18218,570,biscoito,1fa80a673c,15.8429
22,11,30000,0.836802,0.599893,165125,18236,569,biscoito,09b4a76dc4,18.5164
22,12,30000,0.836499,0.599404,165152,18248,569,biscoito,9a1b5fd92e,18.4523
22,13,30000,0.836507,0.598590,165133,18227,569,biscoito,5b543d34dd,17.8498
22,14,30000,0.836411,0.598334,165127,18219,569,biscoito,a884963cda,15.4221
22,15,30000,0.836511,0.599645,165189,18238,569,biscoito,d3a9f499af,16.5411
22,16,30000,0.836523,0.600074,165047,18228,571,biscoito,7a83f58a82,14.9078
22,17,30000,0.836595,0.598455,165126,18238,568,biscoito,7929788edc,17.8022
22,18,30000,0.836363,0.598297,165124,18217,569,biscoito,da68ff61f6,16.3471
22,19,30000,0.836367,0.598301,165129,18218,569,biscoito,a20d2bf5ab,19.0166
23,0,30000,0.836279,0.599808,165134,18218,570,biscoito,1fa80a673c,15.8429
23,1,30000,0.836455,0.599464,165147,18244,569,biscoito,ae1687b968,14.9572
23,2,30000,0.836455,0.599464,165147,18244,569,biscoito,ae1687b968,14.9572
23,3,30000,0.836495,0.598800,165119,18226,569,biscoito,0e50b79f78,14.9957
23,4,30000,0.836387,0.599800,165141,18210,570,biscoito,c42b035f5d,15.6889
23,5,30000,0.836427,0.598993,165129,18220,569,biscoito,584075de30,14.4215
23,6,30000,0.836511,0.597908,165126,18227,569,biscoito,c34237e294,14.7700
23,7,30000,0.836279,0.599808,165134,18218,570,biscoito,1fa80a673c,15.8429
23,8,30000,0.836279,0.599808,165134,18218,570,biscoito,1fa80a673c,15.8429
23,9,30000,0.836591,0.598698,165141,18239,569,biscoito,d35622c976,15.3047
23,10,30000,0.836263,0.599732,165150,18221,569,biscoito,b66aadb428,14.0961
23,11,30000,0.836459,0.597913,165128,18227,569,biscoito,63114d5f98,9.9352
23,12,30000,0.836459,0.597913,165128,18227,569,biscoito,63114d5f98,9.9352
23,13,30000,0.836279,0.599808,165134,18218,570,biscoito,1fa80a673c,15.8429
23,14,30000,0.836279,0.599808,165134,18218,570,biscoito,1fa80a673c,15.8429
23,15,30000,0.836619,0.596489,165081,18234,566,biscoito,66d3852ae8,14.3618
23,16,30000,0.836583,0.599424,165063,18225,571,biscoito,381f1a3ada,14.1390
23,17,30000,0.836363,0.598297,165124,18217,569,biscoito,da68ff61f6,16.3471
23,18,30000,0.836455,0.599464,165147,18244,569,biscoito,ae1687b968,14.9572
23,19,30000,0.836543,0.598615,165133,18226,569,biscoito,f3c55cebbc,13.7439
24,0,30000,0.836263,0.599732,165150,18221,569,biscoito,b66aadb428,14.0961
24,1,30000,0.836279,0.599808,165134,18218,570,biscoito,1fa80a673c,15.8429
24,2,30000,0.836279,0.599808,165134,18218,570,biscoito,1fa80a673c,15.8429
24,3,30000,0.836179,0.600786,165178,18242,570,biscoito,af67e71cbe,13.8473
24,4,30000,0.836335,0.600618,165133,18197,573,biscoito,5d6c14944d,16.2506
24,5,30000,0.836279,0.599808,165134,18218,570,biscoito,1fa80a673c,15.8429
24,6,30000,0.836279,0.599808,165134,18218,570,biscoito,1fa80a673c,15.8429
24,7,30000,0.836387,0.599800,165141,18210,570,biscoito,c42b035f5d,15.6889
24,8,30000,0.836387,0.599800,165141,18210,570,biscoito,c42b035f5d,15.6889
24,9,30000,0.836435,0.598989,165132,18221,569,biscoito,0893d66a81,14.7346
24,10,30000,0.836255,0.599734,165144,18220,569,biscoito,25698d3e7b,13.7254
24,11,30000,0.836327,0.599054,165110,18230,569,biscoito,8a0f8327d4,14.2383
24,12,30000,0.836311,0.598871,165181,18229,569,biscoito,a331b85b66,13.8014
24,13,30000,0.836635,0.600148,165092,18223,571,biscoito,bcbe0a5b62,13.4195
24,14,30000,0.836475,0.599452,165136,18242,569,biscoito,bfe7ffb087,14.0930
24,15,30000,0.836547,0.600214,165133,18212,570,biscoito,f357e91cd8,13.9980
24,16,30000,0.836211,0.598310,165136,18220,569,biscoito,97876792bd,13.4024
24,17,30000,0.836279,0.599808,165134,18218,570,biscoito,1fa80a673c,15.8429
24,18,30000,0.836279,0.599808,165134,18218,570,biscoito,1fa80a673c,15.8429
24,19,30000,0.836271,0.599799,165153,18223,569,biscoito,d6e9ad70c3,14.4679
25,0,30000,0.836179,0.600786,165178,18242,570,biscoito,af67e71cbe,13.8473
25,1,30000,0.836315,0.600371,165166,18233,569,biscoito,c8ebfb4411,14.7302
25,2,30000,0.836279,0.599808,165134,18218,570,biscoito,1fa80a673c,15.8429
25,3,30000,0.836491,0.600620,165145,18215,570,biscoito,18061e3507,15.4195
25,4,30000,0.836311,0.598871,165181,18229,569,biscoito,a331b85b66,13.8014
25,5,30000,0.836451,0.598463,165127,18219,569,biscoito,3086bd5989,14.2606
25,6,30000,0.835828,0.598511,165203,18236,568,biscoito,a769bb6e5e,15.5655
25,7,30000,0.836331,0.598237,165120,18223,569,biscoito,81f2624812,15.4616
25,8,30000,0.836383,0.600067,165132,18211,570,biscoito,94f6e2ca99,29.8267
25,9,30000,0.836435,0.599652,165062,18196,572,biscoito,72ba236ae9,20.5529
25,10,30000,0.836515,0.600620,165208,18221,569,biscoito,b5dbae5f75,17.8703
25,11,30000,0.836379,0.600207,165135,18214,570,biscoito,ab5664ce3e,14.7381
25,12,30000,0.836491,0.598595,165119,18229,569,biscoito,011e09bf5c,14.3777
25,13,30000,0.836179,0.600786,165178,18242,570,biscoito,af67e71cbe,13.8473
25,14,30000,0.836279,0.599808,165134,18218,570,biscoito,1fa80a673c,15.8429
25,15,30000,0.836615,0.599654,165134,18218,570,biscoito,f44f981cdf,13.2388
25,16,30000,0.836279,0.599808,165134,18218,570,biscoito,1fa80a673c,15.8429
25,17,30000,0.836135,0.599755,165155,18226,569,biscoito,9af1517aca,13.6013
25,18,30000,0.836359,0.598288,165127,18217,569,biscoito,537324bcf6,13.5102
25,19,30000,0.836311,0.601199,165121,18194,573,biscoito,6150cc0f79,13.5612
26,0,30000,0.835828,0.598511,165203,18236,568,biscoito,a769bb6e5e,15.5655
26,1,30000,0.836179,0.600786,165178,18242,570,biscoito,af67e71cbe,13.8473
26,2,30000,0.836179,0.600786,165178,18242,570,biscoito,af67e71cbe,13.8473
26,3,30000,0.835884,0.599545,165195,18237,569,biscoito,b0d6110545,13.6363
26,4,30000,0.836187,0.599634,165174,18240,569,biscoito,3d6bb1a815,13.5933
26,5,30000,0.836491,0.599590,165188,18206,569,biscoito,7471f44e32,15.2812
26,6,30000,0.835983,0.599726,165170,18242,569,biscoito,5d7b6883b2,14.1818
26,7,30000,0.836135,0.599755,165155,18226,569,biscoito,9af1517aca,13.6013
26,8,30000,0.836135,0.599755,165155,18226,569,biscoito,9af1517aca,13.6013
26,9,30000,0.835956,0.599459,165164,18242,569,biscoito,ccc6fe8f9a,13.5439
26,10,30000,0.836339,0.600345,165136,18214,570,biscoito,61f086964c,14.9017
26,11,30000,0.835772,0.598428,165201,18237,568,biscoito,477d0001a2,14.0185
26,12,30000,0.836331,0.598960,165173,18224,569,biscoito,8922157d08,15.5560
26,13,30000,0.836315,0.600371,165166,18233,569,biscoito,c8ebfb4411,14.7302
26,14,30000,0.836391,0.600923,165199,18251,569,biscoito,b2aa08dd5b,13.2409
26,15,30000,0.836259,0.600452,165159,18224,570,biscoito,480e5ff02a,14.5186
26,16,30000,0.836467,0.598144,165090,18216,569,biscoito,89f8fa80b9,16.8077
26,17,30000,0.836135,0.599755,165155,18226,569,biscoito,9af1517aca,13.6013
26,18,30000,0.836279,0.599808,165134,18218,570,biscoito,1fa80a673c,15.8429
26,19,30000,0.835780,0.598453,165198,18237,568,biscoito,14d8d6003e,13.6026
27,0,30000,0.835772,0.598428,165201,18237,568,biscoito,477d0001a2,14.0185
27,1,30000,0.836123,0.599531,165158,18240,569,biscoito,5be0600e4a,14.1103
27,2,30000,0.835844,0.599437,165192,18236,569,biscoito,cd77d39c6e,13.4771
27,3,30000,0.836119,0.599642,165155,18225,569,biscoito,535d19dc44,18.3554
27,4,30000,0.836159,0.599336,165184,18204,569,biscoito,425251a131,15.5322
27,5,30000,0.835983,0.599726,165170,18242,569,biscoito,5d7b6883b2,14.1818
27,6,30000,0.836223,0.600685,165117,18235,569,biscoito,4ce069b3fe,13.8700
27,7,30000,0.836163,0.599843,165151,18223,569,biscoito,3daa141957,13.9377
27,8,30000,0.835848,0.599454,165200,18239,569,biscoito,4d4eaade79,10.7614
27,9,30000,0.835772,0.598428,165201,18237,568,biscoito,477d0001a2,14.0185
27,10,30000,0.835780,0.598453,165198,18237,568,biscoito,14d8d6003e,13.6026
27,11,30000,0.835987,0.599531,165182,18246,569,biscoito,cc76ce1b59,10.8301
27,12,30000,0.835975,0.601628,165169,18235,570,biscoito,a7a8f1e192,10.7802
27,13,30000,0.836135,0.599755,165155,18226,569,biscoito,9af1517aca,13.6013
27,14,30000,0.836255,0.599938,165088,18235,569,biscoito,3a4866e9f7,10.7241
27,15,30000,0.836011,0.599174,165159,18220,569,biscoito,dd34d75901,9.9951
27,16,30000,0.836495,0.599404,165177,18235,569,biscoito,7fa0766e4e,10.6455
27,17,30000,0.836207,0.601043,165156,18228,570,biscoito,350731d6b1,9.7718
27,18,30000,0.836123,0.599487,165169,18244,569,biscoito,0852606962,10.3735
27,19,30000,0.835772,0.598427,165200,18238,568,biscoito,c55338a815,9.9055
28,0,30000,0.835772,0.598428,165201,18237,568,biscoito,477d0001a2,14.0185
28,1,30000,0.836151,0.599164,165166,18234,569,biscoito,95fb762d74,10.4472
28,2,30000,0.835840,0.598774,165179,18220,568,biscoito,cd5ee0bed4,9.6768
28,3,30000,0.835948,0.599664,165216,18263,567,biscoito,3e36794b1d,10.7415
28,4,30000,0.836159,0.600549,165127,18238,570,biscoito,f93ddaf874,9.9749
28,5,30000,0.836047,0.599325,165154,18224,569,biscoito,d6b88c22a1,10.4918
28,6,30000,0.836219,0.600490,165146,18241,569,biscoito,fe0aadccd6,10.4674
28,7,30000,0.836003,0.600155,165185,18235,570,biscoito,5daff6d8ef,10.2669
28,8,30000,0.836399,0.601478,165097,18271,570,biscoito,57a4ba088c,9.7095
28,9,30000,0.835772,0.598428,165201,18237,568,biscoito,477d0001a2,14.0185
28,10,30000,0.835768,0.598427,165202,18238,568,biscoito,b2341bdb25,10.7830
28,11,30000,0.835904,0.599725,165205,18240,569,biscoito,e3c07b92fe,10.1749
28,12,30000,0.835744,0.598185,165192,18235,568,biscoito,379cd530c2,10.5364
28,13,30000,0.835728,0.597915,165173,18243,568,biscoito,cb796df97c,10.1076
28,14,30000,0.836423,0.601371,165194,18223,570,biscoito,747723c163,10.1278
28,15,30000,0.835792,0.599451,165192,18233,569,biscoito,37984549a3,9.9129
28,16,30000,0.835840,0.599669,165194,18242,569,biscoito,81964afa6a,10.1560
28,17,30000,0.835688,0.598365,165189,18233,568,biscoito,e1f9e43d81,10.5167
28,18,30000,0.836167,0.599788,165156,18225,569,biscoito,092bdce88c,14.7435
28,19,30000,0.836011,0.599174,165159,18220,569,biscoito,dd34d75901,9.9951
29,0,30000,0.835688,0.598365,165189,18233,568,biscoito,e1f9e43d81,10.5167
29,1,30000,0.835732,0.598244,165176,18233,568,biscoito,34803ced3e,10.5652
29,2,30000,0.836559,0.598294,165169,18214,568,biscoito,9ee6a925bc,10.2185
29,3,30000,0.835856,0.599545,165192,18241,569,biscoito,daec8fbb8d,11.2002
29,4,30000,0.835764,0.598190,165196,18235,568,biscoito,839b869caa,10.4581
29,5,30000,0.835768,0.598427,165202,18238,568,biscoito,b2341bdb25,10.7830
29,6,30000,0.835772,0.598428,165201,18237,568,biscoito,477d0001a2,14.0185
29,7,30000,0.835848,0.598805,165187,18225,568,biscoito,6b43b61781,10.3109
29,8,30000,0.835780,0.598791,165198,18226,568,biscoito,257b2662ff,10.1428
29,9,30000,0.835840,0.599669,165195,18242,569,biscoito,0c74c21392,9.8439
29,10,30000,0.835772,0.598428,165202,18236,568,biscoito,394b9679ae,10.9180
29,11,30000,0.835524,0.597976,165182,18249,568,biscoito,8a2a8be041,10.7271
29,12,30000,0.835712,0.596874,165195,18237,568,biscoito,c912866ae2,10.8014
29,13,30000,0.836151,0.598351,165217,18257,568,biscoito,aaa442ca53,9.9880
29,14,30000,0.835740,0.598410,165198,18243,568,biscoito,27a43e35e1,10.4425
29,15,30000,0.835744,0.598185,165192,18235,568,biscoito,379cd530c2,10.5364
29,16,30000,0.835840,0.599669,165194,18242,569,biscoito,81964afa6a,10.1560
29,17,30000,0.835764,0.598525,165188,18247,568,biscoito,b269c6822d,10.0194
29,18,30000,0.835768,0.599144,165184,18246,567,biscoito,4b9a0ec293,10.1348
29,19,30000,0.835576,0.598333,165189,18238,568,biscoito,a8499adb6a,11.9438
30,0,30000,0.835524,0.597976,165182,18249,568,biscoito,8a2a8be041,10.7271
30,1,30000,0.835952,0.597860,165180,18249,568,biscoito,94c8deb709,13.3840
30,2,30000,0.835616,0.598438,165187,18235,568,biscoito,94516e7b7b,11.1440
30,3,30000,0.835748,0.597554,165208,18241,569,biscoito,60d317eaf1,10.8958
30,4,30000,0.835680,0.598368,165190,18230,568,biscoito,1c51cf2b25,10.0939
30,5,30000,0.835688,0.598365,165189,18233,568,biscoito,e1f9e43d81,10.5167
30,6,30000,0.835948,0.598806,165145,18241,568,biscoito,f0085d41ad,10.0233
30,7,30000,0.836079,0.598995,165199,18238,569,biscoito,f383c90a93,10.7077
30,8,30000,0.835828,0.597247,165202,18233,568,biscoito,826b3e564a,9.8474
30,9,30000,0.836499,0.599459,165109,18227,568,biscoito,31c24f4bf4,9.8480
30,10,30000,0.835712,0.596874,165195,18237,568,biscoito,c912866ae2,10.8014
30,11,30000,0.835524,0.597976,165182,18249,568,biscoito,8a2a8be041,10.7271
30,12,30000,0.835524,0.597976,165182,18249,568,biscoito,8a2a8be041,10.7271
30,13,30000,0.836127,0.599357,165233,18229,568,biscoito,edb4260399,10.1437
30,14,30000,0.835652,0.598872,165189,18239,568,biscoito,71c18f7262,12.2756
30,15,30000,0.835720,0.598378,165193,18231,568,biscoito,9173467fc0,15.9555
30,16,30000,0.835480,0.597336,165167,18239,568,biscoito,6a6bc5ab7a,10.7299
30,17,30000,0.835716,0.598465,165166,18233,568,biscoito,df80ee28aa,10.3485
30,18,30000,0.835736,0.598325,165234,18249,568,biscoito,0d7ce005a8,10.2929
30,19,30000,0.835776,0.598311,165187,18243,568,biscoito,122d97ba19,10.0948
31,0,30000,0.835480,0.597336,165167,18239,568,biscoito,6a6bc5ab7a,10.7299
31,1,30000,0.835524,0.597976,165182,18249,568,biscoito,8a2a8be041,10.7271
31,2,30000,0.835620,0.597492,165210,18250,566,biscoito,5487edb336,11.9356
31,3,30000,0.835632,0.598062,165211,18246,568,biscoito,159fd29470,12.4967
31,4,30000,0.835620,0.598748,165175,18245,568,biscoito,87e2e42a2a,11.5720
31,5,30000,0.835165,0.597709,165135,18251,568,biscoito,50e6d1beff,11.5516
31,6,30000,0.835840,0.597608,165210,18234,568,biscoito,4070d30f8f,10.6494
31,7,30000,0.835596,0.598364,165192,18243,568,biscoito,f1cb88237f,11.4535
31,8,30000,0.835644,0.598114,165168,18229,568,biscoito,d80ea3a623,11.3859
31,9,30000,0.835524,0.597976,165182,18249,568,biscoito,8a2a8be041,10.7271
31,10,30000,0.835480,0.597336,165167,18239,568,biscoito,6a6bc5ab7a,10.7299
31,11,30000,0.835480,0.597336,165167,18239,568,biscoito,6a6bc5ab7a,10.7299
31,12,30000,0.835532,0.599785,165169,18241,570,biscoito,3a768355e3,11.2090
31,13,30000,0.835736,0.598141,165182,18235,568,biscoito,4b66d2ce79,11.0125
31,14,30000,0.835656,0.597585,165183,18233,566,biscoito,8c76fc6488,11.0351
31,15,30000,0.835524,0.597976,165182,18249,568,biscoito,8a2a8be041,10.7271
31,16,30000,0.835688,0.598365,165189,18233,568,biscoito,e1f9e43d81,10.5167
31,17,30000,0.835356,0.597746,165166,18233,569,biscoito,a427673bab,11.3451
31,18,30000,0.835967,0.597359,165193,18239,569,biscoito,80a93908e4,12.9461
31,19,30000,0.835748,0.598188,165207,18241,568,biscoito,1bd60ef535,11.0648
32,0,30000,0.835165,0.597709,165135,18251,568,biscoito,50e6d1beff,11.5516
32,1,30000,0.835868,0.597750,165215,18248,567,biscoito,4edf99aab7,10.7988
32,2,30000,0.835420,0.597470,165158,18244,568,biscoito,f9de817dcb,10.5950
32,3,30000,0.835165,0.597709,165135,18251,568,biscoito,50e6d1beff,11.5516
32,4,30000,0.835596,0.597466,165184,18270,569,biscoito,b7141d19d3,11.5123
32,5,30000,0.835604,0.597611,165180,18248,568,biscoito,e118969824,10.9134
32,6,30000,0.835396,0.597735,165164,18239,568,biscoito,0df7975604,13.1446
32,7,30000,0.835480,0.597336,165167,18239,568,biscoito,6a6bc5ab7a,10.7299
32,8,30000,0.835480,0.597336,165167,18239,568,biscoito,6a6bc5ab7a,10.7299
32,9,30000,0.835265,0.598527,165167,18239,568,biscoito,b762e4c85d,11.7589
32,10,30000,0.835488,0.598059,165102,18249,568,biscoito,0c0adbcf13,13.0464
32,11,30000,0.835700,0.599464,165142,18258,569,biscoito,3939392276,11.0233
32,12,30000,0.835400,0.597434,165164,18253,568,biscoito,4b96d14264,11.4848
32,13,30000,0.835700,0.598344,165227,18258,567,biscoito,76b3226d68,10.3637
32,14,30000,0.835788,0.599305,165186,18240,569,biscoito,90d9435d88,11.1565
32,15,30000,0.836275,0.597403,165219,18225,568,biscoito,b54dd194f8,10.7795
32,16,30000,0.835892,0.598118,165188,18255,566,biscoito,5e89e69d9a,10.6081
32,17,30000,0.835504,0.598051,165177,18239,568,biscoito,22428de380,10.3479
32,18,30000,0.835273,0.597490,165165,18244,568,biscoito,4cd0b7fdd4,10.7327
32,19,30000,0.835548,0.598039,165184,18233,568,biscoito,b48e0c98a5,11.0452
33,0,30000,0.835165,0.597709,165135,18251,568,biscoito,50e6d1beff,11.5516
33,1,30000,0.836007,0.598881,165214,18227,568,biscoito,a9e11485f5,10.5602
33,2,30000,0.835324,0.598801,165136,18244,568,biscoito,f62af72c32,10.6612
33,3,30000,0.835712,0.597979,165136,18243,568,biscoito,4789fbf453,10.3835
33,4,30000,0.835664,0.596538,165200,18250,568,biscoito,ed9cba3ab0,10.7104
33,5,30000,0.836323,0.598269,165133,18258,569,biscoito,9cc3d4d83a,9.8188
33,6,30000,0.835316,0.598498,165170,18237,568,biscoito,306f5ee3f1,10.4975
33,7,30000,0.835201,0.597793,165069,18280,568,biscoito,f40fb9b85d,10.6867
