generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
17,1,1000,0.545923,0.153412,5526,2538,232,biscoito,cca935036f,3.1673
17,2,1000,0.549194,0.156915,5487,2557,236,biscoito,0c13fb0456,3.2008
17,3,1000,0.541014,0.152775,5512,2550,230,biscoito,6c716c9f43,3.1886
17,4,1000,0.541318,0.155210,5494,2526,233,biscoito,1f454f45b1,3.1613
17,5,1000,0.545404,0.155281,5505,2536,235,biscoito,bda798b05c,3.1465
17,6,1000,0.544589,0.150988,5517,2515,226,biscoito,1cf06f5fdf,3.1251
17,7,1000,0.544553,0.155322,5513,2536,231,biscoito,7a7919de77,3.1529
17,8,1000,0.545999,0.153846,5504,2540,234,biscoito,4a3a2ae62c,3.1546
17,9,1000,0.541609,0.152659,5511,2552,232,biscoito,14fb53984a,3.2020
17,10,1000,0.546774,0.155617,5533,2530,236,biscoito,f246306fa6,3.1600
17,11,1000,0.542388,0.156091,5488,2525,230,biscoito,ea4d0e9fb5,3.0936
17,12,1000,0.544932,0.153228,5522,2542,231,biscoito,c10c5e8c8c,3.1477
17,13,1000,0.546199,0.152896,5522,2551,232,biscoito,1986d19563,3.1177
17,14,1000,0.540107,0.154203,5502,2526,235,biscoito,51ca3a06ab,3.1842
17,15,1000,0.536996,0.152872,5481,2528,233,biscoito,fa5e4197c4,3.2135
17,16,1000,0.538170,0.156108,5497,2540,238,biscoito,1a1207d2ed,3.1769
17,17,1000,0.546718,0.153218,5508,2531,230,biscoito,205902eec0,3.1877
17,18,1000,0.541869,0.152605,5510,2539,233,biscoito,36ae6a3ec7,3.1701
17,19,1000,0.543990,0.155901,5494,2546,235,biscoito,43ad9bbade,3.1569
18,0,1000,0.544589,0.150988,5517,2515,226,biscoito,1cf06f5fdf,3.1251
18,1,1000,0.541869,0.152605,5510,2539,233,biscoito,36ae6a3ec7,3.1701
18,2,1000,0.542196,0.154058,5505,2559,234,biscoito,b623498c7d,3.2034
18,3,1000,0.541142,0.152701,5511,2549,232,biscoito,dab5ad2efd,3.1356
18,4,1000,0.541609,0.152659,5511,2552,232,biscoito,14fb53984a,3.2020
18,5,1000,0.541142,0.152701,5511,2549,232,biscoito,dab5ad2efd,3.1356
18,6,1000,0.545232,0.156081,5506,2554,238,biscoito,71a3cd9adc,3.1313
18,7,1000,0.544429,0.155387,5495,2543,234,biscoito,30ccbf014c,3.1310
18,8,1000,0.541777,0.149934,5521,2518,229,biscoito,1099ff895a,3.1654
18,9,1000,0.544773,0.154152,5516,2550,234,biscoito,f7e147085e,3.1211
18,10,1000,0.541593,0.149840,5520,2516,225,biscoito,077a03acaf,3.1841
18,11,1000,0.544589,0.150988,5517,2515,226,biscoito,1cf06f5fdf,3.1251
18,12,1000,0.548391,0.154190,5515,2549,233,biscoito,cd24df8c68,3.1653
18,13,1000,0.542168,0.153300,5506,2528,232,biscoito,b7c7803c3f,3.2004
18,14,1000,0.540547,0.148810,5511,2515,225,biscoito,34165b0585,3.1780
18,15,1000,0.546458,0.154957,5490,2530,234,biscoito,90b920fed8,3.1376
18,16,1000,0.539948,0.150730,5520,2553,233,biscoito,bd448d1c16,3.1358
18,17,1000,0.539716,0.151418,5509,2541,231,biscoito,3881dc9791,3.1272
18,18,1000,0.540359,0.149835,5520,2522,223,biscoito,7d7e67fc06,3.0982
18,19,1000,0.547321,0.153733,5510,2545,234,biscoito,1b1ba1ff44,3.1796
19,0,1000,0.540547,0.148810,5511,2515,225,biscoito,34165b0585,3.1780
19,1,1000,0.540359,0.149835,5520,2522,223,biscoito,7d7e67fc06,3.0982
19,2,1000,0.542136,0.152893,5508,2559,233,biscoito,00bd6841f5,3.2035
19,3,1000,0.538430,0.150423,5525,2522,223,biscoito,809887006e,3.1480
19,4,1000,0.543123,0.149408,5517,2520,226,biscoito,c9b80495c8,3.2268
19,5,1000,0.540567,0.148806,5522,2513,222,biscoito,d5d84467ca,3.1867
19,6,1000,0.540367,0.149668,5510,2520,223,biscoito,bf5a64b57a,3.1773
19,7,1000,0.543666,0.150310,5526,2513,228,biscoito,f203a7133e,3.1776
19,8,1000,0.538725,0.148405,5505,2512,225,biscoito,e50a22442b,3.1159
19,9,1000,0.540902,0.149765,5523,2519,223,biscoito,47b3e719fb,3.1609
19,10,1000,0.541198,0.150099,5537,2520,227,biscoito,2e294161cb,3.1393
19,11,1000,0.546370,0.150822,5500,2514,229,biscoito,531c381d05,3.1262
19,12,1000,0.545340,0.154568,5498,2523,237,biscoito,bde1489e5f,3.1486
19,13,1000,0.540359,0.149835,5520,2522,223,biscoito,7d7e67fc06,3.0982
19,14,1000,0.540359,0.149835,5520,2522,223,biscoito,7d7e67fc06,3.0982
19,15,1000,0.541609,0.152659,5511,2552,232,biscoito,14fb53984a,3.2020
19,16,1000,0.541593,0.149840,5520,2516,225,biscoito,077a03acaf,3.1841
19,17,1000,0.540547,0.148810,5511,2515,225,biscoito,34165b0585,3.1780
19,18,1000,0.544633,0.154074,5507,2556,233,biscoito,c316897e07,3.1742
19,19,1000,0.541989,0.149751,5523,2507,226,biscoito,bb59b6cbb8,3.1637
20,0,1000,0.538725,0.148405,5505,2512,225,biscoito,e50a22442b,3.1159
20,1,1000,0.540567,0.148806,5522,2513,222,biscoito,d5d84467ca,3.1867
20,2,1000,0.540483,0.149383,5518,2517,222,biscoito,72c26e0dd7,3.2398
20,3,1000,0.543471,0.149935,5523,2514,223,biscoito,f0cafd427a,3.2103
20,4,1000,0.539301,0.149763,5519,2509,225,biscoito,9d80ea466f,3.1776
20,5,1000,0.540355,0.149252,5499,2525,225,biscoito,1369a3114b,3.2068
20,6,1000,0.542224,0.150165,5529,2521,223,biscoito,b219974fa6,3.1520
20,7,1000,0.542113,0.152564,5493,2490,226,biscoito,fd9aa11793,3.1329
20,8,1000,0.542704,0.150653,5535,2522,228,biscoito,ef791afa85,3.1613
20,9,1000,0.544118,0.148886,5510,2519,226,biscoito,35e23b4082,3.1236
20,10,1000,0.546238,0.152902,5504,2512,228,biscoito,c72c8bf2ef,3.2064
20,11,1000,0.537795,0.146607,5534,2500,222,biscoito,aedc6a9aa9,3.2074
20,12,1000,0.542584,0.149019,5507,2522,225,biscoito,820d3e4c53,3.1706
20,13,1000,0.544146,0.152977,5509,2499,232,biscoito,2bb26a0716,3.1195
20,14,1000,0.538578,0.147835,5519,2508,218,biscoito,b9e87b4334,3.1452
20,15,1000,0.544026,0.148643,5519,2514,223,biscoito,e74212be1e,3.1424
20,16,1000,0.538430,0.150423,5525,2522,223,biscoito,809887006e,3.1480
20,17,1000,0.540567,0.148806,5522,2513,222,biscoito,d5d84467ca,3.1867
20,18,1000,0.545044,0.150092,5533,2513,224,biscoito,7c3a6cec65,3.1031
20,19,1000,0.541525,0.149671,5516,2514,228,biscoito,828fbd5919,3.1393
21,0,1000,0.537795,0.146607,5534,2500,222,biscoito,aedc6a9aa9,3.2074
21,1,1000,0.538578,0.147835,5519,2508,218,biscoito,b9e87b4334,3.1452
21,2,1000,0.544026,0.148643,5519,2514,223,biscoito,e74212be1e,3.1424
21,3,1000,0.554482,0.151546,5521,2520,223,biscoito,3e37e983bf,3.1673
21,4,1000,0.538725,0.148405,5505,2512,225,biscoito,e50a22442b,3.1159
21,5,1000,0.542863,0.152603,5513,2524,229,biscoito,49e6ba9f17,3.1519
21,6,1000,0.537795,0.146607,5534,2500,222,biscoito,aedc6a9aa9,3.2074
21,7,1000,0.538725,0.148405,5505,2512,225,biscoito,e50a22442b,3.1159
21,8,1000,0.536912,0.145215,5514,2506,218,biscoito,45fa1ddab2,3.2363
21,9,1000,0.544613,0.151368,5507,2512,223,biscoito,ec66d8460d,3.1589
21,10,1000,0.544118,0.148886,5510,2519,226,biscoito,35e23b4082,3.1236
21,11,1000,0.544233,0.149089,5515,2511,224,biscoito,80a8a8cb86,3.1965
21,12,1000,0.545248,0.151346,5507,2514,224,biscoito,2a5b769c4e,3.2095
21,13,1000,0.543223,0.150337,5511,2523,227,biscoito,19923b5917,3.1855
21,14,1000,0.541841,0.152058,5527,2527,228,biscoito,15d4ff1a30,3.1477
21,15,1000,0.539516,0.147787,5534,2510,222,biscoito,8ecc8aa2fe,3.1323
21,16,1000,0.541581,0.152361,5523,2508,227,biscoito,d301fe8046,3.1014
21,17,1000,0.538578,0.147835,5519,2508,218,biscoito,b9e87b4334,3.1452
21,18,1000,0.538725,0.148405,5505,2512,225,biscoito,e50a22442b,3.1159
21,19,1000,0.540567,0.148806,5522,2513,222,biscoito,d5d84467ca,3.1867
22,0,1000,0.536912,0.145215,5514,2506,218,biscoito,45fa1ddab2,3.2363
22,1,1000,0.537795,0.146607,5534,2500,222,biscoito,aedc6a9aa9,3.2074
22,2,1000,0.538725,0.148405,5505,2512,225,biscoito,e50a22442b,3.1159
22,3,1000,0.537795,0.146607,5534,2500,222,biscoito,aedc6a9aa9,3.2074
22,4,1000,0.545863,0.149797,5519,2511,228,biscoito,0783fcb099,3.1440
22,5,1000,0.538877,0.147808,5523,2503,222,biscoito,1735f1ee3a,3.1792
22,6,1000,0.541841,0.152058,5527,2527,228,biscoito,15d4ff1a30,3.1477
22,7,1000,0.542560,0.151747,5494,2505,227,biscoito,5eb93583ca,3.2155
22,8,1000,0.543582,0.150704,5510,2507,221,biscoito,c99b5072ea,3.1417
22,9,1000,0.533433,0.142759,5542,2499,216,biscoito,480466dc0c,3.1123
22,10,1000,0.543546,0.149164,5509,2521,224,biscoito,8c460fe1b2,3.1492
22,11,1000,0.543850,0.151714,5522,2518,228,biscoito,68ff713e0a,3.2173
22,12,1000,0.537795,0.146607,5534,2500,222,biscoito,aedc6a9aa9,3.2074
22,13,1000,0.536912,0.145215,5514,2506,218,biscoito,45fa1ddab2,3.2363
22,14,1000,0.540747,0.149514,5518,2509,226,biscoito,9912e65063,3.1583
22,15,1000,0.538662,0.149356,5527,2514,224,biscoito,4571abc308,3.1712
22,16,1000,0.538578,0.147835,5519,2508,218,biscoito,b9e87b4334,3.1452
22,17,1000,0.541773,0.150145,5537,2514,223,biscoito,c1184f4bdb,3.1432
22,18,1000,0.538725,0.148405,5505,2512,225,biscoito,e50a22442b,3.1159
22,19,1000,0.538725,0.148405,5505,2512,225,biscoito,e50a22442b,3.1159
23,0,1000,0.533433,0.142759,5542,2499,216,biscoito,480466dc0c,3.1123
23,1,1000,0.536912,0.145215,5514,2506,218,biscoito,45fa1ddab2,3.2363
23,2,1000,0.536113,0.148880,5545,2493,217,biscoito,f069215004,3.2154
23,3,1000,0.533433,0.142759,5542,2499,216,biscoito,480466dc0c,3.1123
23,4,1000,0.542808,0.154233,5523,2526,229,biscoito,7a09e9a572,3.1931
23,5,1000,0.534456,0.146476,5506,2496,221,biscoito,bc6e55ad8e,3.1912
23,6,1000,0.535498,0.144793,5523,2473,219,biscoito,2cb1897b10,3.1731
23,7,1000,0.537519,0.144546,5525,2558,221,biscoito,820766a919,3.1376
23,8,1000,0.538578,0.147835,5519,2508,218,biscoito,b9e87b4334,3.1452
23,9,1000,0.537795,0.146607,5534,2500,222,biscoito,aedc6a9aa9,3.2074
23,10,1000,0.536908,0.151992,5499,2489,225,biscoito,e59085456f,3.1718
23,11,1000,0.538662,0.149356,5527,2514,224,biscoito,4571abc308,3.1712
23,12,1000,0.537795,0.146607,5534,2500,222,biscoito,aedc6a9aa9,3.2074
23,13,1000,0.537795,0.146607,5534,2500,222,biscoito,aedc6a9aa9,3.2074
23,14,1000,0.539201,0.147899,5531,2497,222,biscoito,de7a9573bf,3.1383
23,15,1000,0.538829,0.147337,5522,2496,221,biscoito,60a9cdb511,3.1755
23,16,1000,0.537795,0.146607,5534,2500,222,biscoito,aedc6a9aa9,3.2074
23,17,1000,0.537795,0.146607,5534,2500,222,biscoito,aedc6a9aa9,3.2074
23,18,1000,0.546159,0.151915,5520,2501,230,biscoito,fd349482b9,3.1065
23,19,1000,0.538917,0.150407,5520,2515,225,biscoito,86007c292c,3.1519
24,0,1000,0.533433,0.142759,5542,2499,216,biscoito,480466dc0c,3.1123
24,1,1000,0.533433,0.142759,5542,2499,216,biscoito,480466dc0c,3.1123
24,2,1000,0.535231,0.145996,5545,2518,221,biscoito,bfae13b776,3.1792
24,3,1000,0.536033,0.146044,5516,2497,218,biscoito,ec79f427c9,3.1917
24,4,1000,0.536341,0.145044,5541,2508,222,biscoito,8657ecf2c9,3.1650
24,5,1000,0.538462,0.146392,5520,2540,221,biscoito,516caf32f3,3.0979
24,6,1000,0.536093,0.144082,5536,2492,214,biscoito,1064643423,3.1563
24,7,1000,0.535770,0.146136,5533,2514,221,biscoito,02c7eac85a,3.1210
24,8,1000,0.537747,0.146327,5520,2510,219,biscoito,e4b5350feb,3.1552
24,9,1000,0.533389,0.145192,5500,2492,220,biscoito,fd6a712200,3.1809
24,10,1000,0.539804,0.147780,5537,2507,222,biscoito,bfb519b3d1,3.1239
24,11,1000,0.537843,0.144159,5535,2470,214,biscoito,1931fd86a0,3.1832
24,12,1000,0.533968,0.142230,5543,2499,216,biscoito,213e3f3020,3.2089
24,13,1000,0.537743,0.147693,5520,2511,218,biscoito,c67048d158,3.1443
24,14,1000,0.537240,0.147258,5523,2487,223,biscoito,600190ab46,3.1608
24,15,1000,0.538809,0.145633,5531,2491,218,biscoito,126bad83fe,3.1495
24,16,1000,0.537795,0.146607,5534,2500,222,biscoito,aedc6a9aa9,3.2074
24,17,1000,0.544709,0.152649,5529,2510,228,biscoito,5307181d5c,3.1287
24,18,1000,0.536940,0.144523,5529,2557,222,biscoito,4079d16a98,3.1181
24,19,1000,0.532978,0.142969,5545,2499,216,biscoito,f5920752ec,3.1011
25,0,1000,0.533968,0.142230,5543,2499,216,biscoito,213e3f3020,3.2089
25,1,1000,0.533433,0.142759,5542,2499,216,biscoito,480466dc0c,3.1123
25,2,1000,0.533968,0.142230,5543,2499,216,biscoito,213e3f3020,3.2089
25,3,1000,0.533968,0.142230,5543,2499,216,biscoito,213e3f3020,3.2089
25,4,1000,0.533733,0.143760,5543,2485,216,biscoito,82c4dfb359,3.1552
25,5,1000,0.536225,0.142951,5529,2477,214,biscoito,40b549a278,3.1942
25,6,1000,0.535183,0.142274,5551,2496,213,biscoito,f92c04dbee,3.1318
25,7,1000,0.538701,0.146484,5518,2489,220,biscoito,36f9ab4833,3.1839
25,8,1000,0.533433,0.142759,5542,2499,216,biscoito,480466dc0c,3.1123
25,9,1000,0.536093,0.144082,5536,2492,214,biscoito,1064643423,3.1563
25,10,1000,0.536884,0.148060,5514,2513,221,biscoito,953c89978a,3.1661
25,11,1000,0.537747,0.146327,5520,2510,219,biscoito,e4b5350feb,3.1552
25,12,1000,0.536553,0.147522,5537,2513,221,biscoito,7c13ed8eb5,3.1298
25,13,1000,0.533433,0.142759,5542,2499,216,biscoito,480466dc0c,3.1123
25,14,1000,0.537895,0.145265,5531,2494,219,biscoito,9109c33d76,3.1550
25,15,1000,0.536365,0.144026,5536,2489,214,biscoito,7b80a7cf36,3.1419
25,16,1000,0.541805,0.148344,5517,2500,217,biscoito,5611acab94,3.1867
25,17,1000,0.536181,0.143695,5557,2508,216,biscoito,b81d3fb903,3.1485
25,18,1000,0.536836,0.147751,5499,2504,222,biscoito,0bb163d7fb,3.1605
25,19,1000,0.533433,0.142759,5542,2499,216,biscoito,480466dc0c,3.1123
26,0,1000,0.533968,0.142230,5543,2499,216,biscoito,213e3f3020,3.2089
26,1,1000,0.533968,0.142230,5543,2499,216,biscoito,213e3f3020,3.2089
26,2,1000,0.533861,0.143010,5524,2496,216,biscoito,e17d660918,3.1768
26,3,1000,0.538170,0.143323,5544,2487,214,biscoito,7294b07f9e,3.1790
26,4,1000,0.529826,0.146846,5549,2505,221,biscoito,98741e25bf,3.1428
26,5,1000,0.535934,0.144072,5536,2491,217,biscoito,2357464efa,3.1385
26,6,1000,0.536980,0.144089,5561,2514,220,biscoito,1515c76d18,3.1290
26,7,1000,0.537895,0.145265,5531,2494,219,biscoito,9109c33d76,3.1550
26,8,1000,0.533673,0.142545,5544,2499,216,biscoito,e979379245,3.1552
26,9,1000,0.536732,0.143428,5537,2493,213,biscoito,99ab5613a8,3.1483
26,10,1000,0.533968,0.142230,5543,2499,216,biscoito,213e3f3020,3.2089
26,11,1000,0.534763,0.145006,5527,2515,218,biscoito,240279c28c,3.1419
26,12,1000,0.533968,0.142230,5543,2499,216,biscoito,213e3f3020,3.2089
26,13,1000,0.533968,0.142230,5543,2499,216,biscoito,213e3f3020,3.2089
26,14,1000,0.533433,0.142759,5542,2499,216,biscoito,480466dc0c,3.1123
26,15,1000,0.539217,0.145894,5553,2506,219,biscoito,5be636dad5,3.1344
26,16,1000,0.533968,0.142230,5543,2499,216,biscoito,213e3f3020,3.2089
26,17,1000,0.533433,0.142759,5542,2499,216,biscoito,480466dc0c,3.1123
26,18,1000,0.534104,0.142665,5531,2489,216,biscoito,974cb8925a,3.1340
26,19,1000,0.534076,0.142449,5555,2499,213,biscoito,85850b7264,3.2150
27,0,1000,0.533968,0.142230,5543,2499,216,biscoito,213e3f3020,3.2089
27,1,1000,0.533968,0.142230,5543,2499,216,biscoito,213e3f3020,3.2089
27,2,1000,0.533968,0.142230,5543,2499,216,biscoito,213e3f3020,3.2089
27,3,1000,0.533968,0.142230,5543,2499,216,biscoito,213e3f3020,3.2089
27,4,1000,0.533281,0.142094,5552,2499,213,biscoito,34fc98be45,3.2223
27,5,1000,0.533689,0.142920,5543,2498,216,biscoito,4eb0a72433,3.1566
27,6,1000,0.533968,0.142230,5543,2499,216,biscoito,213e3f3020,3.2089
27,7,1000,0.533968,0.142230,5543,2499,216,biscoito,213e3f3020,3.2089
27,8,1000,0.534076,0.142449,5555,2499,213,biscoito,85850b7264,3.2150
27,9,1000,0.533968,0.142230,5543,2499,216,biscoito,213e3f3020,3.2089
27,10,1000,0.537487,0.143990,5564,2510,216,biscoito,556858595d,3.1519
27,11,1000,0.540635,0.146820,5545,2518,223,biscoito,c1896fe953,3.2160
27,12,1000,0.533968,0.142230,5543,2499,216,biscoito,213e3f3020,3.2089
27,13,1000,0.533433,0.142759,5542,2499,216,biscoito,480466dc0c,3.1123
27,14,1000,0.535095,0.142975,5544,2497,216,biscoito,b6aa2dacf0,3.2259
27,15,1000,0.534879,0.143530,5539,2505,217,biscoito,55c9dc95f3,3.1741
27,16,1000,0.533433,0.142759,5542,2499,216,biscoito,480466dc0c,3.1123
27,17,1000,0.534623,0.141929,5556,2499,213,biscoito,3233d9cd5e,3.1064
27,18,1000,0.537575,0.141811,5528,2493,216,biscoito,e1323a04db,3.1469
27,19,1000,0.533968,0.142230,5543,2499,216,biscoito,213e3f3020,3.2089
28,0,1000,0.537575,0.141811,5528,2493,216,biscoito,e1323a04db,3.1469
28,1,1000,0.534623,0.141929,5556,2499,213,biscoito,3233d9cd5e,3.1064
28,2,1000,0.538514,0.148588,5517,2507,225,biscoito,110be18dcd,3.2284
28,3,1000,0.535115,0.141091,5537,2491,215,biscoito,0ce9c7b6cf,3.1046
28,4,1000,0.533916,0.142230,5546,2499,216,biscoito,a6be633e1d,3.2117
28,5,1000,0.534663,0.141941,5552,2501,213,biscoito,6934e31949,3.1550
28,6,1000,0.533605,0.141401,5538,2493,215,biscoito,32e466b276,3.0879
28,7,1000,0.537879,0.142618,5533,2499,217,biscoito,bb9a1aa0e8,3.1608
28,8,1000,0.535997,0.145148,5530,2511,222,biscoito,84e6803863,3.1622
28,9,1000,0.539452,0.146362,5531,2502,216,biscoito,0ce8b13c72,3.1885
28,10,1000,0.541342,0.148834,5524,2486,222,biscoito,4108c3c0ff,3.2004
28,11,1000,0.537635,0.142762,5528,2500,215,biscoito,f4a8b3f704,3.1449
28,12,1000,0.536704,0.143465,5534,2501,217,biscoito,95a4622f52,3.1634
28,13,1000,0.534588,0.141619,5536,2491,215,biscoito,5f86fa1ac6,3.1656
28,14,1000,0.533281,0.142094,5552,2499,213,biscoito,34fc98be45,3.2223
28,15,1000,0.530849,0.143215,5563,2493,216,biscoito,fd1c1a1162,3.1057
28,16,1000,0.536145,0.145874,5531,2498,221,biscoito,c9c2bb2e76,3.1913
28,17,1000,0.533968,0.142230,5543,2499,216,biscoito,213e3f3020,3.2089
28,18,1000,0.533281,0.142094,5552,2499,213,biscoito,34fc98be45,3.2223
28,19,1000,0.533281,0.142094,5552,2499,213,biscoito,34fc98be45,3.2223
29,0,1000,0.535115,0.141091,5537,2491,215,biscoito,0ce9c7b6cf,3.1046
29,1,1000,0.533605,0.141401,5538,2493,215,biscoito,32e466b276,3.0879
29,2,1000,0.537635,0.142762,5528,2500,215,biscoito,f4a8b3f704,3.1449
29,3,1000,0.537635,0.142762,5528,2500,215,biscoito,f4a8b3f704,3.1449
29,4,1000,0.545540,0.146184,5540,2497,218,biscoito,a75249da03,3.2165
29,5,1000,0.537879,0.142618,5533,2499,217,biscoito,bb9a1aa0e8,3.1608
29,6,1000,0.535115,0.141091,5537,2491,215,biscoito,0ce9c7b6cf,3.1046
29,7,1000,0.533968,0.142230,5543,2499,216,biscoito,213e3f3020,3.2089
29,8,1000,0.533561,0.141188,5536,2491,215,biscoito,159294296a,3.1066
29,9,1000,0.535191,0.141346,5537,2489,215,biscoito,4ace069d62,3.1638
29,10,1000,0.533281,0.142094,5552,2499,213,biscoito,34fc98be45,3.2223
29,11,1000,0.533281,0.142094,5552,2499,213,biscoito,34fc98be45,3.2223
29,12,1000,0.537491,0.142069,5534,2498,216,biscoito,c23cef3a98,3.1217
29,13,1000,0.534959,0.141854,5553,2499,214,biscoito,5d2278c65f,3.1412
29,14,1000,0.533014,0.141329,5551,2498,213,biscoito,951653ced1,3.1753
29,15,1000,0.534568,0.141436,5544,2484,215,biscoito,33e646080b,3.1913
29,16,1000,0.533026,0.142520,5544,2492,216,biscoito,e71b74bd56,3.1828
29,17,1000,0.534080,0.141427,5547,2497,213,biscoito,3f4fc22b9e,3.1384
29,18,1000,0.537228,0.143120,5536,2497,217,biscoito,3e60b6333b,3.1360
29,19,1000,0.534232,0.141840,5546,2495,213,biscoito,11e950e058,3.1460
30,0,1000,0.535115,0.141091,5537,2491,215,biscoito,0ce9c7b6cf,3.1046
30,1,1000,0.535115,0.141091,5537,2491,215,biscoito,0ce9c7b6cf,3.1046
30,2,1000,0.533605,0.141401,5538,2493,215,biscoito,32e466b276,3.0879
30,3,1000,0.535191,0.141346,5537,2489,215,biscoito,4ace069d62,3.1638
30,4,1000,0.534228,0.141683,5539,2485,216,biscoito,9914969f48,3.1863
30,5,1000,0.534172,0.140151,5541,2496,214,biscoito,16b9dc1c70,3.1312
30,6,1000,0.535115,0.141091,5537,2491,215,biscoito,0ce9c7b6cf,3.1046
30,7,1000,0.535115,0.141091,5537,2491,215,biscoito,0ce9c7b6cf,3.1046
30,8,1000,0.534568,0.141436,5544,2484,215,biscoito,33e646080b,3.1913
30,9,1000,0.530657,0.141037,5521,2475,214,biscoito,3bd131a9a7,3.1794
30,10,1000,0.535139,0.141118,5536,2491,215,biscoito,d254138ed9,3.1410
30,11,1000,0.535115,0.141091,5537,2491,215,biscoito,0ce9c7b6cf,3.1046
30,12,1000,0.532263,0.141050,5538,2496,215,biscoito,5e2bf57b1d,3.1809
30,13,1000,0.535043,0.140698,5539,2488,215,biscoito,1db77629c3,3.1800
30,14,1000,0.535506,0.143129,5555,2502,213,biscoito,9c8a17a1f8,3.1513
30,15,1000,0.531915,0.139593,5539,2495,216,biscoito,9927276d85,3.1766
30,16,1000,0.538274,0.143874,5542,2496,215,biscoito,e4c331d0a6,3.1646
30,17,1000,0.535330,0.141213,5531,2488,215,biscoito,f5c39ed8e8,3.2095
30,18,1000,0.537040,0.144420,5551,2496,216,biscoito,4aa1fca2f3,3.1878
30,19,1000,0.539692,0.146384,5560,2490,218,biscoito,55be5f4c2b,3.2239
31,0,1000,0.531915,0.139593,5539,2495,216,biscoito,9927276d85,3.1766
31,1,1000,0.534172,0.140151,5541,2496,214,biscoito,16b9dc1c70,3.1312
31,2,1000,0.533605,0.140557,5546,2507,217,biscoito,9e431dfbfb,3.1749
31,3,1000,0.535115,0.141091,5537,2491,215,biscoito,0ce9c7b6cf,3.1046
31,4,1000,0.534152,0.140394,5540,2496,214,biscoito,31204a7342,3.1967
31,5,1000,0.533249,0.142728,5518,2471,215,biscoito,361e897f81,3.1899
31,6,1000,0.532978,0.144523,5503,2480,218,biscoito,b3c9493fda,3.1833
31,7,1000,0.530657,0.141037,5521,2475,214,biscoito,3bd131a9a7,3.1794
31,8,1000,0.534819,0.140673,5538,2490,215,biscoito,1f494283b6,3.1591
31,9,1000,0.537891,0.142694,5536,2496,216,biscoito,4730d679a3,3.1803
31,10,1000,0.540471,0.145100,5526,2497,217,biscoito,1d7508c89a,3.1987
31,11,1000,0.540032,0.145395,5549,2497,218,biscoito,9688507bd8,3.1100
31,12,1000,0.538773,0.143107,5507,2493,218,biscoito,5879730f60,3.1212
31,13,1000,0.535115,0.141091,5537,2491,215,biscoito,0ce9c7b6cf,3.1046
31,14,1000,0.535115,0.141091,5537,2491,215,biscoito,0ce9c7b6cf,3.1046
31,15,1000,0.535115,0.141091,5537,2491,215,biscoito,0ce9c7b6cf,3.1046
31,16,1000,0.535231,0.140951,5531,2489,216,biscoito,f773a6c067,3.1585
31,17,1000,0.532686,0.140985,5548,2477,216,biscoito,441e8d8ac7,3.1667
31,18,1000,0.531644,0.140321,5544,2491,214,biscoito,4a53e372f8,3.1835
31,19,1000,0.535191,0.140920,5542,2499,213,biscoito,7925fb6ce8,3.1747
32,0,1000,0.531915,0.139593,5539,2495,216,biscoito,9927276d85,3.1766
32,1,1000,0.534172,0.140151,5541,2496,214,biscoito,16b9dc1c70,3.1312
32,2,1000,0.538442,0.143565,5522,2506,217,biscoito,793f0da30a,3.2023
32,3,1000,0.530641,0.141302,5529,2482,219,biscoito,0e39d06a44,3.1470
32,4,1000,0.534152,0.140394,5540,2496,214,biscoito,31204a7342,3.1967
32,5,1000,0.534152,0.140394,5540,2496,214,biscoito,31204a7342,3.1967
32,6,1000,0.531504,0.140075,5533,2513,218,biscoito,3ffb85af6d,3.1524
32,7,1000,0.531915,0.139593,5539,2495,216,biscoito,9927276d85,3.1766
32,8,1000,0.534444,0.146505,5519,2500,221,biscoito,dc0a7b48f0,3.2208
32,9,1000,0.534004,0.138089,5530,2497,211,biscoito,8b7ebf0acf,3.1544
32,10,1000,0.531919,0.138236,5538,2501,213,biscoito,bf96296ad1,3.0970
32,11,1000,0.544397,0.146856,5531,2510,219,biscoito,cc48b4207e,3.1503
32,12,1000,0.532183,0.139721,5530,2491,219,biscoito,7402128280,3.1795
32,13,1000,0.531915,0.139593,5539,2495,216,biscoito,9927276d85,3.1766
32,14,1000,0.534436,0.140802,5553,2496,213,biscoito,c39b807f11,3.1333
32,15,1000,0.532063,0.140545,5534,2494,214,biscoito,d5a13b7af2,3.1814
32,16,1000,0.536784,0.143776,5519,2511,224,biscoito,ba8ce4cc43,3.1389
32,17,1000,0.532019,0.139398,5536,2488,217,biscoito,0399f1f6bd,3.1244
32,18,1000,0.535358,0.141995,5513,2515,217,biscoito,268f639516,3.1282
32,19,1000,0.533940,0.139891,5541,2494,213,biscoito,80d2db8d9c,3.1233
33,0,1000,0.534004,0.138089,5530,2497,211,biscoito,8b7ebf0acf,3.1544
33,1,1000,0.531919,0.138236,5538,2501,213,biscoito,bf96296ad1,3.0970
33,2,1000,0.532343,0.142352,5548,2480,219,biscoito,63f3bf96fc,3.1660
33,3,1000,0.534004,0.138089,5530,2497,211,biscoito,8b7ebf0acf,3.1544
33,4,1000,0.531320,0.138465,5531,2492,214,biscoito,528f837b95,3.1247
