generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
17,3,1000,0.536073,0.173213,5478,2547,256,biscoito,52c272fea4,4.0102
17,4,1000,0.545068,0.172028,5485,2537,253,biscoito,f8b987529a,4.0961
17,5,1000,0.534919,0.170597,5492,2527,251,biscoito,b024382a5b,4.0408
17,6,1000,0.535095,0.174272,5478,2563,254,biscoito,5600412220,4.0501
17,7,1000,0.533932,0.172691,5484,2544,256,biscoito,eb6ca6f120,4.1309
17,8,1000,0.539984,0.171583,5489,2538,250,biscoito,06fe82af7c,4.2496
17,9,1000,0.531883,0.171198,5495,2564,255,biscoito,ba4bf03a91,4.2707
17,10,1000,0.542117,0.176909,5485,2553,258,biscoito,2b50f6cc3f,3.9443
17,11,1000,0.532199,0.170229,5476,2550,252,biscoito,608bf8aff2,3.9626
17,12,1000,0.538797,0.171803,5488,2538,250,biscoito,687b490d70,4.2580
17,13,1000,0.534528,0.171355,5486,2544,251,biscoito,0178183d8f,4.1647
17,14,1000,0.534687,0.173437,5478,2547,256,biscoito,f49acad886,4.0465
17,15,1000,0.533301,0.172690,5493,2532,257,biscoito,f2ace8cc6e,4.2949
17,16,1000,0.531883,0.171198,5495,2564,255,biscoito,ba4bf03a91,4.2707
17,17,1000,0.533393,0.171568,5489,2562,254,biscoito,264e207b1b,4.1320
17,18,1000,0.531875,0.168275,5522,2536,247,biscoito,b60d02d93b,4.1641
17,19,1000,0.532287,0.170566,5497,2545,255,biscoito,0f5a7bd310,4.2252
18,0,1000,0.531875,0.168275,5522,2536,247,biscoito,b60d02d93b,4.1641
18,1,1000,0.531883,0.171198,5495,2564,255,biscoito,ba4bf03a91,4.2707
18,2,1000,0.532726,0.169887,5504,2535,247,biscoito,bbc0d7e7f0,4.2391
18,3,1000,0.531700,0.170197,5513,2572,255,biscoito,8f0c0a44c3,4.2407
18,4,1000,0.532754,0.170358,5501,2558,251,biscoito,275e625b8e,4.7397
18,5,1000,0.534128,0.170891,5477,2550,256,biscoito,dec22234fa,4.4159
18,6,1000,0.532171,0.171268,5501,2540,255,biscoito,c1f944bcdd,4.8582
18,7,1000,0.534603,0.172010,5492,2537,255,biscoito,7604e3f0e7,4.2058
18,8,1000,0.535534,0.169448,5491,2527,253,biscoito,69f8074596,3.9342
18,9,1000,0.533509,0.171985,5488,2537,254,biscoito,522ef9c37d,4.1599
18,10,1000,0.532614,0.170672,5504,2546,252,biscoito,c846270b66,3.8620
18,11,1000,0.532295,0.171153,5510,2551,253,biscoito,df1e66058c,4.0028
18,12,1000,0.534687,0.173437,5478,2547,256,biscoito,f49acad886,4.0465
18,13,1000,0.533301,0.172690,5493,2532,257,biscoito,f2ace8cc6e,4.2949
18,14,1000,0.531883,0.171198,5495,2564,255,biscoito,ba4bf03a91,4.2707
18,15,1000,0.531883,0.171198,5495,2564,255,biscoito,ba4bf03a91,4.2707
18,16,1000,0.535682,0.170682,5507,2568,253,biscoito,919a751578,4.2201
18,17,1000,0.532019,0.169044,5505,2518,248,biscoito,c17e786e3f,4.0761
18,18,1000,0.532291,0.168684,5506,2539,249,biscoito,97ae903fdb,3.8550
18,19,1000,0.533481,0.171532,5507,2523,255,biscoito,951fd5dad0,4.0421
19,0,1000,0.531700,0.170197,5513,2572,255,biscoito,8f0c0a44c3,4.2407
19,1,1000,0.531875,0.168275,5522,2536,247,biscoito,b60d02d93b,4.1641
19,2,1000,0.532838,0.170410,5507,2533,249,biscoito,7435c79a98,4.3292
19,3,1000,0.535546,0.169279,5517,2555,253,biscoito,13c30bcf04,3.8884
19,4,1000,0.531788,0.171310,5498,2570,255,biscoito,93de3d27e6,4.1756
19,5,1000,0.530897,0.170063,5514,2569,255,biscoito,d1c87e7c0b,4.0475
19,6,1000,0.528101,0.168899,5510,2529,248,biscoito,be77b66270,4.2802
19,7,1000,0.534739,0.170825,5507,2571,254,biscoito,ea2fcfa6c5,4.3200
19,8,1000,0.531824,0.169084,5493,2528,251,biscoito,9dc2f78d7a,4.0303
19,9,1000,0.531672,0.171906,5499,2546,256,biscoito,3e1d1f1f62,3.9905
19,10,1000,0.532726,0.171464,5502,2566,255,biscoito,af83d38878,4.6524
19,11,1000,0.533158,0.170569,5507,2568,254,biscoito,bf10f3e7fb,4.1840
19,12,1000,0.531700,0.170197,5513,2572,255,biscoito,8f0c0a44c3,4.2407
19,13,1000,0.531700,0.170197,5513,2572,255,biscoito,8f0c0a44c3,4.2407
19,14,1000,0.534911,0.174259,5465,2554,259,biscoito,9bfdec593e,4.0495
19,15,1000,0.538022,0.172174,5497,2551,253,biscoito,7b816f479f,4.1790
19,16,1000,0.534987,0.173961,5486,2562,257,biscoito,b75d7dbba4,3.9748
19,17,1000,0.531883,0.171198,5495,2564,255,biscoito,ba4bf03a91,4.2707
19,18,1000,0.535706,0.174089,5505,2558,260,biscoito,44a713140c,4.0038
19,19,1000,0.529874,0.170967,5504,2562,255,biscoito,cf7208a356,4.2838
20,0,1000,0.528101,0.168899,5510,2529,248,biscoito,be77b66270,4.2802
20,1,1000,0.529874,0.170967,5504,2562,255,biscoito,cf7208a356,4.2838
20,2,1000,0.531700,0.170197,5513,2572,255,biscoito,8f0c0a44c3,4.2407
20,3,1000,0.532003,0.174783,5522,2535,255,biscoito,6dd7d88de2,4.3813
20,4,1000,0.533261,0.170511,5516,2564,254,biscoito,8bae5ff02d,4.2801
20,5,1000,0.533717,0.170892,5496,2533,249,biscoito,e229f2be4c,4.3354
20,6,1000,0.529283,0.168431,5524,2550,248,biscoito,db52997a59,4.3253
20,7,1000,0.530002,0.169202,5507,2557,254,biscoito,7db1edd901,4.1460
20,8,1000,0.531883,0.171198,5495,2564,255,biscoito,ba4bf03a91,4.2707
20,9,1000,0.531883,0.171198,5495,2564,255,biscoito,ba4bf03a91,4.2707
20,10,1000,0.531648,0.168531,5512,2541,252,biscoito,b161b0e7dc,4.1222
20,11,1000,0.528752,0.170544,5508,2556,250,biscoito,d7a3b7d1b4,3.8640
20,12,1000,0.530266,0.171994,5502,2562,256,biscoito,62f2e03ac8,4.3396
20,13,1000,0.533046,0.170238,5517,2563,255,biscoito,b253167ef3,4.2008
20,14,1000,0.531931,0.170826,5495,2544,253,biscoito,8b017072f5,4.0358
20,15,1000,0.532554,0.169745,5483,2539,253,biscoito,923e962fc9,4.1096
20,16,1000,0.529463,0.170853,5502,2568,255,biscoito,d215c64526,3.9812
20,17,1000,0.532179,0.171395,5497,2560,255,biscoito,7e91744ac8,4.4788
20,18,1000,0.535554,0.169653,5512,2571,253,biscoito,c8c04d4370,3.8951
20,19,1000,0.530949,0.170632,5521,2543,249,biscoito,8d73c6bd67,3.9591
21,0,1000,0.528101,0.168899,5510,2529,248,biscoito,be77b66270,4.2802
21,1,1000,0.528752,0.170544,5508,2556,250,biscoito,d7a3b7d1b4,3.8640
21,2,1000,0.529283,0.168431,5524,2550,248,biscoito,db52997a59,4.3253
21,3,1000,0.531800,0.167301,5523,2534,250,biscoito,715521dba1,3.9249
21,4,1000,0.535762,0.175572,5505,2548,258,biscoito,34ee25ea7b,4.0002
21,5,1000,0.530002,0.169202,5507,2557,254,biscoito,7db1edd901,4.1460
21,6,1000,0.532890,0.168478,5514,2560,250,biscoito,e0a25f26df,4.2754
21,7,1000,0.530769,0.169848,5518,2556,249,biscoito,0b6ee6c187,4.0351
21,8,1000,0.534548,0.169472,5500,2548,253,biscoito,7c8c1754f2,4.3033
21,9,1000,0.532554,0.169745,5483,2539,253,biscoito,923e962fc9,4.1096
21,10,1000,0.529287,0.168539,5518,2550,252,biscoito,a11080f774,4.2094
21,11,1000,0.530102,0.170050,5518,2549,251,biscoito,8a57d1e5bf,3.9924
21,12,1000,0.529311,0.169281,5498,2526,250,biscoito,ad6290d4ff,4.3554
21,13,1000,0.531648,0.168531,5512,2541,252,biscoito,b161b0e7dc,4.1222
21,14,1000,0.531648,0.168531,5512,2541,252,biscoito,b161b0e7dc,4.1222
21,15,1000,0.529283,0.168431,5524,2550,248,biscoito,db52997a59,4.3253
21,16,1000,0.529555,0.168843,5508,2567,255,biscoito,fa3bce5636,4.0470
21,17,1000,0.531204,0.170363,5507,2551,253,biscoito,51013eb29b,4.0407
21,18,1000,0.529874,0.170967,5504,2562,255,biscoito,cf7208a356,4.2838
21,19,1000,0.528752,0.170544,5508,2556,250,biscoito,d7a3b7d1b4,3.8640
22,0,1000,0.528101,0.168899,5510,2529,248,biscoito,be77b66270,4.2802
22,1,1000,0.528752,0.170544,5508,2556,250,biscoito,d7a3b7d1b4,3.8640
22,2,1000,0.528297,0.168318,5522,2544,248,biscoito,4bbb5cab8b,4.2621
22,3,1000,0.528864,0.167713,5513,2544,247,biscoito,01e70500d0,4.1353
22,4,1000,0.528752,0.170544,5508,2556,250,biscoito,d7a3b7d1b4,3.8640
22,5,1000,0.528752,0.170544,5508,2556,250,biscoito,d7a3b7d1b4,3.8640
22,6,1000,0.533241,0.173253,5499,2548,253,biscoito,9b696dc95f,4.0490
22,7,1000,0.528788,0.167661,5512,2540,247,biscoito,214db74a18,3.9865
22,8,1000,0.529283,0.168431,5524,2550,248,biscoito,db52997a59,4.3253
22,9,1000,0.529283,0.168431,5524,2550,248,biscoito,db52997a59,4.3253
22,10,1000,0.532778,0.172746,5517,2552,249,biscoito,a296ebf062,4.0655
22,11,1000,0.536976,0.172514,5489,2568,257,biscoito,f4f78ca5c8,3.9798
22,12,1000,0.528636,0.170716,5509,2554,251,biscoito,c0937d339f,4.1915
22,13,1000,0.529195,0.169036,5510,2535,248,biscoito,8273f0a55a,4.1696
22,14,1000,0.533773,0.168585,5524,2527,248,biscoito,abcc349989,4.2255
22,15,1000,0.536760,0.170898,5488,2550,252,biscoito,971d636f01,4.0655
22,16,1000,0.528848,0.170660,5497,2553,250,biscoito,4ad0bf3f7b,4.0602
22,17,1000,0.531851,0.169720,5508,2528,250,biscoito,6671ea9e0e,3.9586
22,18,1000,0.530002,0.169202,5507,2557,254,biscoito,7db1edd901,4.1460
22,19,1000,0.528752,0.170544,5508,2556,250,biscoito,d7a3b7d1b4,3.8640
23,0,1000,0.528101,0.168899,5510,2529,248,biscoito,be77b66270,4.2802
23,1,1000,0.528297,0.168318,5522,2544,248,biscoito,4bbb5cab8b,4.2621
23,2,1000,0.528752,0.170544,5508,2556,250,biscoito,d7a3b7d1b4,3.8640
23,3,1000,0.528636,0.170716,5509,2554,251,biscoito,c0937d339f,4.1915
23,4,1000,0.528636,0.170716,5509,2554,251,biscoito,c0937d339f,4.1915
23,5,1000,0.530605,0.172933,5508,2550,253,iogurte,84e2410771,4.3768
23,6,1000,0.531851,0.169720,5508,2528,250,biscoito,6671ea9e0e,3.9586
23,7,1000,0.528752,0.170544,5508,2556,250,biscoito,d7a3b7d1b4,3.8640
23,8,1000,0.531851,0.169720,5508,2528,250,biscoito,6671ea9e0e,3.9586
23,9,1000,0.528101,0.168899,5510,2529,248,biscoito,be77b66270,4.2802
23,10,1000,0.528205,0.170592,5540,2574,251,biscoito,0644c8f5c6,4.2223
23,11,1000,0.528752,0.170544,5508,2556,250,biscoito,d7a3b7d1b4,3.8640
23,12,1000,0.528848,0.170660,5497,2553,250,biscoito,4ad0bf3f7b,4.0602
23,13,1000,0.528848,0.170660,5497,2553,250,biscoito,4ad0bf3f7b,4.0602
23,14,1000,0.528752,0.170544,5508,2556,250,biscoito,d7a3b7d1b4,3.8640
23,15,1000,0.528752,0.170544,5508,2556,250,biscoito,d7a3b7d1b4,3.8640
23,16,1000,0.526647,0.169222,5506,2546,248,biscoito,1d2b499686,4.0121
23,17,1000,0.529291,0.169603,5521,2567,250,biscoito,d29d35ea5e,4.3052
23,18,1000,0.528752,0.170544,5508,2556,250,biscoito,d7a3b7d1b4,3.8640
23,19,1000,0.529195,0.169036,5510,2535,248,biscoito,8273f0a55a,4.1696
24,0,1000,0.526647,0.169222,5506,2546,248,biscoito,1d2b499686,4.0121
24,1,1000,0.528101,0.168899,5510,2529,248,biscoito,be77b66270,4.2802
24,2,1000,0.528101,0.168899,5510,2529,248,biscoito,be77b66270,4.2802
24,3,1000,0.528748,0.169651,5512,2555,250,biscoito,97f21fd4fc,4.3433
24,4,1000,0.528636,0.170716,5509,2554,251,biscoito,c0937d339f,4.1915
24,5,1000,0.530941,0.170784,5490,2555,251,biscoito,247e86a0ed,4.0817
24,6,1000,0.528045,0.168231,5527,2548,248,biscoito,8526b0e3fd,4.0738
24,7,1000,0.529012,0.170884,5509,2550,251,biscoito,1ec876f26d,4.5602
24,8,1000,0.532095,0.172659,5545,2577,252,biscoito,90a1890779,4.2001
24,9,1000,0.524810,0.167823,5500,2525,249,biscoito,2dee693d54,4.0417
24,10,1000,0.534735,0.172319,5546,2573,249,biscoito,b556be9c54,4.2844
24,11,1000,0.537815,0.173387,5502,2531,251,biscoito,3f95444b4e,4.1384
24,12,1000,0.536165,0.170798,5525,2548,253,biscoito,e2792b9691,4.2706
24,13,1000,0.528101,0.168899,5510,2529,248,biscoito,be77b66270,4.2802
24,14,1000,0.528101,0.168899,5510,2529,248,biscoito,be77b66270,4.2802
24,15,1000,0.528101,0.168899,5510,2529,248,biscoito,be77b66270,4.2802
24,16,1000,0.528752,0.170544,5508,2556,250,biscoito,d7a3b7d1b4,3.8640
24,17,1000,0.528636,0.170716,5509,2554,251,biscoito,c0937d339f,4.1915
24,18,1000,0.528297,0.168318,5522,2544,248,biscoito,4bbb5cab8b,4.2621
24,19,1000,0.528101,0.168899,5510,2529,248,biscoito,be77b66270,4.2802
25,0,1000,0.524810,0.167823,5500,2525,249,biscoito,2dee693d54,4.0417
25,1,1000,0.526647,0.169222,5506,2546,248,biscoito,1d2b499686,4.0121
25,2,1000,0.527214,0.168024,5508,2534,246,biscoito,1c54bc28f2,4.3936
25,3,1000,0.527274,0.169379,5509,2543,248,biscoito,36a5cd3b4d,4.0170
25,4,1000,0.538721,0.173238,5522,2574,253,biscoito,2537af0e0d,4.1643
25,5,1000,0.535977,0.170904,5524,2543,253,biscoito,93d3a5f72d,4.0948
25,6,1000,0.536912,0.176247,5511,2570,252,biscoito,3b6aaf2753,4.1549
25,7,1000,0.528101,0.168899,5510,2529,248,biscoito,be77b66270,4.2802
25,8,1000,0.531468,0.172761,5502,2518,253,biscoito,0a366599b4,6.4975
25,9,1000,0.528101,0.168899,5510,2529,248,biscoito,be77b66270,4.2802
25,10,1000,0.529591,0.171501,5510,2549,251,biscoito,f5025d53d5,5.8951
25,11,1000,0.527302,0.168214,5509,2535,248,biscoito,d795043183,5.9322
25,12,1000,0.528153,0.169813,5512,2544,248,biscoito,4553bffae8,5.7783
25,13,1000,0.528069,0.169609,5506,2539,251,biscoito,5cb486c47b,5.9114
25,14,1000,0.528101,0.168899,5510,2529,248,biscoito,be77b66270,4.2802
25,15,1000,0.528101,0.168899,5510,2529,248,biscoito,be77b66270,4.2802
25,16,1000,0.527869,0.168271,5526,2547,248,biscoito,76edd93adf,5.9123
25,17,1000,0.528337,0.168756,5507,2530,248,biscoito,5b79de21e7,5.9062
25,18,1000,0.530238,0.170761,5543,2566,250,biscoito,f217836a11,5.7152
25,19,1000,0.535294,0.167535,5510,2552,249,biscoito,839c3cd5cf,5.8544
26,0,1000,0.524810,0.167823,5500,2525,249,biscoito,2dee693d54,4.0417
26,1,1000,0.526647,0.169222,5506,2546,248,biscoito,1d2b499686,4.0121
26,2,1000,0.527302,0.168214,5509,2535,248,biscoito,d795043183,5.9322
26,3,1000,0.528217,0.169011,5512,2529,248,biscoito,c63e140c38,6.0328
26,4,1000,0.528153,0.169813,5512,2544,248,biscoito,4553bffae8,5.7783
26,5,1000,0.528069,0.169609,5506,2539,251,biscoito,5cb486c47b,5.9114
26,6,1000,0.527422,0.168203,5509,2538,248,biscoito,487090d39e,6.1801
26,7,1000,0.534024,0.169298,5530,2560,251,biscoito,5af70c583c,6.0977
26,8,1000,0.527074,0.168061,5521,2548,246,biscoito,10a8d2f829,5.9880
26,9,1000,0.527274,0.169379,5509,2543,248,biscoito,36a5cd3b4d,4.0170
26,10,1000,0.528337,0.168756,5507,2530,248,biscoito,5b79de21e7,5.9062
26,11,1000,0.527214,0.168024,5508,2534,246,biscoito,1c54bc28f2,4.3936
26,12,1000,0.528153,0.169813,5512,2544,248,biscoito,4553bffae8,5.7783
26,13,1000,0.524810,0.167823,5500,2525,249,biscoito,2dee693d54,4.0417
26,14,1000,0.528073,0.166943,5518,2553,244,iogurte,d3ef590f01,5.7131
26,15,1000,0.527274,0.169379,5509,2543,248,biscoito,36a5cd3b4d,4.0170
26,16,1000,0.527981,0.169428,5512,2536,248,biscoito,038fdab380,5.3450
26,17,1000,0.526631,0.169650,5512,2546,249,biscoito,0cffab5b70,4.9035
26,18,1000,0.529591,0.171501,5510,2549,251,biscoito,f5025d53d5,5.8951
26,19,1000,0.527302,0.168214,5509,2535,248,biscoito,d795043183,5.9322
27,0,1000,0.524810,0.167823,5500,2525,249,biscoito,2dee693d54,4.0417
27,1,1000,0.524810,0.167823,5500,2525,249,biscoito,2dee693d54,4.0417
27,2,1000,0.527274,0.169379,5509,2543,248,biscoito,36a5cd3b4d,4.0170
27,3,1000,0.533833,0.167921,5499,2518,248,biscoito,9ab24d9e3a,5.1386
27,4,1000,0.527214,0.168024,5508,2534,246,biscoito,1c54bc28f2,4.3936
27,5,1000,0.526631,0.169650,5512,2546,249,biscoito,0cffab5b70,4.9035
27,6,1000,0.528784,0.169397,5517,2549,248,biscoito,709e9e8537,4.9565
27,7,1000,0.522845,0.168026,5506,2533,249,biscoito,1e81f61567,5.2143
27,8,1000,0.526583,0.170248,5485,2514,253,biscoito,4515e9e1eb,5.0383
27,9,1000,0.527206,0.168531,5508,2536,248,biscoito,dfbeeb19a0,5.2938
27,10,1000,0.526735,0.169176,5512,2547,248,biscoito,c5c39585b7,5.1822
27,11,1000,0.527542,0.169796,5514,2547,249,biscoito,5345e1e42c,4.8749
27,12,1000,0.523024,0.166826,5506,2532,249,biscoito,6388352af9,4.2781
27,13,1000,0.531576,0.171168,5500,2555,251,biscoito,0f662b1e5b,4.4545
27,14,1000,0.529443,0.167516,5517,2531,247,biscoito,29f6746397,4.7364
27,15,1000,0.528249,0.168132,5528,2553,246,biscoito,83e93f6f6e,4.3072
27,16,1000,0.526364,0.168930,5516,2546,247,biscoito,ac4a4ae1b0,4.2107
27,17,1000,0.526180,0.167134,5505,2527,248,biscoito,63ddfa1b4b,5.1565
27,18,1000,0.526647,0.169222,5506,2546,248,biscoito,1d2b499686,4.0121
27,19,1000,0.526631,0.169650,5512,2546,249,biscoito,0cffab5b70,4.9035
28,0,1000,0.522845,0.168026,5506,2533,249,biscoito,1e81f61567,5.2143
28,1,1000,0.523024,0.166826,5506,2532,249,biscoito,6388352af9,4.2781
28,2,1000,0.525373,0.168339,5506,2534,247,biscoito,260ca2e327,5.1548
28,3,1000,0.527738,0.168575,5507,2527,249,biscoito,3470ed7701,5.2391
28,4,1000,0.524810,0.167823,5500,2525,249,biscoito,2dee693d54,4.0417
28,5,1000,0.526364,0.168930,5516,2546,247,biscoito,ac4a4ae1b0,4.2107
28,6,1000,0.526196,0.169387,5511,2544,249,biscoito,c47cdbd57f,4.3995
28,7,1000,0.523264,0.167983,5507,2535,249,biscoito,56e29336e6,4.9976
28,8,1000,0.524658,0.168508,5509,2532,249,biscoito,a050f91b27,4.9044
28,9,1000,0.524994,0.168271,5503,2529,249,biscoito,be8a230f34,4.9787
28,10,1000,0.522437,0.169440,5489,2523,253,biscoito,b54267364b,4.7527
28,11,1000,0.537048,0.173492,5497,2549,252,biscoito,32e6cb4c4a,4.6555
28,12,1000,0.529371,0.171790,5516,2552,249,biscoito,84887a3aab,4.6060
28,13,1000,0.524798,0.167400,5507,2542,247,biscoito,74d3aa9a87,5.0233
28,14,1000,0.521131,0.166291,5485,2528,250,biscoito,52d22699d7,4.8916
28,15,1000,0.526020,0.167932,5521,2527,248,biscoito,4cfe8e2100,5.3043
28,16,1000,0.526959,0.168499,5506,2535,248,biscoito,a3130ab113,4.7145
28,17,1000,0.524810,0.167792,5501,2526,248,biscoito,6ae0eb723a,4.8556
28,18,1000,0.524546,0.168162,5501,2539,249,biscoito,edff2883bf,5.0462
28,19,1000,0.533741,0.166464,5513,2561,241,biscoito,dc978aea06,5.1863
29,0,1000,0.521131,0.166291,5485,2528,250,biscoito,52d22699d7,4.8916
29,1,1000,0.522437,0.169440,5489,2523,253,biscoito,b54267364b,4.7527
29,2,1000,0.523955,0.168322,5492,2534,250,biscoito,8004ad128f,4.1641
29,3,1000,0.523568,0.166072,5510,2540,247,biscoito,f5e3163a78,5.2551
29,4,1000,0.535286,0.171890,5511,2545,251,biscoito,4f1b52be13,4.8626
29,5,1000,0.527989,0.169163,5515,2536,248,biscoito,a9bbb83db4,4.9229
29,6,1000,0.522845,0.168026,5506,2533,249,biscoito,1e81f61567,5.2143
29,7,1000,0.527977,0.168597,5508,2542,251,biscoito,33294a4e13,5.2021
29,8,1000,0.521874,0.166716,5490,2533,249,biscoito,bea4a18494,4.3047
29,9,1000,0.526763,0.170285,5485,2522,249,biscoito,54c787b7a0,5.0647
29,10,1000,0.530861,0.171302,5491,2521,252,biscoito,0e25f0783d,5.1559
29,11,1000,0.523264,0.167983,5507,2535,249,biscoito,56e29336e6,4.9976
29,12,1000,0.521131,0.166291,5485,2528,250,biscoito,52d22699d7,4.8916
29,13,1000,0.524546,0.168162,5501,2539,249,biscoito,edff2883bf,5.0462
29,14,1000,0.522988,0.166173,5479,2539,252,biscoito,4da43c5e50,5.0034
29,15,1000,0.522481,0.168746,5490,2527,250,biscoito,18506ebd08,5.0435
29,16,1000,0.531776,0.170748,5490,2531,251,biscoito,c9f3463f25,5.2211
29,17,1000,0.535526,0.171488,5505,2545,249,biscoito,269cf21190,4.6279
29,18,1000,0.523815,0.167134,5503,2541,248,biscoito,9e877ae6b9,5.2498
29,19,1000,0.521878,0.166556,5491,2532,249,biscoito,e0a5677f8f,4.7742
30,0,1000,0.521131,0.166291,5485,2528,250,biscoito,52d22699d7,4.8916
30,1,1000,0.521131,0.166291,5485,2528,250,biscoito,52d22699d7,4.8916
30,2,1000,0.524570,0.168957,5490,2525,249,biscoito,b07c3a6608,4.8928
30,3,1000,0.521139,0.166526,5490,2535,250,biscoito,212080dbc6,4.6581
30,4,1000,0.521131,0.166291,5485,2528,250,biscoito,52d22699d7,4.8916
30,5,1000,0.521878,0.166556,5491,2532,249,biscoito,e0a5677f8f,4.7742
30,6,1000,0.521710,0.166624,5485,2543,252,biscoito,3d039d9335,4.8236
30,7,1000,0.524502,0.166500,5477,2524,251,biscoito,3eab6d7f16,4.6762
30,8,1000,0.521874,0.166716,5490,2533,249,biscoito,bea4a18494,4.3047
30,9,1000,0.534392,0.170124,5508,2546,249,biscoito,0981c0f968,5.1526
30,10,1000,0.523176,0.169739,5489,2530,252,biscoito,a7629c1967,4.7301
30,11,1000,0.527322,0.170588,5470,2520,251,biscoito,ab62815df2,4.2264
30,12,1000,0.522629,0.166735,5494,2532,249,biscoito,885fdbca61,4.9465
30,13,1000,0.521794,0.169394,5486,2524,253,biscoito,711c8b3a12,4.9993
30,14,1000,0.518132,0.164635,5493,2527,249,biscoito,caa44fcec5,4.6430
30,15,1000,0.525868,0.168920,5493,2540,248,biscoito,7266eb6ab4,4.5570
30,16,1000,0.526144,0.168802,5517,2541,249,biscoito,1ac515bec5,5.0893
30,17,1000,0.522058,0.167818,5498,2539,250,biscoito,c42254ea2b,4.6919
30,18,1000,0.520300,0.165127,5496,2539,249,biscoito,185bc5b4ab,5.1656
30,19,1000,0.526803,0.168261,5473,2534,252,biscoito,db8866564c,4.7053
31,0,1000,0.518132,0.164635,5493,2527,249,biscoito,caa44fcec5,4.6430
31,1,1000,0.520300,0.165127,5496,2539,249,biscoito,185bc5b4ab,5.1656
31,2,1000,0.528017,0.164237,5498,2552,250,biscoito,49e536b7b2,4.3395
31,3,1000,0.522321,0.167029,5487,2530,249,biscoito,a42dbe2a8b,5.1640
31,4,1000,0.521878,0.166556,5491,2532,249,biscoito,e0a5677f8f,4.7742
31,5,1000,0.521131,0.166291,5485,2528,250,biscoito,52d22699d7,4.8916
31,6,1000,0.526284,0.165441,5490,2533,250,biscoito,4fb2fcf81e,5.0665
31,7,1000,0.520300,0.165127,5496,2539,249,biscoito,185bc5b4ab,5.1656
31,8,1000,0.521874,0.166716,5490,2533,249,biscoito,bea4a18494,4.3047
31,9,1000,0.521131,0.166291,5485,2528,250,biscoito,52d22699d7,4.8916
31,10,1000,0.520232,0.165621,5484,2525,249,biscoito,6ff2f4b073,4.8764
31,11,1000,0.522301,0.166181,5493,2542,250,biscoito,63f41a1b34,4.8623
31,12,1000,0.532802,0.167145,5484,2547,250,biscoito,2b16cc7f07,4.7728
31,13,1000,0.518132,0.164635,5493,2527,249,biscoito,caa44fcec5,4.6430
31,14,1000,0.518132,0.164635,5493,2527,249,biscoito,caa44fcec5,4.6430
31,15,1000,0.518132,0.164635,5493,2527,249,biscoito,caa44fcec5,4.6430
31,16,1000,0.523779,0.166277,5499,2533,252,biscoito,a06d9bb755,5.1414
31,17,1000,0.521131,0.166291,5485,2528,250,biscoito,52d22699d7,4.8916
31,18,1000,0.519498,0.165970,5492,2544,251,biscoito,71de1a2146,5.2254
31,19,1000,0.522545,0.165821,5489,2538,250,biscoito,3ec6eae87a,4.7519
32,0,1000,0.518132,0.164635,5493,2527,249,biscoito,caa44fcec5,4.6430
32,1,1000,0.518132,0.164635,5493,2527,249,biscoito,caa44fcec5,4.6430
32,2,1000,0.521131,0.166291,5485,2528,250,biscoito,52d22699d7,4.8916
32,3,1000,0.518799,0.164851,5499,2531,248,biscoito,badcb08b51,4.8477
32,4,1000,0.521131,0.166291,5485,2528,250,biscoito,52d22699d7,4.8916
32,5,1000,0.518799,0.164851,5499,2531,248,biscoito,badcb08b51,4.8477
32,6,1000,0.517896,0.164553,5493,2527,249,biscoito,3ef4d81127,4.4970
32,7,1000,0.521291,0.166766,5484,2529,250,biscoito,ab2e89d731,5.2766
32,8,1000,0.519869,0.166335,5485,2530,250,biscoito,63acdf50b5,5.1989
32,9,1000,0.517117,0.164412,5502,2542,250,biscoito,42c9c663a7,5.2378
32,10,1000,0.527466,0.167165,5506,2550,254,iogurte,113bc5f0ad,4.3893
32,11,1000,0.520264,0.166610,5493,2533,250,biscoito,837a40ed78,4.4828
32,12,1000,0.521798,0.166919,5486,2529,250,biscoito,932cab9747,4.9019
32,13,1000,0.518639,0.164741,5494,2528,248,biscoito,1015c588a8,4.5746
32,14,1000,0.520868,0.165925,5484,2531,249,biscoito,ffc324ba13,4.4743
32,15,1000,0.516330,0.164795,5504,2535,250,biscoito,0b4598b9c6,4.8082
32,16,1000,0.517884,0.164412,5497,2532,249,biscoito,d6374707bc,4.7787
32,17,1000,0.531093,0.171286,5487,2531,252,biscoito,d03a389466,4.5807
32,18,1000,0.519310,0.165572,5492,2542,252,biscoito,95ed539d7a,4.6213
32,19,1000,0.518239,0.164645,5493,2527,249,biscoito,9199012109,4.9522
33,0,1000,0.516330,0.164795,5504,2535,250,biscoito,0b4598b9c6,4.8082
33,1,1000,0.517117,0.164412,5502,2542,250,biscoito,42c9c663a7,5.2378
33,2,1000,0.517137,0.164543,5493,2528,249,biscoito,0747509725,4.9071
33,3,1000,0.531576,0.164481,5523,2530,244,biscoito,a4750ca630,4.3438
33,4,1000,0.518132,0.164635,5493,2527,249,biscoito,caa44fcec5,4.6430
33,5,1000,0.518938,0.164866,5499,2531,248,biscoito,0e0879d101,4.2880
33,6,1000,0.518239,0.164645,5493,2527,249,biscoito,9199012109,4.9522
