generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
17,2,100000,0.920504,0.805536,548622,33985,620,biscoito,28f32bb55c,14.2573
17,3,100000,0.920516,0.805539,548654,34001,620,biscoito,a75993c3c0,13.7030
17,4,100000,0.920512,0.805613,548589,34004,619,biscoito,be9dbfc223,13.6790
17,5,100000,0.920520,0.806036,548669,33983,620,biscoito,3efefd534b,14.5786
17,6,100000,0.920444,0.805934,548518,34003,621,biscoito,482949c81a,14.4684
17,7,100000,0.920576,0.806195,548533,33982,620,biscoito,08eff01b50,13.8473
17,8,100000,0.920516,0.805595,548647,33993,620,biscoito,5a6f68262b,13.8385
17,9,100000,0.920516,0.805595,548647,33993,620,biscoito,5a6f68262b,13.8385
17,10,100000,0.920496,0.805919,548700,33994,620,biscoito,d04d9296f1,13.9230
17,11,100000,0.920556,0.805589,548626,33995,620,biscoito,7d8932c1c2,13.7250
17,12,100000,0.920444,0.806954,548615,34019,620,biscoito,e85c29d7af,13.9540
17,13,100000,0.920612,0.805942,548431,34006,620,biscoito,533aeedb22,14.4814
17,14,100000,0.920528,0.805411,548633,33979,620,biscoito,256d129e05,14.1310
17,15,100000,0.920464,0.805859,548676,34010,620,biscoito,b691323008,13.9069
17,16,100000,0.920504,0.806005,548551,34003,621,biscoito,94495f1e13,14.2696
17,17,100000,0.920552,0.805898,548588,34008,620,biscoito,fc3924bdd9,13.6905
17,18,100000,0.920516,0.805595,548647,33993,620,biscoito,5a6f68262b,13.8385
17,19,100000,0.920568,0.805931,548442,34010,620,biscoito,b5f50dc731,13.5631
18,0,100000,0.920612,0.805942,548431,34006,620,biscoito,533aeedb22,14.4814
18,1,100000,0.920576,0.806195,548533,33982,620,biscoito,08eff01b50,13.8473
18,2,100000,0.920588,0.806044,548411,34017,620,biscoito,42c75df603,13.6819
18,3,100000,0.920532,0.805755,548618,34004,620,biscoito,b6caa4ded3,13.5682
18,4,100000,0.920616,0.805911,548434,34006,620,biscoito,7205b882d0,14.0283
18,5,100000,0.920516,0.805985,548692,33983,620,biscoito,0f1f302e12,13.6367
18,6,100000,0.920612,0.805774,548415,34007,620,biscoito,703c8cbd9e,14.4355
18,7,100000,0.920480,0.805467,548605,33987,620,biscoito,f9f911eb14,13.7001
18,8,100000,0.920560,0.806173,548377,34003,619,biscoito,d34e8768c2,13.6921
18,9,100000,0.920532,0.805101,548641,34010,620,biscoito,41153d0cd9,14.7915
18,10,100000,0.920604,0.806373,548649,34015,620,biscoito,8a0bf35ff4,13.7346
18,11,100000,0.920532,0.805842,548486,33970,620,biscoito,3add464b8e,13.6755
18,12,100000,0.920500,0.805843,548626,33998,620,biscoito,f2eb88b091,13.7873
18,13,100000,0.920552,0.805802,548639,34001,620,biscoito,c98f12c98d,14.7896
18,14,100000,0.920552,0.806147,548482,34010,620,biscoito,8ef1461a3f,13.7061
18,15,100000,0.920524,0.805917,548644,33998,620,biscoito,29bab36efb,14.0084
18,16,100000,0.920544,0.805599,548647,34005,620,biscoito,88f2a2b145,13.5899
18,17,100000,0.920552,0.805855,548591,34004,620,biscoito,e4b8c9e181,14.1375
18,18,100000,0.920556,0.805589,548626,33995,620,biscoito,7d8932c1c2,13.7250
18,19,100000,0.920528,0.805411,548633,33979,620,biscoito,256d129e05,14.1310
19,0,100000,0.920616,0.805911,548434,34006,620,biscoito,7205b882d0,14.0283
19,1,100000,0.920612,0.805942,548431,34006,620,biscoito,533aeedb22,14.4814
19,2,100000,0.920604,0.806373,548649,34015,620,biscoito,8a0bf35ff4,13.7346
19,3,100000,0.920616,0.805911,548434,34006,620,biscoito,7205b882d0,14.0283
19,4,100000,0.920544,0.806256,548629,34022,620,biscoito,08412376e3,13.6257
19,5,100000,0.920065,0.806934,548466,33964,621,biscoito,2bfea06c68,13.7942
19,6,100000,0.920348,0.803401,548449,34022,620,biscoito,72bf255237,13.7563
19,7,100000,0.920600,0.805939,548447,34005,620,biscoito,948ad6c0a8,14.1525
19,8,100000,0.920556,0.805589,548626,33995,620,biscoito,7d8932c1c2,13.7250
19,9,100000,0.920576,0.806195,548533,33982,620,biscoito,08eff01b50,13.8473
19,10,100000,0.920440,0.805589,548489,33996,620,biscoito,21ba2cad48,14.3217
19,11,100000,0.920584,0.805923,548603,34008,620,biscoito,e7258a9816,15.0038
19,12,100000,0.920548,0.805696,548620,34001,620,biscoito,5801d4395f,14.0197
19,13,100000,0.920588,0.806071,548396,33996,619,biscoito,11a8313b61,14.1954
19,14,100000,0.920596,0.805978,548422,33991,620,biscoito,02c96d452d,13.5204
19,15,100000,0.920528,0.805569,548638,34000,620,biscoito,4523b4f5f9,13.7661
19,16,100000,0.920612,0.805774,548416,34008,620,biscoito,16eba2ff14,13.4947
19,17,100000,0.920588,0.806044,548416,34017,620,biscoito,67b8670afd,14.4468
19,18,100000,0.920556,0.806015,548430,34016,620,biscoito,c6890beec8,14.3194
19,19,100000,0.920580,0.806095,548605,34009,620,biscoito,a31c2ebd1e,13.6185
20,0,100000,0.920616,0.805911,548434,34006,620,biscoito,7205b882d0,14.0283
20,1,100000,0.920616,0.805911,548434,34006,620,biscoito,7205b882d0,14.0283
20,2,100000,0.920628,0.805208,548400,34004,619,biscoito,5ce8a15667,13.7599
20,3,100000,0.920620,0.806727,548470,33986,620,biscoito,e4d6e984ec,14.1698
20,4,100000,0.920612,0.805774,548416,34008,620,biscoito,16eba2ff14,13.4947
20,5,100000,0.920612,0.805774,548416,34008,620,biscoito,16eba2ff14,13.4947
20,6,100000,0.920588,0.806044,548416,34017,620,biscoito,67b8670afd,14.4468
20,7,100000,0.920580,0.806095,548605,34009,620,biscoito,a31c2ebd1e,13.6185
20,8,100000,0.920612,0.805774,548416,34008,620,biscoito,16eba2ff14,13.4947
20,9,100000,0.920612,0.805774,548416,34008,620,biscoito,16eba2ff14,13.4947
20,10,100000,0.920560,0.805777,548430,34007,620,biscoito,53afed2bfc,14.6084
20,11,100000,0.920652,0.805985,548446,34008,620,biscoito,a55c9a91d8,14.2743
20,12,100000,0.920596,0.805978,548422,33991,620,biscoito,02c96d452d,13.5204
20,13,100000,0.920612,0.805942,548431,34006,620,biscoito,533aeedb22,14.4814
20,14,100000,0.920464,0.806443,548358,34028,621,biscoito,9b90e6cfc6,13.8712
20,15,100000,0.920624,0.805910,548413,34005,620,biscoito,37eb2ab3c0,13.6344
20,16,100000,0.920608,0.805937,548443,34006,620,biscoito,22cfdd83ad,14.2268
20,17,100000,0.920600,0.805897,548423,34007,620,biscoito,88a9f25f45,14.3598
20,18,100000,0.920612,0.805774,548416,34008,620,biscoito,16eba2ff14,13.4947
20,19,100000,0.920616,0.805911,548434,34006,620,biscoito,7205b882d0,14.0283
21,0,100000,0.920652,0.805985,548446,34008,620,biscoito,a55c9a91d8,14.2743
21,1,100000,0.920628,0.805208,548400,34004,619,biscoito,5ce8a15667,13.7599
21,2,100000,0.920620,0.806727,548470,33986,620,biscoito,e4d6e984ec,14.1698
21,3,100000,0.920732,0.805664,548367,33993,620,biscoito,2c7b920683,14.3859
21,4,100000,0.920612,0.805774,548416,34008,620,biscoito,16eba2ff14,13.4947
21,5,100000,0.920608,0.805937,548443,34006,620,biscoito,22cfdd83ad,14.2268
21,6,100000,0.920644,0.805984,548416,34006,620,biscoito,6b843ea5db,13.3216
21,7,100000,0.920584,0.807340,548445,34022,620,biscoito,b9c2c18335,16.1950
21,8,100000,0.920616,0.805911,548434,34006,620,biscoito,7205b882d0,14.0283
21,9,100000,0.920616,0.805911,548434,34006,620,biscoito,7205b882d0,14.0283
21,10,100000,0.920620,0.805429,548461,34005,620,biscoito,2956b9b030,15.0399
21,11,100000,0.920632,0.806745,548463,33986,620,biscoito,87f2b9e737,12.9573
21,12,100000,0.920612,0.805774,548416,34008,620,biscoito,16eba2ff14,13.4947
21,13,100000,0.920612,0.805774,548416,34008,620,biscoito,16eba2ff14,13.4947
21,14,100000,0.920652,0.805985,548446,34008,620,biscoito,a55c9a91d8,14.2743
21,15,100000,0.920624,0.805910,548413,34005,620,biscoito,37eb2ab3c0,13.6344
21,16,100000,0.920572,0.805543,548415,34016,619,biscoito,98cb22340c,11.8713
21,17,100000,0.920276,0.804998,548375,34023,619,biscoito,5a8f23179c,13.7225
21,18,100000,0.920616,0.805911,548434,34006,620,biscoito,7205b882d0,14.0283
21,19,100000,0.920280,0.806559,548357,34002,620,biscoito,3eea0113bb,17.0145
22,0,100000,0.920732,0.805664,548367,33993,620,biscoito,2c7b920683,14.3859
22,1,100000,0.920652,0.805985,548446,34008,620,biscoito,a55c9a91d8,14.2743
22,2,100000,0.920632,0.805950,548426,34006,620,biscoito,47bf4d573d,17.9982
22,3,100000,0.920644,0.806811,548443,33985,620,biscoito,bf7524ec30,23.1659
22,4,100000,0.920620,0.806727,548470,33986,620,biscoito,86a59df947,19.6683
22,5,100000,0.920632,0.805438,548461,34005,620,biscoito,6a7f90b73d,18.8405
22,6,100000,0.920628,0.805208,548400,34004,619,biscoito,5ce8a15667,13.7599
22,7,100000,0.920464,0.804611,548443,34011,620,biscoito,d5970cc979,21.8766
22,8,100000,0.920652,0.805985,548446,34008,620,biscoito,a55c9a91d8,14.2743
22,9,100000,0.920652,0.805985,548446,34008,620,biscoito,a55c9a91d8,14.2743
22,10,100000,0.920668,0.806191,548417,33994,619,biscoito,f2c9a65009,24.2316
22,11,100000,0.920568,0.805851,548512,34009,620,biscoito,89f870ed7f,18.5827
22,12,100000,0.920608,0.805848,548424,34008,620,biscoito,03693b4c7b,18.4070
22,13,100000,0.920612,0.805347,548424,34004,619,biscoito,443f2dcb9a,18.6343
22,14,100000,0.920560,0.805826,548387,33995,620,biscoito,6f5b73f635,18.4361
22,15,100000,0.920732,0.805664,548367,33993,620,biscoito,2c7b920683,14.3859
22,16,100000,0.920672,0.807480,548503,34011,620,biscoito,71309bc2ed,18.5503
22,17,100000,0.920596,0.805897,548364,34024,620,biscoito,16f3c34799,18.8689
22,18,100000,0.920664,0.805953,548451,34008,620,biscoito,bc75409f17,19.0720
22,19,100000,0.920468,0.806939,548421,34028,620,biscoito,1ab85a390a,18.3578
23,0,100000,0.920732,0.805664,548367,33993,620,biscoito,2c7b920683,14.3859
23,1,100000,0.920732,0.805664,548367,33993,620,biscoito,2c7b920683,14.3859
23,2,100000,0.920576,0.805015,548394,34022,620,biscoito,edb877fba9,18.4244
23,3,100000,0.920612,0.805347,548424,34004,619,biscoito,443f2dcb9a,18.6343
23,4,100000,0.920732,0.805664,548367,33993,620,biscoito,2c7b920683,14.3859
23,5,100000,0.920740,0.805891,548459,33985,620,biscoito,fe023f7a78,18.5050
23,6,100000,0.920804,0.805276,548261,33990,620,biscoito,647ea4fb36,18.7361
23,7,100000,0.920620,0.806401,548544,34014,620,biscoito,a215776377,21.5611
23,8,100000,0.920748,0.805796,548410,33993,620,biscoito,c27e889576,18.7646
23,9,100000,0.920700,0.806707,548442,34003,620,biscoito,df0be310a8,19.1041
23,10,100000,0.920736,0.805945,548348,33998,620,biscoito,e9aacc3859,18.9331
23,11,100000,0.920672,0.805754,548470,34000,620,biscoito,d430f47659,18.6559
23,12,100000,0.920732,0.805664,548367,33993,620,biscoito,2c7b920683,14.3859
23,13,100000,0.920664,0.805953,548451,34008,620,biscoito,bc75409f17,19.0720
23,14,100000,0.920716,0.806529,548493,34006,620,biscoito,da670649bc,18.3328
23,15,100000,0.920632,0.805878,548341,33971,620,biscoito,534b007581,18.3379
23,16,100000,0.920732,0.805664,548367,33993,620,biscoito,2c7b920683,14.3859
23,17,100000,0.920672,0.807480,548503,34011,620,biscoito,71309bc2ed,18.5503
23,18,100000,0.920672,0.806315,548428,33998,620,biscoito,e662b37a0d,18.4323
23,19,100000,0.920676,0.806119,548392,33981,620,biscoito,5c5b6c1614,18.1716
24,0,100000,0.920804,0.805276,548261,33990,620,biscoito,647ea4fb36,18.7361
24,1,100000,0.920748,0.805796,548410,33993,620,biscoito,c27e889576,18.7646
24,2,100000,0.920744,0.805652,548382,33999,620,biscoito,8210a77eb7,19.3755
24,3,100000,0.920720,0.806738,548429,33999,620,biscoito,6594b3037a,19.2632
24,4,100000,0.920700,0.805789,548389,33999,620,biscoito,16f7ba6b74,18.1692
24,5,100000,0.920696,0.805831,548395,33997,620,biscoito,ce04ab9567,19.4736
24,6,100000,0.920676,0.805797,548365,33990,620,biscoito,cb12298b18,18.2624
24,7,100000,0.920760,0.805984,548365,33994,620,biscoito,4b8d5aa89f,18.7222
24,8,100000,0.920732,0.805664,548367,33993,620,biscoito,2c7b920683,14.3859
24,9,100000,0.920732,0.805664,548367,33993,620,biscoito,2c7b920683,14.3859
24,10,100000,0.920676,0.805794,548361,33997,620,biscoito,33e37331fe,19.7455
24,11,100000,0.920680,0.805723,548382,33995,620,biscoito,02ea2c452f,19.1244
24,12,100000,0.920672,0.806315,548428,33998,620,biscoito,e662b37a0d,18.4323
24,13,100000,0.920676,0.806119,548392,33981,620,biscoito,5c5b6c1614,18.1716
24,14,100000,0.920724,0.806480,548375,33992,620,biscoito,c5a79cb5f0,18.5475
24,15,100000,0.920744,0.805436,548252,33998,620,biscoito,c17e4340b5,19.0999
24,16,100000,0.920724,0.805928,548373,33994,620,biscoito,7568dc3416,18.6405
24,17,100000,0.920728,0.806288,548460,33980,621,biscoito,c5f6c6aee2,18.3504
24,18,100000,0.920748,0.805796,548410,33993,620,biscoito,c27e889576,18.7646
24,19,100000,0.920740,0.805891,548459,33985,620,biscoito,fe023f7a78,18.5050
25,0,100000,0.920804,0.805276,548261,33990,620,biscoito,647ea4fb36,18.7361
25,1,100000,0.920760,0.805984,548365,33994,620,biscoito,4b8d5aa89f,18.7222
25,2,100000,0.920700,0.805537,548394,33999,620,biscoito,680be4828d,18.5052
25,3,100000,0.920740,0.805719,548387,33989,620,biscoito,1db1c52626,18.7237
25,4,100000,0.920716,0.806003,548497,33977,620,biscoito,4e1b831456,18.3567
25,5,100000,0.920744,0.805355,548375,33990,620,biscoito,a4791537fb,18.4183
25,6,100000,0.920744,0.805436,548252,33998,620,biscoito,c17e4340b5,19.0999
25,7,100000,0.920480,0.806015,548314,33964,620,biscoito,0d74c0f9df,22.8614
25,8,100000,0.920676,0.805251,548253,33991,620,biscoito,8cdb90a2c5,26.9555
25,9,100000,0.920764,0.805985,548326,33993,620,biscoito,5d8dca421e,17.1680
25,10,100000,0.920768,0.805749,548374,34005,620,biscoito,26e010cc20,14.8624
25,11,100000,0.920732,0.805879,548385,33990,620,biscoito,5f8ca134f3,14.0838
25,12,100000,0.920788,0.805732,548321,33985,620,biscoito,81d4f1452e,14.9962
25,13,100000,0.920680,0.806337,548483,33986,620,biscoito,0506fddf79,14.2388
25,14,100000,0.920804,0.805276,548261,33990,620,biscoito,647ea4fb36,18.7361
25,15,100000,0.920724,0.805928,548373,33994,620,biscoito,7568dc3416,18.6405
25,16,100000,0.920708,0.805840,548371,34006,620,biscoito,237610c712,12.8750
25,17,100000,0.920788,0.805230,548277,33983,620,biscoito,8a9ec67692,12.5909
25,18,100000,0.920732,0.806051,548449,33998,620,biscoito,b048c5acf4,12.8659
25,19,100000,0.920684,0.805827,548383,33998,620,biscoito,b760c42ccb,14.6644
26,0,100000,0.920804,0.805276,548261,33990,620,biscoito,647ea4fb36,18.7361
26,1,100000,0.920804,0.805276,548261,33990,620,biscoito,647ea4fb36,18.7361
26,2,100000,0.920808,0.805298,548235,33989,620,biscoito,00d2c75f81,12.4229
26,3,100000,0.920812,0.805202,548275,33983,620,biscoito,b6e630526b,12.1228
26,4,100000,0.920804,0.805815,548311,33987,620,biscoito,aaa584ea60,12.0645
26,5,100000,0.920636,0.804730,548315,33990,620,biscoito,40a006c7d5,12.2422
26,6,100000,0.920903,0.806078,548298,34013,620,biscoito,847471a76f,12.0504
26,7,100000,0.920412,0.803498,548232,33950,620,biscoito,c2dfb16b25,12.0418
26,8,100000,0.920704,0.807026,548239,33999,620,biscoito,a67ccb75b7,11.9311
26,9,100000,0.920808,0.805639,548322,33991,620,biscoito,49f9805f29,12.0639
26,10,100000,0.920748,0.805727,548373,34001,620,biscoito,862a2cca55,12.1628
26,11,100000,0.920712,0.805908,548353,34011,620,biscoito,84f1cd6dbd,11.9679
26,12,100000,0.920784,0.806128,548328,33991,620,biscoito,9363121aee,11.8901
26,13,100000,0.920772,0.804873,548286,33987,620,biscoito,0ce0a7bf3a,12.2634
26,14,100000,0.920744,0.805436,548252,33998,620,biscoito,c17e4340b5,19.0999
26,15,100000,0.920744,0.805436,548252,33998,620,biscoito,c17e4340b5,19.0999
26,16,100000,0.920772,0.805866,548324,33997,620,biscoito,da54dd9851,12.6717
26,17,100000,0.920756,0.806035,548341,33980,620,biscoito,0d15a6973e,12.3408
26,18,100000,0.920764,0.805985,548326,33993,620,biscoito,5d8dca421e,17.1680
26,19,100000,0.920788,0.805732,548321,33985,620,biscoito,81d4f1452e,14.9962
27,0,100000,0.920903,0.806078,548298,34013,620,biscoito,847471a76f,12.0504
27,1,100000,0.920812,0.805202,548275,33983,620,biscoito,b6e630526b,12.1228
27,2,100000,0.920903,0.806078,548298,34013,620,biscoito,847471a76f,12.0504
27,3,100000,0.920903,0.806078,548298,34013,620,biscoito,847471a76f,12.0504
27,4,100000,0.920824,0.805359,548243,33989,620,biscoito,153dc39a63,11.9932
27,5,100000,0.920788,0.805230,548274,33983,620,biscoito,0a37c07135,11.8879
27,6,100000,0.920844,0.806106,548334,34013,620,biscoito,b52846473d,11.8906
27,7,100000,0.920696,0.805265,548349,34009,619,biscoito,4674931915,12.0593
27,8,100000,0.920808,0.805298,548235,33989,620,biscoito,00d2c75f81,12.4229
27,9,100000,0.920804,0.805276,548261,33990,620,biscoito,647ea4fb36,18.7361
27,10,100000,0.920888,0.806128,548337,34037,620,biscoito,a77bbfc5e8,12.4925
27,11,100000,0.920812,0.805202,548275,33983,620,biscoito,b6e630526b,12.1228
27,12,100000,0.920740,0.805159,548244,33989,620,biscoito,547160c2c1,12.1381
27,13,100000,0.920852,0.805979,548313,33987,620,biscoito,500ec5be87,12.0411
27,14,100000,0.920971,0.806072,548298,34022,620,biscoito,c386d3b8aa,12.5131
27,15,100000,0.920632,0.805057,548268,33973,620,biscoito,b5d588cc31,12.0363
27,16,100000,0.920967,0.806000,548301,34026,620,biscoito,4b18c0ed48,12.4767
27,17,100000,0.920704,0.805084,548234,33978,620,biscoito,718a537cf6,11.9578
27,18,100000,0.920808,0.805298,548235,33989,620,biscoito,00d2c75f81,12.4229
27,19,100000,0.920804,0.805276,548261,33990,620,biscoito,647ea4fb36,18.7361
28,0,100000,0.920971,0.806072,548298,34022,620,biscoito,c386d3b8aa,12.5131
28,1,100000,0.920967,0.806000,548301,34026,620,biscoito,4b18c0ed48,12.4767
28,2,100000,0.920812,0.805202,548275,33983,620,biscoito,b6e630526b,12.1228
28,3,100000,0.920812,0.805202,548275,33983,620,biscoito,b6e630526b,12.1228
28,4,100000,0.920724,0.805162,548300,34017,620,biscoito,9b6c8c56da,12.3301
28,5,100000,0.920979,0.805842,548274,34039,620,biscoito,fd995c7ac6,11.7678
28,6,100000,0.920963,0.806170,548230,34026,620,biscoito,3a63561c95,12.1452
28,7,100000,0.920967,0.806041,548285,34021,620,biscoito,5f0cedd5c1,11.8268
28,8,100000,0.920919,0.805979,548329,34019,620,biscoito,8b225e0547,12.5934
28,9,100000,0.920927,0.806154,548327,34019,620,biscoito,35446a55f4,12.6947
28,10,100000,0.920991,0.806164,548299,33995,620,biscoito,5320d83602,11.9351
28,11,100000,0.920844,0.806106,548334,34013,620,biscoito,b52846473d,11.8906
28,12,100000,0.920967,0.806000,548301,34026,620,biscoito,4b18c0ed48,12.4767
28,13,100000,0.920967,0.806000,548301,34026,620,biscoito,4b18c0ed48,12.4767
28,14,100000,0.920852,0.805656,548320,33997,620,biscoito,eab7dbf276,12.2985
28,15,100000,0.920880,0.806393,548322,34031,620,biscoito,f9b1ee28d8,11.8512
28,16,100000,0.920856,0.806113,548336,34013,620,biscoito,5be0b6608e,12.1550
28,17,100000,0.920891,0.806066,548299,34017,620,biscoito,485f5ba225,12.0623
28,18,100000,0.920788,0.805262,548243,33987,620,biscoito,5ff8c547c2,11.9314
28,19,100000,0.920919,0.806057,548293,34012,620,biscoito,90c7a0e06f,13.0592
29,0,100000,0.920991,0.806164,548299,33995,620,biscoito,5320d83602,11.9351
29,1,100000,0.920979,0.805842,548274,34039,620,biscoito,fd995c7ac6,11.7678
29,2,100000,0.920856,0.806113,548336,34013,620,biscoito,5be0b6608e,12.1550
29,3,100000,0.920919,0.806057,548293,34012,620,biscoito,90c7a0e06f,13.0592
29,4,100000,0.920955,0.804852,548191,34008,620,biscoito,ecc5143e45,12.3126
29,5,100000,0.920983,0.806046,548294,34026,620,biscoito,c6ed8b48b2,14.0616
29,6,100000,0.920995,0.806565,548253,34018,620,biscoito,6730538faf,13.0476
29,7,100000,0.920927,0.805927,548334,33977,620,biscoito,20e10dd0dd,12.2376
29,8,100000,0.920844,0.805918,548239,34000,620,biscoito,6022db5683,15.8963
29,9,100000,0.920784,0.806198,548318,34013,621,biscoito,9b32135ad1,15.1318
29,10,100000,0.920963,0.806170,548230,34026,620,biscoito,3a63561c95,12.1452
29,11,100000,0.920999,0.807241,548151,34036,621,biscoito,8f787c4616,13.2807
29,12,100000,0.920931,0.805674,548333,34024,620,biscoito,9fb573271b,12.3203
29,13,100000,0.920943,0.806129,548295,34024,620,biscoito,c370885b8e,12.9413
29,14,100000,0.920943,0.806555,548330,34019,620,biscoito,a561934c3e,11.9221
29,15,100000,0.920983,0.805691,548277,33998,620,biscoito,cb25ec6a0a,12.0902
29,16,100000,0.920947,0.805168,548252,34024,620,biscoito,e5b57e499a,11.8074
29,17,100000,0.920899,0.806187,548339,34032,620,biscoito,22d7ac430c,11.9296
29,18,100000,0.920967,0.806000,548301,34026,620,biscoito,4b18c0ed48,12.4767
29,19,100000,0.920991,0.806164,548299,33995,620,biscoito,5320d83602,11.9351
30,0,100000,0.920999,0.807241,548151,34036,621,biscoito,8f787c4616,13.2807
30,1,100000,0.920995,0.806565,548253,34018,620,biscoito,6730538faf,13.0476
30,2,100000,0.921051,0.806459,548242,34030,620,biscoito,30548ec8ac,12.1892
30,3,100000,0.920927,0.807192,548164,34020,621,biscoito,629b1b3649,11.7331
30,4,100000,0.920935,0.805725,548194,34026,620,biscoito,b92968ec77,12.0094
30,5,100000,0.921015,0.806640,548160,34028,621,biscoito,315a587a00,11.7177
30,6,100000,0.920999,0.806414,548147,34017,621,biscoito,6f96ff1da8,12.3084
30,7,100000,0.920856,0.806438,548326,34027,620,biscoito,f79f99edbf,11.8707
30,8,100000,0.920931,0.807290,548204,34047,621,biscoito,393108070f,11.8202
30,9,100000,0.921015,0.806499,548291,34009,620,biscoito,a810bb7b34,12.3695
30,10,100000,0.920919,0.807063,548167,34017,621,biscoito,1f69aacda8,12.2394
30,11,100000,0.921071,0.806789,548264,34035,620,biscoito,79216c5990,12.2366
30,12,100000,0.920967,0.806374,548235,34007,620,biscoito,153c27eda4,12.0074
30,13,100000,0.920975,0.806578,548368,34012,620,biscoito,9b99b5dc20,11.9882
30,14,100000,0.920888,0.805816,548341,33983,620,biscoito,5838e936a4,11.8545
30,15,100000,0.921011,0.806225,548302,34014,620,biscoito,0a11ce260c,11.6383
30,16,100000,0.920971,0.805842,548269,33999,620,biscoito,278f39ea30,12.5316
30,17,100000,0.921103,0.807012,548262,33958,620,biscoito,88a7de1d8b,12.5160
30,18,100000,0.920987,0.805695,548289,34002,620,biscoito,8d25ef3815,12.0649
30,19,100000,0.920955,0.806235,548287,34022,620,biscoito,7cd8a0eb0a,12.0489
31,0,100000,0.921103,0.807012,548262,33958,620,biscoito,88a7de1d8b,12.5160
31,1,100000,0.921071,0.806789,548264,34035,620,biscoito,79216c5990,12.2366
31,2,100000,0.921107,0.806547,548174,34027,620,biscoito,d991df4971,11.8865
31,3,100000,0.920955,0.806634,548178,34012,621,biscoito,30b7dfa60b,12.8256
31,4,100000,0.921071,0.806789,548264,34035,620,biscoito,79216c5990,12.2366
31,5,100000,0.921015,0.806640,548160,34028,621,biscoito,315a587a00,11.7177
31,6,100000,0.921003,0.806799,548294,34017,620,biscoito,cf219578ae,11.9968
31,7,100000,0.921079,0.806035,548270,34021,620,biscoito,b23adce958,11.8805
31,8,100000,0.921015,0.806640,548160,34028,621,biscoito,315a587a00,11.7177
31,9,100000,0.920808,0.806447,548182,34005,621,biscoito,fe751c740a,11.8872
31,10,100000,0.921027,0.807348,548259,34031,620,biscoito,813dc1d7ea,11.8095
31,11,100000,0.921071,0.805976,548162,34033,621,biscoito,2a7046da95,12.3271
31,12,100000,0.921075,0.807414,548387,34028,620,biscoito,bb778248d7,11.9542
31,13,100000,0.921015,0.806791,548215,33984,620,biscoito,fb2ca245ed,12.0325
31,14,100000,0.921091,0.806952,548260,33941,621,biscoito,a9976edf4f,11.8044
31,15,100000,0.920999,0.807241,548151,34036,621,biscoito,8f787c4616,13.2807
31,16,100000,0.921015,0.805694,548334,34011,620,biscoito,13e5e7c541,12.2132
31,17,100000,0.920943,0.806470,548227,33997,620,biscoito,0650ed023d,12.3055
31,18,100000,0.921123,0.806526,548287,34012,620,biscoito,e06d91a215,11.8877
31,19,100000,0.920891,0.805820,548354,34013,620,biscoito,69cc59c287,12.1507
32,0,100000,0.921123,0.806526,548287,34012,620,biscoito,e06d91a215,11.8877
32,1,100000,0.921107,0.806547,548174,34027,620,biscoito,d991df4971,11.8865
32,2,100000,0.921191,0.806566,548341,34082,619,biscoito,b1563e14ca,13.4407
32,3,100000,0.921167,0.806553,548350,34010,620,biscoito,d0bb07eba9,12.2086
32,4,100000,0.921135,0.805846,548331,34025,619,biscoito,01ed2ab500,11.9228
32,5,100000,0.921119,0.806811,548260,34025,620,biscoito,087dd43794,11.7160
32,6,100000,0.921063,0.806615,548271,34019,620,biscoito,ff2104e3ab,11.9219
32,7,100000,0.921027,0.806712,548144,34023,620,biscoito,04b9e5abee,12.5842
32,8,100000,0.921107,0.806547,548174,34027,620,biscoito,d991df4971,11.8865
32,9,100000,0.921079,0.806035,548270,34021,620,biscoito,b23adce958,11.8805
32,10,100000,0.921123,0.806526,548287,34012,620,biscoito,e06d91a215,11.8877
32,11,100000,0.921123,0.806526,548287,34012,620,biscoito,e06d91a215,11.8877
32,12,100000,0.920824,0.806871,548195,33992,620,biscoito,44cd4719e9,12.6912
32,13,100000,0.921275,0.806182,548432,33964,621,biscoito,017b5801f6,12.3326
32,14,100000,0.920979,0.807345,548276,33978,620,biscoito,5b5e7f5ebc,11.7563
32,15,100000,0.921175,0.806892,548381,34013,620,biscoito,b7cd072017,12.3521
32,16,100000,0.921107,0.806547,548174,34027,620,biscoito,d991df4971,11.8865
32,17,100000,0.921103,0.807012,548262,33958,620,biscoito,88a7de1d8b,12.5160
32,18,100000,0.921091,0.807073,548320,34003,620,biscoito,92e9b137c1,11.9065
32,19,100000,0.921047,0.807098,548392,34057,620,biscoito,431b72ab1d,12.4827
33,0,100000,0.921275,0.806182,548432,33964,621,biscoito,017b5801f6,12.3326
33,1,100000,0.921191,0.806566,548341,34082,619,biscoito,b1563e14ca,13.4407
33,2,100000,0.921203,0.806813,548203,34001,620,biscoito,4e554c0f1f,12.0262
33,3,100000,0.921119,0.806590,548350,33983,621,biscoito,4533f1afc9,11.9828
33,4,100000,0.921207,0.806882,548143,34034,620,biscoito,d89937da34,12.2174
33,5,100000,0.921179,0.806313,548310,33990,620,biscoito,3409b3f996,12.2734
33,6,100000,0.921135,0.805846,548331,34025,619,biscoito,01ed2ab500,11.9228
