generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
17,6,2500,0.686330,0.304474,13657,4585,380,biscoito,69ab472336,19.3276
17,11,2500,0.687752,0.309059,13620,4607,377,biscoito,fefd0f8a1b,19.1388
17,12,2500,0.687752,0.309059,13620,4607,377,biscoito,fefd0f8a1b,19.1388
17,1,2500,0.684796,0.302834,13645,4587,378,biscoito,d5b51fba9c,21.5184
17,2,2500,0.686270,0.302668,13643,4590,376,biscoito,4609a01cc2,22.1889
17,3,2500,0.681940,0.301623,13615,4589,376,biscoito,6fd0585460,21.5471
17,4,2500,0.687984,0.302413,13653,4593,380,biscoito,9c49ef52aa,22.2670
17,5,2500,0.679184,0.299968,13604,4589,375,biscoito,8d521e8d08,20.8430
17,7,2500,0.689078,0.306814,13631,4607,378,biscoito,b6cdbbc004,21.2680
17,8,2500,0.683207,0.305218,13635,4582,379,biscoito,ce6bdd7528,21.8341
17,9,2500,0.680087,0.308174,13600,4601,378,biscoito,db18ae1842,21.1321
17,10,2500,0.679256,0.296320,13653,4580,370,biscoito,afef586afa,20.5070
17,13,2500,0.685919,0.305223,13660,4588,382,biscoito,e8f8a7f094,20.4968
17,14,2500,0.683518,0.303149,13667,4600,377,biscoito,c7234e4a09,20.6826
17,15,2500,0.672450,0.298177,13661,4634,377,biscoito,15e0d75482,20.7974
17,16,2500,0.679176,0.288070,13582,4583,366,biscoito,248b965c29,20.8136
17,17,2500,0.682599,0.298769,13646,4628,373,biscoito,98968361d3,20.5249
17,18,2500,0.680482,0.307738,13649,4602,377,biscoito,12207be9d9,19.7048
17,19,2500,0.678286,0.297371,13642,4611,370,biscoito,3db6329ec8,19.7153
18,0,2500,0.689078,0.306814,13631,4607,378,biscoito,b6cdbbc004,21.2680
18,3,2500,0.689078,0.306814,13631,4607,378,biscoito,b6cdbbc004,21.2680
18,4,2500,0.686270,0.302668,13643,4590,376,biscoito,4609a01cc2,22.1889
18,11,2500,0.687752,0.309059,13620,4607,377,biscoito,fefd0f8a1b,19.1388
18,12,2500,0.685919,0.305223,13660,4588,382,biscoito,e8f8a7f094,20.4968
18,15,2500,0.686330,0.304474,13657,4585,380,biscoito,69ab472336,19.3276
18,16,2500,0.684796,0.302834,13645,4587,378,biscoito,d5b51fba9c,21.5184
18,17,2500,0.687752,0.309059,13620,4607,377,biscoito,fefd0f8a1b,19.1388
18,1,2500,0.683330,0.304261,13654,4582,379,biscoito,65a73383a1,21.2304
18,2,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
18,5,2500,0.686354,0.308129,13628,4579,379,biscoito,1334b3f0cc,21.1120
18,6,2500,0.675418,0.299837,13597,4568,378,biscoito,bc41c04640,21.5980
18,7,2500,0.678501,0.306171,13630,4598,378,biscoito,6c47599928,21.2090
18,8,2500,0.678362,0.302730,13625,4619,378,biscoito,12e0e220b5,20.6548
18,9,2500,0.680107,0.302689,13606,4595,377,biscoito,7b340fa168,21.1842
18,10,2500,0.673672,0.299075,13571,4563,370,biscoito,f865b8e64c,20.5193
18,13,2500,0.681741,0.303362,13655,4588,378,biscoito,43d229192f,16.5767
18,14,2500,0.691650,0.305339,13644,4587,380,biscoito,8f2cb50268,16.3696
18,18,2500,0.681189,0.299434,13711,4595,370,biscoito,eb9a485897,16.1864
18,19,2500,0.680602,0.303278,13649,4584,378,biscoito,e7c4efdcc9,15.5495
19,0,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
19,5,2500,0.691650,0.305339,13644,4587,380,biscoito,8f2cb50268,16.3696
19,11,2500,0.686330,0.304474,13657,4585,380,biscoito,69ab472336,19.3276
19,12,2500,0.691650,0.305339,13644,4587,380,biscoito,8f2cb50268,16.3696
19,18,2500,0.681741,0.303362,13655,4588,378,biscoito,43d229192f,16.5767
19,19,2500,0.687752,0.309059,13620,4607,377,biscoito,fefd0f8a1b,19.1388
19,1,2500,0.679604,0.306175,13640,4599,379,biscoito,b127560077,20.3574
19,2,2500,0.685020,0.302465,13633,4598,377,biscoito,84fa49b617,20.9995
19,3,2500,0.681948,0.302071,13631,4609,378,biscoito,e18b6bffa8,20.8629
19,4,2500,0.681401,0.306795,13622,4601,376,biscoito,b4d8d1dd90,21.1912
19,6,2500,0.678965,0.298772,13697,4597,372,biscoito,f635212f92,20.3894
19,7,2500,0.677087,0.305371,13629,4605,377,biscoito,16d589d43b,20.9443
19,8,2500,0.683234,0.305313,13641,4593,378,biscoito,edaf2eb98e,20.9610
19,9,2500,0.678993,0.304601,13627,4610,377,biscoito,f1f1e8ece1,20.9000
19,10,2500,0.682268,0.307714,13638,4590,378,biscoito,e7afb9749c,17.4688
19,13,2500,0.682959,0.300599,13628,4598,378,biscoito,6e27be6709,17.0459
19,14,2500,0.682200,0.301544,13648,4595,378,biscoito,53251f29e3,17.1795
19,15,2500,0.681054,0.304501,13658,4600,377,biscoito,c85162eb85,16.9985
19,16,2500,0.681669,0.305077,13644,4605,377,biscoito,f69da4979e,16.9285
19,17,2500,0.673333,0.305646,13569,4596,375,biscoito,a3336b89ba,16.0515
20,0,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
20,1,2500,0.691650,0.305339,13644,4587,380,biscoito,8f2cb50268,16.3696
20,2,2500,0.685020,0.302465,13633,4598,377,biscoito,84fa49b617,20.9995
20,4,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
20,15,2500,0.691650,0.305339,13644,4587,380,biscoito,8f2cb50268,16.3696
20,16,2500,0.681669,0.305077,13644,4605,377,biscoito,f69da4979e,16.9285
20,17,2500,0.691650,0.305339,13644,4587,380,biscoito,8f2cb50268,16.3696
20,18,2500,0.685020,0.302465,13633,4598,377,biscoito,84fa49b617,20.9995
20,19,2500,0.691650,0.305339,13644,4587,380,biscoito,8f2cb50268,16.3696
20,3,2500,0.677091,0.306638,13643,4597,378,biscoito,7f761112cc,20.5296
20,5,2500,0.683131,0.295176,13668,4594,369,biscoito,5de9eac528,20.6167
20,6,2500,0.674919,0.302198,13625,4598,377,biscoito,f6563e1b97,19.9044
20,7,2500,0.683882,0.298589,13742,4577,374,biscoito,d816bf4b78,20.7984
20,8,2500,0.681397,0.305132,13652,4589,381,biscoito,29ed338370,20.1612
20,9,2500,0.676045,0.302091,13727,4608,379,biscoito,300d997c8e,20.0480
20,10,2500,0.683219,0.304347,13644,4587,378,biscoito,e44b2a3752,20.2284
20,11,2500,0.682883,0.309584,13647,4622,381,biscoito,799c8452ec,20.1021
20,12,2500,0.681984,0.307234,13653,4590,379,biscoito,c251aa18c0,11.4484
20,13,2500,0.677715,0.305891,13630,4600,376,biscoito,6523c97e15,11.2145
20,14,2500,0.683306,0.300989,13648,4612,377,biscoito,58b7c09cf2,11.1491
21,0,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
21,1,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
21,2,2500,0.691650,0.305339,13644,4587,380,biscoito,8f2cb50268,16.3696
21,5,2500,0.691650,0.305339,13644,4587,380,biscoito,8f2cb50268,16.3696
21,6,2500,0.691650,0.305339,13644,4587,380,biscoito,8f2cb50268,16.3696
21,9,2500,0.683306,0.300989,13648,4612,377,biscoito,58b7c09cf2,11.1491
21,13,2500,0.685020,0.302465,13633,4598,377,biscoito,84fa49b617,20.9995
21,14,2500,0.685020,0.302465,13633,4598,377,biscoito,84fa49b617,20.9995
21,19,2500,0.691650,0.305339,13644,4587,380,biscoito,8f2cb50268,16.3696
21,3,2500,0.680818,0.306000,13624,4584,377,biscoito,fb2a5f6aa3,20.3713
21,4,2500,0.679128,0.302813,13659,4611,381,biscoito,23829074ce,20.3856
21,7,2500,0.676045,0.300088,13632,4595,379,biscoito,c2ef4a8faa,20.1985
21,8,2500,0.685048,0.305384,13644,4596,377,biscoito,dcb4d31be9,20.6821
21,10,2500,0.685132,0.304551,13648,4590,379,biscoito,912dd8ad02,19.6427
21,11,2500,0.675957,0.296136,13629,4601,372,biscoito,b23791c7cb,20.1849
21,12,2500,0.681385,0.296423,13687,4624,372,biscoito,46dbe60439,20.2009
21,15,2500,0.685152,0.308860,13658,4619,380,biscoito,b256da6c27,20.1429
21,16,2500,0.680343,0.306782,13648,4595,379,biscoito,1ee58d27d4,12.1636
21,17,2500,0.676504,0.300652,13619,4587,375,biscoito,9800430b6f,11.8782
21,18,2500,0.678933,0.303228,13661,4586,378,biscoito,facf649045,11.7105
22,0,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
22,5,2500,0.691650,0.305339,13644,4587,380,biscoito,8f2cb50268,16.3696
22,7,2500,0.691650,0.305339,13644,4587,380,biscoito,8f2cb50268,16.3696
22,8,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
22,11,2500,0.691650,0.305339,13644,4587,380,biscoito,8f2cb50268,16.3696
22,12,2500,0.691650,0.305339,13644,4587,380,biscoito,8f2cb50268,16.3696
22,15,2500,0.691650,0.305339,13644,4587,380,biscoito,8f2cb50268,16.3696
22,1,2500,0.689393,0.307652,13645,4598,378,biscoito,55eab814ef,19.4074
22,2,2500,0.679304,0.305917,13633,4584,376,biscoito,1f9f02a590,19.7571
22,3,2500,0.674256,0.294862,13695,4640,373,biscoito,31f806b7fc,19.8339
22,4,2500,0.682543,0.299776,13643,4582,375,biscoito,74925d14a6,19.9510
22,6,2500,0.682220,0.297561,13655,4559,370,biscoito,f17d3faad3,19.9200
22,9,2500,0.683826,0.303045,13635,4602,377,biscoito,ece35c1dec,19.6035
22,10,2500,0.689441,0.304037,13652,4598,377,biscoito,614d8c0eb5,19.4542
22,13,2500,0.677774,0.298080,13655,4569,373,biscoito,b729f189d3,19.4487
22,14,2500,0.682340,0.301856,13693,4578,376,biscoito,ea3105a2c0,15.5452
22,16,2500,0.674835,0.301360,13703,4606,374,biscoito,7a06035523,15.5135
22,17,2500,0.679795,0.301975,13626,4589,376,biscoito,2bfe546b8b,15.0755
22,18,2500,0.686082,0.308449,13648,4590,379,biscoito,f92f860463,14.8645
22,19,2500,0.683614,0.304936,13656,4584,377,biscoito,a7c3fa5b0f,14.5859
23,0,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
23,1,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
23,2,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
23,5,2500,0.691650,0.305339,13644,4587,380,biscoito,8f2cb50268,16.3696
23,6,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
23,9,2500,0.691650,0.305339,13644,4587,380,biscoito,8f2cb50268,16.3696
23,3,2500,0.678661,0.301803,13625,4584,379,biscoito,5a0205f753,19.8337
23,4,2500,0.684157,0.302486,13660,4587,379,biscoito,7e91f6d726,19.1606
23,7,2500,0.682579,0.305443,13653,4591,378,biscoito,983ed3ed81,19.2496
23,8,2500,0.683898,0.306431,13632,4587,379,biscoito,cce9ab05dc,19.6767
23,10,2500,0.686154,0.299221,13652,4611,369,biscoito,b1de9fcca1,19.8031
23,11,2500,0.687700,0.306059,13647,4596,378,biscoito,64778a7aec,18.9026
23,12,2500,0.679967,0.307600,13649,4590,379,biscoito,418b65a0d6,19.4036
23,13,2500,0.684912,0.307962,13630,4588,377,biscoito,c5b51701c9,19.4332
23,14,2500,0.684041,0.302277,13639,4586,380,biscoito,aebad27085,16.8987
23,15,2500,0.678274,0.296819,13678,4575,371,biscoito,5d70b4a0ae,16.6918
23,16,2500,0.683215,0.308889,13665,4656,380,biscoito,3ac82d9e78,16.5390
23,17,2500,0.688918,0.305690,13643,4592,380,biscoito,b5ba9a33a6,16.2060
23,18,2500,0.684373,0.308190,13647,4586,378,biscoito,4f7b051ccf,16.0520
23,19,2500,0.689417,0.307498,13637,4589,378,biscoito,2d6ff9f1fb,15.7472
24,0,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
24,3,2500,0.691650,0.305339,13644,4587,380,biscoito,8f2cb50268,16.3696
24,4,2500,0.684912,0.307962,13630,4588,377,biscoito,c5b51701c9,19.4332
24,5,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
24,6,2500,0.688918,0.305690,13643,4592,380,biscoito,b5ba9a33a6,16.2060
24,10,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
24,11,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
24,12,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
24,1,2500,0.683191,0.307997,13652,4596,381,biscoito,8769811f69,19.8937
24,2,2500,0.680043,0.304112,13665,4587,376,biscoito,b1a9ca350e,20.1441
24,7,2500,0.689409,0.305565,13637,4584,380,biscoito,b66587b130,19.5295
24,8,2500,0.680155,0.306852,13644,4596,378,biscoito,60cda1a273,19.7980
24,9,2500,0.683119,0.305186,13631,4615,372,biscoito,92d446aa87,19.3592
24,13,2500,0.684780,0.299398,13624,4584,374,biscoito,e26d43f9c8,19.5313
24,14,2500,0.683598,0.304192,13646,4586,378,biscoito,a98c5c6363,19.7444
24,15,2500,0.681213,0.304806,13643,4596,381,biscoito,4d2c37f7e4,19.3693
24,16,2500,0.681944,0.309041,13647,4600,380,biscoito,936030583f,12.4932
24,17,2500,0.691167,0.308582,13628,4592,380,biscoito,b5ad811fe4,12.3562
24,18,2500,0.682623,0.297516,13639,4590,375,biscoito,3d366517be,12.1032
24,19,2500,0.682935,0.309416,13642,4595,378,biscoito,1c23d470ce,11.8673
25,0,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
25,7,2500,0.689409,0.305565,13637,4584,380,biscoito,b66587b130,19.5295
25,9,2500,0.684780,0.299398,13624,4584,374,biscoito,e26d43f9c8,19.5313
25,11,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
25,12,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
25,15,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
25,16,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
25,1,2500,0.684353,0.309002,13629,4604,377,biscoito,7ef6f3c781,20.2895
25,2,2500,0.689202,0.308311,13640,4580,379,biscoito,816d4b7374,20.6489
25,3,2500,0.686342,0.305243,13627,4591,378,biscoito,643e451436,19.8168
25,4,2500,0.678877,0.302549,13648,4588,378,biscoito,661a7fae8f,19.9974
25,5,2500,0.681964,0.303248,13648,4593,378,biscoito,409fe7818f,21.6893
25,6,2500,0.681285,0.304199,13637,4596,380,biscoito,a9e037f8e2,20.5908
25,8,2500,0.680690,0.308930,13631,4605,385,biscoito,a54626143d,20.4997
25,10,2500,0.680347,0.296715,13610,4568,378,biscoito,948f2ebb3e,20.7220
25,13,2500,0.684289,0.308984,13642,4592,377,biscoito,9ad9664775,14.1464
25,14,2500,0.686242,0.303185,13645,4600,380,biscoito,7666adfe61,14.4466
25,17,2500,0.688950,0.307149,13638,4587,380,biscoito,1859e070e4,14.0910
25,18,2500,0.679516,0.302930,13639,4594,378,biscoito,ff7545c81b,13.9872
25,19,2500,0.680858,0.305419,13639,4587,379,biscoito,517dfc962d,13.0956
26,0,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
26,1,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
26,2,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
26,3,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
26,4,2500,0.684353,0.309002,13629,4604,377,biscoito,7ef6f3c781,20.2895
26,5,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
26,6,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
26,9,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
26,10,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
26,11,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
26,12,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
26,15,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
26,17,2500,0.686342,0.305243,13627,4591,378,biscoito,643e451436,19.8168
26,7,2500,0.688063,0.302923,13638,4588,380,biscoito,c8de2685f8,19.0392
26,8,2500,0.689302,0.308465,13625,4601,377,biscoito,ad0d264bca,18.7745
26,13,2500,0.685627,0.303053,13628,4582,378,biscoito,f5a341f2cf,19.0467
26,14,2500,0.683854,0.305417,13645,4588,378,biscoito,ed22110ac9,18.9473
26,16,2500,0.681996,0.299538,13625,4604,376,biscoito,66272c03d8,19.1799
26,18,2500,0.680930,0.299369,13616,4580,376,biscoito,01a164eab2,19.1769
26,19,2500,0.685136,0.307162,13632,4591,378,biscoito,8d12f4b050,18.9752
27,0,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
27,1,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
27,2,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
27,3,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
27,4,2500,0.688063,0.302923,13638,4588,380,biscoito,c8de2685f8,19.0392
27,7,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
27,8,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
27,10,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
27,13,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
27,14,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
27,19,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
27,5,2500,0.681481,0.305490,13611,4582,377,biscoito,4bcb39cee4,19.9828
27,6,2500,0.678645,0.304166,13636,4595,378,biscoito,2155a188c1,19.6241
27,9,2500,0.682547,0.306071,13603,4570,384,biscoito,53cfc2a137,19.5208
27,11,2500,0.683634,0.303799,13643,4598,378,biscoito,a0f3611c0a,19.7350
27,12,2500,0.687173,0.305255,13637,4587,380,biscoito,3036c9c9b5,19.6140
27,15,2500,0.688227,0.309440,13630,4605,377,biscoito,facc1f6364,19.8542
27,16,2500,0.684133,0.298619,13733,4602,368,biscoito,73e04fd401,19.3461
27,17,2500,0.684049,0.299871,13655,4602,377,biscoito,5b3966971b,19.5507
27,18,2500,0.675030,0.300242,13670,4587,374,biscoito,a0d34cbf07,9.2135
28,0,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
28,1,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
28,2,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
28,3,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
28,5,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
28,6,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
28,7,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
28,8,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
28,9,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
28,10,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
28,11,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
28,12,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
28,13,2500,0.688063,0.302923,13638,4588,380,biscoito,c8de2685f8,19.0392
28,14,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
28,15,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
28,16,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
28,19,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
28,4,2500,0.684784,0.302040,13683,4653,373,biscoito,56eeea2161,9.1962
28,17,2500,0.677095,0.303073,13677,4611,382,biscoito,0d18aeb0bc,9.1369
28,18,2500,0.681537,0.300699,13619,4625,374,biscoito,49e6e5fc03,8.9740
29,0,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
29,1,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
29,2,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
29,3,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
29,4,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
29,5,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
29,8,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
29,9,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
29,10,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
29,11,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
29,12,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
29,13,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
29,14,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
29,15,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
29,16,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
29,17,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
29,18,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
29,19,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
29,6,2500,0.686418,0.308372,13619,4613,373,biscoito,b131d0870e,7.7272
29,7,2500,0.676341,0.293317,13701,4596,371,biscoito,4109579a83,7.7601
30,0,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
30,1,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
30,2,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
30,3,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
30,5,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
30,6,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
30,7,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
30,8,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
30,10,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
30,11,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
30,12,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
30,13,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
30,14,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
30,15,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
30,16,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
30,17,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
30,18,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
30,19,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
30,4,2500,0.675610,0.297982,13635,4586,376,biscoito,0892f7fd04,8.0267
30,9,2500,0.677535,0.302308,13700,4599,378,biscoito,942445162a,8.0845
31,0,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
31,2,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
31,3,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
31,4,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
31,5,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
31,6,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
31,7,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
31,9,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
31,11,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
31,12,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
31,13,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
31,14,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
31,15,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
31,16,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
31,17,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
31,18,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
31,19,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
31,1,2500,0.682016,0.300973,13628,4567,376,biscoito,3cc637437a,10.5306
31,8,2500,0.672434,0.301843,13660,4614,372,biscoito,2fcd00f88b,10.5245
31,10,2500,0.679276,0.301894,13642,4577,378,biscoito,4fb619823b,11.1835
32,0,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
32,3,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
32,4,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
32,5,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
32,6,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
32,7,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
32,12,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
32,15,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
32,16,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
32,17,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
32,18,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
32,19,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
32,1,2500,0.688439,0.300524,13685,4593,370,biscoito,1d9b7b420b,19.6252
32,2,2500,0.684832,0.302571,13682,4569,376,biscoito,c0000ce838,19.3180
32,8,2500,0.677758,0.301284,13632,4621,376,biscoito,edad7cba70,19.4399
32,9,2500,0.683514,0.309507,13702,4631,378,biscoito,7b41cea0f5,19.4349
32,10,2500,0.686006,0.300693,13692,4609,371,biscoito,96804e9f5c,19.2110
32,11,2500,0.683298,0.306809,13663,4624,380,biscoito,a893a576a1,18.9092
32,13,2500,0.681725,0.298897,13657,4580,371,biscoito,5ed60bb96a,18.7717
32,14,2500,0.673329,0.304114,13591,4597,382,biscoito,fc39c02486,18.2251
33,0,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
33,1,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
33,3,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
33,4,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
33,5,2500,0.691662,0.306993,13643,4597,378,biscoito,84c4c8419f,21.3236
