generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
17,5,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
17,6,2500,0.644403,0.281857,13627,4585,368,biscoito,4547d2ae9c,19.8995
17,9,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
17,10,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
17,11,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
17,1,2500,0.657005,0.278962,13602,4573,360,biscoito,a97e567ec0,21.9731
17,2,2500,0.646320,0.282457,13660,4575,368,biscoito,7a3188332c,22.0184
17,4,2500,0.654784,0.293852,13596,4626,378,biscoito,4ba9d82c14,22.1235
17,7,2500,0.664138,0.287372,13565,4578,368,biscoito,9ae04606be,23.4962
17,8,2500,0.656589,0.290241,13647,4582,370,biscoito,1dc154c886,23.1149
17,12,2500,0.652955,0.289152,13666,4609,367,biscoito,dc1125904d,22.6568
17,13,2500,0.654776,0.283309,13607,4567,366,biscoito,98727803fe,22.5541
17,14,2500,0.658379,0.287771,13636,4598,368,biscoito,b4f51a0069,22.2667
17,15,2500,0.653202,0.285646,13625,4607,371,biscoito,50c1dfe958,14.9089
17,16,2500,0.651061,0.283505,13636,4576,366,biscoito,6271920f3c,14.5047
17,17,2500,0.655475,0.284908,13594,4589,365,biscoito,7042b41971,14.2434
17,18,2500,0.660176,0.291109,13648,4597,369,biscoito,231c25ff1b,13.0290
17,19,2500,0.656154,0.285896,13657,4649,368,biscoito,e2992b4801,13.0194
18,0,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
18,3,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
18,4,2500,0.655475,0.284908,13594,4589,365,biscoito,7042b41971,14.2434
18,5,2500,0.644403,0.281857,13627,4585,368,biscoito,4547d2ae9c,19.8995
18,6,2500,0.644403,0.281857,13627,4585,368,biscoito,4547d2ae9c,19.8995
18,7,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
18,11,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
18,12,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
18,13,2500,0.651061,0.283505,13636,4576,366,biscoito,6271920f3c,14.5047
18,14,2500,0.651061,0.283505,13636,4576,366,biscoito,6271920f3c,14.5047
18,17,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
18,18,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
18,1,2500,0.656609,0.287550,13602,4594,368,biscoito,85f71f6578,20.3519
18,2,2500,0.655886,0.287085,13567,4572,369,biscoito,8cdc3bab77,20.2200
18,8,2500,0.650219,0.284194,13625,4586,369,biscoito,0c4011bbe9,20.1077
18,9,2500,0.652987,0.289499,13641,4607,372,biscoito,04e5ff4a6d,19.9003
18,10,2500,0.658355,0.284172,13667,4634,368,biscoito,9f7cf9f05a,19.9609
18,15,2500,0.658882,0.285880,13626,4584,368,biscoito,9970872f35,19.7711
18,16,2500,0.644507,0.285592,13631,4600,369,biscoito,30dd72f524,19.5797
18,19,2500,0.654952,0.281745,13672,4586,366,biscoito,6c0cd5c4ab,19.4296
19,0,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
19,1,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
19,2,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
19,3,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
19,4,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
19,5,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
19,6,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
19,7,2500,0.650219,0.284194,13625,4586,369,biscoito,0c4011bbe9,20.1077
19,8,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
19,9,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
19,13,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
19,14,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
19,18,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
19,19,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
19,10,2500,0.654932,0.279624,13675,4620,362,biscoito,b3b611c6b9,16.4625
19,11,2500,0.658998,0.284628,13614,4588,368,biscoito,44db9f6699,16.7257
19,12,2500,0.652483,0.286749,13682,4616,361,biscoito,e9b5bad08c,16.5899
19,15,2500,0.649580,0.284035,13625,4593,369,biscoito,3d32afd234,16.2679
19,16,2500,0.657448,0.285655,13634,4601,369,biscoito,cf6eed6736,16.4973
19,17,2500,0.652168,0.284362,13668,4651,367,biscoito,bde2f0ec86,16.0830
20,0,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
20,1,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
20,2,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
20,9,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
20,10,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
20,11,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
20,12,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
20,13,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
20,15,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
20,17,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
20,18,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
20,19,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
20,3,2500,0.648897,0.285584,13625,4590,368,biscoito,71d663d886,19.9967
20,4,2500,0.651932,0.278930,13628,4586,367,biscoito,57323e3cf8,20.1302
20,5,2500,0.653582,0.280272,13668,4591,360,biscoito,4d4ce1b24b,19.5240
20,6,2500,0.652096,0.286669,13622,4598,369,biscoito,f025aa8ee3,19.7845
20,7,2500,0.651401,0.278786,13631,4586,362,biscoito,8c30ab528c,19.6837
20,8,2500,0.656973,0.288373,13592,4622,368,biscoito,70eb4159ce,19.7193
20,14,2500,0.655619,0.281316,13679,4601,357,biscoito,c2e127cb24,19.3813
20,16,2500,0.654488,0.287052,13614,4606,373,biscoito,6e06531940,19.2219
21,0,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
21,1,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
21,3,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
21,5,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
21,7,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
21,8,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
21,11,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
21,12,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
21,14,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
21,15,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
21,19,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
21,2,2500,0.658455,0.297900,13652,4608,377,biscoito,b60b65bd9f,21.2701
21,4,2500,0.659709,0.283266,13617,4616,367,biscoito,19d356ceb5,20.6064
21,6,2500,0.656769,0.281347,13616,4613,365,biscoito,2214e622d7,20.0744
21,9,2500,0.654417,0.288882,13616,4604,373,biscoito,72995cd083,20.8095
21,10,2500,0.649280,0.284236,13622,4601,367,biscoito,64360248dd,20.7536
21,13,2500,0.658802,0.286502,13625,4585,363,biscoito,5f943f65a6,20.2279
21,16,2500,0.648713,0.283007,13645,4599,366,biscoito,99257b7b47,20.4700
21,17,2500,0.663132,0.294599,13624,4632,373,biscoito,99c4c1284f,19.8128
21,18,2500,0.654492,0.285717,13646,4533,364,biscoito,81e7a69963,7.6593
22,0,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
22,2,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
22,5,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
22,6,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
22,8,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
22,11,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
22,12,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
22,15,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
22,17,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
22,18,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
22,1,2500,0.656226,0.279476,13617,4578,368,biscoito,aff7d3e63d,19.9664
22,3,2500,0.655591,0.288192,13621,4610,368,biscoito,460ead1235,22.3640
22,4,2500,0.651133,0.284697,13636,4596,370,biscoito,0d45a7aea2,20.4182
22,7,2500,0.656290,0.279407,13638,4575,366,biscoito,b79769d43f,19.9489
22,9,2500,0.659150,0.285538,13638,4645,367,biscoito,4efec8edb2,19.9563
22,10,2500,0.649552,0.285567,13621,4606,369,biscoito,e3234aaabb,20.1020
22,13,2500,0.653945,0.286966,13628,4602,370,biscoito,14ce4fe64f,19.6630
22,14,2500,0.654025,0.282777,13620,4593,362,biscoito,6be08030a0,19.4053
22,16,2500,0.657432,0.288692,13677,4680,365,biscoito,dc2a99f13b,10.0654
22,19,2500,0.649987,0.278492,13660,4589,363,biscoito,a0268b447d,9.3445
23,0,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
23,1,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
23,9,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
23,10,2500,0.653945,0.286966,13628,4602,370,biscoito,14ce4fe64f,19.6630
23,11,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
23,12,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
23,14,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
23,15,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
23,17,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
23,18,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
23,2,2500,0.657181,0.289139,13645,4632,372,biscoito,e06b46e12a,20.0340
23,3,2500,0.660216,0.278714,13693,4609,353,biscoito,91f5a7c384,19.5163
23,4,2500,0.663288,0.289335,13675,4607,374,biscoito,77344ddaee,20.1702
23,5,2500,0.658327,0.288557,13613,4600,369,biscoito,8d94a825f9,20.1104
23,6,2500,0.651353,0.279795,13618,4598,365,biscoito,76348e4691,19.7664
23,7,2500,0.658706,0.297534,13632,4615,374,biscoito,bb7894ca02,20.9391
23,8,2500,0.651537,0.286552,13632,4614,370,biscoito,eebca10572,19.7565
23,13,2500,0.653877,0.290542,13658,4594,368,biscoito,b5c98eb2f0,19.7007
23,16,2500,0.661374,0.286429,13558,4548,360,biscoito,8dffc68eb1,9.7758
23,19,2500,0.656837,0.283926,13661,4594,369,biscoito,e0697272c5,9.5313
24,0,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
24,1,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
24,2,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
24,3,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
24,4,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
24,6,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
24,7,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
24,8,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
24,9,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
24,12,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
24,13,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
24,14,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
24,15,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
24,16,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
24,5,2500,0.660779,0.284901,13647,4625,369,biscoito,e4c3defc74,15.9420
24,10,2500,0.659373,0.285069,13670,4584,366,biscoito,87a4a8966f,15.9752
24,11,2500,0.647231,0.282445,13598,4591,363,biscoito,1070286f38,15.6515
24,17,2500,0.658055,0.287565,13627,4579,366,biscoito,93a54fa1b7,15.5343
24,18,2500,0.647079,0.285575,13669,4593,367,biscoito,4720c8db8d,15.3959
24,19,2500,0.659697,0.282132,13692,4671,367,biscoito,8c3b5bba31,15.3713
25,0,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
25,2,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
25,3,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
25,5,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
25,7,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
25,9,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
25,11,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
25,12,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
25,13,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
25,14,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
25,18,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
25,1,2500,0.653055,0.278882,13641,4586,365,biscoito,f522bef983,20.0646
25,4,2500,0.649767,0.283601,13612,4585,373,biscoito,d33bf46536,20.4029
25,6,2500,0.658507,0.284411,13639,4630,369,biscoito,04677869ac,20.3237
25,8,2500,0.657492,0.289211,13613,4616,370,biscoito,e9bd366263,19.9127
25,10,2500,0.655092,0.278685,13614,4572,369,biscoito,06c9e15acd,19.7546
25,15,2500,0.651637,0.286433,13656,4580,366,biscoito,e6a0951207,20.0690
25,16,2500,0.651357,0.285789,13606,4579,361,biscoito,9b530513b5,19.5681
25,17,2500,0.651705,0.281320,13655,4638,367,biscoito,d9f7d222b3,19.2060
25,19,2500,0.656785,0.288617,13628,4607,365,biscoito,1f012bf7d6,8.1828
26,0,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
26,3,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
26,4,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
26,5,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
26,8,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
26,9,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
26,10,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
26,11,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
26,13,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
26,14,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
26,15,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
26,16,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
26,17,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
26,18,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
26,19,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
26,1,2500,0.652535,0.285212,13654,4592,367,biscoito,56e0f4ac66,14.0570
26,2,2500,0.652300,0.280389,13609,4573,368,biscoito,70a21c9024,13.9927
26,6,2500,0.657101,0.281320,13634,4628,366,biscoito,a76f3ddc10,14.2091
26,7,2500,0.659705,0.289027,13633,4601,369,biscoito,42147a6dc0,14.0946
26,12,2500,0.649340,0.282971,13653,4620,371,biscoito,f7bb561a76,14.0754
27,0,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
27,1,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
27,2,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
27,4,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
27,6,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
27,7,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
27,8,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
27,9,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
27,10,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
27,13,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
27,14,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
27,15,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
27,16,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
27,17,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
27,18,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
27,19,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
27,3,2500,0.659917,0.287321,13656,4607,366,biscoito,a1ec0cfce2,11.1004
27,5,2500,0.655902,0.283798,13640,4587,367,biscoito,073dbfad5a,11.2006
27,11,2500,0.654169,0.285092,13626,4591,368,biscoito,ca31ab68b1,10.9703
27,12,2500,0.654532,0.286637,13605,4587,369,biscoito,ca55e1fed7,11.1273
28,0,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
28,1,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
28,2,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
28,3,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
28,6,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
28,8,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
28,9,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
28,10,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
28,11,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
28,12,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
28,15,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
28,16,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
28,17,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
28,18,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
28,4,2500,0.652320,0.288946,13660,4609,374,biscoito,988b2283c6,16.0481
28,5,2500,0.661035,0.287165,13599,4600,366,biscoito,4b3b089bdc,15.7820
28,7,2500,0.654149,0.284683,13615,4572,368,biscoito,2f0c6e3fff,15.8385
28,13,2500,0.662605,0.291139,13629,4603,368,biscoito,50c1989fee,15.6293
28,14,2500,0.657252,0.285075,13613,4590,369,biscoito,7b233c9768,15.6680
28,19,2500,0.660236,0.282532,13630,4577,363,biscoito,d0b6a22a4b,15.3813
29,0,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
29,1,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
29,3,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
29,4,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
29,5,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
29,6,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
29,7,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
29,8,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
29,9,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
29,10,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
29,12,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
29,13,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
29,14,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
29,16,2500,0.652320,0.288946,13660,4609,374,biscoito,988b2283c6,16.0481
29,17,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
29,19,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
29,2,2500,0.659917,0.287351,13601,4556,370,biscoito,e6c01438e6,11.1013
29,11,2500,0.656981,0.286261,13613,4556,370,biscoito,852744d394,11.0290
29,15,2500,0.652160,0.278203,13634,4593,365,biscoito,989d1f5a4a,10.8561
29,18,2500,0.661015,0.287276,13648,4635,367,biscoito,0cb199dbc0,10.7076
30,0,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
30,3,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
30,4,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
30,5,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
30,6,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
30,7,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
30,8,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
30,9,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
30,10,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
30,11,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
30,12,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
30,13,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
30,14,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
30,15,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
30,17,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
30,18,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
30,19,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
30,1,2500,0.649076,0.290672,13655,4639,371,biscoito,12f5c26b32,10.4050
30,2,2500,0.653654,0.286152,13657,4623,371,biscoito,dee2415767,10.4892
30,16,2500,0.655651,0.289739,13636,4602,367,biscoito,9eb8090979,10.3913
31,0,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
31,2,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
31,3,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
31,4,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
31,5,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
31,7,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
31,8,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
31,9,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
31,10,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
31,11,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
31,12,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
31,13,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
31,14,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
31,15,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
31,16,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
31,17,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
31,18,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
31,1,2500,0.657528,0.280514,13645,4620,361,biscoito,fcc303118c,9.4927
31,6,2500,0.657712,0.284570,13628,4609,361,biscoito,59516ecde7,9.3354
31,19,2500,0.644994,0.281245,13629,4590,364,biscoito,0e3fbf22d2,9.3423
32,0,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
32,1,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
32,2,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
32,3,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
32,5,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
32,6,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
32,7,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
32,8,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
32,9,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
32,10,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
32,11,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
32,12,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
32,13,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
32,15,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
32,16,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
32,17,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
32,18,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
32,19,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
32,4,2500,0.653294,0.284456,13644,4606,369,biscoito,680da5e21c,8.1022
32,14,2500,0.648349,0.281281,13675,4615,365,biscoito,28146f4330,8.1342
33,0,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
33,1,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
33,2,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
33,4,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
33,5,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
33,6,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
33,9,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
33,10,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
33,12,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
33,13,2500,0.643556,0.284438,13624,4597,369,biscoito,445bd7146b,20.1848
