nm_item,nm_product,metric_value,metric_type,optimization_goal
MIST BOLO ITALAC 400G LIMAO,preparo para bolo,0.6391987697960977,accuracy_on_full,minimize
TORRADA MAGIC TOAST 144G  LIGHT,torrada,0.6391987697960977,accuracy_on_full,minimize
DESINF VEJA POWER ACTION PINHO 500ml,desinfetante,0.6391987697960977,accuracy_on_full,minimize
PAOZINHO MIMO 200g,padaria e confeitaria industrializado,0.6391987697960977,accuracy_on_full,minimize
JILO VERD FRUT 250G,jilo,0.6391987697960977,accuracy_on_full,minimize
"MAC RENATA 500G, SUPERIORE 3 FUSILLI",macarrao,0.6391987697960977,accuracy_on_full,minimize
MOLHO PIMENTA ALHEIRO 900ML-PET,molho de pimenta,0.6391987697960977,accuracy_on_full,minimize
TEMP COMP PIM COOP 500G,tempero pronto,0.6391987697960977,accuracy_on_full,minimize
MACA DISNEY BEN 1KG,maca,0.6391987697960977,accuracy_on_full,minimize
DES PATO PAST ADESIVA LAV C/3 20 DESC,desodorante,0.6391987697960977,accuracy_on_full,minimize
SNACK KALASSI 2X100GR ORIGINAL,aperitivo,0.6391987697960977,accuracy_on_full,minimize
CERVEJA HEINEKEN LT 350ML,cerveja,0.6391987697960977,accuracy_on_full,minimize
YPE MULTIUSO 4X500ML L4P3,multiuso,0.6391987697960977,accuracy_on_full,minimize
GIN TANQUERAY 750ML,gin,0.6391987697960977,accuracy_on_full,minimize
COPA SUINA PAMPLONA PECA KG,carne suina,0.6391987697960977,accuracy_on_full,minimize
ARROZ DALON BRANCO PC 5KG,arroz,0.6391987697960977,accuracy_on_full,minimize
BISC RECH MEIO CHOC MORG TRAKINAS 126G,biscoito,0.6391987697960977,accuracy_on_full,minimize
OREGANO FLOCOS TEMPERATTA 50G,oregano,0.6391987697960977,accuracy_on_full,minimize
LIMP BANH PATO GERM MA L750P500ML,multiuso,0.6391987697960977,accuracy_on_full,minimize
CERV BOHEMIA MULTPACK C/15 LT 310ML UN,cerveja,0.6391987697960977,accuracy_on_full,minimize
CJ ESC. LOUCAS COM 2 TAPETES UDRY,outro utensilio de cozinha,0.6391987697960977,accuracy_on_full,minimize
SAB LIQ PROTEX NUT PR MACADANIA RF 200ML,sabonete,0.6391987697960977,accuracy_on_full,minimize
CERV SAMUEL ADAMS LAGER 6X355ML,cerveja,0.6391987697960977,accuracy_on_full,minimize
TEMP AVE PEIX ARROZ MAIS SABOR 60G,tempero pronto,0.6391987697960977,accuracy_on_full,minimize
FARINHA MAND YOKI 500G TORRADA FINA,farinha de mandioca,0.6391987697960977,accuracy_on_full,minimize
"TORTA SADIA 500G, IOGURTE FGO",outro congelado,0.6391987697960977,accuracy_on_full,minimize
FILME PVC WYDA 30M,plastico filme,0.6391987697960977,accuracy_on_full,minimize
BARILLA RIGATONI GRANO DURO 2X500GR,macarrao,0.6391987697960977,accuracy_on_full,minimize
"BISC GAROTO RECH 130G, CHOC BRANCO",biscoito,0.6391987697960977,accuracy_on_full,minimize
FNHA MULTIUSO SCHAR S GLUTEN 500G,farinha de trigo,0.6391987697960977,accuracy_on_full,minimize
LIMPADOR Q BOA M.USO TRAD 500ML,multiuso,0.6391987697960977,accuracy_on_full,minimize
ORG. GIRATORIO COSMETICOS CASCADA,caixa organizadora,0.6391987697960977,accuracy_on_full,minimize
TOALHA UMED SNOW BABY HORA DORMIR 90UN,lenco umedecido,0.6391987697960977,accuracy_on_full,minimize
LEITE PO ITAMBE DESNATADO SC 500G,leite em po,0.6391987697960977,accuracy_on_full,minimize
CER LQ BR FACI IN INCOL 750ML,produto de limpeza de piso,0.6391987697960977,accuracy_on_full,minimize
"PIC KIB BOMBOM 92,1G",outro congelado,0.6391987697960977,accuracy_on_full,minimize
KETCHUP ARRIFANA TRADICIONAL 1KG,ketchup,0.6391987697960977,accuracy_on_full,minimize
PALMITO PUPUNHA T PACO 300G-INT,palmito,0.6391987697960977,accuracy_on_full,minimize
CAFE LINEA CAPPUCCINO SUCRALOSE  PT 180G,cafe,0.6391987697960977,accuracy_on_full,minimize
BISC LACTA BIS OREO 100.8G,chocolate,0.6391987697960977,accuracy_on_full,minimize
PANO M USO SCOTCH BRITE C/3,pano para limpeza,0.6391987697960977,accuracy_on_full,minimize
VINAGRE DE ALCOOL FRITZeFRIDA 500ML,vinagre,0.6391987697960977,accuracy_on_full,minimize
BICARB SODIO PIRATA 80G-CX,bicarbonato de sodio,0.6391987697960977,accuracy_on_full,minimize
BATATA SENSACOES 40G FGO GRELHADO,aperitivo,0.6391987697960977,accuracy_on_full,minimize
LIMP CASAePERFUME 1L-PET SENSUALIDAD,multiuso,0.6391987697960977,accuracy_on_full,minimize
DES ROL DOVE MEN CARE 50ML-S/PERF,desodorante,0.6391987697960977,accuracy_on_full,minimize
BISC BAUDUCCO WAFER MAXXI COOKIES 117G,biscoito,0.6391987697960977,accuracy_on_full,minimize
KLINSE SHAMPOO 140ML DARROW,shampoo,0.6391987697960977,accuracy_on_full,minimize
ABS C/AB ALWAYS S-PROT LV10/PG8UN SV,absorvente,0.6391987697960977,accuracy_on_full,minimize
SKYY VODKA 750ML,vodca,0.6391987697960977,accuracy_on_full,minimize
KIT DUPLO MALTE C CO 350ML,cerveja,0.6391987697960977,accuracy_on_full,minimize
"ALMOFADA NATALINA SWEET 25,4CMX50CM",almofada,0.6391987697960977,accuracy_on_full,minimize
UVA RED GLOBE 500g,uva,0.6391987697960977,accuracy_on_full,minimize
AZT PORTUGUES EV. ESPORAO 750ML,azeite de oliva,0.6391987697960977,accuracy_on_full,minimize
LTE FERM ACTIVIA DESN VIT FTS LV PG- 1KG,leite fermentado,0.6391987697960977,accuracy_on_full,minimize
APRESUNTADO ALEGRA MF FAT 200G,apresuntado,0.6391987697960977,accuracy_on_full,minimize
ARROZ URBANO BRANCO PREMIUM     PE   1KG,arroz,0.6391987697960977,accuracy_on_full,minimize
CHOC GAROTO 80G ALO DOCURA,chocolate,0.6391987697960977,accuracy_on_full,minimize
TIRA MANCHAS VANISH GOLD OXI    SH   1KG,alvejante,0.6391987697960977,accuracy_on_full,minimize
ACAFRAO ANGELICA 30G,outro condimento,0.6391987697960977,accuracy_on_full,minimize
RED BULL LATAO 473ML,energetico,0.6391987697960977,accuracy_on_full,minimize
MAC SANDELLA LAMEN CARNE/TOMATE 85G,macarrao,0.6391987697960977,accuracy_on_full,minimize
LEITE TIROL INT.C/TP   TP   1LT,leite,0.6391987697960977,accuracy_on_full,minimize
BATATA MCCAIN CORTE FINO        PE 400GR,batata congelada,0.6391987697960977,accuracy_on_full,minimize
IOG GREGO NESTLE TRAD 90G,iogurte,0.6391987697960977,accuracy_on_full,minimize
REF GOOB LIMAO 2L,refrigerante,0.6391987697960977,accuracy_on_full,minimize
MASSA SPAGHETTI MASSA LEVE 500G,macarrao,0.6391987697960977,accuracy_on_full,minimize
AZEITE ESPANHOL BORGES 500ML EXT VIRGEM,azeite de oliva,0.6391987697960977,accuracy_on_full,minimize
SORV CREMOS CHOC CHOCOL 90ML,sorvete,0.6391987697960977,accuracy_on_full,minimize
BATATA BOLINHA SC 2KG,batata,0.6391987697960977,accuracy_on_full,minimize
BOLO BRIGADEIRO  1KG,padaria e confeitaria fresca,0.6391987697960977,accuracy_on_full,minimize
REFR TUIUBAINA VIEIRA 2L,refrigerante,0.6391987697960977,accuracy_on_full,minimize
LIMPADOR BRILUX M.USO LARANJA 500ML,multiuso,0.6391987697960977,accuracy_on_full,minimize
MASSA C/OVOS ESPAGUE  500G,macarrao,0.6391987697960977,accuracy_on_full,minimize
APARELHO BARBEAR BIC SOLEIC CLIC,aparelho de barbear e depilatorio,0.6391987697960977,accuracy_on_full,minimize
FEIJAO ZORZO 1KG CARIOCA TP 1,feijao,0.6391987697960977,accuracy_on_full,minimize
PEPINO HEMMER AGRIDOCE RODELAS 440G,vegetal em conserva,0.6391987697960977,accuracy_on_full,minimize
SACO LIXO PREZUNIC ROLO 50L C/30,saco de lixo,0.6391987697960977,accuracy_on_full,minimize
CERV STELLA ARTOIS PUREGOL L/N 330ML,cerveja,0.6391987697960977,accuracy_on_full,minimize
LEITE PO PIRACANJUBA INT.INST.  PE 400GR,leite em po,0.6391987697960977,accuracy_on_full,minimize
ESPONJA SCOTCH BRITEGRILL UN,esponja,0.6391987697960977,accuracy_on_full,minimize
ALFACE CRESPA UNIDADE,alface,0.6391987697960977,accuracy_on_full,minimize
DEOCIL SL 10MG C/10 COMPRIMIDOS DIFFUCAP,outro farma,0.6391987697960977,accuracy_on_full,minimize
PE MOLEQUE DACOLONIA 140G CROCANTE,outro doce,0.6391987697960977,accuracy_on_full,minimize
"PAPINHA NESTLE 120G, FRUTAS SORT",alimento pronto de bebe,0.6391987697960977,accuracy_on_full,minimize
ABS SEMPRE LIVRE COB SUAV ADAP ESP CA C8,absorvente,0.6391987697960977,accuracy_on_full,minimize
TRAVESSEIRO ANTI STRESS VIES MASTER CONF,travesseiro,0.6391987697960977,accuracy_on_full,minimize
FARINHA TRIGO DONA BENTA 1KG TRADICIONAL,farinha de trigo,0.6391987697960977,accuracy_on_full,minimize
"TEMP MAGGI MEU SEGREDO 49G, CHEIR VDE, .",tempero pronto,0.6391987697960977,accuracy_on_full,minimize
QUEIJO GOUDA VIGOR KG,queijo,0.6391987697960977,accuracy_on_full,minimize
SALG DORITOS MILHO PIZZA ROCK IN RIO 78G,aperitivo,0.6391987697960977,accuracy_on_full,minimize
GELATINA CEREJA ROYAL 25G,gelatina,0.6391987697960977,accuracy_on_full,minimize
REFR PO VILMA 240G-PC GOIABA,preparo para suco,0.6391987697960977,accuracy_on_full,minimize
QUEIJO PARM RALADO IPANEMA 100g,queijo,0.6391987697960977,accuracy_on_full,minimize
MOLHO AJI NO SHOYU SHOYU UN 150ML,outro molho,0.6391987697960977,accuracy_on_full,minimize
DESOD OLD SPICE 124G AERO PEGAD EMB ECOM,desodorante,0.6391987697960977,accuracy_on_full,minimize
LEITE PO INTEG ITAMBE PCT 200g,leite em po,0.6391987697960977,accuracy_on_full,minimize
AMAC COMFORT PURO CUIDADO 1.8L,amaciante,0.6391987697960977,accuracy_on_full,minimize
IND MINIPIZZA SN 260G-BJ CALAB,prato pronto,0.6391987697960977,accuracy_on_full,minimize
ESPONJA LIMPPANO LIMP PESADA,esponja,0.6391987697960977,accuracy_on_full,minimize
SNACK EQLIBRI PANETINI 40G PRES DEF,aperitivo,0.6391987697960977,accuracy_on_full,minimize
PATE GOMES COSTA ATUM DEFUMADO 150G,pate,0.6391987697960977,accuracy_on_full,minimize
TACA GIN TANQUERAY,taca,0.6391987697960977,accuracy_on_full,minimize
DOCE DE LEITE RESERV PRETO 400G,outro doce,0.6391987697960977,accuracy_on_full,minimize
PAO PANFACIL FRANCES KG,padaria e confeitaria industrializado,0.6391987697960977,accuracy_on_full,minimize
SAB LIQ NIVEA CREME BRANCO 250ML,sabonete,0.6391987697960977,accuracy_on_full,minimize
"REFR TANG 25G, UVA INTENSA",preparo para suco,0.6391987697960977,accuracy_on_full,minimize
"IOG POLPA DANONE 540G, MORANGO",iogurte,0.6391987697960977,accuracy_on_full,minimize
NECTAR ADORALLE MANGA 1L,suco pronto,0.6391987697960977,accuracy_on_full,minimize
"CHOC KIT KAT 4 FINGER DARK 41,5g",chocolate,0.6391987697960977,accuracy_on_full,minimize
CAFE TOR MO EXT FOR CARREFOUR VACUO 500G,cafe,0.6391987697960977,accuracy_on_full,minimize
CHA PRENDA HIBISCUS C.GENG.CAN. CX   18G,cha por infusao,0.6391987697960977,accuracy_on_full,minimize
"LASANHA SEARA 1KG, BOLONHESA, .",lasanha congelada,0.6391987697960977,accuracy_on_full,minimize
MUSSARELA NACIONAL FRACIONADA,queijo,0.6391987697960977,accuracy_on_full,minimize
BOMBOM ALCATRA RESF,carne bovina,0.6391987697960977,accuracy_on_full,minimize
BOLO TRADICIONAL FORMIGUEIRO GRISE 400G,padaria e confeitaria industrializado,0.6391987697960977,accuracy_on_full,minimize
BOLO TRADICIONAL MESCLADO GRISE 400G,padaria e confeitaria industrializado,0.6391987697960977,accuracy_on_full,minimize
INSET AER BAYGON 360ML A-TOTAL,inseticida,0.6391987697960977,accuracy_on_full,minimize
"AREIA PIPICAT?4Kg, CAMPESTRE",granular higienico,0.6391987697960977,accuracy_on_full,minimize
CR BARB NIVEA MEN ORIGINAL 65G,creme dental,0.6391987697960977,accuracy_on_full,minimize
MORTADELA BOLOGNA OURO PERDIGAO KG,mortadela,0.6391987697960977,accuracy_on_full,minimize
SABONETE NIVEA CREME SOFTMILK 90g,sabonete,0.6391987697960977,accuracy_on_full,minimize
FRONHA MF ANDREZA ARTHUR CP OI21,fronha,0.6391987697960977,accuracy_on_full,minimize
ZYXEM 5MG GOTAS C/20ML ABBOTT,outro farma,0.6391987697960977,accuracy_on_full,minimize
LEITE UHT DESNATADO PAULISTA 1L,leite,0.6391987697960977,accuracy_on_full,minimize
CHOC LACTA 45GR BIS XTRA AO LEITE,chocolate,0.6391987697960977,accuracy_on_full,minimize
CR DENT CLOSEUP FLUOR MULTIV 85G,creme dental,0.6391987697960977,accuracy_on_full,minimize
EMP CHICKEN SWIFT CROC QUEIJO 300G,empanado congelado,0.6391987697960977,accuracy_on_full,minimize
MANTEIGA RADIO C/SAL 500G,manteiga,0.6391987697960977,accuracy_on_full,minimize
MOLHO TOM HEINZ 300G SC AZEITONA,molho de tomate,0.6391987697960977,accuracy_on_full,minimize
BISC WAFFER CHOC FAB 30G,biscoito,0.6391987697960977,accuracy_on_full,minimize
SOPA VONO PEITO FRANGO C/QJO 17G,preparo para sopa,0.6391987697960977,accuracy_on_full,minimize
VINAGRE PEIXE ALCOOL 750ML,vinagre,0.6391987697960977,accuracy_on_full,minimize
OLEO DE COCO COPRA SEM SABOR 1L,oleo vegetal,0.6391987697960977,accuracy_on_full,minimize
CATCHUP PREDILECTA PICANTE 400g,ketchup,0.6391987697960977,accuracy_on_full,minimize
BANANINHA S/ACUC TACHAO 30G,bananada,0.6391987697960977,accuracy_on_full,minimize
ACUCAR CRISTAL DOCE DIA GRAN 1kg,acucar,0.6391987697960977,accuracy_on_full,minimize
SABAO BARRA YPE FRESH 900G C/5,sabonete,0.6391987697960977,accuracy_on_full,minimize
CALDO COSTELA KNORR  57G,caldo industrializado,0.6391987697960977,accuracy_on_full,minimize
UVA VERM SS IMP 500G 500G,uva,0.6391987697960977,accuracy_on_full,minimize
COXINHA FRANGO UNI,padaria e confeitaria fresca,0.6391987697960977,accuracy_on_full,minimize
FARINHA MAND YOKI 1KG CRUA FINA,farinha de mandioca,0.6391987697960977,accuracy_on_full,minimize
PERU SEARA TEMP PESO,carne de ave sazonal,0.6391987697960977,accuracy_on_full,minimize
IOG VIGOR GREGO PROT MORANGO 130g,iogurte,0.6391987697960977,accuracy_on_full,minimize
CR DENTAL COLGATE NATURALS 90G CARVAO,creme dental,0.6391987697960977,accuracy_on_full,minimize
COPA HACIENDAS 80G TODO DIA,carne suina,0.6391987697960977,accuracy_on_full,minimize
CHIPS ROOTS TO GO MOSTARDA DIJON 45G,aperitivo,0.6391987697960977,accuracy_on_full,minimize
NOZES S CASCA 120G,"nozes, castanhas e outras oleaginosas",0.6391987697960977,accuracy_on_full,minimize
BISC PIRAQUE 200G MAIZENA,biscoito,0.6391987697960977,accuracy_on_full,minimize
BATATA SERYA PRE FRITA KIDS 400G,batata congelada,0.6391987697960977,accuracy_on_full,minimize
BACALHAU PORTO COD PEDACO KG,bacalhau a peso,0.6391987697960977,accuracy_on_full,minimize
CHOC GAROTO TALEN AME/PA 90G,chocolate,0.6391987697960977,accuracy_on_full,minimize
KETCHUP MINHOTO 400G,ketchup,0.6391987697960977,accuracy_on_full,minimize
AMAC DOWNY CONC 1LT FRESCOR DA MANHA,amaciante,0.6391987697960977,accuracy_on_full,minimize
PANETTONE BAUDUCCO 1kg,panificacao natal,0.6391987697960977,accuracy_on_full,minimize
ATUM SOLIDO 170G YELLOWFIN AZ OLIVA,proteina em conserva,0.6391987697960977,accuracy_on_full,minimize
PAO DE LO REDONDO 350G,padaria e confeitaria industrializado,0.6391987697960977,accuracy_on_full,minimize
SAL REFINADO TURQUESA 1kg,sal,0.6391987697960977,accuracy_on_full,minimize
PRATO DESC RASO 21CM BCO PLATEX,prato descartavel,0.6391987697960977,accuracy_on_full,minimize
BISC MAIZ LEITE VIT 400G,biscoito,0.6391987697960977,accuracy_on_full,minimize
"ODORIZ GLADE GEL 70g, TOQ MACIEZ",oleo vegetal,0.6391987697960977,accuracy_on_full,minimize
LEITE SANTA CLARA ZER LAC TP 1L SEMIDESN ROSCA,leite,0.6391987697960977,accuracy_on_full,minimize
"CHOC GAROTO TAL, AVELA 90G, .",chocolate,0.6391987697960977,accuracy_on_full,minimize
CR DENT SORRISO DENTES BCOS 12X4UN 90G,creme dental,0.6391987697960977,accuracy_on_full,minimize
CREME CHANTILLY PRESIDENT 250G,outro laticinio refrigeirado,0.6391987697960977,accuracy_on_full,minimize
"CAFE PILAO 500G, ALMOFADA EXTRA FORTE",cafe,0.6391987697960977,accuracy_on_full,minimize
CENOURA BANDEJA,cenoura,0.6391987697960977,accuracy_on_full,minimize
CEREAL MAT NEST NESCAU 120G SAC,cereal matinal,0.6391987697960977,accuracy_on_full,minimize
FETTUCINE NIDI PAGANINI 500G,outro congelado,0.6391987697960977,accuracy_on_full,minimize
BIFE DE ALCATRA,carne bovina,0.6391987697960977,accuracy_on_full,minimize
PETIT SUISSE DANONINHO 480 G MOR,iogurte,0.6391987697960977,accuracy_on_full,minimize
SONHO DOCE LEITE 75G,padaria e confeitaria fresca,0.6391987697960977,accuracy_on_full,minimize
SOPA BATATA CARNE VONO 18G,preparo para sopa,0.6391987697960977,accuracy_on_full,minimize
GELATINA DIET MORANGO LINEA 10G,gelatina,0.6391987697960977,accuracy_on_full,minimize
SH MONANGE LISOS TE LISOS 325ML,shampoo,0.6391987697960977,accuracy_on_full,minimize
ESFREGAO OBER PIA MAXIMO 30X30 ALVEJADO,outro utensilio de limpeza,0.6391987697960977,accuracy_on_full,minimize
BALA GELAT DOCILE 180G-DY CANUDINHO GREGO IOGURTE,bala,0.6391987697960977,accuracy_on_full,minimize
AREIA CHALESCO SILICA 1.8 KG,granular higienico,0.6391987697960977,accuracy_on_full,minimize
AZEITE PORT GALLO 200ML LT TP UNICO,azeite de oliva,0.6391987697960977,accuracy_on_full,minimize
OVO PAS NESTLE CLASSIC 185G,ovo de pascoa,0.6391987697960977,accuracy_on_full,minimize
ACFOL C/40 COMPRIMIDOS CAZI,outro farma,0.6391987697960977,accuracy_on_full,minimize
BALA GELATINA FINI MINHOCAS 90g,bala,0.6391987697960977,accuracy_on_full,minimize
REFRIG GUARANA ANTARCTICA 1500ML,refrigerante,0.6391987697960977,accuracy_on_full,minimize
SACO LIXO COOP 100L C5,saco de lixo,0.6391987697960977,accuracy_on_full,minimize
"BEB LAC BATAVO PENSE ZERO 170G, MAMAO, .",iogurte,0.6391987697960977,accuracy_on_full,minimize
MASS LASANHA D.BENTA 200G DIR FORNO,massa de lasanha,0.6391987697960977,accuracy_on_full,minimize
ASS RAP 10UN CONF 1 UNID,saco para assar,0.6391987697960977,accuracy_on_full,minimize
CHOC WAFER BIS BLACK 100 8G,chocolate,0.6391987697960977,accuracy_on_full,minimize
PAP ALUM 7 5X45 CONF  1 UNID,folha de aluminio,0.6391987697960977,accuracy_on_full,minimize
PAO ITALIANO BOLA VO VILZA 300G FERMEN NATURAL,padaria e confeitaria fresca,0.6391987697960977,accuracy_on_full,minimize
PAPINHA ORGANICA NATURNES UVA  BAN 120,alimento pronto de bebe,0.6391987697960977,accuracy_on_full,minimize
BISC WAFER TRIUNFO LIMAO 115G,biscoito,0.6391987697960977,accuracy_on_full,minimize
FAR LACTEA NESTLE 400G-LT,modificadores de leite,0.6391987697960977,accuracy_on_full,minimize
APAR BARB PRESTOB 3 REGULAR PB C/2 UN,aparelho de barbear e depilatorio,0.6391987697960977,accuracy_on_full,minimize
"SORVETE NESTLE TRAD NAPOLITANO 1,5L",sorvete,0.6391987697960977,accuracy_on_full,minimize
CERV 8.6 RED LT 500ML,cerveja,0.6391987697960977,accuracy_on_full,minimize
LING PERNIL LEVE MAIS FINA BD KG,linguica,0.6391987697960977,accuracy_on_full,minimize
TAMARA C/ CAROCO 200G,fruta seca,0.6391987697960977,accuracy_on_full,minimize
BOLO C.SUICA 250G CAFE DA MANHA CENOURA CHOC,padaria e confeitaria industrializado,0.6391987697960977,accuracy_on_full,minimize
ARROZ AG PRATO FINO TP 1 5KG,arroz,0.6391987697960977,accuracy_on_full,minimize
AGTE VELHO BARREIRO 910ML,cachaca,0.6391987697960977,accuracy_on_full,minimize
LOMBO COND CARDEAL FAT 150G,carne suina,0.6391987697960977,accuracy_on_full,minimize
TAPETE BANHEIRO RET TEX AZL IN21 I825065,tapete,0.6391987697960977,accuracy_on_full,minimize
G ATENOLOL 25MG C/ 30 COMP MEDLEY,outro farma,0.6391987697960977,accuracy_on_full,minimize
COXINHA BUFFAL WINGS SEARA GOURMET,carne de ave,0.6391987697960977,accuracy_on_full,minimize
SALG E CHIPS CEBOLITOS 60g,aperitivo,0.6391987697960977,accuracy_on_full,minimize
ALIM CAES DOG CHOW AD RACA PEQ 3KG,alimento pet,0.6391987697960977,accuracy_on_full,minimize
PAO FORMA TRADICIONAL WICKBOLD 450G,padaria e confeitaria industrializado,0.6391987697960977,accuracy_on_full,minimize
MASSA LASANHA CASEIRA D BENTA 200G,massa de lasanha,0.6391987697960977,accuracy_on_full,minimize
CHOC TAB AMENDOIM NEUGEBAUER 90G,chocolate,0.6391987697960977,accuracy_on_full,minimize
PH ALPINO FD L16P14 16RLS,papel higienico,0.6391987697960977,accuracy_on_full,minimize
MUSO VEJA FLOR 10OFF FLORAL 500ML,multiuso,0.6391987697960977,accuracy_on_full,minimize
CHA VDE NATURAL TEA 1L LIMAO,cha pronto,0.6391987697960977,accuracy_on_full,minimize
MARG VIGOR MIX C/SAL 250G,margarina,0.6391987697960977,accuracy_on_full,minimize
DETERG BRILUX C/VINAGRE 500ML,detergente,0.6391987697960977,accuracy_on_full,minimize
ABS ALWAYS S PROT C/AB C/32 L P-  SECA,absorvente,0.6391987697960977,accuracy_on_full,minimize
PP MOLHO TOM OLE SC 300G  TRADICIONAL,molho de tomate,0.6391987697960977,accuracy_on_full,minimize
SUP NUT NUTRENS SENIOR 740G,suplemento alimentar,0.6391987697960977,accuracy_on_full,minimize
EXT TOM QUERO TRAD 16 TOMATES SCH 300G,extrato de tomate,0.6391987697960977,accuracy_on_full,minimize
ATUM PALMEIRA RALADO AO OLEO LT 170g,proteina em conserva,0.6391987697960977,accuracy_on_full,minimize
REFRI PUREZA GUARANA PET 200ML,refrigerante,0.6391987697960977,accuracy_on_full,minimize
GUARD PAP KITCHEN PEQ,guardanapo,0.6391987697960977,accuracy_on_full,minimize
BOMBONS PRALINES 150G MEMBERS MARK,bombom,0.6391987697960977,accuracy_on_full,minimize
BISC RECH VIT TRELOSO PC 74G MORANGO,biscoito,0.6391987697960977,accuracy_on_full,minimize
SALADA DE FRUTAS 350G,prato pronto,0.6391987697960977,accuracy_on_full,minimize
FARELO AVEIA O.BRAN QUAKER      CX  165G,aveia e seus derivados,0.6391987697960977,accuracy_on_full,minimize
KLARICID 50MG/ML SUSPENSAO C/60ML ABBOTT,outro farma,0.6391987697960977,accuracy_on_full,minimize
LISADOR C08 COMPRIMIDOS HYPERMARCAS,outro farma,0.6391987697960977,accuracy_on_full,minimize
ESCONDIDINHO PIF PAF 350G-CX FRANGO,outro congelado,0.6391987697960977,accuracy_on_full,minimize
LARANJA LIMA 2KG,laranja,0.6391987697960977,accuracy_on_full,minimize
DENDE CEPERA 100ML 100ML,azeite de dende,0.6391987697960977,accuracy_on_full,minimize
COMINHO PO KITANO 8G,outro condimento,0.6391987697960977,accuracy_on_full,minimize
"BISC LACTA COOK 80G, LAKA AO LTE, .",biscoito,0.6391987697960977,accuracy_on_full,minimize
"SALG TORCIDA 38G, QUEIJO, .",aperitivo,0.6391987697960977,accuracy_on_full,minimize
LAVA ROUPAS LIQ.ARIEL CLASS.    SH 700ML,lava roupas,0.6391987697960977,accuracy_on_full,minimize
CAPS MEMBERS COLOMBIA C/20,cafe,0.6391987697960977,accuracy_on_full,minimize
RONDELLE SUGO KG,massa fresca,0.6391987697960977,accuracy_on_full,minimize
VINAGRE ALCOOL TOSCA NAC 750ML,vinagre,0.6391987697960977,accuracy_on_full,minimize
IOG INT CEREAIS BATAVO,iogurte,0.6391987697960977,accuracy_on_full,minimize
PAPEL HIG MIMMO FD NEU L12P11X,papel higienico,0.6391987697960977,accuracy_on_full,minimize
ACEM BOV KG MOIDO (CD),carne bovina,0.6391987697960977,accuracy_on_full,minimize
G CL METOCLOPRAMIDA 4MG GOTAS 10ML TEUTO,outro farma,0.6391987697960977,accuracy_on_full,minimize
TORRADA ADRIA INTEGRAL C2 284G,torrada,0.6391987697960977,accuracy_on_full,minimize
OLEO SOJA VITALIV PET 900ml,oleo vegetal,0.6391987697960977,accuracy_on_full,minimize
AGUA MINERAL BIOLEVE PRIME C/GAS 310ML,agua,0.6391987697960977,accuracy_on_full,minimize
BOLINHO BAUDUC 40G LARANJA,padaria e confeitaria industrializado,0.6391987697960977,accuracy_on_full,minimize
SAB INF JOHNSON BABY 80G-CX REG/BCO,sabonete infantil,0.6391987697960977,accuracy_on_full,minimize
BISC SALG AYMORE 164G-PC AGUA/SAL,biscoito,0.6391987697960977,accuracy_on_full,minimize
"GELATINA SOL SACHE 25g, LIMAO",gelatina,0.6391987697960977,accuracy_on_full,minimize
FARINHA PARAIBUNA 500G,farinha de trigo,0.6391987697960977,accuracy_on_full,minimize
COSTELA SUINA SADIA TIRAS KG,carne suina,0.6391987697960977,accuracy_on_full,minimize
"LEITE ITAMBE 1L S/LAC R C, DESN",leite,0.6391987697960977,accuracy_on_full,minimize
BATATA CONG MAIS BATATA 400G,batata congelada,0.6391987697960977,accuracy_on_full,minimize
LING CALABR LEVE MAIS FRESC C/PIM KG,linguica,0.6391987697960977,accuracy_on_full,minimize
BALA BUTTER TOFFEES MORANGO     PE 100GR,bala,0.6391987697960977,accuracy_on_full,minimize
CR DENT SORRISO XTREME 140G FRESH,creme dental,0.6391987697960977,accuracy_on_full,minimize
ALCAPARRA V FERTIL 60G CONS,vegetal em conserva,0.6391987697960977,accuracy_on_full,minimize
IOG NAT WHEY 14 VERDE CAMPO 250G COOKeCR,iogurte,0.6391987697960977,accuracy_on_full,minimize
BATATA BOLINHA 1KG BRANCA,batata congelada,0.6391987697960977,accuracy_on_full,minimize
BALA BUTTER TOFFEES MARACUJA    PE 100GR,bala,0.6391987697960977,accuracy_on_full,minimize
BACON FAT COOP  250G,carne suina,0.6391987697960977,accuracy_on_full,minimize
FUBA MIMOSO EXTRA YOKI 1KG,fuba,0.6391987697960977,accuracy_on_full,minimize
ASSENTO SANIT ASTRA ALMO TPK/AS BR1,assento sanitario,0.6391987697960977,accuracy_on_full,minimize
FLOCAO MILHO GBARBOSA 500G,floco de milho,0.6391987697960977,accuracy_on_full,minimize
BATATA ASTERIX KG,batata,0.6391987697960977,accuracy_on_full,minimize
ARROZ PARB CAMIL TP1 5K,arroz,0.6391987697960977,accuracy_on_full,minimize
ARROZ A GREGA KG,arroz,0.6391987697960977,accuracy_on_full,minimize
LIMP VIDRO VEJA CRISTRAL RF 500ML,limpa vidros,0.6391987697960977,accuracy_on_full,minimize
LIMP VEJA AROMA EUFORIA FRANBOE AMORA 2L,multiuso,0.6391987697960977,accuracy_on_full,minimize
MAS PAST CUM ML 400G 400G,massa fresca,0.6391987697960977,accuracy_on_full,minimize
