generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
27,10,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,11,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
27,12,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,13,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
27,14,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,15,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,16,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,17,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,18,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,19,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
27,20,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,21,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,22,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,23,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,24,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,25,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,26,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
27,27,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
27,28,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,29,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,30,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,31,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,32,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
27,33,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,34,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,35,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,36,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,37,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,38,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,39,10,0.133711,0.007813,56,54,10,aperitivo,22de8ed70d,1.5192
27,40,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
27,41,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,42,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,43,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,44,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,45,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,46,10,0.131753,0.007799,59,57,10,aperitivo,2d4875834e,1.5468
27,47,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
27,48,10,0.142617,0.008558,59,58,10,aperitivo,32a7d02071,1.3409
27,49,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,0,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
28,1,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,2,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,3,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,4,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,5,10,0.130036,0.007744,55,54,10,aperitivo,3e25604cce,1.6176
28,6,10,0.142498,0.007981,56,55,10,aperitivo,e0d3e6a5b0,1.4058
28,7,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,8,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,9,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,10,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,11,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,12,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,13,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,14,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,15,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,16,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,17,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,18,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,19,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,20,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
28,21,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
28,22,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,23,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,24,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,25,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,26,10,0.121502,0.007698,57,56,10,aperitivo,6eeb4250fe,1.4021
28,27,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,28,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,29,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
28,30,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,31,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,32,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,33,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,34,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,35,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
28,36,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,37,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,38,10,0.129157,0.007754,56,55,10,desodorante,9ff43b7604,1.4217
28,39,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,40,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,41,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,42,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,43,10,0.140474,0.008031,59,58,10,desodorante,04868ae123,1.3791
28,44,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,45,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,46,10,0.140754,0.008005,57,56,10,aperitivo,cb4f73556e,1.5673
28,47,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
28,48,10,0.122633,0.007624,55,54,10,desodorante,45461c291b,1.4133
28,49,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,0,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
29,1,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,2,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,3,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,4,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,5,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,6,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,7,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,8,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,9,10,0.121355,0.007672,56,54,9,biscoito,3a11b88a1b,1.4710
29,10,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,11,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
29,12,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,13,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,14,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,15,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,16,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,17,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,18,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,19,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,20,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
29,21,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,22,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,23,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,24,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,25,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,26,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
29,27,10,0.127386,0.007679,55,54,10,aperitivo,702392828b,1.5449
29,28,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,29,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
29,30,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,31,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,32,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
29,33,10,0.141592,0.007165,59,57,9,desodorante,ce8364d19b,1.4958
29,34,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,35,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,36,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,37,10,0.146585,0.008011,58,57,10,desodorante,8a2482c3c8,1.5386
29,38,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,39,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,40,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,41,10,0.134243,0.007686,57,56,10,aperitivo,41ad51300b,1.4972
29,42,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,43,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,44,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,45,10,0.132819,0.008335,55,54,10,aperitivo,02a67d32eb,1.4781
29,46,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,47,10,0.139675,0.007576,56,55,10,aperitivo,9955dee01d,1.4034
29,48,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
29,49,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,0,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
30,1,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,2,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,3,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,4,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,5,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,6,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,7,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,8,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,9,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,10,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,11,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,12,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,13,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,14,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
30,15,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,16,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,17,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,18,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,19,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,20,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
30,21,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,22,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,23,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,24,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
30,25,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,26,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,27,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,28,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,29,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,30,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,31,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,32,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,33,10,0.106830,0.007518,57,57,10,aperitivo,61d5c15cba,1.5715
30,34,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,35,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,36,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,37,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,38,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,39,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,40,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,41,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,42,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,43,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,44,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,45,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,46,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,47,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,48,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
30,49,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,0,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
31,1,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,2,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,3,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,4,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,5,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,6,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,7,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,8,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,9,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,10,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,11,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,12,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
31,13,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,14,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,15,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,16,10,0.138597,0.008145,52,51,10,desodorante,94db9840c3,1.4982
31,17,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,18,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
31,19,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,20,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,21,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,22,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,23,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,24,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,25,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,26,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,27,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,28,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,29,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,30,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
31,31,10,0.122301,0.008013,58,57,10,desodorante,c1a507ec29,1.4104
31,32,10,0.135109,0.007429,55,54,10,aperitivo,7d12175fe3,1.4699
31,33,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,34,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,35,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,36,10,0.127373,0.008006,58,57,10,aperitivo,0c7b86a312,1.5848
31,37,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
31,38,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,39,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,40,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,41,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,42,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
31,43,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,44,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,45,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,46,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,47,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,48,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
31,49,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,0,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
32,1,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,2,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,3,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,4,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,5,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,6,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,7,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,8,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,9,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,10,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,11,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,12,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,13,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,14,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,15,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,16,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,17,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,18,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
32,19,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,20,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,21,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,22,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,23,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,24,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,25,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,26,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,27,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,28,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,29,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,30,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,31,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,32,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,33,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,34,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,35,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
32,36,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,37,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
32,38,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,39,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
32,40,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,41,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,42,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,43,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,44,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,45,10,0.132353,0.007888,55,54,10,aperitivo,18211ac1e9,1.4627
32,46,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,47,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,48,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
32,49,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,0,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
33,1,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,2,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,3,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,4,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,5,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,6,10,0.139595,0.007769,54,52,10,aperitivo,b4b4d71c60,1.6473
33,7,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,8,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,9,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,10,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,11,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,12,10,0.132193,0.008605,54,53,10,aperitivo,883344c495,1.3354
33,13,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,14,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,15,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,16,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,17,10,0.120836,0.007511,58,56,9,creme dental,ccf143a0f5,1.4122
33,18,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,19,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,20,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,21,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,22,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,23,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,24,10,0.143762,0.008579,56,55,10,desodorante,5ff1f306f8,1.5739
33,25,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,26,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,27,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,28,10,0.130768,0.007548,54,53,9,biscoito,0a4d80552e,1.3529
33,29,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,30,10,0.130968,0.007380,52,51,10,aperitivo,bdeae8fde4,1.4706
33,31,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,32,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,33,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,34,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,35,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,36,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,37,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,38,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,39,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,40,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
33,41,10,0.144202,0.008306,55,54,10,aperitivo,6f64ecebd8,1.3840
33,42,10,0.143762,0.008579,56,55,10,aperitivo,5ff1f306f8,1.5739
