generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
53,17,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
53,18,10,0.006518,0.001142,48,45,9,empanado congelado,1e8b24a482,2.7158
53,19,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
54,0,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
54,1,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
54,2,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
54,3,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
54,4,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
54,5,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
54,6,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
54,7,10,0.004613,0.000943,44,42,10,outro congelado,7661057a24,2.6785
54,8,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
54,9,10,0.003072,0.000455,48,47,10,outro congelado,03a31db1fa,2.7275
54,10,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
54,11,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
54,12,10,0.009478,0.000796,47,46,9,empanado congelado,4fa023057d,2.6526
54,13,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
54,14,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
54,15,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
54,16,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
54,17,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
54,18,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
54,19,10,0.003930,0.000535,50,49,10,outro congelado,f9e4028c94,2.7687
55,0,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
55,1,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
55,2,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
55,3,10,0.003072,0.000455,48,47,10,outro congelado,03a31db1fa,2.7275
55,4,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
55,5,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
55,6,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
55,7,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
55,8,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
55,9,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
55,10,10,0.003072,0.000455,48,47,10,outro congelado,03a31db1fa,2.7275
55,11,10,0.003072,0.000455,48,47,10,outro congelado,03a31db1fa,2.7275
55,12,10,0.007405,0.000470,49,49,9,empanado congelado,73aaf34818,2.7357
55,13,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
55,14,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
55,15,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
55,16,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
55,17,10,0.003072,0.000455,48,47,10,outro congelado,03a31db1fa,2.7275
55,18,10,0.003347,0.001058,46,45,10,outro congelado,2bd0524ab7,2.6256
55,19,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
56,0,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
56,1,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
56,2,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
56,3,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
56,4,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
56,5,10,0.043980,0.001677,48,45,10,outro congelado,3c0dfc24c7,2.8024
56,6,10,0.003151,0.000410,45,44,9,empanado congelado,c109402aec,2.7187
56,7,10,0.009670,0.000759,51,50,10,outro congelado,5cd2556cbf,2.6698
56,8,10,0.003072,0.000455,48,47,10,outro congelado,03a31db1fa,2.7275
56,9,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
56,10,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
56,11,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
56,12,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
56,13,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
56,14,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
56,15,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
56,16,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
56,17,10,0.003072,0.000455,48,47,10,outro congelado,03a31db1fa,2.7275
56,18,10,0.005408,0.000621,49,48,10,outro congelado,fa4f8f3ac9,2.7110
56,19,10,0.007669,0.000660,45,45,9,empanado congelado,1afe971da6,2.5839
57,0,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
57,1,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
57,2,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
57,3,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
57,4,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
57,5,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
57,6,10,0.004298,0.000701,50,47,10,outro congelado,ebe0c86c6f,2.6004
57,7,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
57,8,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
57,9,10,0.004018,0.000491,49,48,10,outro congelado,3469f13aa3,2.6652
57,10,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
57,11,10,0.002860,0.000413,49,48,10,outro congelado,d7d47fec0e,2.7287
57,12,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
57,13,10,0.002301,0.000465,48,45,10,outro congelado,46914eab7d,2.5999
57,14,10,0.003072,0.000455,48,47,10,outro congelado,03a31db1fa,2.7275
57,15,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
57,16,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
57,17,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
57,18,10,0.009750,0.001091,49,47,10,outro congelado,34c14f56c6,2.6917
57,19,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
58,0,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
58,1,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
58,2,10,0.002732,0.000446,50,47,10,outro congelado,30c7256cfb,2.6559
58,3,10,0.002440,0.000417,47,46,10,outro congelado,c1649ea8ca,2.8257
58,4,10,0.004242,0.000970,52,50,10,outro congelado,da7f8280fb,2.5414
58,5,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
58,6,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
58,7,10,0.002860,0.000413,49,48,10,outro congelado,d7d47fec0e,2.7287
58,8,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
58,9,10,0.005823,0.000747,49,48,10,molho de tomate,582207c783,2.6630
58,10,10,0.008316,0.001132,49,47,10,outro congelado,0ade29ce2f,2.8197
58,11,10,0.002860,0.000413,49,48,10,outro congelado,d7d47fec0e,2.7287
58,12,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
58,13,10,0.046524,0.001161,51,50,10,outro congelado,7d32d6f83a,2.7532
58,14,10,0.003072,0.000455,48,47,10,outro congelado,03a31db1fa,2.7275
58,15,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
58,16,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
58,17,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
58,18,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
58,19,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
59,0,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
59,1,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
59,2,10,0.003028,0.000421,48,47,10,outro congelado,1c558a7de4,2.7396
59,3,10,0.007529,0.000557,48,47,9,padaria e confeitaria industrializado,2eb9f98b07,2.7222
59,4,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
59,5,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
59,6,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
59,7,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
59,8,10,0.002440,0.000417,47,46,10,outro congelado,c1649ea8ca,2.8257
59,9,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
59,10,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
59,11,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
59,12,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
59,13,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
59,14,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
59,15,10,0.002732,0.000446,50,47,10,outro congelado,30c7256cfb,2.6559
59,16,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
59,17,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
59,18,10,0.002708,0.000697,46,42,10,outro congelado,22c1cdb793,2.6959
59,19,10,0.004338,0.000487,47,44,10,outro congelado,81b6899795,2.7317
60,0,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
60,1,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
60,2,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
60,3,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
60,4,10,0.015977,0.001454,49,46,10,outro congelado,05d8e07b57,2.6042
60,5,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
60,6,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
60,7,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
60,8,10,0.045869,0.001554,46,43,10,biscoito,e162d5e391,2.7080
60,9,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
60,10,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
60,11,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
60,12,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
60,13,10,0.002692,0.000414,50,47,10,outro congelado,b78d2d83be,2.6716
60,14,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
60,15,10,0.024388,0.001218,50,47,10,outro congelado,642f8d59c9,2.6831
60,16,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
60,17,10,0.006079,0.000668,52,49,10,outro congelado,04b57b6152,2.5673
60,18,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
60,19,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
61,0,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
61,1,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
61,2,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
61,3,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
61,4,10,0.007345,0.000761,49,46,10,outro congelado,57d2825c69,2.6413
61,5,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
61,6,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
61,7,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
61,8,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
61,9,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
61,10,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
61,11,10,0.042610,0.001634,52,49,10,outro congelado,abe72b9ba8,2.7080
61,12,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
61,13,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
61,14,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
61,15,10,0.012861,0.000857,54,51,10,outro congelado,07fb053cce,2.5694
61,16,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
61,17,10,0.002265,0.000398,49,46,10,outro congelado,d316bdc307,2.6607
61,18,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
61,19,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
62,0,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
62,1,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
62,2,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
62,3,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
62,4,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
62,5,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
62,6,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
62,7,10,0.008571,0.000624,51,49,10,outro congelado,fb251c15f0,2.6231
62,8,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
62,9,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
62,10,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
62,11,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
62,12,10,0.005073,0.000767,48,47,10,outro congelado,9e3b23f447,2.5956
62,13,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
62,14,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
62,15,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
62,16,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
62,17,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
62,18,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
62,19,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
63,0,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
63,1,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
63,2,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
63,3,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
63,4,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
63,5,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
63,6,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
63,7,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
63,8,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
63,9,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
63,10,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
63,11,10,0.005516,0.000844,53,49,10,papel higienico,477dfc2273,2.6289
63,12,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
63,13,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
63,14,10,0.002992,0.000402,54,52,10,outro congelado,b453ca288b,2.6327
63,15,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
63,16,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
63,17,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
63,18,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
63,19,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
64,0,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
64,1,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
64,2,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
64,3,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
64,4,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
64,5,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
64,6,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
64,7,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
64,8,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
64,9,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
64,10,10,0.004677,0.000465,53,49,10,outro congelado,1867811a75,2.7772
64,11,10,0.005859,0.001015,52,48,10,outro congelado,9bc6342156,2.6808
64,12,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
64,13,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
64,14,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
64,15,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
64,16,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
64,17,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
64,18,10,0.014671,0.001533,49,46,10,outro congelado,c96dc7ae32,3.0818
64,19,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
65,0,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
65,1,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
65,2,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
65,3,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
65,4,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
65,5,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
65,6,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
65,7,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
65,8,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
65,9,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
65,10,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
65,11,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
65,12,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
65,13,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
65,14,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
65,15,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
65,16,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
65,17,10,0.004142,0.000637,49,46,10,outro congelado,1429afa7e9,2.7986
65,18,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
65,19,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
66,0,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
66,1,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
66,2,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
66,3,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
66,4,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
66,5,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
66,6,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
66,7,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
66,8,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
66,9,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
66,10,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
66,11,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
66,12,10,0.022347,0.001134,51,49,10,outro congelado,05fb249c4b,2.7777
66,13,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
66,14,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
66,15,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
66,16,10,0.002237,0.000365,49,46,10,outro congelado,c22ebb310e,2.6935
66,17,10,0.015749,0.001568,51,47,10,cafe,0a88cb23cd,2.5992
66,18,10,0.004182,0.000672,52,48,10,outro congelado,5bc4b6f5a2,2.6382
66,19,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
67,0,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
67,1,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
67,2,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
67,3,10,0.044443,0.001427,52,51,10,outro congelado,99aa8eb977,2.6497
67,4,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
67,5,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
67,6,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
67,7,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
67,8,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
67,9,10,0.003107,0.000337,52,47,10,outro congelado,00d6c787d8,2.6048
67,10,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
67,11,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
67,12,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
67,13,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
67,14,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
67,15,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
67,16,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
67,17,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
67,18,10,0.003103,0.000457,53,50,10,outro congelado,ee31b47bfb,2.5619
67,19,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
68,0,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
68,1,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
68,2,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
68,3,10,0.002420,0.000462,49,46,10,outro congelado,c5925e99c2,2.6266
68,4,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
68,5,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
68,6,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
68,7,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
68,8,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
68,9,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
68,10,10,0.023761,0.001288,52,49,10,outro congelado,d9f5f103fd,2.6436
68,11,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
68,12,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
68,13,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
68,14,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
68,15,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
68,16,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
68,17,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
68,18,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
68,19,10,0.005472,0.000775,53,48,10,outro congelado,600f8b3242,2.7667
69,0,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
69,1,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
69,2,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
69,3,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
69,4,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
69,5,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
69,6,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
69,7,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
69,8,10,0.003419,0.001214,51,50,10,outro congelado,9472683899,2.6236
69,9,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
69,10,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
69,11,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
69,12,10,0.002325,0.001125,49,46,10,outro congelado,0a37162335,2.5373
69,13,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
69,14,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
69,15,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
69,16,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
69,17,10,0.006886,0.001134,52,48,10,outro congelado,f988c7938f,2.5825
69,18,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
69,19,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
70,0,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
70,1,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
70,2,10,0.005320,0.000718,54,50,10,outro congelado,bd651cd242,2.6587
70,3,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
70,4,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
70,5,10,0.014535,0.000886,51,48,10,outro congelado,d92a6807e9,2.6444
70,6,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
70,7,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
70,8,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
70,9,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
70,10,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
70,11,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
70,12,10,0.003539,0.000398,53,49,10,outro congelado,6f8edc19c4,2.6656
70,13,10,0.009502,0.001213,52,48,10,outro congelado,7896514b05,2.5984
70,14,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
70,15,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
70,16,10,0.002177,0.000415,51,47,10,outro congelado,bdda8f18de,2.6483
