generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
17,3,10000,0.786524,0.463106,54650,10374,490,biscoito,614a64ea08,4.0038
17,4,10000,0.786216,0.464433,54656,10386,493,biscoito,0124c13afd,4.0334
17,5,10000,0.787566,0.468659,54613,10376,492,biscoito,564e6b9925,4.1254
17,6,10000,0.787566,0.468659,54613,10376,492,biscoito,564e6b9925,4.1254
17,7,10000,0.786771,0.464359,54663,10381,490,biscoito,96f505987e,4.0594
17,8,10000,0.785841,0.466155,54669,10369,495,biscoito,66d1e2136a,4.0131
17,9,10000,0.786640,0.464468,54672,10384,492,biscoito,5edbb15cd2,3.9883
17,10,10000,0.787327,0.471981,54590,10407,496,biscoito,ec6e532612,4.0306
17,11,10000,0.785853,0.465067,54669,10371,492,biscoito,5838b85e97,4.1214
17,12,10000,0.786636,0.467914,54644,10384,493,biscoito,892395f7ba,4.0367
17,13,10000,0.787007,0.468232,54634,10390,492,biscoito,e5fd348f0d,4.1204
17,14,10000,0.787774,0.470157,54586,10387,493,biscoito,551302dc82,4.0756
17,15,10000,0.786272,0.467586,54658,10404,495,biscoito,7621d0518a,4.0022
17,16,10000,0.787530,0.469829,54596,10392,493,biscoito,80afd51a67,4.0891
17,17,10000,0.785857,0.464060,54706,10392,492,biscoito,0fdfe57643,4.1032
17,18,10000,0.785577,0.464028,54662,10378,492,biscoito,41da532c51,3.9713
17,19,10000,0.787526,0.469890,54608,10390,493,biscoito,a18ff64b2d,4.0478
18,0,10000,0.787774,0.470157,54586,10387,493,biscoito,551302dc82,4.0756
18,1,10000,0.787059,0.468219,54644,10372,492,biscoito,dac8f47bb0,4.0560
18,2,10000,0.787510,0.470163,54593,10408,493,biscoito,200dbcd719,4.0732
18,3,10000,0.786248,0.464364,54662,10382,493,biscoito,592ac1c0fc,4.0906
18,4,10000,0.787390,0.468723,54600,10378,492,biscoito,a70b386d03,4.0326
18,5,10000,0.787015,0.469320,54608,10408,494,biscoito,2fcf5ceef7,4.0898
18,6,10000,0.787738,0.470337,54608,10392,493,biscoito,3e414c6497,3.9608
18,7,10000,0.787774,0.470097,54582,10380,493,biscoito,1ba1fe5671,3.9435
18,8,10000,0.787562,0.468708,54617,10381,492,biscoito,0a338f685d,4.0410
18,9,10000,0.786763,0.467334,54637,10379,494,biscoito,1dbf56f66d,4.0466
18,10,10000,0.787235,0.471378,54601,10399,494,biscoito,617c7f2fce,4.0857
18,11,10000,0.787410,0.468402,54614,10376,491,biscoito,c10279c565,3.9834
18,12,10000,0.787263,0.469898,54639,10382,493,biscoito,0b857d04e0,3.9503
18,13,10000,0.787730,0.470031,54590,10385,493,biscoito,d107767cf1,4.0231
18,14,10000,0.787578,0.467680,54620,10379,491,biscoito,252659210b,4.0530
18,15,10000,0.787630,0.470114,54606,10394,493,biscoito,001aa593f2,4.0729
18,16,10000,0.787774,0.470157,54586,10387,493,biscoito,551302dc82,4.0756
18,17,10000,0.788341,0.471395,54603,10406,495,biscoito,195da5d215,4.0434
18,18,10000,0.786156,0.464317,54695,10400,493,biscoito,d36789a153,4.0899
18,19,10000,0.787726,0.470015,54599,10394,493,biscoito,7e2861b70c,4.0336
19,0,10000,0.788341,0.471395,54603,10406,495,biscoito,195da5d215,4.0434
19,1,10000,0.787670,0.470122,54602,10395,493,biscoito,e92c360bb3,4.0368
19,2,10000,0.787638,0.470111,54602,10395,493,biscoito,6904edb516,4.0366
19,3,10000,0.787818,0.470268,54588,10387,493,biscoito,7057d77c34,3.9947
19,4,10000,0.787670,0.470148,54609,10389,493,biscoito,4d9a443d2f,3.9454
19,5,10000,0.787830,0.468744,54614,10412,493,biscoito,517edbc788,4.0711
19,6,10000,0.787918,0.471289,54582,10379,494,biscoito,30464704d1,4.0590
19,7,10000,0.787738,0.470337,54608,10392,493,biscoito,3e414c6497,3.9608
19,8,10000,0.787738,0.470337,54608,10392,493,biscoito,3e414c6497,3.9608
19,9,10000,0.788341,0.471395,54603,10406,495,biscoito,195da5d215,4.0434
19,10,10000,0.787738,0.470337,54608,10392,493,biscoito,3e414c6497,3.9608
19,11,10000,0.787247,0.467976,54622,10375,493,biscoito,af5835061a,4.0750
19,12,10000,0.787478,0.469243,54593,10393,494,biscoito,c3614e55f1,4.0086
19,13,10000,0.786907,0.468721,54614,10374,495,biscoito,3975abc520,3.9443
19,14,10000,0.787307,0.467900,54585,10402,492,biscoito,777a794711,4.0453
19,15,10000,0.787730,0.470031,54590,10385,493,biscoito,d107767cf1,4.0231
19,16,10000,0.788341,0.471395,54603,10406,495,biscoito,195da5d215,4.0434
19,17,10000,0.787774,0.470097,54582,10380,493,biscoito,1ba1fe5671,3.9435
19,18,10000,0.787578,0.467680,54620,10379,491,biscoito,252659210b,4.0530
19,19,10000,0.787706,0.470193,54603,10390,493,biscoito,af03887e67,4.1019
20,0,10000,0.788341,0.471395,54603,10406,495,biscoito,195da5d215,4.0434
20,1,10000,0.787922,0.471353,54587,10387,494,biscoito,81b0b98b85,4.0434
20,2,10000,0.787718,0.469960,54583,10378,493,biscoito,4fd56ab180,4.0960
20,3,10000,0.787338,0.468888,54601,10383,492,biscoito,b23f0b82c5,4.2352
20,4,10000,0.787718,0.470332,54609,10390,493,biscoito,3728fb4ee5,4.1603
20,5,10000,0.788341,0.471395,54603,10406,495,biscoito,195da5d215,4.0434
20,6,10000,0.788341,0.471395,54603,10406,495,biscoito,195da5d215,4.0434
20,7,10000,0.788073,0.470807,54581,10385,495,biscoito,751ca9c012,4.0856
20,8,10000,0.788353,0.471827,54583,10371,495,biscoito,a790b0a1bd,4.1032
20,9,10000,0.788341,0.471395,54603,10406,495,biscoito,195da5d215,4.0434
20,10,10000,0.788205,0.470420,54603,10409,494,biscoito,cdc859469a,4.3958
20,11,10000,0.787722,0.470331,54608,10391,493,biscoito,ea74817d7e,4.2284
20,12,10000,0.787818,0.470268,54587,10387,493,biscoito,0a43661323,4.2099
20,13,10000,0.788341,0.471395,54603,10406,495,biscoito,195da5d215,4.0434
20,14,10000,0.787830,0.468744,54614,10412,493,biscoito,517edbc788,4.0711
20,15,10000,0.788776,0.475890,54647,10414,497,biscoito,7f49fa5d94,4.2085
20,16,10000,0.788041,0.471384,54571,10406,495,biscoito,1fc3a20be7,4.1584
20,17,10000,0.788341,0.471395,54603,10406,495,biscoito,195da5d215,4.0434
20,18,10000,0.788341,0.471395,54603,10406,495,biscoito,195da5d215,4.0434
20,19,10000,0.787834,0.469596,54607,10399,494,biscoito,dc0baf98aa,4.1171
21,0,10000,0.788776,0.475890,54647,10414,497,biscoito,7f49fa5d94,4.2085
21,1,10000,0.788341,0.471395,54603,10406,495,biscoito,195da5d215,4.0434
21,2,10000,0.788341,0.471395,54603,10406,495,biscoito,195da5d215,4.0434
21,3,10000,0.788389,0.471477,54573,10395,495,biscoito,3e6ef1467a,4.3467
21,4,10000,0.788465,0.469382,54633,10406,494,biscoito,bf3962bcf2,4.3893
21,5,10000,0.788193,0.472027,54593,10392,496,biscoito,8da4a51a17,4.0519
21,6,10000,0.788173,0.469795,54570,10402,495,biscoito,2647672c8c,4.0847
21,7,10000,0.788968,0.471315,54634,10404,494,biscoito,f4f66bcada,4.1160
21,8,10000,0.788341,0.471395,54603,10406,495,biscoito,195da5d215,4.0434
21,9,10000,0.788393,0.470542,54607,10422,494,biscoito,19e73fb7aa,4.1131
21,10,10000,0.788173,0.472021,54615,10383,496,biscoito,e0bd033696,4.1044
21,11,10000,0.788341,0.471395,54603,10406,495,biscoito,195da5d215,4.0434
21,12,10000,0.788341,0.471395,54603,10406,495,biscoito,195da5d215,4.0434
21,13,10000,0.788565,0.473715,54624,10390,496,biscoito,e422efda1c,4.0412
21,14,10000,0.787758,0.473261,54595,10390,496,biscoito,048fb1e2d9,4.0083
21,15,10000,0.788341,0.471395,54603,10406,495,biscoito,195da5d215,4.0434
21,16,10000,0.788341,0.471395,54603,10406,495,biscoito,195da5d215,4.0434
21,17,10000,0.788089,0.470448,54577,10384,495,biscoito,a6093aa24c,3.9992
21,18,10000,0.788281,0.470693,54608,10391,494,biscoito,202b287864,4.1051
21,19,10000,0.788177,0.473872,54621,10410,497,biscoito,7c1ff7175b,4.0591
22,0,10000,0.788968,0.471315,54634,10404,494,biscoito,f4f66bcada,4.1160
22,1,10000,0.788697,0.466796,54622,10398,491,biscoito,9b194bf81f,4.1744
22,2,10000,0.788892,0.471072,54639,10419,495,biscoito,1c0d901676,4.0189
22,3,10000,0.788932,0.471804,54619,10403,494,biscoito,783c3562a4,4.1090
22,4,10000,0.789016,0.472896,54539,10412,497,biscoito,f263a0e7b3,4.1170
22,5,10000,0.788756,0.475730,54639,10410,497,biscoito,1a5a076b5a,4.0088
22,6,10000,0.788585,0.473747,54641,10393,496,biscoito,46948271a7,4.0536
22,7,10000,0.788968,0.471315,54634,10404,494,biscoito,f4f66bcada,4.1160
22,8,10000,0.788341,0.471395,54603,10406,495,biscoito,195da5d215,4.0434
22,9,10000,0.788077,0.466253,54646,10400,492,biscoito,2f82fab997,4.0687
22,10,10000,0.788077,0.471721,54605,10407,496,biscoito,682072bb9a,4.0632
22,11,10000,0.788329,0.472255,54595,10415,496,biscoito,5c9bd89423,4.1054
22,12,10000,0.788113,0.469950,54602,10410,494,biscoito,254b3c148a,4.0195
22,13,10000,0.788780,0.473429,54647,10417,495,biscoito,dbcefd6672,4.0181
22,14,10000,0.788752,0.473648,54630,10413,496,biscoito,1c56f4aebe,4.0109
22,15,10000,0.788421,0.475389,54679,10405,497,biscoito,ff55e44a53,3.9940
22,16,10000,0.788441,0.469443,54635,10411,494,biscoito,fb0b12174b,4.0490
22,17,10000,0.787478,0.473521,54644,10401,496,biscoito,6a4775282e,4.0848
22,18,10000,0.788968,0.473790,54589,10394,496,biscoito,f828dedbe6,4.0936
22,19,10000,0.788341,0.471395,54603,10406,495,biscoito,195da5d215,4.0434
23,0,10000,0.789016,0.472896,54539,10412,497,biscoito,f263a0e7b3,4.1170
23,1,10000,0.788880,0.473753,54634,10385,497,biscoito,ea481f4e48,4.0619
23,2,10000,0.788968,0.471315,54634,10404,494,biscoito,f4f66bcada,4.1160
23,3,10000,0.788145,0.465967,54635,10401,492,biscoito,2bc1fc204d,3.9557
23,4,10000,0.788724,0.470601,54639,10393,493,biscoito,1839482f8a,4.0344
23,5,10000,0.789184,0.470185,54610,10399,494,biscoito,192c7adab7,4.0242
23,6,10000,0.788341,0.469365,54628,10408,493,biscoito,66cb732057,3.9985
23,7,10000,0.788752,0.473648,54630,10413,496,biscoito,1c56f4aebe,4.0109
23,8,10000,0.788968,0.471315,54634,10404,494,biscoito,f4f66bcada,4.1160
23,9,10000,0.788892,0.472746,54557,10415,497,biscoito,8fad64cc37,4.0416
23,10,10000,0.788892,0.473807,54612,10410,496,biscoito,3b14f9069c,4.0690
23,11,10000,0.788453,0.472834,54608,10419,498,biscoito,8a8536cb27,4.0212
23,12,10000,0.788896,0.474683,54612,10397,495,biscoito,81c27646fb,4.0496
23,13,10000,0.789112,0.473453,54534,10402,496,biscoito,04df3ceb54,4.0533
23,14,10000,0.788892,0.471072,54639,10419,495,biscoito,1c0d901676,4.0189
23,15,10000,0.788756,0.475730,54639,10410,497,biscoito,1a5a076b5a,4.0088
23,16,10000,0.788932,0.471804,54619,10403,494,biscoito,783c3562a4,4.1090
23,17,10000,0.788780,0.473429,54647,10417,495,biscoito,dbcefd6672,4.0181
23,18,10000,0.788892,0.471072,54639,10419,495,biscoito,1c0d901676,4.0189
23,19,10000,0.788780,0.473429,54647,10417,495,biscoito,dbcefd6672,4.0181
24,0,10000,0.789184,0.470185,54610,10399,494,biscoito,192c7adab7,4.0242
24,1,10000,0.788964,0.472894,54539,10413,497,biscoito,f508aadb2a,4.0902
24,2,10000,0.789248,0.470202,54610,10398,494,biscoito,a3aea8e3ec,4.0501
24,3,10000,0.789164,0.471756,54611,10384,494,biscoito,d9ad6f9fb5,4.0063
24,4,10000,0.788665,0.471497,54546,10400,496,biscoito,3089b2e3bb,4.0626
24,5,10000,0.788716,0.475784,54667,10404,498,biscoito,d561515326,4.0875
24,6,10000,0.789288,0.471904,54608,10410,494,biscoito,b0c29ce4fe,4.1028
24,7,10000,0.788864,0.471916,54613,10401,495,biscoito,fc8ab61108,3.9493
24,8,10000,0.788673,0.471366,54603,10418,496,biscoito,4f23b2a7a0,4.0885
24,9,10000,0.788445,0.472293,54662,10372,495,biscoito,17366254e5,4.0270
24,10,10000,0.789048,0.471084,54577,10414,493,biscoito,f6e751b68b,4.0106
24,11,10000,0.788880,0.473753,54634,10385,497,biscoito,ea481f4e48,4.0619
24,12,10000,0.788968,0.471315,54634,10404,494,biscoito,f4f66bcada,4.1160
24,13,10000,0.788780,0.473263,54555,10419,497,biscoito,2c07979b1d,4.0080
24,14,10000,0.789308,0.473413,54531,10409,497,biscoito,ddccb64a05,4.0194
24,15,10000,0.788553,0.470508,54628,10385,495,biscoito,d2779d98c1,4.0816
24,16,10000,0.789332,0.473207,54541,10415,496,biscoito,77cf8816d5,4.0147
24,17,10000,0.788892,0.472746,54557,10415,497,biscoito,8fad64cc37,4.0416
24,18,10000,0.789112,0.473453,54534,10402,496,biscoito,04df3ceb54,4.0533
24,19,10000,0.789024,0.475198,54533,10407,497,biscoito,f8401f1da6,4.0925
25,0,10000,0.789332,0.473207,54541,10415,496,biscoito,77cf8816d5,4.0147
25,1,10000,0.789056,0.471728,54549,10392,494,biscoito,407ef07a5f,4.0026
25,2,10000,0.789000,0.471583,54586,10400,496,biscoito,dd42668b5d,4.0108
25,3,10000,0.789320,0.472424,54560,10400,494,biscoito,8e6fab5033,4.0489
25,4,10000,0.788836,0.471619,54610,10413,497,biscoito,88991e6764,4.1158
25,5,10000,0.789092,0.473784,54530,10414,497,biscoito,3ecd53c005,4.1424
25,6,10000,0.788912,0.471699,54584,10422,497,biscoito,0e249dd000,4.0419
25,7,10000,0.788808,0.474589,54670,10409,497,biscoito,ea3c585fc3,4.0459
25,8,10000,0.788872,0.475062,54623,10380,498,biscoito,8358b3038b,4.0247
25,9,10000,0.788828,0.470504,54602,10405,494,biscoito,792fbe68d7,4.0786
25,10,10000,0.788453,0.469294,54659,10401,493,biscoito,de3e40f31d,4.0250
25,11,10000,0.789184,0.470185,54610,10399,494,biscoito,192c7adab7,4.0242
25,12,10000,0.789112,0.473453,54534,10402,496,biscoito,04df3ceb54,4.0533
25,13,10000,0.788740,0.470083,54598,10405,494,biscoito,75ca5f9d34,4.0839
25,14,10000,0.789883,0.472646,54596,10399,494,biscoito,bf60ae0c8b,4.0674
25,15,10000,0.789332,0.473207,54541,10415,496,biscoito,77cf8816d5,4.0147
25,16,10000,0.789332,0.473207,54541,10415,496,biscoito,77cf8816d5,4.0147
25,17,10000,0.788912,0.473190,54532,10398,496,biscoito,94d21d098e,3.9909
25,18,10000,0.789028,0.472133,54615,10402,495,biscoito,48bec9f7f9,4.0368
25,19,10000,0.789288,0.471904,54608,10410,494,biscoito,b0c29ce4fe,4.1028
26,0,10000,0.789883,0.472646,54596,10399,494,biscoito,bf60ae0c8b,4.0674
26,1,10000,0.789651,0.473445,54605,10398,495,biscoito,76f258b676,4.1585
26,2,10000,0.789248,0.471355,54603,10406,494,biscoito,cf4a14c0bc,4.0452
26,3,10000,0.789883,0.472646,54596,10399,494,biscoito,bf60ae0c8b,4.0674
26,4,10000,0.789883,0.472646,54596,10399,494,biscoito,bf60ae0c8b,4.0674
26,5,10000,0.789511,0.473986,54544,10414,497,biscoito,49dba99c7c,3.9982
26,6,10000,0.789499,0.470516,54603,10406,492,biscoito,492af31f67,4.0276
26,7,10000,0.789364,0.473306,54596,10406,497,biscoito,ef10c42c63,4.0817
26,8,10000,0.789835,0.472298,54626,10403,494,biscoito,87e5dd3026,4.0976
26,9,10000,0.789320,0.472424,54560,10400,494,biscoito,8e6fab5033,4.0489
26,10,10000,0.789779,0.474093,54532,10421,497,biscoito,2265740c68,4.0052
26,11,10000,0.789491,0.473965,54544,10410,497,biscoito,2f7561e1f1,3.9966
26,12,10000,0.789807,0.471885,54600,10405,493,biscoito,14afc70d40,3.9332
26,13,10000,0.788988,0.471432,54569,10408,494,biscoito,788057f40d,4.0140
26,14,10000,0.789188,0.471813,54613,10410,494,biscoito,edf4c1d559,3.9821
26,15,10000,0.789332,0.473207,54541,10415,496,biscoito,77cf8816d5,4.0147
26,16,10000,0.788333,0.469791,54559,10400,495,biscoito,82805b3a10,4.1407
26,17,10000,0.790043,0.472244,54586,10414,494,biscoito,5de1c70250,4.0957
26,18,10000,0.788724,0.473751,54552,10404,498,biscoito,5b996cdc5b,4.0351
26,19,10000,0.788804,0.472168,54538,10414,495,biscoito,0bd6a4e99a,4.0668
27,0,10000,0.790043,0.472244,54586,10414,494,biscoito,5de1c70250,4.0957
27,1,10000,0.789883,0.472646,54596,10399,494,biscoito,bf60ae0c8b,4.0674
27,2,10000,0.789883,0.472646,54596,10399,494,biscoito,bf60ae0c8b,4.0674
27,3,10000,0.789831,0.472210,54544,10410,493,biscoito,65fd4ffc00,4.0889
27,4,10000,0.789208,0.472576,54582,10400,496,biscoito,65bf848874,4.1237
27,5,10000,0.789499,0.470516,54603,10406,492,biscoito,492af31f67,4.0276
27,6,10000,0.789779,0.474093,54532,10421,497,biscoito,2265740c68,4.0052
27,7,10000,0.789887,0.472304,54615,10393,494,biscoito,1b765ab16e,3.9960
27,8,10000,0.789787,0.471887,54606,10409,493,biscoito,0d2d483a84,4.0756
27,9,10000,0.789667,0.474132,54556,10418,497,biscoito,a5c5a7d478,4.0739
27,10,10000,0.789419,0.471709,54601,10400,493,biscoito,0591732611,4.1326
27,11,10000,0.789491,0.473965,54544,10410,497,biscoito,2f7561e1f1,3.9966
27,12,10000,0.789807,0.471885,54600,10405,493,biscoito,14afc70d40,3.9332
27,13,10000,0.789831,0.472866,54614,10401,495,biscoito,5d61d26404,4.0993
27,14,10000,0.789891,0.471987,54602,10400,493,biscoito,1e74f7c056,4.0624
27,15,10000,0.790027,0.473176,54603,10390,494,biscoito,dd28d6d807,4.0457
27,16,10000,0.789479,0.473048,54606,10405,495,biscoito,cd1dfe0c2c,4.0712
27,17,10000,0.789431,0.473435,54603,10397,495,biscoito,45176f1620,4.1318
27,18,10000,0.789499,0.471210,54609,10405,493,biscoito,4a1b0434d9,4.1345
27,19,10000,0.789659,0.473869,54535,10423,497,biscoito,98bf304b09,4.0278
28,0,10000,0.790043,0.472244,54586,10414,494,biscoito,5de1c70250,4.0957
28,1,10000,0.789851,0.474409,54603,10418,497,biscoito,ca11a74e6d,4.0839
28,2,10000,0.789871,0.473026,54575,10400,495,biscoito,b169396491,4.1139
28,3,10000,0.790070,0.473208,54600,10394,494,biscoito,b80a5a3093,4.0924
28,4,10000,0.789895,0.472622,54600,10397,494,biscoito,27a3aa4ef9,4.1779
28,5,10000,0.789931,0.472576,54603,10399,494,biscoito,9d5f304a64,4.1619
28,6,10000,0.790146,0.472839,54594,10398,494,biscoito,ab47958800,4.1504
28,7,10000,0.789935,0.471951,54600,10401,493,biscoito,b6bc2ea3e6,4.1046
28,8,10000,0.789595,0.469472,54610,10423,492,biscoito,00e487fb62,4.0975
28,9,10000,0.790055,0.472323,54582,10415,494,biscoito,508d07b349,4.1714
28,10,10000,0.789475,0.473814,54548,10407,497,biscoito,06a7669c15,4.1249
28,11,10000,0.789883,0.472646,54596,10399,494,biscoito,bf60ae0c8b,4.0674
28,12,10000,0.789855,0.471777,54563,10387,494,biscoito,fc6806081d,4.1123
28,13,10000,0.789491,0.470513,54602,10406,492,biscoito,9f9866f8f2,4.0624
28,14,10000,0.789771,0.471860,54601,10405,493,biscoito,6bbd4e0cb3,4.1059
28,15,10000,0.789731,0.472526,54604,10399,494,biscoito,7ed0438775,4.1868
28,16,10000,0.789979,0.472790,54623,10390,494,biscoito,3aa8edf6ae,4.0354
28,17,10000,0.789871,0.471950,54611,10424,493,biscoito,b560374ab8,4.0657
28,18,10000,0.790043,0.473516,54580,10405,496,biscoito,75ca2f4c67,4.0716
28,19,10000,0.789827,0.472932,54601,10395,494,biscoito,5ee3d9991c,4.0842
29,0,10000,0.790146,0.472839,54594,10398,494,biscoito,ab47958800,4.1504
29,1,10000,0.789955,0.471674,54583,10417,494,biscoito,ff3a1f9240,4.1062
29,2,10000,0.789923,0.473554,54600,10394,494,biscoito,f6ccb8ac08,4.0759
29,3,10000,0.789931,0.472100,54608,10421,494,biscoito,5621e15b9b,4.0812
29,4,10000,0.789815,0.472533,54601,10397,494,biscoito,ea4f52b138,4.0351
29,5,10000,0.789975,0.472709,54600,10395,494,biscoito,3abbaed66a,4.0824
29,6,10000,0.790035,0.473515,54614,10392,494,biscoito,f0883aadb1,4.0948
29,7,10000,0.789759,0.473427,54571,10402,496,biscoito,a8a7879cb3,4.0141
29,8,10000,0.790102,0.472719,54612,10392,493,biscoito,bc6296ffa5,4.0263
29,9,10000,0.790146,0.472839,54594,10398,494,biscoito,ab47958800,4.1504
29,10,10000,0.790146,0.472839,54594,10398,494,biscoito,ab47958800,4.1504
29,11,10000,0.790106,0.472185,54599,10410,494,biscoito,3548d6413a,4.0330
29,12,10000,0.789991,0.472951,54578,10404,494,biscoito,e1c88dccff,4.0757
29,13,10000,0.790070,0.473208,54600,10394,494,biscoito,b80a5a3093,4.0924
29,14,10000,0.790070,0.473208,54600,10394,494,biscoito,b80a5a3093,4.0924
29,15,10000,0.789859,0.473077,54607,10391,494,biscoito,d888ca73f8,4.1221
29,16,10000,0.789368,0.473561,54579,10396,495,biscoito,3676aec633,4.1266
29,17,10000,0.789979,0.472067,54591,10421,494,biscoito,e5bf371301,4.1643
29,18,10000,0.789871,0.473026,54575,10400,495,biscoito,b169396491,4.1139
29,19,10000,0.790326,0.473781,54588,10415,495,biscoito,f2452c950a,4.0913
30,0,10000,0.790326,0.473781,54588,10415,495,biscoito,f2452c950a,4.0913
30,1,10000,0.789427,0.472763,54636,10436,496,biscoito,eb19572fe6,4.1037
30,2,10000,0.789192,0.469671,54606,10391,490,biscoito,d9baac6914,4.1159
30,3,10000,0.790031,0.472776,54587,10405,494,biscoito,2ef9adbed3,4.1782
30,4,10000,0.789951,0.471469,54608,10405,494,biscoito,93c0ab02b3,4.1522
30,5,10000,0.789875,0.473049,54594,10411,495,biscoito,ad801d8d62,4.0678
30,6,10000,0.790146,0.472839,54594,10398,494,biscoito,ab47958800,4.1504
30,7,10000,0.790170,0.473253,54599,10402,494,biscoito,7e226e1831,4.0543
30,8,10000,0.789951,0.472856,54620,10400,496,biscoito,12687f5d09,4.0307
30,9,10000,0.790086,0.473488,54605,10378,494,biscoito,110c2867dc,3.9989
30,10,10000,0.790043,0.473249,54609,10408,494,biscoito,cb6da3752f,4.1318
30,11,10000,0.789743,0.472483,54617,10402,494,biscoito,58ca16e84c,4.1705
30,12,10000,0.790098,0.473358,54613,10405,495,biscoito,d5fec9fa70,4.0528
30,13,10000,0.790102,0.473775,54603,10393,494,biscoito,20c7a5b1fa,4.0384
30,14,10000,0.789975,0.473145,54599,10402,494,biscoito,453bb90dd6,4.0754
30,15,10000,0.789951,0.472336,54591,10396,494,biscoito,f1ac206839,4.0854
30,16,10000,0.790406,0.472852,54601,10397,493,biscoito,efdad65c06,4.0369
30,17,10000,0.790098,0.473107,54576,10388,494,biscoito,4f9640bad2,4.0274
30,18,10000,0.790070,0.472890,54601,10402,494,biscoito,900fae0758,4.0535
30,19,10000,0.789875,0.472894,54571,10404,494,biscoito,74fb2223a5,4.0992
31,0,10000,0.790406,0.472852,54601,10397,493,biscoito,efdad65c06,4.0369
31,1,10000,0.790326,0.473781,54588,10415,495,biscoito,f2452c950a,4.0913
31,2,10000,0.789288,0.473333,54594,10391,494,biscoito,f4292418b1,4.0627
31,3,10000,0.790082,0.473485,54619,10390,494,biscoito,000ae1d136,4.0463
31,4,10000,0.790186,0.473652,54597,10409,494,biscoito,0343cf4a34,4.0417
31,5,10000,0.790102,0.473775,54603,10393,494,biscoito,20c7a5b1fa,4.0384
31,6,10000,0.790170,0.473253,54599,10402,494,biscoito,7e226e1831,4.0543
31,7,10000,0.789875,0.473147,54593,10379,494,biscoito,9dd693f696,3.9815
31,8,10000,0.790618,0.472612,54615,10412,494,biscoito,cec1464631,4.0265
31,9,10000,0.790146,0.472839,54594,10398,494,biscoito,ab47958800,4.1504
31,10,10000,0.790070,0.472890,54601,10402,494,biscoito,900fae0758,4.0535
31,11,10000,0.789455,0.470642,54623,10397,493,biscoito,cc84c855ba,4.0169
31,12,10000,0.790102,0.473775,54603,10393,494,biscoito,20c7a5b1fa,4.0384
31,13,10000,0.790011,0.472546,54576,10387,494,biscoito,f293754da4,4.1157
31,14,10000,0.790178,0.472934,54603,10403,494,biscoito,ebd879d32f,4.0697
31,15,10000,0.789787,0.472368,54637,10404,494,biscoito,154fd8cb35,4.0153
31,16,10000,0.789951,0.472336,54591,10396,494,biscoito,f1ac206839,4.0854
31,17,10000,0.790094,0.473263,54580,10409,495,biscoito,fcc679a5e9,3.9913
31,18,10000,0.790857,0.473929,54606,10401,494,biscoito,bfcfb277d8,4.0756
31,19,10000,0.790222,0.473062,54611,10378,494,biscoito,9308141009,4.0310
32,0,10000,0.790857,0.473929,54606,10401,494,biscoito,bfcfb277d8,4.0756
32,1,10000,0.790306,0.473170,54595,10401,494,biscoito,3d7284f521,4.0399
32,2,10000,0.790374,0.474519,54591,10425,495,biscoito,4a1ec2c310,4.0490
32,3,10000,0.790122,0.472583,54606,10379,494,biscoito,1f2afdb50a,4.0950
32,4,10000,0.789927,0.472501,54583,10368,495,biscoito,d33062d486,4.0511
32,5,10000,0.790186,0.473652,54597,10409,494,biscoito,0343cf4a34,4.0417
32,6,10000,0.790146,0.472839,54594,10398,494,biscoito,ab47958800,4.1504
32,7,10000,0.790450,0.474460,54592,10411,495,biscoito,e74a882e94,4.0223
32,8,10000,0.791137,0.475601,54615,10379,497,biscoito,833087ca3f,4.0282
32,9,10000,0.790338,0.472251,54592,10417,494,biscoito,e350ba7d95,3.9742
32,10,10000,0.790182,0.473806,54600,10396,494,biscoito,cb4019205c,4.0817
32,11,10000,0.790973,0.474207,54637,10401,495,biscoito,057ccf81f9,4.1073
32,12,10000,0.789915,0.472623,54593,10384,494,biscoito,58724e67f3,4.0730
32,13,10000,0.790210,0.473693,54584,10406,494,biscoito,27e9bb4acb,4.0563
32,14,10000,0.790718,0.474655,54607,10409,495,biscoito,59a52a8125,4.0202
32,15,10000,0.790170,0.473146,54588,10403,495,biscoito,5b99385c2f,4.0515
32,16,10000,0.790210,0.473343,54611,10387,495,biscoito,0a5a74c470,4.0452
32,17,10000,0.790921,0.475161,54577,10405,496,biscoito,8e47def978,4.0368
32,18,10000,0.789839,0.473092,54619,10404,495,biscoito,1a0fca0fc9,4.0558
32,19,10000,0.790773,0.472637,54621,10410,494,biscoito,68ac2182f4,4.0731
33,0,10000,0.791137,0.475601,54615,10379,497,biscoito,833087ca3f,4.0282
33,1,10000,0.790210,0.473343,54611,10387,495,biscoito,0a5a74c470,4.0452
33,2,10000,0.790306,0.471998,54633,10434,493,biscoito,25af07cb28,4.1810
33,3,10000,0.790374,0.474519,54591,10425,495,biscoito,4a1ec2c310,4.0490
33,4,10000,0.790374,0.474519,54591,10425,495,biscoito,4a1ec2c310,4.0490
33,5,10000,0.790809,0.474176,54596,10417,495,biscoito,69846a27b2,4.0577
33,6,10000,0.789799,0.473393,54539,10411,494,biscoito,7c764ca109,4.0746
33,7,10000,0.790538,0.473164,54587,10415,495,biscoito,17fe3c3c50,4.1159
33,8,10000,0.790302,0.473787,54591,10403,494,biscoito,f04fd87ae5,4.0805
