generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
17,4,10000,0.781251,0.491437,54830,10527,522,biscoito,edb32a608f,4.0415
17,5,10000,0.781631,0.490634,54822,10526,520,biscoito,7b2f80a996,4.1128
17,6,10000,0.781451,0.490209,54808,10506,520,biscoito,a286402df3,3.9825
17,7,10000,0.781515,0.491097,54812,10497,521,biscoito,62f4fc238a,4.0218
17,8,10000,0.781515,0.491097,54812,10497,521,biscoito,62f4fc238a,4.0218
17,9,10000,0.781339,0.490015,54757,10496,520,biscoito,15b9a8fecd,4.0914
17,10,10000,0.781755,0.490276,54799,10516,518,biscoito,c0a8e3980f,3.9996
17,11,10000,0.780764,0.490446,54825,10515,521,biscoito,b2dd135505,4.0210
17,12,10000,0.781136,0.490438,54786,10518,520,biscoito,4ec687758a,4.0725
17,13,10000,0.781419,0.489816,54819,10511,520,biscoito,78104e8fff,4.0965
17,14,10000,0.781811,0.490445,54796,10518,518,biscoito,955b4c537d,4.0474
17,15,10000,0.781335,0.490598,54838,10514,522,biscoito,78aa60d2b2,4.0292
17,16,10000,0.781467,0.489973,54815,10512,520,biscoito,484937d2ce,3.9854
17,17,10000,0.781431,0.490076,54807,10490,519,biscoito,7d736c836a,4.0785
17,18,10000,0.780912,0.490625,54820,10528,522,biscoito,31809a2ee2,4.0360
17,19,10000,0.781335,0.490598,54838,10514,522,biscoito,78aa60d2b2,4.0292
18,0,10000,0.781251,0.491437,54830,10527,522,biscoito,edb32a608f,4.0415
18,1,10000,0.781691,0.490088,54804,10525,520,biscoito,666cf13eeb,4.0447
18,2,10000,0.781503,0.490423,54798,10493,518,biscoito,7feb0c626f,3.9907
18,3,10000,0.781898,0.491178,54801,10510,520,biscoito,f432eb07b4,4.0556
18,4,10000,0.781898,0.491178,54801,10510,520,biscoito,f432eb07b4,4.0556
18,5,10000,0.781691,0.490547,54819,10501,521,biscoito,38685e0c98,4.0975
18,6,10000,0.781267,0.491414,54845,10527,522,biscoito,4fa2558fcf,4.0590
18,7,10000,0.782166,0.491160,54799,10514,520,biscoito,5d1f993292,4.1382
18,8,10000,0.781419,0.490465,54813,10522,521,biscoito,a5258d34c2,4.0033
18,9,10000,0.781255,0.491431,54831,10527,522,biscoito,69ef2fc94e,4.0261
18,10,10000,0.780956,0.490650,54820,10529,522,biscoito,a8dc7434cd,4.0605
18,11,10000,0.781247,0.491388,54828,10511,522,biscoito,43b91d39be,3.9723
18,12,10000,0.781295,0.489648,54820,10533,521,biscoito,2febb9e972,4.0104
18,13,10000,0.781531,0.490435,54803,10502,520,biscoito,616eae01b3,3.9846
18,14,10000,0.781307,0.491863,54811,10519,521,biscoito,1ead8ec1d7,4.1105
18,15,10000,0.781811,0.490445,54796,10518,518,biscoito,955b4c537d,4.0474
18,16,10000,0.781527,0.491248,54833,10515,523,biscoito,16af1fb9b5,4.0153
18,17,10000,0.781727,0.491036,54802,10509,520,biscoito,4d882b73b4,4.0534
18,18,10000,0.781687,0.491324,54815,10498,521,biscoito,9acd226d21,4.0344
18,19,10000,0.781219,0.491616,54857,10531,522,biscoito,efd35d93ff,3.9157
19,0,10000,0.781307,0.491863,54811,10519,521,biscoito,1ead8ec1d7,4.1105
19,1,10000,0.781447,0.492711,54817,10527,523,biscoito,9b58dff0da,4.0696
19,2,10000,0.781060,0.490495,54821,10522,520,biscoito,7b31605ed0,4.0206
19,3,10000,0.781898,0.491178,54801,10510,520,biscoito,f432eb07b4,4.0556
19,4,10000,0.781307,0.491863,54811,10519,521,biscoito,1ead8ec1d7,4.1105
19,5,10000,0.781199,0.491662,54832,10526,523,biscoito,15a470f1f0,4.0133
19,6,10000,0.781755,0.490975,54796,10505,521,biscoito,df4f10daaf,4.0681
19,7,10000,0.781723,0.490968,54806,10506,520,biscoito,746fe4c5f6,3.9586
19,8,10000,0.782190,0.491319,54807,10518,520,biscoito,4d952a9214,4.1051
19,9,10000,0.781287,0.491423,54845,10529,522,biscoito,34f43888a2,4.0220
19,10,10000,0.781355,0.491522,54858,10529,522,biscoito,c69dae5084,4.0946
19,11,10000,0.781012,0.491700,54821,10511,522,biscoito,f6bf30eddc,4.0019
19,12,10000,0.781447,0.491957,54826,10530,522,biscoito,3b87edf71f,4.0009
19,13,10000,0.781399,0.489071,54775,10488,518,biscoito,4949701722,4.0900
19,14,10000,0.781076,0.492081,54841,10527,522,biscoito,6178dea827,4.1343
19,15,10000,0.781687,0.491324,54815,10498,521,biscoito,9acd226d21,4.0344
19,16,10000,0.781687,0.491324,54815,10498,521,biscoito,9acd226d21,4.0344
19,17,10000,0.781255,0.491431,54831,10527,522,biscoito,69ef2fc94e,4.0261
19,18,10000,0.781419,0.490465,54813,10522,521,biscoito,a5258d34c2,4.0033
19,19,10000,0.780832,0.489063,54795,10512,519,biscoito,3021a3752c,4.1299
20,0,10000,0.781447,0.492711,54817,10527,523,biscoito,9b58dff0da,4.0696
20,1,10000,0.781839,0.490996,54799,10516,522,biscoito,c9c2057f69,4.0588
20,2,10000,0.781136,0.491090,54851,10516,521,biscoito,ed7727646b,4.1018
20,3,10000,0.781307,0.491863,54811,10519,521,biscoito,1ead8ec1d7,4.1105
20,4,10000,0.781307,0.491863,54811,10519,521,biscoito,1ead8ec1d7,4.1105
20,5,10000,0.781339,0.492766,54824,10512,523,biscoito,1bf72bde64,4.1047
20,6,10000,0.781179,0.491947,54801,10531,522,biscoito,51457812e9,4.1058
20,7,10000,0.781064,0.490777,54810,10515,521,biscoito,8df2b061a9,4.1338
20,8,10000,0.781207,0.492169,54837,10520,523,biscoito,d220c8722a,4.0855
20,9,10000,0.781307,0.491863,54811,10519,521,biscoito,1ead8ec1d7,4.1105
20,10,10000,0.781307,0.491863,54811,10519,521,biscoito,1ead8ec1d7,4.1105
20,11,10000,0.781651,0.491224,54851,10525,521,biscoito,1e28bf3aa2,4.0521
20,12,10000,0.781447,0.491957,54826,10530,522,biscoito,3b87edf71f,4.0009
20,13,10000,0.781076,0.492081,54841,10527,522,biscoito,6178dea827,4.1343
20,14,10000,0.781076,0.492081,54841,10527,522,biscoito,6178dea827,4.1343
20,15,10000,0.781291,0.492137,54825,10535,521,biscoito,24a8407cfa,4.1163
20,16,10000,0.781223,0.490686,54831,10509,521,biscoito,c2c61541b6,4.1644
20,17,10000,0.780996,0.490836,54840,10528,522,biscoito,8785ccb806,4.0224
20,18,10000,0.781627,0.492770,54817,10528,523,biscoito,cd0ed949f0,4.1123
20,19,10000,0.781743,0.492852,54805,10524,522,biscoito,5795b5b81b,4.0369
21,0,10000,0.781743,0.492852,54805,10524,522,biscoito,5795b5b81b,4.0369
21,1,10000,0.781595,0.492762,54822,10527,523,biscoito,5894084da8,4.0180
21,2,10000,0.780920,0.489364,54807,10532,520,biscoito,3c715a39e9,4.0876
21,3,10000,0.781327,0.493869,54826,10533,524,biscoito,4b4d67e0d6,4.0482
21,4,10000,0.781187,0.492931,54836,10529,524,biscoito,bad7cf3123,4.0712
21,5,10000,0.781207,0.492169,54837,10520,523,biscoito,d220c8722a,4.0855
21,6,10000,0.781207,0.492169,54837,10520,523,biscoito,d220c8722a,4.0855
21,7,10000,0.781791,0.493098,54810,10522,523,biscoito,6953dfa012,4.0786
21,8,10000,0.781359,0.492797,54811,10517,523,biscoito,d327686912,4.0707
21,9,10000,0.781367,0.493272,54814,10522,523,biscoito,3dc6150011,4.0238
21,10,10000,0.780880,0.491358,54858,10519,521,biscoito,3c2133ea3a,4.1612
21,11,10000,0.781307,0.492274,54822,10523,522,biscoito,82120dba60,4.0251
21,12,10000,0.781391,0.491842,54828,10515,521,biscoito,2a63569b01,4.0515
21,13,10000,0.781687,0.492873,54820,10526,523,biscoito,f8ef704c0d,4.0547
21,14,10000,0.781379,0.492605,54815,10529,523,biscoito,833c9e7dd0,4.1075
21,15,10000,0.781974,0.493217,54799,10521,522,biscoito,ad54811b1f,4.0378
21,16,10000,0.781467,0.493143,54823,10526,523,biscoito,6d60c99ccc,4.0603
21,17,10000,0.781136,0.492581,54834,10536,523,biscoito,9f7b4eaf94,3.9979
21,18,10000,0.781231,0.491732,54804,10511,523,biscoito,1cac71d915,4.0504
21,19,10000,0.781291,0.492137,54825,10535,521,biscoito,24a8407cfa,4.1163
22,0,10000,0.781327,0.493869,54826,10533,524,biscoito,4b4d67e0d6,4.0482
22,1,10000,0.781827,0.493124,54827,10521,523,biscoito,6fc6e21168,4.0791
22,2,10000,0.781311,0.492691,54811,10520,523,biscoito,bdc73a2e64,4.1447
22,3,10000,0.781399,0.492969,54835,10517,522,biscoito,410b71a37e,4.0336
22,4,10000,0.781491,0.492828,54804,10524,523,biscoito,2a6f753761,4.0887
22,5,10000,0.781064,0.491404,54840,10524,523,biscoito,bc97f3ddb9,4.0837
22,6,10000,0.782154,0.493248,54793,10525,521,biscoito,bb4f4206cf,4.0339
22,7,10000,0.781651,0.493145,54820,10524,523,biscoito,1a2b31f200,4.2063
22,8,10000,0.781854,0.493312,54806,10519,522,biscoito,9f304b15ff,4.1427
22,9,10000,0.781791,0.493098,54810,10522,523,biscoito,6953dfa012,4.0786
22,10,10000,0.781791,0.493098,54810,10522,523,biscoito,6953dfa012,4.0786
22,11,10000,0.780964,0.491796,54838,10516,523,biscoito,029c9fef4b,4.0725
22,12,10000,0.780269,0.490955,54841,10504,523,biscoito,d85a7735bd,4.1109
22,13,10000,0.780712,0.490562,54836,10496,520,biscoito,57a73ac262,4.0656
22,14,10000,0.781351,0.491835,54821,10523,522,biscoito,a2fefcd951,4.0059
22,15,10000,0.781327,0.493869,54826,10533,524,biscoito,4b4d67e0d6,4.0482
22,16,10000,0.781327,0.493869,54826,10533,524,biscoito,4b4d67e0d6,4.0482
22,17,10000,0.782158,0.491994,54812,10527,521,biscoito,2ef96922be,4.0576
22,18,10000,0.781315,0.493455,54799,10522,522,biscoito,c0a261445b,4.0248
22,19,10000,0.780904,0.490404,54827,10520,520,biscoito,915197edfe,4.0749
23,0,10000,0.781327,0.493869,54826,10533,524,biscoito,4b4d67e0d6,4.0482
23,1,10000,0.781854,0.493312,54806,10519,522,biscoito,9f304b15ff,4.1427
23,2,10000,0.781791,0.493098,54810,10522,523,biscoito,6953dfa012,4.0786
23,3,10000,0.782038,0.494015,54808,10547,523,biscoito,e76ef0aaa6,4.1352
23,4,10000,0.781854,0.493312,54806,10519,522,biscoito,9f304b15ff,4.1427
23,5,10000,0.781363,0.492880,54822,10518,523,biscoito,9b09d258bf,4.0876
23,6,10000,0.780828,0.492353,54782,10533,524,biscoito,d5918b2e28,4.0388
23,7,10000,0.782190,0.494090,54820,10542,523,biscoito,d8af8aeef3,4.0386
23,8,10000,0.781076,0.491749,54820,10525,522,biscoito,f5a585a4a9,4.0415
23,9,10000,0.781539,0.493592,54817,10527,523,biscoito,fb35b944c2,4.2263
23,10,10000,0.781323,0.493550,54834,10525,524,biscoito,b88353d21b,4.0380
23,11,10000,0.781611,0.492882,54813,10515,522,biscoito,35d3757854,4.0881
23,12,10000,0.781539,0.493360,54819,10526,522,biscoito,fd4345e1d4,4.0270
23,13,10000,0.781503,0.493361,54811,10513,523,biscoito,460cca255e,4.0499
23,14,10000,0.781363,0.491685,54821,10565,521,biscoito,c49b47ce4b,4.0608
23,15,10000,0.781854,0.493312,54806,10519,522,biscoito,9f304b15ff,4.1427
23,16,10000,0.781854,0.493312,54806,10519,522,biscoito,9f304b15ff,4.1427
23,17,10000,0.781315,0.493455,54799,10522,522,biscoito,c0a261445b,4.0248
23,18,10000,0.781315,0.493455,54799,10522,522,biscoito,c0a261445b,4.0248
23,19,10000,0.781882,0.492216,54818,10508,522,biscoito,1fa7ce3b60,4.0137
24,0,10000,0.782190,0.494090,54820,10542,523,biscoito,d8af8aeef3,4.0386
24,1,10000,0.781723,0.493366,54805,10533,522,biscoito,36eedc98d7,4.0691
24,2,10000,0.781763,0.492958,54813,10513,523,biscoito,4a54514bc7,4.0904
24,3,10000,0.781471,0.493594,54843,10524,524,biscoito,0c62147606,4.1215
24,4,10000,0.781395,0.493835,54807,10544,524,biscoito,559217b619,4.0092
24,5,10000,0.781807,0.493939,54833,10525,523,biscoito,cf6d2f3563,4.0298
24,6,10000,0.782106,0.493488,54804,10541,523,biscoito,14b2de6e2f,4.1163
24,7,10000,0.781539,0.493592,54817,10527,523,biscoito,fb35b944c2,4.2263
24,8,10000,0.781539,0.493592,54817,10527,523,biscoito,fb35b944c2,4.2263
24,9,10000,0.781327,0.493869,54826,10533,524,biscoito,4b4d67e0d6,4.0482
24,10,10000,0.781579,0.494153,54807,10529,524,biscoito,74eba5d302,4.0899
24,11,10000,0.781499,0.493314,54832,10532,524,biscoito,cdca1af217,4.0985
24,12,10000,0.781735,0.494415,54823,10528,523,biscoito,723cb18fa9,4.0641
24,13,10000,0.781399,0.493804,54832,10525,524,biscoito,ae52f9433d,4.0528
24,14,10000,0.781743,0.492846,54812,10522,523,biscoito,0393b66091,4.1203
24,15,10000,0.781803,0.493174,54812,10531,523,biscoito,6e1c557cf5,4.0409
24,16,10000,0.781942,0.493943,54830,10525,523,biscoito,d77571f27d,4.0357
24,17,10000,0.782294,0.493349,54782,10539,523,biscoito,5faff5bb00,4.0722
24,18,10000,0.781926,0.494487,54827,10552,523,biscoito,3b170fe829,4.0594
24,19,10000,0.782114,0.492508,54841,10523,523,biscoito,c64c98f160,4.0298
25,0,10000,0.781926,0.494487,54827,10552,523,biscoito,3b170fe829,4.0594
25,1,10000,0.782046,0.494065,54816,10527,525,biscoito,f0417c79c1,4.1228
25,2,10000,0.781643,0.493636,54806,10523,524,biscoito,acab67dedc,4.0615
25,3,10000,0.781419,0.495416,54818,10532,525,biscoito,cba4e0e95a,4.0343
25,4,10000,0.781547,0.493779,54843,10530,523,biscoito,5989a2c207,4.1069
25,5,10000,0.782086,0.495424,54807,10547,524,biscoito,e1414e81da,4.0872
25,6,10000,0.780904,0.491429,54818,10553,525,biscoito,ef68e05a92,4.0541
25,7,10000,0.780948,0.492820,54829,10523,522,biscoito,b7bdd749e2,4.1750
25,8,10000,0.781483,0.494238,54853,10520,525,biscoito,754f3b40b1,4.0894
25,9,10000,0.780804,0.493411,54816,10539,524,biscoito,075a8171f8,4.0901
25,10,10000,0.781523,0.493432,54826,10534,524,biscoito,56aeb3a73b,4.0721
25,11,10000,0.781483,0.494333,54809,10551,524,biscoito,87b6cc9472,4.1408
25,12,10000,0.781663,0.494123,54821,10536,523,biscoito,d79b0b4200,4.0581
25,13,10000,0.781739,0.493944,54802,10535,523,biscoito,222c46d74a,4.0078
25,14,10000,0.781631,0.492503,54802,10517,524,biscoito,333a53deab,4.0486
25,15,10000,0.782190,0.494090,54820,10542,523,biscoito,d8af8aeef3,4.0386
25,16,10000,0.781735,0.494415,54823,10528,523,biscoito,723cb18fa9,4.0641
25,17,10000,0.781938,0.493078,54834,10530,521,biscoito,7683c82b26,4.0406
25,18,10000,0.781807,0.493939,54833,10525,523,biscoito,cf6d2f3563,4.0298
25,19,10000,0.781327,0.493869,54826,10533,524,biscoito,4b4d67e0d6,4.0482
26,0,10000,0.782086,0.495424,54807,10547,524,biscoito,e1414e81da,4.0872
26,1,10000,0.782018,0.493627,54836,10532,523,biscoito,e03ec61edb,4.0655
26,2,10000,0.781511,0.494509,54832,10533,525,biscoito,d7ce2e379a,4.0827
26,3,10000,0.781419,0.495416,54818,10532,525,biscoito,cba4e0e95a,4.0343
26,4,10000,0.781483,0.494238,54853,10520,525,biscoito,754f3b40b1,4.0894
26,5,10000,0.781735,0.494415,54823,10528,523,biscoito,723cb18fa9,4.0641
26,6,10000,0.782685,0.496570,54820,10523,524,biscoito,f00e621431,4.0516
26,7,10000,0.781827,0.494670,54827,10550,523,biscoito,1aafe2cd4a,4.0819
26,8,10000,0.781411,0.495450,54811,10537,525,biscoito,9b77f0b9ce,4.0435
26,9,10000,0.782086,0.495424,54807,10547,524,biscoito,e1414e81da,4.0872
26,10,10000,0.781483,0.494333,54809,10551,524,biscoito,87b6cc9472,4.1408
26,11,10000,0.781926,0.494487,54827,10552,523,biscoito,3b170fe829,4.0594
26,12,10000,0.781483,0.494333,54809,10551,524,biscoito,87b6cc9472,4.1408
26,13,10000,0.781926,0.494487,54827,10552,523,biscoito,3b170fe829,4.0594
26,14,10000,0.781663,0.494123,54821,10536,523,biscoito,d79b0b4200,4.0581
26,15,10000,0.781942,0.493792,54801,10534,523,biscoito,d2efaf6895,4.0561
26,16,10000,0.781327,0.494587,54829,10535,522,biscoito,217aebc908,4.0321
26,17,10000,0.781695,0.493262,54803,10535,522,biscoito,fb6c51825e,4.0353
26,18,10000,0.781675,0.494866,54825,10528,525,biscoito,8730a9ab66,4.1260
26,19,10000,0.781291,0.492613,54806,10533,524,biscoito,1467b690d4,4.0336
27,0,10000,0.782685,0.496570,54820,10523,524,biscoito,f00e621431,4.0516
27,1,10000,0.782086,0.495834,54846,10539,524,biscoito,2f4e8b5288,4.0986
27,2,10000,0.781247,0.493338,54786,10548,524,biscoito,55cc9bdf02,4.1102
27,3,10000,0.781926,0.494487,54827,10552,523,biscoito,3b170fe829,4.0594
27,4,10000,0.781383,0.495107,54856,10523,526,biscoito,541863b6b5,4.0467
27,5,10000,0.781036,0.494845,54830,10520,524,biscoito,c36f856655,4.1159
27,6,10000,0.782873,0.496258,54806,10513,524,biscoito,844d48ed01,3.9952
27,7,10000,0.781371,0.495308,54817,10541,523,biscoito,1a8609f27b,4.0224
27,8,10000,0.781759,0.495911,54807,10553,527,biscoito,a7758c1ff7,4.1575
27,9,10000,0.781926,0.495773,54821,10536,526,biscoito,ac4e96d31c,4.0225
27,10,10000,0.781926,0.497003,54827,10528,524,biscoito,3c0e5077f9,4.0180
27,11,10000,0.781910,0.494678,54801,10538,522,biscoito,e5450eb009,4.0337
27,12,10000,0.781527,0.495679,54852,10547,523,biscoito,d18ac25b63,3.9523
27,13,10000,0.782034,0.494005,54815,10540,524,biscoito,10a9d66159,4.0821
27,14,10000,0.781515,0.494778,54841,10548,524,biscoito,4dd43a2e47,4.1191
27,15,10000,0.781942,0.493792,54801,10534,523,biscoito,d2efaf6895,4.0561
27,16,10000,0.781827,0.494670,54827,10550,523,biscoito,1aafe2cd4a,4.0819
27,17,10000,0.781850,0.495687,54837,10537,524,biscoito,8c0767854c,4.0515
27,18,10000,0.781479,0.496652,54816,10570,528,biscoito,5694db755c,4.0936
27,19,10000,0.781299,0.494019,54819,10518,523,biscoito,e663385219,4.0345
28,0,10000,0.781926,0.497003,54827,10528,524,biscoito,3c0e5077f9,4.0180
28,1,10000,0.781763,0.496094,54823,10566,525,biscoito,f4f1abec8e,4.1034
28,2,10000,0.782082,0.495147,54814,10536,525,biscoito,38c9c2c9ca,4.0953
28,3,10000,0.782090,0.496957,54835,10526,525,biscoito,d4da7c521f,4.0426
28,4,10000,0.781531,0.495464,54835,10541,523,biscoito,1cec99b244,4.0084
28,5,10000,0.782086,0.495834,54846,10539,524,biscoito,2f4e8b5288,4.0986
28,6,10000,0.781910,0.495585,54854,10532,524,biscoito,dbd70745bf,4.0310
28,7,10000,0.781479,0.496652,54816,10570,528,biscoito,5694db755c,4.0936
28,8,10000,0.781527,0.494366,54837,10536,526,biscoito,f9e53ce145,4.0751
28,9,10000,0.781207,0.496594,54838,10538,526,biscoito,01faee68b7,4.0301
28,10,10000,0.782510,0.497609,54814,10539,526,biscoito,07ad03b7b3,4.1136
28,11,10000,0.780984,0.495713,54824,10524,524,biscoito,f96ad4e4ce,4.0792
28,12,10000,0.782589,0.496302,54828,10520,525,biscoito,401e61facd,4.0749
28,13,10000,0.782430,0.496318,54829,10521,524,biscoito,d553b805af,4.2054
28,14,10000,0.781994,0.495523,54790,10543,522,biscoito,23659875e4,4.1123
28,15,10000,0.782014,0.496762,54812,10565,527,biscoito,e3cf3f108d,4.0855
28,16,10000,0.781227,0.497096,54807,10532,526,biscoito,2eac5bf1b3,4.0704
28,17,10000,0.781910,0.494678,54801,10538,522,biscoito,e5450eb009,4.0337
28,18,10000,0.782086,0.495834,54846,10539,524,biscoito,2f4e8b5288,4.0986
28,19,10000,0.783312,0.496994,54851,10529,524,biscoito,4225e523b1,4.0491
29,0,10000,0.782510,0.497609,54814,10539,526,biscoito,07ad03b7b3,4.1136
29,1,10000,0.782470,0.497115,54815,10530,524,biscoito,0b5901e033,4.2123
29,2,10000,0.782506,0.496021,54864,10561,525,biscoito,f8775abde0,4.2159
29,3,10000,0.782510,0.497609,54814,10539,526,biscoito,07ad03b7b3,4.1136
29,4,10000,0.782589,0.496302,54828,10520,525,biscoito,401e61facd,4.0749
29,5,10000,0.783097,0.496496,54829,10528,526,biscoito,3d44a71b29,4.2031
29,6,10000,0.781926,0.497003,54827,10528,524,biscoito,3c0e5077f9,4.0180
29,7,10000,0.781187,0.496422,54830,10532,525,biscoito,67feb52cc7,4.1786
29,8,10000,0.781850,0.495748,54829,10532,525,biscoito,19ad669f60,4.1187
29,9,10000,0.781914,0.497944,54814,10562,528,biscoito,a260f493c9,4.1207
29,10,10000,0.781451,0.495074,54826,10570,527,biscoito,88212694b0,4.1805
29,11,10000,0.782086,0.495834,54846,10539,524,biscoito,2f4e8b5288,4.0986
29,12,10000,0.782086,0.495834,54846,10539,524,biscoito,2f4e8b5288,4.0986
29,13,10000,0.781854,0.496312,54835,10543,526,biscoito,e03c6f398d,4.1708
29,14,10000,0.780788,0.496935,54824,10533,525,biscoito,82c856b75c,4.1397
29,15,10000,0.782613,0.497582,54816,10521,526,biscoito,a6f3c68fd4,4.1545
29,16,10000,0.783308,0.497013,54830,10539,524,biscoito,40a4701770,4.1616
29,17,10000,0.782030,0.497278,54822,10528,525,biscoito,d0fcea7ead,4.1526
29,18,10000,0.781191,0.496790,54805,10539,525,biscoito,6eb37d0540,4.2067
29,19,10000,0.780984,0.495713,54824,10524,524,biscoito,f96ad4e4ce,4.0792
30,0,10000,0.781914,0.497944,54814,10562,528,biscoito,a260f493c9,4.1207
30,1,10000,0.782278,0.493007,54825,10534,523,biscoito,395a6229ba,4.2130
30,2,10000,0.780788,0.496935,54824,10533,525,biscoito,82c856b75c,4.1397
30,3,10000,0.782074,0.496552,54814,10536,527,biscoito,c2019c7b5e,4.2059
30,4,10000,0.782657,0.498038,54815,10555,527,biscoito,3db6fbfb1b,4.1049
30,5,10000,0.782178,0.497095,54824,10529,525,biscoito,14d63c921b,4.1890
30,6,10000,0.782266,0.498041,54810,10544,526,biscoito,72ef501a4f,4.1346
30,7,10000,0.780800,0.496788,54821,10534,525,biscoito,829459d894,4.1628
30,8,10000,0.782330,0.496400,54814,10529,524,biscoito,d46f13b23c,4.1731
30,9,10000,0.782282,0.497434,54807,10523,524,biscoito,ef50599042,4.2068
30,10,10000,0.782466,0.497320,54831,10499,525,biscoito,2f9fd25a35,4.1475
30,11,10000,0.782510,0.497609,54814,10539,526,biscoito,07ad03b7b3,4.1136
30,12,10000,0.782510,0.497609,54814,10539,526,biscoito,07ad03b7b3,4.1136
30,13,10000,0.781627,0.497241,54869,10564,529,biscoito,1a682fc7d3,4.1731
30,14,10000,0.782338,0.497147,54805,10534,524,biscoito,0ee94d25a7,4.1123
30,15,10000,0.782482,0.497899,54819,10529,527,biscoito,02138f4e4e,4.1578
30,16,10000,0.782945,0.497902,54809,10538,525,biscoito,d7923de8bd,4.1440
30,17,10000,0.782194,0.497210,54806,10534,526,biscoito,dc4926f5d3,4.1926
30,18,10000,0.782398,0.498204,54810,10578,527,biscoito,fb1fa6dba8,4.1412
30,19,10000,0.782510,0.497609,54814,10539,526,biscoito,07ad03b7b3,4.1136
31,0,10000,0.782398,0.498204,54810,10578,527,biscoito,fb1fa6dba8,4.1412
31,1,10000,0.782669,0.497958,54800,10572,527,biscoito,5de73f4027,4.1360
31,2,10000,0.782426,0.497324,54825,10534,527,biscoito,05424b3a30,4.2242
31,3,10000,0.783620,0.498300,54838,10535,524,biscoito,0b77e0e1f6,4.1815
31,4,10000,0.782510,0.497609,54814,10539,526,biscoito,07ad03b7b3,4.1136
31,5,10000,0.783077,0.498353,54806,10535,527,biscoito,03dd61d241,4.1305
31,6,10000,0.782026,0.496677,54831,10542,522,biscoito,8ca91ad9b4,4.2773
31,7,10000,0.782050,0.496948,54810,10576,528,biscoito,895dc9bbf4,4.2129
31,8,10000,0.781839,0.498244,54803,10554,528,biscoito,7d63d17131,4.0512
31,9,10000,0.782965,0.497237,54823,10538,523,biscoito,fa2e246801,4.1500
31,10,10000,0.782522,0.497626,54792,10512,525,biscoito,a79548cdd1,4.1267
31,11,10000,0.783236,0.499042,54806,10529,527,biscoito,964918665c,4.1175
31,12,10000,0.782721,0.496833,54816,10549,526,biscoito,765b21712a,4.2075
31,13,10000,0.782737,0.496791,54820,10522,523,biscoito,acb14d172d,4.0628
31,14,10000,0.783037,0.496957,54828,10535,526,biscoito,3ee6362f6d,4.1327
31,15,10000,0.782306,0.497271,54822,10527,527,biscoito,667adc334b,4.1410
31,16,10000,0.782889,0.497845,54813,10557,527,biscoito,b978e99b36,4.1937
31,17,10000,0.782334,0.498362,54808,10543,527,biscoito,6c2b40814f,4.1556
31,18,10000,0.782462,0.497599,54815,10525,526,biscoito,e22ea6c2e7,4.1625
31,19,10000,0.781914,0.497944,54814,10562,528,biscoito,a260f493c9,4.1207
32,0,10000,0.783236,0.499042,54806,10529,527,biscoito,964918665c,4.1175
32,1,10000,0.782158,0.498100,54804,10568,528,biscoito,0f0643ab3f,4.0988
32,2,10000,0.783161,0.498530,54815,10541,526,biscoito,d3b9d267ce,4.1475
32,3,10000,0.781499,0.497767,54798,10539,527,biscoito,78069673e5,4.1962
32,4,10000,0.782506,0.498830,54812,10554,528,biscoito,b5122cfdc6,4.0926
32,5,10000,0.783232,0.498414,54785,10503,528,biscoito,2967243434,4.1563
32,6,10000,0.782134,0.498987,54800,10560,527,biscoito,1f67cab139,4.1590
32,7,10000,0.782318,0.496471,54866,10550,527,biscoito,236edd3ea5,4.1468
32,8,10000,0.783141,0.496855,54849,10545,525,biscoito,1ca22e8cf3,4.1443
32,9,10000,0.782889,0.497845,54813,10557,527,biscoito,b978e99b36,4.1937
32,10,10000,0.782522,0.497626,54792,10512,525,biscoito,a79548cdd1,4.1267
32,11,10000,0.782649,0.498514,54803,10575,527,biscoito,c91d152dcd,4.1606
32,12,10000,0.782721,0.496674,54817,10550,526,biscoito,379e78a36f,4.1292
32,13,10000,0.782629,0.498494,54805,10542,528,biscoito,e9e4713306,4.1459
32,14,10000,0.783500,0.498972,54804,10531,527,biscoito,06edd2a162,4.0991
32,15,10000,0.783197,0.498830,54800,10539,527,biscoito,846fcfe8c7,4.2133
32,16,10000,0.782454,0.499459,54812,10534,527,biscoito,ec522a3b5b,4.0923
32,17,10000,0.781751,0.496720,54800,10560,527,biscoito,6137c7f9bf,4.1120
32,18,10000,0.781934,0.498572,54827,10552,527,biscoito,cd178c8ca9,4.0597
32,19,10000,0.782541,0.497718,54797,10533,527,biscoito,2434d5cc18,4.1176
33,0,10000,0.782454,0.499459,54812,10534,527,biscoito,ec522a3b5b,4.0923
33,1,10000,0.783424,0.500345,54793,10536,527,biscoito,9d620d7208,4.0435
33,2,10000,0.783260,0.498280,54778,10515,525,biscoito,dd51a4f861,4.1698
33,3,10000,0.781934,0.498572,54827,10552,527,biscoito,cd178c8ca9,4.0597
33,4,10000,0.782134,0.498987,54800,10560,527,biscoito,1f67cab139,4.1590
33,5,10000,0.781795,0.497382,54817,10570,528,biscoito,653fca0a83,4.1518
33,6,10000,0.782917,0.499567,54805,10559,526,biscoito,826afb7499,4.1865
33,7,10000,0.782470,0.498995,54795,10556,528,biscoito,d90f00e033,4.1848
