generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
18,5,50,0.223278,0.027243,288,261,44,iogurte,3c11dcfa69,3.4493
18,6,50,0.231350,0.027531,291,264,44,iogurte,64fdfb284e,3.6503
18,7,50,0.239966,0.028942,287,261,45,iogurte,e7fbb9e49b,3.4078
18,8,50,0.238588,0.028036,294,264,42,cafe,3789da0597,3.3077
18,9,50,0.243968,0.027510,288,263,44,iogurte,0530fa664b,3.6591
18,10,50,0.223825,0.027478,284,255,45,iogurte,8a8b996b39,3.4866
18,11,50,0.234693,0.028191,290,266,45,biscoito,453ce75fe2,3.4584
18,12,50,0.228119,0.027864,288,260,44,iogurte,6f058b6896,3.4586
18,13,50,0.228119,0.027864,288,260,44,iogurte,6f058b6896,3.4586
18,14,50,0.229237,0.028056,289,262,45,iogurte,c89e4f2e67,3.4101
18,15,50,0.240030,0.027641,288,264,45,sabonete,49f514fe6d,3.3812
18,16,50,0.257588,0.029201,295,269,43,iogurte,fcee992581,3.4440
18,17,50,0.240733,0.027030,282,256,42,sabonete,29f5e6ac12,3.4774
18,18,50,0.252376,0.027907,289,265,42,iogurte,733c141aab,3.4597
18,19,50,0.235348,0.028066,289,262,45,iogurte,604dfbb11b,3.4011
19,0,50,0.257588,0.029201,295,269,43,iogurte,fcee992581,3.4440
19,1,50,0.239966,0.028942,287,261,45,iogurte,e7fbb9e49b,3.4078
19,2,50,0.239211,0.027554,292,264,42,cafe,d440a61d71,3.7087
19,3,50,0.220278,0.026865,293,263,44,iogurte,1810dc776d,3.5119
19,4,50,0.237246,0.028389,286,259,44,iogurte,f2cda83f28,3.4342
19,5,50,0.231941,0.028620,290,264,46,iogurte,74329f597e,3.7689
19,6,50,0.232568,0.026702,293,263,41,absorvente,564e88ff00,3.3787
19,7,50,0.252999,0.028763,287,262,43,iogurte,9d79e4e020,3.6336
19,8,50,0.238588,0.028036,294,264,42,cafe,3789da0597,3.3077
19,9,50,0.252955,0.027240,297,268,42,biscoito,c47803e136,3.4332
19,10,50,0.255807,0.028583,292,266,43,iogurte,51a5918df1,3.6014
19,11,50,0.242250,0.028466,287,259,43,iogurte,d37260a819,3.4269
19,12,50,0.238995,0.027345,289,262,44,iogurte,0e6b10af8a,3.7254
19,13,50,0.231758,0.028068,292,264,45,iogurte,22fde8802b,3.5296
19,14,50,0.237274,0.027850,292,266,44,iogurte,4bbd96b86b,3.8404
19,15,50,0.241639,0.027405,294,265,42,iogurte,d1c062f9fa,3.5019
19,16,50,0.231474,0.026202,290,259,42,biscoito,e566b8c4ad,3.2385
19,17,50,0.235348,0.028066,289,262,45,iogurte,604dfbb11b,3.4011
19,18,50,0.235348,0.028066,289,262,45,iogurte,604dfbb11b,3.4011
19,19,50,0.242913,0.028000,290,264,44,iogurte,f544809c8e,3.6066
20,0,50,0.257588,0.029201,295,269,43,iogurte,fcee992581,3.4440
20,1,50,0.239966,0.028942,287,261,45,iogurte,e7fbb9e49b,3.4078
20,2,50,0.220814,0.027316,291,262,44,iogurte,db277dab3b,3.6023
20,3,50,0.258734,0.028616,295,270,43,iogurte,18c6caa62c,3.5519
20,4,50,0.240493,0.027491,291,263,43,iogurte,39708cf999,3.5226
20,5,50,0.239994,0.028767,291,265,45,iogurte,d90b1e6b1e,3.5188
20,6,50,0.238656,0.027249,292,266,44,iogurte,4274f1d211,3.6688
20,7,50,0.257588,0.029201,295,269,43,iogurte,fcee992581,3.4440
20,8,50,0.259657,0.027902,295,269,42,iogurte,8e6faac3c8,3.3735
20,9,50,0.227811,0.028000,284,257,45,iogurte,425d9b429c,3.5855
20,10,50,0.226066,0.028032,288,261,45,iogurte,808ad67285,3.3556
20,11,50,0.245022,0.028802,288,260,46,iogurte,4c548ecc67,3.6685
20,12,50,0.239966,0.028942,287,261,45,iogurte,e7fbb9e49b,3.4078
20,13,50,0.239966,0.028942,287,261,45,iogurte,e7fbb9e49b,3.4078
20,14,50,0.237274,0.027850,292,266,44,iogurte,4bbd96b86b,3.8404
20,15,50,0.242250,0.028466,287,259,43,iogurte,d37260a819,3.4269
20,16,50,0.242250,0.028466,287,259,43,iogurte,d37260a819,3.4269
20,17,50,0.251645,0.027975,291,262,42,iogurte,031c859fe8,3.3548
20,18,50,0.258926,0.028670,290,265,44,iogurte,304a4b761c,4.1078
20,19,50,0.225886,0.027737,294,265,45,iogurte,7eeda3cd0b,3.6238
21,0,50,0.257588,0.029201,295,269,43,iogurte,fcee992581,3.4440
21,1,50,0.257588,0.029201,295,269,43,iogurte,fcee992581,3.4440
21,2,50,0.248389,0.028205,291,265,42,iogurte,ef1ca813e3,3.4727
21,3,50,0.251293,0.029402,293,268,44,iogurte,75b67d4db7,3.3026
21,4,50,0.257125,0.028202,293,266,42,iogurte,fba8683c0a,3.4709
21,5,50,0.254732,0.029158,291,267,44,iogurte,9978a4d01b,3.4941
21,6,50,0.241495,0.029143,287,260,44,iogurte,8151b51a31,3.3909
21,7,50,0.258119,0.028572,295,268,42,cafe,2d2d23f2a2,5.2589
21,8,50,0.226066,0.028032,288,261,45,iogurte,808ad67285,3.3556
21,9,50,0.239966,0.028942,287,261,45,iogurte,e7fbb9e49b,3.4078
21,10,50,0.239966,0.028942,287,261,45,iogurte,e7fbb9e49b,3.4078
21,11,50,0.249528,0.028863,294,269,44,iogurte,3ae828db54,5.0149
21,12,50,0.252655,0.029693,294,268,45,iogurte,6e6bc1be96,5.0794
21,13,50,0.244092,0.028600,285,258,43,iogurte,9c73cfd522,4.9728
21,14,50,0.246396,0.027713,296,268,43,iogurte,ced6564258,4.9745
21,15,50,0.240337,0.028177,291,266,45,iogurte,b41ebe9e25,5.1749
21,16,50,0.257588,0.029201,295,269,43,iogurte,fcee992581,3.4440
21,17,50,0.257588,0.029201,295,269,43,iogurte,fcee992581,3.4440
21,18,50,0.239994,0.028767,291,265,45,iogurte,d90b1e6b1e,3.5188
21,19,50,0.242250,0.028466,287,259,43,iogurte,d37260a819,3.4269
22,0,50,0.252655,0.029693,294,268,45,iogurte,6e6bc1be96,5.0794
22,1,50,0.251293,0.029402,293,268,44,iogurte,75b67d4db7,3.3026
22,2,50,0.257588,0.029201,295,269,43,iogurte,fcee992581,3.4440
22,3,50,0.257588,0.029201,295,269,43,iogurte,fcee992581,3.4440
22,4,50,0.257963,0.029437,295,268,43,iogurte,b8abe27d31,5.1809
22,5,50,0.260703,0.030332,297,271,45,iogurte,d0defb8537,5.1496
22,6,50,0.264102,0.029926,297,272,44,iogurte,0f5ed114a7,5.1021
22,7,50,0.248453,0.029072,292,267,44,iogurte,b9793dcf61,5.0347
22,8,50,0.258119,0.028572,295,268,42,cafe,2d2d23f2a2,5.2589
22,9,50,0.257588,0.029201,295,269,43,iogurte,fcee992581,3.4440
22,10,50,0.246724,0.029122,292,265,44,iogurte,bb35157b77,5.0388
22,11,50,0.261322,0.028595,293,269,43,aperitivo,4b09be4dd9,5.0307
22,12,50,0.235860,0.028499,289,264,45,iogurte,58d75f64d9,5.2835
22,13,50,0.255838,0.029653,295,270,44,biscoito,c0d8786053,5.2836
22,14,50,0.254732,0.029158,291,267,44,iogurte,9978a4d01b,3.4941
22,15,50,0.252655,0.029693,294,268,45,iogurte,6e6bc1be96,5.0794
22,16,50,0.244487,0.028565,292,266,44,iogurte,d771773a1e,5.1075
22,17,50,0.265932,0.030314,298,272,44,iogurte,dfc71fdb06,4.9082
22,18,50,0.239966,0.028942,287,261,45,iogurte,e7fbb9e49b,3.4078
22,19,50,0.225547,0.026159,283,257,42,iogurte,0c2eaf528b,4.4960
23,0,50,0.260703,0.030332,297,271,45,iogurte,d0defb8537,5.1496
23,1,50,0.265932,0.030314,298,272,44,iogurte,dfc71fdb06,4.9082
23,2,50,0.264498,0.029300,298,272,43,iogurte,b6dcbf2107,4.8109
23,3,50,0.265932,0.030314,298,272,44,iogurte,dfc71fdb06,4.9082
23,4,50,0.255826,0.029453,295,268,43,iogurte,c0b0c556be,4.1620
23,5,50,0.262457,0.028694,294,268,44,iogurte,05c2018889,4.5994
23,6,50,0.255950,0.029491,299,274,44,biscoito,413e692de1,4.2569
23,7,50,0.255687,0.029957,294,269,44,iogurte,cc9378463e,4.6044
23,8,50,0.265257,0.029491,293,270,44,iogurte,2559d0f8ba,4.1052
23,9,50,0.259210,0.030355,293,267,45,iogurte,0d9f226a14,3.9206
23,10,50,0.264913,0.030674,297,270,44,iogurte,98bdc7fcd6,4.2181
23,11,50,0.246420,0.028500,290,265,44,iogurte,bebe993acc,4.3596
23,12,50,0.258954,0.030787,297,272,46,cafe,d5ed51b055,4.4944
23,13,50,0.257588,0.029201,295,269,43,iogurte,fcee992581,3.4440
23,14,50,0.246724,0.029122,292,265,44,iogurte,bb35157b77,5.0388
23,15,50,0.246724,0.029122,292,265,44,iogurte,bb35157b77,5.0388
23,16,50,0.265932,0.030314,298,272,44,iogurte,dfc71fdb06,4.9082
23,17,50,0.261322,0.028595,293,269,43,aperitivo,4b09be4dd9,5.0307
23,18,50,0.248437,0.029265,290,263,44,iogurte,f209fdca77,4.3553
23,19,50,0.264102,0.029926,297,272,44,iogurte,0f5ed114a7,5.1021
24,0,50,0.258954,0.030787,297,272,46,cafe,d5ed51b055,4.4944
24,1,50,0.264913,0.030674,297,270,44,iogurte,98bdc7fcd6,4.2181
24,2,50,0.264913,0.030674,297,270,44,iogurte,98bdc7fcd6,4.2181
24,3,50,0.248457,0.029135,293,269,45,iogurte,a79948b4a9,3.8729
24,4,50,0.267797,0.030687,298,273,45,iogurte,1269984461,4.3533
24,5,50,0.254053,0.029882,298,271,44,iogurte,5eedbb37ee,4.2557
24,6,50,0.265932,0.030314,298,272,44,iogurte,dfc71fdb06,4.9082
24,7,50,0.252128,0.029293,299,271,44,iogurte,a3be3f2919,3.7451
24,8,50,0.256985,0.030246,295,268,45,iogurte,afc0ac3a0b,4.5177
24,9,50,0.258926,0.030293,296,271,45,sabonete,3af04729dd,4.5003
24,10,50,0.257728,0.028876,296,268,44,cafe,a564c3d17f,4.5554
24,11,50,0.250946,0.029308,293,271,46,sabonete,8a4afda16d,4.5326
24,12,50,0.253801,0.030035,292,266,45,iogurte,2fcbf08a1f,4.3216
24,13,50,0.265932,0.030314,298,272,44,iogurte,dfc71fdb06,4.9082
24,14,50,0.262453,0.029809,294,269,44,iogurte,0f5d0513bb,3.8319
24,15,50,0.257404,0.031045,296,269,46,iogurte,9b790ed4f5,4.3496
24,16,50,0.255826,0.029453,295,268,43,iogurte,c0b0c556be,4.1620
24,17,50,0.237993,0.026792,293,264,42,iogurte,e95e7cc2df,4.0713
24,18,50,0.262848,0.029688,293,267,43,iogurte,298ebfae4a,4.2415
24,19,50,0.260703,0.030332,297,271,45,iogurte,d0defb8537,5.1496
25,0,50,0.257404,0.031045,296,269,46,iogurte,9b790ed4f5,4.3496
25,1,50,0.258954,0.030787,297,272,46,cafe,d5ed51b055,4.4944
25,2,50,0.251457,0.030404,296,269,45,iogurte,b2bb0ff997,4.5481
25,3,50,0.254257,0.030005,296,269,45,iogurte,08f9d91890,4.4677
25,4,50,0.256985,0.030246,295,268,45,iogurte,afc0ac3a0b,4.5177
25,5,50,0.258954,0.030787,297,272,46,cafe,d5ed51b055,4.4944
25,6,50,0.264913,0.030674,297,270,44,iogurte,98bdc7fcd6,4.2181
25,7,50,0.264913,0.030674,297,270,44,iogurte,98bdc7fcd6,4.2181
25,8,50,0.258954,0.030787,297,272,46,cafe,d5ed51b055,4.4944
25,9,50,0.258954,0.030787,297,272,46,cafe,d5ed51b055,4.4944
25,10,50,0.258686,0.030657,297,270,44,iogurte,c4151d0359,4.1143
25,11,50,0.264658,0.030002,299,273,44,iogurte,347fc8e1aa,4.4472
25,12,50,0.266946,0.030961,298,273,45,sabonete,a4d25e2ab0,4.5080
25,13,50,0.260675,0.029860,296,270,44,iogurte,3dcfe7fba9,4.5532
25,14,50,0.262672,0.030915,297,270,45,iogurte,b0115fa3db,4.6444
25,15,50,0.247682,0.029439,293,267,46,iogurte,684191ca19,4.0145
25,16,50,0.264698,0.031130,298,271,45,iogurte,ff09a0de7c,4.0958
25,17,50,0.258926,0.030293,296,271,45,sabonete,3af04729dd,4.5003
25,18,50,0.264913,0.030674,297,270,44,iogurte,98bdc7fcd6,4.2181
25,19,50,0.247734,0.028303,300,273,44,iogurte,6ce4bc5c08,4.5550
26,0,50,0.264698,0.031130,298,271,45,iogurte,ff09a0de7c,4.0958
26,1,50,0.257404,0.031045,296,269,46,iogurte,9b790ed4f5,4.3496
26,2,50,0.259853,0.029425,295,267,43,biscoito,2e45a15a88,4.4278
26,3,50,0.264698,0.031130,298,271,45,iogurte,ff09a0de7c,4.0958
26,4,50,0.258682,0.029938,296,270,45,cafe,ef5e94ac5a,4.1458
26,5,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
26,6,50,0.264913,0.030674,297,270,44,iogurte,98bdc7fcd6,4.2181
26,7,50,0.262672,0.030915,297,270,45,iogurte,b0115fa3db,4.6444
26,8,50,0.259206,0.030647,297,270,45,iogurte,fd0e2be75e,4.4124
26,9,50,0.257456,0.030987,295,267,44,iogurte,b14d27f4e3,4.5676
26,10,50,0.264913,0.030674,297,270,44,iogurte,98bdc7fcd6,4.2181
26,11,50,0.264698,0.031130,298,271,45,iogurte,ff09a0de7c,4.0958
26,12,50,0.257404,0.031045,296,269,46,iogurte,9b790ed4f5,4.3496
26,13,50,0.256985,0.030246,295,268,45,iogurte,afc0ac3a0b,4.5177
26,14,50,0.256482,0.030091,297,267,45,iogurte,ffefa26e02,4.2909
26,15,50,0.261654,0.030095,298,271,44,iogurte,d9211a17c5,4.3761
26,16,50,0.258954,0.030787,297,272,46,cafe,d5ed51b055,4.4944
26,17,50,0.258954,0.030787,297,272,46,cafe,d5ed51b055,4.4944
26,18,50,0.266946,0.030961,298,273,45,sabonete,a4d25e2ab0,4.5080
26,19,50,0.257404,0.031045,296,269,46,iogurte,9b790ed4f5,4.3496
27,0,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
27,1,50,0.264698,0.031130,298,271,45,iogurte,ff09a0de7c,4.0958
27,2,50,0.258822,0.029699,297,271,45,cafe,640b4eec52,3.7561
27,3,50,0.265464,0.030851,297,272,45,sabonete,125b8626c7,4.3151
27,4,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
27,5,50,0.269934,0.029778,294,269,44,iogurte,db00d06b71,4.3099
27,6,50,0.245226,0.029304,294,269,45,iogurte,d28ca2d761,4.2518
27,7,50,0.264698,0.031130,298,271,45,iogurte,ff09a0de7c,4.0958
27,8,50,0.257404,0.031045,296,269,46,iogurte,9b790ed4f5,4.3496
27,9,50,0.264698,0.031130,298,271,45,iogurte,ff09a0de7c,4.0958
27,10,50,0.264698,0.031130,298,271,45,iogurte,ff09a0de7c,4.0958
27,11,50,0.258954,0.030787,297,272,46,cafe,d5ed51b055,4.4944
27,12,50,0.257404,0.031045,296,269,46,iogurte,9b790ed4f5,4.3496
27,13,50,0.264698,0.031130,298,271,45,iogurte,ff09a0de7c,4.0958
27,14,50,0.265792,0.029898,295,271,46,iogurte,46ae943895,4.2736
27,15,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
27,16,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
27,17,50,0.262672,0.030915,297,270,45,iogurte,b0115fa3db,4.6444
27,18,50,0.262672,0.030915,297,270,45,iogurte,b0115fa3db,4.6444
27,19,50,0.258954,0.030787,297,272,46,cafe,d5ed51b055,4.4944
28,0,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
28,1,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
28,2,50,0.261914,0.030649,296,266,44,iogurte,c971a14f82,4.4706
28,3,50,0.264698,0.031130,298,271,45,iogurte,ff09a0de7c,4.0958
28,4,50,0.264698,0.031130,298,271,45,iogurte,ff09a0de7c,4.0958
28,5,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
28,6,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
28,7,50,0.266830,0.029760,295,268,43,chocolate,b4e3a62bed,4.4974
28,8,50,0.251796,0.029268,297,268,43,sabonete,6ede881028,3.6099
28,9,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
28,10,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
28,11,50,0.257404,0.031045,296,269,46,iogurte,9b790ed4f5,4.3496
28,12,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
28,13,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
28,14,50,0.262672,0.030915,297,270,45,iogurte,b0115fa3db,4.6444
28,15,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
28,16,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
28,17,50,0.264698,0.031130,298,271,45,iogurte,ff09a0de7c,4.0958
28,18,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
28,19,50,0.264698,0.031130,298,271,45,iogurte,ff09a0de7c,4.0958
29,0,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
29,1,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
29,2,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
29,3,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
29,4,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
29,5,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
29,6,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
29,7,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
29,8,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
29,9,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
29,10,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
29,11,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
29,12,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
29,13,50,0.259517,0.029826,297,273,46,iogurte,812f53adc6,4.0939
29,14,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
29,15,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
29,16,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
29,17,50,0.246356,0.029073,295,269,46,iogurte,ca1282fb57,4.5945
29,18,50,0.266080,0.031229,297,272,45,iogurte,b73625a1e0,4.7038
29,19,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
30,0,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
30,1,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
30,2,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
30,3,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
30,4,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
30,5,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
30,6,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
30,7,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
30,8,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
30,9,50,0.264078,0.031244,297,269,46,iogurte,91905e648d,3.6121
30,10,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
30,11,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
30,12,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
30,13,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
30,14,50,0.266327,0.031020,295,268,46,iogurte,c953d2cd3b,4.1265
30,15,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
30,16,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
30,17,50,0.267973,0.031360,298,270,45,iogurte,a55b7bf091,3.4539
30,18,50,0.249196,0.029817,297,268,45,iogurte,ec79bd0d94,4.6026
30,19,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
31,0,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
31,1,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
31,2,50,0.266327,0.031384,297,271,46,iogurte,bd78b43b73,4.2304
31,3,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
31,4,50,0.255052,0.030334,298,271,45,iogurte,8193a9cf23,4.0672
31,5,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
31,6,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
31,7,50,0.258267,0.031105,296,269,46,iogurte,95f1c49799,4.5878
31,8,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
31,9,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
31,10,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
31,11,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
31,12,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
31,13,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
31,14,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
31,15,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
31,16,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
31,17,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
31,18,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
31,19,50,0.261982,0.030843,294,273,48,cafe,12b1999639,4.4454
32,0,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
32,1,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
32,2,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
32,3,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
32,4,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
32,5,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
32,6,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
32,7,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
32,8,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
32,9,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
32,10,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
32,11,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
32,12,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
32,13,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
32,14,50,0.266311,0.029376,292,270,46,iogurte,c6e720e498,4.1959
32,15,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
32,16,50,0.264973,0.030802,296,269,46,iogurte,6823398d9d,3.7594
32,17,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
32,18,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
32,19,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
33,0,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
33,1,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
33,2,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
33,3,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
33,4,50,0.248289,0.029954,289,265,46,iogurte,d6311408e1,3.8246
33,5,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
33,6,50,0.260512,0.030620,297,272,46,iogurte,b092aca2f1,4.1785
33,7,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
33,8,50,0.260711,0.031181,296,270,46,iogurte,1eaa5dcb8b,4.0311
33,9,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
33,10,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
33,11,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
33,12,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
33,13,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
33,14,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
33,15,50,0.262033,0.030642,293,266,45,alface,c3ab0c6cc6,4.2470
33,16,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
33,17,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
33,18,50,0.267701,0.031322,292,268,46,chocolate,5a03a43f7f,4.4677
33,19,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
34,0,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
34,1,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
34,2,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
34,3,50,0.262061,0.030638,295,268,45,iogurte,d9edb2f69b,4.3286
34,4,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
34,5,50,0.246408,0.029525,297,267,45,iogurte,9a2c7569c4,3.6564
34,6,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
34,7,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
34,8,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
34,9,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
34,10,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
34,11,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
34,12,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
34,13,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
34,14,50,0.265117,0.031500,295,271,47,iogurte,fb9a988680,4.1484
34,15,50,0.261079,0.029912,299,272,45,iogurte,302a825ad7,4.3224
34,16,50,0.260504,0.031221,297,274,46,iogurte,b60673283a,3.9150
34,17,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
34,18,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
34,19,50,0.249855,0.030501,292,268,47,iogurte,d43ede7612,4.4443
35,0,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
35,1,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
35,2,50,0.269331,0.031982,292,265,46,iogurte,2206618bd5,4.2979
35,3,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
35,4,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
35,5,50,0.261870,0.031633,297,270,47,iogurte,5eaf5426d0,3.7045
35,6,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
35,7,50,0.268316,0.029603,295,270,45,bala,4ef9a6da42,4.6259
35,8,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
35,9,50,0.279420,0.031809,297,268,45,iogurte,1bf74c975e,4.5126
35,10,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
35,11,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
35,12,50,0.268432,0.031915,297,271,46,iogurte,2eb0e8432b,4.6131
