generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
18,8,50,0.266667,0.022616,296,258,36,iogurte,880b43106f,2.7792
18,9,50,0.277643,0.023808,289,256,38,iogurte,aa1575430e,2.9778
18,10,50,0.280219,0.023384,291,258,37,iogurte,2c98d6befd,2.9640
18,11,50,0.278138,0.023789,288,255,37,iogurte,a1ab9cd335,3.0963
18,12,50,0.277531,0.023803,292,254,38,iogurte,2183386d52,2.9630
18,13,50,0.277531,0.023803,292,254,38,iogurte,2183386d52,2.9630
18,14,50,0.270944,0.023873,288,258,37,iogurte,59b8911942,2.9478
18,15,50,0.272886,0.023958,295,256,38,iogurte,28da30827c,3.1118
18,16,50,0.281928,0.023298,288,254,36,iogurte,1c090bdaa1,2.9700
18,17,50,0.281928,0.023298,288,254,36,iogurte,1c090bdaa1,2.9700
18,18,50,0.281928,0.023298,288,254,36,iogurte,1c090bdaa1,2.9700
18,19,50,0.276636,0.023084,293,257,36,iogurte,324dcdbe03,2.9863
19,0,50,0.281928,0.023298,288,254,36,iogurte,1c090bdaa1,2.9700
19,1,50,0.281928,0.023298,288,254,36,iogurte,1c090bdaa1,2.9700
19,2,50,0.277715,0.022261,287,254,35,iogurte,3a12175839,2.9470
19,3,50,0.281928,0.023298,288,254,36,iogurte,1c090bdaa1,2.9700
19,4,50,0.281928,0.023298,288,254,36,iogurte,1c090bdaa1,2.9700
19,5,50,0.281928,0.023298,288,254,36,iogurte,1c090bdaa1,2.9700
19,6,50,0.277531,0.023803,292,254,38,iogurte,2183386d52,2.9630
19,7,50,0.277531,0.023803,292,254,38,iogurte,2183386d52,2.9630
19,8,50,0.278138,0.023789,288,255,37,iogurte,a1ab9cd335,3.0963
19,9,50,0.281928,0.023298,288,254,36,iogurte,1c090bdaa1,2.9700
19,10,50,0.282216,0.024265,290,256,38,iogurte,4850588671,2.9829
19,11,50,0.279136,0.024587,293,255,39,iogurte,1dc9e695b6,2.9556
19,12,50,0.281928,0.023298,288,254,36,iogurte,1c090bdaa1,2.9700
19,13,50,0.278138,0.023789,288,255,37,iogurte,a1ab9cd335,3.0963
19,14,50,0.279376,0.023472,289,255,37,iogurte,2049822c70,2.9274
19,15,50,0.285032,0.024309,289,254,37,iogurte,ba7d7af8e7,2.9850
19,16,50,0.277531,0.023803,292,254,38,iogurte,2183386d52,2.9630
19,17,50,0.275390,0.023346,294,258,38,iogurte,45d9b3145e,2.9428
19,18,50,0.281928,0.023298,288,254,36,iogurte,1c090bdaa1,2.9700
19,19,50,0.281928,0.023298,288,254,36,iogurte,1c090bdaa1,2.9700
20,0,50,0.285032,0.024309,289,254,37,iogurte,ba7d7af8e7,2.9850
20,1,50,0.282216,0.024265,290,256,38,iogurte,4850588671,2.9829
20,2,50,0.281928,0.023298,288,254,36,iogurte,1c090bdaa1,2.9700
20,3,50,0.286018,0.023492,288,253,36,iogurte,508ef7ca75,2.9016
20,4,50,0.281928,0.023298,288,254,36,iogurte,1c090bdaa1,2.9700
20,5,50,0.284592,0.023816,282,251,37,iogurte,04570fd2d9,2.9634
20,6,50,0.281928,0.023298,288,254,36,iogurte,1c090bdaa1,2.9700
20,7,50,0.281928,0.023298,288,254,36,iogurte,1c090bdaa1,2.9700
20,8,50,0.285004,0.023810,289,254,36,iogurte,0451b5b216,2.9463
20,9,50,0.277004,0.023298,289,254,37,iogurte,459cb33854,3.0235
20,10,50,0.281928,0.023298,288,254,36,iogurte,1c090bdaa1,2.9700
20,11,50,0.285032,0.024309,289,254,37,iogurte,ba7d7af8e7,2.9850
20,12,50,0.284413,0.024281,291,254,37,iogurte,2aced88d7b,2.9602
20,13,50,0.265420,0.022294,287,254,37,iogurte,92a0a37f8a,2.9390
20,14,50,0.284413,0.024281,291,254,37,iogurte,2aced88d7b,2.9602
20,15,50,0.280750,0.023176,288,253,37,iogurte,228746ac37,2.8938
20,16,50,0.285032,0.024309,289,254,37,iogurte,ba7d7af8e7,2.9850
20,17,50,0.285032,0.024309,289,254,37,iogurte,ba7d7af8e7,2.9850
20,18,50,0.256865,0.021832,287,251,36,iogurte,3db181774d,2.9974
20,19,50,0.281928,0.023298,288,254,36,iogurte,1c090bdaa1,2.9700
21,0,50,0.286018,0.023492,288,253,36,iogurte,508ef7ca75,2.9016
21,1,50,0.285032,0.024309,289,254,37,iogurte,ba7d7af8e7,2.9850
21,2,50,0.283746,0.024548,288,254,36,iogurte,0f46cca1ee,3.0168
21,3,50,0.284720,0.024705,290,253,38,iogurte,6111fc9f0e,2.9296
21,4,50,0.286610,0.023055,287,252,35,iogurte,3c0cd6ef2d,3.2834
21,5,50,0.286018,0.023492,288,253,36,iogurte,508ef7ca75,2.9016
21,6,50,0.279053,0.023039,290,254,36,iogurte,07723cd14e,3.1956
21,7,50,0.285260,0.023958,288,254,37,iogurte,10d694693d,4.4319
21,8,50,0.285032,0.024309,289,254,37,iogurte,ba7d7af8e7,2.9850
21,9,50,0.286018,0.023492,288,253,36,iogurte,508ef7ca75,2.9016
21,10,50,0.277790,0.023261,284,255,37,iogurte,c76b3c781b,3044.5697
21,11,50,0.276532,0.023348,292,252,36,iogurte,f176878245,4.7523
21,12,50,0.285032,0.024309,289,254,37,iogurte,ba7d7af8e7,2.9850
21,13,50,0.285032,0.024309,289,254,37,iogurte,ba7d7af8e7,2.9850
21,14,50,0.284413,0.024281,291,254,37,iogurte,2aced88d7b,2.9602
21,15,50,0.285032,0.024309,289,254,37,iogurte,ba7d7af8e7,2.9850
21,16,50,0.285739,0.024427,288,253,38,iogurte,8754fcde06,4.6881
21,17,50,0.281928,0.023298,288,254,36,iogurte,1c090bdaa1,2.9700
21,18,50,0.286018,0.023492,288,253,36,iogurte,508ef7ca75,2.9016
21,19,50,0.285032,0.024309,289,254,37,iogurte,ba7d7af8e7,2.9850
22,0,50,0.286610,0.023055,287,252,35,iogurte,3c0cd6ef2d,3.2834
22,1,50,0.286018,0.023492,288,253,36,iogurte,508ef7ca75,2.9016
22,2,50,0.282332,0.024325,286,254,37,iogurte,a30eea6055,4.3914
22,3,50,0.280055,0.023684,291,255,37,iogurte,95767abfd2,3.3400
22,4,50,0.284561,0.024440,289,253,38,iogurte,7c965f34e4,3.1816
22,5,50,0.285659,0.023344,290,254,35,iogurte,aa77a68b4e,3.2831
22,6,50,0.285739,0.024427,288,253,38,iogurte,8754fcde06,4.6881
22,7,50,0.286610,0.023055,287,252,35,iogurte,3c0cd6ef2d,3.2834
22,8,50,0.286498,0.023958,288,252,37,iogurte,6c554f2d3a,3.2036
22,9,50,0.285260,0.023958,288,254,37,iogurte,10d694693d,4.4319
22,10,50,0.285811,0.023841,289,253,36,iogurte,0744f4e6ca,3.4208
22,11,50,0.285260,0.023958,288,254,37,iogurte,10d694693d,4.4319
22,12,50,0.286018,0.023492,288,253,36,iogurte,508ef7ca75,2.9016
22,13,50,0.285260,0.023958,288,254,37,iogurte,10d694693d,4.4319
22,14,50,0.286006,0.023885,287,249,36,iogurte,9deaa1eed5,3.1317
22,15,50,0.284313,0.023768,290,254,37,iogurte,13ce962f41,3.4333
22,16,50,0.275510,0.022629,290,249,36,iogurte,7a5bf52ae9,3.2456
22,17,50,0.284680,0.024356,286,253,37,iogurte,9efd0c6264,3.2079
22,18,50,0.283977,0.022862,289,253,35,iogurte,d069e71db5,3.1904
22,19,50,0.288651,0.023685,286,252,36,iogurte,375f7ba5be,3.1248
23,0,50,0.288651,0.023685,286,252,36,iogurte,375f7ba5be,3.1248
23,1,50,0.286610,0.023055,287,252,35,iogurte,3c0cd6ef2d,3.2834
23,2,50,0.288651,0.023685,286,252,36,iogurte,375f7ba5be,3.1248
23,3,50,0.286018,0.023492,288,253,36,iogurte,508ef7ca75,2.9016
23,4,50,0.285307,0.023387,289,254,36,iogurte,e0adcc630d,3.2341
23,5,50,0.285539,0.022989,287,252,34,iogurte,4127963240,3.2296
23,6,50,0.283199,0.023307,286,249,36,iogurte,8cab07613e,3.5869
23,7,50,0.286018,0.023492,288,253,36,iogurte,508ef7ca75,2.9016
23,8,50,0.285032,0.024309,289,254,37,iogurte,ba7d7af8e7,2.9850
23,9,50,0.268700,0.022296,286,250,35,iogurte,ba31b24cf7,3.5702
23,10,50,0.286957,0.023594,286,252,35,iogurte,2777f5c037,3.2105
23,11,50,0.285307,0.023387,289,254,36,iogurte,e0adcc630d,3.2341
23,12,50,0.280654,0.021725,287,251,34,iogurte,7429d79964,3.3082
23,13,50,0.286018,0.023492,288,253,36,iogurte,508ef7ca75,2.9016
23,14,50,0.286498,0.023958,288,252,37,iogurte,6c554f2d3a,3.2036
23,15,50,0.290065,0.022578,288,251,33,iogurte,8119bc54fb,3.2785
23,16,50,0.283977,0.022862,289,253,35,iogurte,d069e71db5,3.1904
23,17,50,0.288854,0.023692,288,253,36,iogurte,6191a685bc,3.4434
23,18,50,0.281996,0.021478,283,249,35,iogurte,fd0d0ea219,3.5365
23,19,50,0.286610,0.023055,287,252,35,iogurte,3c0cd6ef2d,3.2834
24,0,50,0.290065,0.022578,288,251,33,iogurte,8119bc54fb,3.2785
24,1,50,0.288854,0.023692,288,253,36,iogurte,6191a685bc,3.4434
24,2,50,0.281126,0.023584,285,251,37,iogurte,fef65ab10f,3.3282
24,3,50,0.286018,0.023492,288,253,36,iogurte,508ef7ca75,2.9016
24,4,50,0.290065,0.022578,288,251,33,iogurte,8119bc54fb,3.2785
24,5,50,0.290907,0.023906,289,251,36,iogurte,ea42c519d5,3.2323
24,6,50,0.288651,0.023685,286,252,36,iogurte,375f7ba5be,3.1248
24,7,50,0.288651,0.023685,286,252,36,iogurte,375f7ba5be,3.1248
24,8,50,0.285539,0.022989,287,252,34,iogurte,4127963240,3.2296
24,9,50,0.279256,0.022578,287,253,35,iogurte,e5e0078d1e,3.2210
24,10,50,0.286610,0.023055,287,252,35,iogurte,3c0cd6ef2d,3.2834
24,11,50,0.286610,0.023055,287,252,35,iogurte,3c0cd6ef2d,3.2834
24,12,50,0.283566,0.022622,288,252,34,iogurte,433d444661,3.1651
24,13,50,0.286110,0.023706,288,253,36,iogurte,7420de13b5,3.1175
24,14,50,0.283131,0.022785,287,247,34,iogurte,f4fdeacf52,3.1416
24,15,50,0.288651,0.023685,286,252,36,iogurte,375f7ba5be,3.1248
24,16,50,0.281249,0.023464,288,253,37,iogurte,a1e6319311,3.0448
24,17,50,0.289933,0.023055,289,253,34,iogurte,7ad5ac43bf,3.0653
24,18,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
24,19,50,0.289717,0.023861,287,252,36,iogurte,0ec1d23ea6,3.0487
25,0,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
25,1,50,0.290907,0.023906,289,251,36,iogurte,ea42c519d5,3.2323
25,2,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
25,3,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
25,4,50,0.287744,0.022356,291,252,33,iogurte,a6c5e15df1,3.0888
25,5,50,0.287980,0.023626,285,251,36,iogurte,22ab5f1a59,3.0844
25,6,50,0.287273,0.023090,287,252,35,iogurte,7cb82e40d7,3.0669
25,7,50,0.285591,0.022271,288,246,32,iogurte,400e2dcd93,3.1102
25,8,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
25,9,50,0.283131,0.022785,287,247,34,iogurte,f4fdeacf52,3.1416
25,10,50,0.290065,0.022578,288,251,33,iogurte,8119bc54fb,3.2785
25,11,50,0.289813,0.022604,288,251,33,iogurte,80dd3798ba,3.0332
25,12,50,0.289717,0.023861,287,252,36,iogurte,0ec1d23ea6,3.0487
25,13,50,0.290065,0.022578,288,251,33,iogurte,8119bc54fb,3.2785
25,14,50,0.288651,0.023685,286,252,36,iogurte,375f7ba5be,3.1248
25,15,50,0.290907,0.023906,289,251,36,iogurte,ea42c519d5,3.2323
25,16,50,0.290065,0.022578,288,251,33,iogurte,8119bc54fb,3.2785
25,17,50,0.290907,0.023906,289,251,36,iogurte,ea42c519d5,3.2323
25,18,50,0.290065,0.022578,288,251,33,iogurte,8119bc54fb,3.2785
25,19,50,0.290065,0.022578,288,251,33,iogurte,8119bc54fb,3.2785
26,0,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
26,1,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
26,2,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
26,3,50,0.290065,0.022578,288,251,33,iogurte,8119bc54fb,3.2785
26,4,50,0.289681,0.023992,287,249,36,iogurte,be37b12611,3.0596
26,5,50,0.287972,0.023480,283,246,36,iogurte,4e4b7da61b,2.9863
26,6,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
26,7,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
26,8,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
26,9,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
26,10,50,0.289429,0.022241,288,248,32,iogurte,1868c69484,3.0377
26,11,50,0.290871,0.024166,289,254,37,iogurte,f6c8887ad9,3.0899
26,12,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
26,13,50,0.287944,0.025090,288,253,38,iogurte,3c1e565048,3.0119
26,14,50,0.283574,0.022857,285,249,36,iogurte,e6871d3915,3.1258
26,15,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
26,16,50,0.290907,0.023906,289,251,36,iogurte,ea42c519d5,3.2323
26,17,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
26,18,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
26,19,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
27,0,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
27,1,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
27,2,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
27,3,50,0.285911,0.024155,290,253,37,iogurte,20e8a0d704,3.0338
27,4,50,0.295776,0.024448,288,248,35,iogurte,41118a4ba7,3.0629
27,5,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
27,6,50,0.290871,0.024166,289,254,37,iogurte,f6c8887ad9,3.0899
27,7,50,0.293280,0.024079,287,249,36,iogurte,dc0220d422,2.9517
27,8,50,0.293987,0.024853,287,251,37,iogurte,7f345e0205,3.0720
27,9,50,0.282016,0.023742,291,253,35,iogurte,6cce5b5040,3.1430
27,10,50,0.292445,0.024482,286,248,36,iogurte,a7ab6e201e,3.0821
27,11,50,0.289681,0.024260,287,252,37,iogurte,c8ab69e4e5,3.1243
27,12,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
27,13,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
27,14,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
27,15,50,0.290065,0.022578,288,251,33,iogurte,8119bc54fb,3.2785
27,16,50,0.288651,0.023685,286,252,36,iogurte,375f7ba5be,3.1248
27,17,50,0.285767,0.024808,292,255,38,iogurte,8bae9e32cf,3.0037
27,18,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
27,19,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
28,0,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
28,1,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
28,2,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
28,3,50,0.293280,0.024079,287,249,36,iogurte,dc0220d422,2.9517
28,4,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
28,5,50,0.293048,0.024785,286,251,37,iogurte,05f64dd9df,3.0141
28,6,50,0.290927,0.024669,285,250,38,iogurte,b2a48afac8,3.0871
28,7,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
28,8,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
28,9,50,0.293987,0.024853,287,251,37,iogurte,7f345e0205,3.0720
28,10,50,0.292445,0.024482,286,248,36,iogurte,a7ab6e201e,3.0821
28,11,50,0.293987,0.024853,287,251,37,iogurte,7f345e0205,3.0720
28,12,50,0.291275,0.024221,287,247,36,iogurte,2972588b5e,3.0069
28,13,50,0.295053,0.024644,286,253,37,iogurte,bf425f2aeb,3.0581
28,14,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
28,15,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
28,16,50,0.287309,0.023863,283,254,37,iogurte,f54c38f0dd,3.0872
28,17,50,0.289681,0.023992,287,249,36,iogurte,be37b12611,3.0596
28,18,50,0.293987,0.024853,287,251,37,iogurte,7f345e0205,3.0720
28,19,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
29,0,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
29,1,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
29,2,50,0.284029,0.023845,281,244,36,iogurte,de3179e982,2.9914
29,3,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
29,4,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
29,5,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
29,6,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
29,7,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
29,8,50,0.293987,0.024853,287,251,37,iogurte,7f345e0205,3.0720
29,9,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
29,10,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
29,11,50,0.298145,0.025150,288,254,36,iogurte,6cd5bd2153,3.0585
29,12,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
29,13,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
29,14,50,0.295353,0.025412,286,254,37,iogurte,a1b7cdd596,3.0746
29,15,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
29,16,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
29,17,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
29,18,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
29,19,50,0.294869,0.025289,286,248,36,iogurte,5425c71d38,3.0014
30,0,50,0.298145,0.025150,288,254,36,iogurte,6cd5bd2153,3.0585
30,1,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
30,2,50,0.298017,0.025248,285,250,36,iogurte,5f562716ad,3.1461
30,3,50,0.296431,0.025109,290,255,36,iogurte,1e18ab869a,3.0111
30,4,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
30,5,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
30,6,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
30,7,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
30,8,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
30,9,50,0.298145,0.025150,288,254,36,iogurte,6cd5bd2153,3.0585
30,10,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
30,11,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
30,12,50,0.293495,0.025525,289,252,37,iogurte,89c92bbf67,3.1172
30,13,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
30,14,50,0.298145,0.025150,288,254,36,iogurte,6cd5bd2153,3.0585
30,15,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
30,16,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
30,17,50,0.289066,0.023466,287,249,35,iogurte,dae6caa227,2.9833
30,18,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
30,19,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
31,0,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
31,1,50,0.298145,0.025150,288,254,36,iogurte,6cd5bd2153,3.0585
31,2,50,0.298145,0.025150,288,254,36,iogurte,6cd5bd2153,3.0585
31,3,50,0.284025,0.024744,288,252,37,iogurte,f46e190be5,3.0555
31,4,50,0.298077,0.024937,289,253,35,iogurte,54453ce118,3.0366
31,5,50,0.296371,0.025420,286,252,37,iogurte,8306e8e8ed,3.1249
31,6,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
31,7,50,0.298145,0.025150,288,254,36,iogurte,6cd5bd2153,3.0585
31,8,50,0.298017,0.025248,285,250,36,iogurte,5f562716ad,3.1461
31,9,50,0.298145,0.025150,288,254,36,iogurte,6cd5bd2153,3.0585
31,10,50,0.298145,0.025150,288,254,36,iogurte,6cd5bd2153,3.0585
31,11,50,0.298145,0.025150,288,254,36,iogurte,6cd5bd2153,3.0585
31,12,50,0.296431,0.025109,290,255,36,iogurte,1e18ab869a,3.0111
31,13,50,0.288059,0.024115,289,251,35,iogurte,3ffee811ac,3.0690
31,14,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
31,15,50,0.297933,0.025340,287,251,36,iogurte,908b88f8ef,3.2275
31,16,50,0.296431,0.025109,290,255,36,iogurte,1e18ab869a,3.0111
31,17,50,0.297314,0.025273,286,253,36,iogurte,a64a18c767,3.0819
31,18,50,0.298145,0.025150,288,254,36,iogurte,6cd5bd2153,3.0585
31,19,50,0.298145,0.025150,288,254,36,iogurte,6cd5bd2153,3.0585
32,0,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
32,1,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
32,2,50,0.302602,0.025673,290,254,36,iogurte,6f2e70118e,3.0776
32,3,50,0.298145,0.025150,288,254,36,iogurte,6cd5bd2153,3.0585
32,4,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
32,5,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
32,6,50,0.298145,0.025150,288,254,36,iogurte,6cd5bd2153,3.0585
32,7,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
32,8,50,0.297298,0.025480,288,256,37,iogurte,bba3b4f521,2.9434
32,9,50,0.296411,0.026203,286,253,37,iogurte,ac3c063eec,3.1433
32,10,50,0.295816,0.024423,288,253,35,iogurte,3f0490dad9,3.1274
32,11,50,0.298145,0.025150,288,254,36,iogurte,6cd5bd2153,3.0585
32,12,50,0.296922,0.025661,285,252,38,iogurte,d898dcb9fa,3.1135
32,13,50,0.298017,0.025248,285,250,36,iogurte,5f562716ad,3.1461
32,14,50,0.291526,0.024154,287,250,35,iogurte,1ae58d39b6,3.0184
32,15,50,0.295317,0.025057,284,248,37,iogurte,bf454ac02a,3.0959
32,16,50,0.293951,0.025668,286,252,38,iogurte,4abe893d13,3.0798
32,17,50,0.298145,0.025150,288,254,36,iogurte,6cd5bd2153,3.0585
32,18,50,0.298145,0.025150,288,254,36,iogurte,6cd5bd2153,3.0585
32,19,50,0.298145,0.025150,288,254,36,iogurte,6cd5bd2153,3.0585
33,0,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
33,1,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
33,2,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
33,3,50,0.296555,0.027152,284,253,39,iogurte,ec4fc8bab6,3.0555
33,4,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
33,5,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
33,6,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
33,7,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
33,8,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
33,9,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
33,10,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
33,11,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
33,12,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
33,13,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
33,14,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
33,15,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
33,16,50,0.300961,0.026328,284,256,39,iogurte,551532ef93,2.9964
33,17,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
33,18,50,0.295181,0.025437,289,258,36,iogurte,38bb31bdf4,3.1372
33,19,50,0.302486,0.025462,288,254,36,iogurte,2f36483a65,3.1934
34,0,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
34,1,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
34,2,50,0.302486,0.025462,288,254,36,iogurte,2f36483a65,3.1934
34,3,50,0.297669,0.024853,287,256,36,iogurte,a431043386,3.1259
34,4,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
34,5,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
34,6,50,0.297306,0.025068,290,251,35,iogurte,138fa206db,3.1116
34,7,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
34,8,50,0.303984,0.026760,287,255,37,iogurte,a5df06c7ed,3.0763
34,9,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
34,10,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
34,11,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
34,12,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
34,13,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
34,14,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
34,15,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
34,16,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
34,17,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
34,18,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
34,19,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
35,0,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
35,1,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
35,2,50,0.299471,0.025455,285,253,38,iogurte,371d6ae2df,3.0197
35,3,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
35,4,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
35,5,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
35,6,50,0.293268,0.024654,283,253,36,iogurte,6518233216,3.0073
35,7,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
35,8,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
35,9,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
35,10,50,0.287480,0.025773,281,248,38,iogurte,443ab838ab,3.1026
35,11,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
35,12,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
35,13,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
35,14,50,0.304579,0.026107,285,252,37,iogurte,ccb81b7553,3.0615
