generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
17,3,1000,0.576754,0.215970,5432,2546,284,biscoito,ac00f5baf9,4.4875
17,4,1000,0.577880,0.216147,5450,2558,282,biscoito,38a6d59c86,5.0812
17,5,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
17,6,1000,0.576850,0.216173,5439,2545,282,biscoito,0eb55ec120,5.2107
17,7,1000,0.577241,0.215296,5443,2556,283,biscoito,0f2fec9d6c,5.1831
17,8,1000,0.577880,0.216147,5450,2558,282,biscoito,38a6d59c86,5.0812
17,9,1000,0.577880,0.216147,5450,2558,282,biscoito,38a6d59c86,5.0812
17,10,1000,0.577880,0.216147,5450,2558,282,biscoito,38a6d59c86,5.0812
17,11,1000,0.580001,0.216056,5455,2578,281,biscoito,07d435befa,4.9900
17,12,1000,0.580001,0.216056,5455,2578,281,biscoito,07d435befa,4.9900
17,13,1000,0.576714,0.215653,5484,2590,281,biscoito,906fb59f75,5.1059
17,14,1000,0.577297,0.209884,5464,2568,272,biscoito,7906450f6c,5.1400
17,15,1000,0.573115,0.212096,5451,2575,281,biscoito,ad7eee12b3,4.6723
17,16,1000,0.580644,0.214168,5458,2556,282,biscoito,ad03e9e439,5.1465
17,17,1000,0.577880,0.216147,5450,2558,282,biscoito,38a6d59c86,5.0812
17,18,1000,0.577880,0.216147,5450,2558,282,biscoito,38a6d59c86,5.0812
17,19,1000,0.577880,0.216147,5450,2558,282,biscoito,38a6d59c86,5.0812
18,0,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
18,1,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
18,2,1000,0.576486,0.210729,5468,2536,275,biscoito,82e658cb15,4.6892
18,3,1000,0.580808,0.216361,5460,2552,283,biscoito,a72ebdf144,4.3967
18,4,1000,0.577880,0.216147,5450,2558,282,biscoito,38a6d59c86,5.0812
18,5,1000,0.577880,0.216147,5450,2558,282,biscoito,38a6d59c86,5.0812
18,6,1000,0.580089,0.218653,5439,2547,283,biscoito,0bab0846d9,4.6524
18,7,1000,0.580860,0.218385,5414,2538,283,biscoito,f488ccb6ae,5.0159
18,8,1000,0.576850,0.216173,5439,2545,282,biscoito,0eb55ec120,5.2107
18,9,1000,0.576850,0.216173,5439,2545,282,biscoito,0eb55ec120,5.2107
18,10,1000,0.576179,0.213448,5470,2558,281,biscoito,7576d1cb3a,4.7584
18,11,1000,0.578899,0.216803,5442,2555,283,biscoito,c50242f3e0,4.6322
18,12,1000,0.577880,0.216147,5450,2558,282,biscoito,38a6d59c86,5.0812
18,13,1000,0.577880,0.216147,5450,2558,282,biscoito,38a6d59c86,5.0812
18,14,1000,0.577880,0.216147,5450,2558,282,biscoito,38a6d59c86,5.0812
18,15,1000,0.577880,0.216147,5450,2558,282,biscoito,38a6d59c86,5.0812
18,16,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
18,17,1000,0.577880,0.216147,5450,2558,282,biscoito,38a6d59c86,5.0812
18,18,1000,0.577880,0.216147,5450,2558,282,biscoito,38a6d59c86,5.0812
18,19,1000,0.576850,0.216173,5439,2545,282,biscoito,0eb55ec120,5.2107
19,0,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
19,1,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
19,2,1000,0.580089,0.218653,5439,2547,283,biscoito,0bab0846d9,4.6524
19,3,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
19,4,1000,0.580632,0.216993,5440,2556,282,biscoito,0eb310abc8,5.0509
19,5,1000,0.578280,0.218009,5437,2543,283,biscoito,30a27e079e,4.9105
19,6,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
19,7,1000,0.577880,0.216147,5450,2558,282,biscoito,38a6d59c86,5.0812
19,8,1000,0.580808,0.216361,5460,2552,283,biscoito,a72ebdf144,4.3967
19,9,1000,0.580808,0.216361,5460,2552,283,biscoito,a72ebdf144,4.3967
19,10,1000,0.577193,0.216569,5441,2548,281,biscoito,f4e12f34c6,4.8754
19,11,1000,0.582909,0.220976,5411,2537,286,biscoito,3036b01246,4.4631
19,12,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
19,13,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
19,14,1000,0.580249,0.212742,5461,2532,276,biscoito,c8e85491e8,4.7122
19,15,1000,0.582210,0.218677,5447,2549,285,biscoito,5c67d3270e,5.1143
19,16,1000,0.577433,0.217323,5433,2543,281,biscoito,dddbfe20d2,4.6850
19,17,1000,0.577573,0.216881,5443,2545,283,biscoito,766db6a200,5.2568
19,18,1000,0.580089,0.218653,5439,2547,283,biscoito,0bab0846d9,4.6524
19,19,1000,0.583720,0.217686,5427,2552,284,biscoito,8d4e78ed34,4.7840
20,0,1000,0.582909,0.220976,5411,2537,286,biscoito,3036b01246,4.4631
20,1,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
20,2,1000,0.583037,0.219788,5418,2547,284,biscoito,4d02282db5,5.0205
20,3,1000,0.583436,0.220422,5414,2539,285,biscoito,53fb70c626,4.9902
20,4,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
20,5,1000,0.582210,0.218677,5447,2549,285,biscoito,5c67d3270e,5.1143
20,6,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
20,7,1000,0.580808,0.216361,5460,2552,283,biscoito,a72ebdf144,4.3967
20,8,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
20,9,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
20,10,1000,0.582210,0.218677,5447,2549,285,biscoito,5c67d3270e,5.1143
20,11,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
20,12,1000,0.582909,0.220976,5411,2537,286,biscoito,3036b01246,4.4631
20,13,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
20,14,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
20,15,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
20,16,1000,0.579250,0.217726,5441,2553,283,biscoito,6590512936,4.4857
20,17,1000,0.580049,0.220925,5410,2537,286,biscoito,a171b30ec3,4.8353
20,18,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
20,19,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
21,0,1000,0.582909,0.220976,5411,2537,286,biscoito,3036b01246,4.4631
21,1,1000,0.582909,0.220976,5411,2537,286,biscoito,3036b01246,4.4631
21,2,1000,0.582909,0.220976,5411,2537,286,biscoito,3036b01246,4.4631
21,3,1000,0.582909,0.220976,5411,2537,286,biscoito,3036b01246,4.4631
21,4,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
21,5,1000,0.580049,0.220925,5410,2537,286,biscoito,a171b30ec3,4.8353
21,6,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
21,7,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
21,8,1000,0.582673,0.222409,5426,2530,289,biscoito,8e0287ff1d,5.0741
21,9,1000,0.582909,0.220976,5411,2537,286,biscoito,3036b01246,4.4631
21,10,1000,0.582905,0.219952,5418,2543,284,biscoito,19217b2408,4.8423
21,11,1000,0.584363,0.220765,5413,2543,285,biscoito,6806972258,4.9053
21,12,1000,0.583436,0.220422,5414,2539,285,biscoito,53fb70c626,4.9902
21,13,1000,0.583436,0.220422,5414,2539,285,biscoito,53fb70c626,4.9902
21,14,1000,0.582909,0.220976,5411,2537,286,biscoito,3036b01246,4.4631
21,15,1000,0.582250,0.219785,5426,2557,288,biscoito,12c173f1cb,5.0121
21,16,1000,0.580920,0.216709,5431,2549,282,biscoito,7085a7eba6,4.8195
21,17,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
21,18,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
21,19,1000,0.581623,0.219601,5429,2557,284,biscoito,aa137051e3,4.7121
22,0,1000,0.582673,0.222409,5426,2530,289,biscoito,8e0287ff1d,5.0741
22,1,1000,0.582909,0.220976,5411,2537,286,biscoito,3036b01246,4.4631
22,2,1000,0.583520,0.222767,5423,2532,289,biscoito,79b559b35e,4.9393
22,3,1000,0.582589,0.219989,5416,2536,285,biscoito,3e98e5c9a9,4.9037
22,4,1000,0.579833,0.220840,5413,2537,286,biscoito,70732ad7cf,5.0346
22,5,1000,0.583348,0.221105,5410,2536,286,biscoito,f5b7b152dc,5.1549
22,6,1000,0.584634,0.222727,5415,2530,289,biscoito,fd3988517b,5.0349
22,7,1000,0.581942,0.220924,5423,2533,285,biscoito,95c2696c1f,4.6759
22,8,1000,0.582909,0.220976,5411,2537,286,biscoito,3036b01246,4.4631
22,9,1000,0.582909,0.220976,5411,2537,286,biscoito,3036b01246,4.4631
22,10,1000,0.583492,0.220175,5418,2546,284,biscoito,091cb27f06,5.1710
22,11,1000,0.583436,0.220422,5414,2539,285,biscoito,53fb70c626,4.9902
22,12,1000,0.584507,0.220859,5422,2547,284,biscoito,7b37abd62e,5.0012
22,13,1000,0.582909,0.220976,5411,2537,286,biscoito,3036b01246,4.4631
22,14,1000,0.582565,0.218784,5429,2534,284,biscoito,4274ee45cf,4.3507
22,15,1000,0.582673,0.222409,5426,2530,289,biscoito,8e0287ff1d,5.0741
22,16,1000,0.584790,0.222396,5428,2530,285,biscoito,f3a8a2fa96,5.0675
22,17,1000,0.582909,0.220976,5411,2537,286,biscoito,3036b01246,4.4631
22,18,1000,0.588253,0.223503,5415,2554,287,biscoito,621b925c49,5.0824
22,19,1000,0.583436,0.220422,5414,2539,285,biscoito,53fb70c626,4.9902
23,0,1000,0.588253,0.223503,5415,2554,287,biscoito,621b925c49,5.0824
23,1,1000,0.583520,0.222767,5423,2532,289,biscoito,79b559b35e,4.9393
23,2,1000,0.586532,0.220343,5406,2524,286,biscoito,63c60f41ce,5.2307
23,3,1000,0.580389,0.220547,5422,2539,286,biscoito,be3f552809,4.8686
23,4,1000,0.582809,0.222550,5426,2533,289,biscoito,41205c2c32,4.9132
23,5,1000,0.582062,0.222239,5425,2531,288,biscoito,24889356f9,4.8279
23,6,1000,0.584790,0.222396,5428,2530,285,biscoito,f3a8a2fa96,5.0675
23,7,1000,0.584507,0.220859,5422,2547,284,biscoito,7b37abd62e,5.0012
23,8,1000,0.584055,0.222666,5412,2537,288,biscoito,45b85a017d,4.8234
23,9,1000,0.582382,0.221007,5427,2559,285,biscoito,642dd92f6e,4.6546
23,10,1000,0.583328,0.222738,5423,2539,289,biscoito,f32aedc1a6,4.9808
23,11,1000,0.582422,0.220554,5410,2529,286,biscoito,322fc89a97,4.7312
23,12,1000,0.582406,0.220758,5412,2536,286,biscoito,e8cc9da61c,5.1276
23,13,1000,0.585242,0.222578,5427,2532,285,biscoito,435903457c,5.0550
23,14,1000,0.585901,0.216881,5411,2550,284,biscoito,c5d0ac9b86,4.6512
23,15,1000,0.588253,0.223503,5415,2554,287,biscoito,621b925c49,5.0824
23,16,1000,0.582909,0.220976,5411,2537,286,biscoito,3036b01246,4.4631
23,17,1000,0.582909,0.220976,5411,2537,286,biscoito,3036b01246,4.4631
23,18,1000,0.580345,0.221159,5418,2565,286,biscoito,131cc0b591,5.1344
23,19,1000,0.587151,0.223117,5408,2540,288,biscoito,54ab7b9e5a,4.7919
24,0,1000,0.588253,0.223503,5415,2554,287,biscoito,621b925c49,5.0824
24,1,1000,0.588253,0.223503,5415,2554,287,biscoito,621b925c49,5.0824
24,2,1000,0.586164,0.223550,5434,2546,285,biscoito,c50afd2237,5.2296
24,3,1000,0.581874,0.221722,5421,2531,288,biscoito,7703698b87,4.6624
24,4,1000,0.583328,0.222738,5423,2539,289,biscoito,f32aedc1a6,4.9808
24,5,1000,0.583328,0.222738,5423,2539,289,biscoito,f32aedc1a6,4.9808
24,6,1000,0.587538,0.223219,5410,2544,288,biscoito,d44797a36b,4.9523
24,7,1000,0.588385,0.223601,5412,2550,287,biscoito,b964e61a44,3.9959
24,8,1000,0.579174,0.218148,5436,2541,287,biscoito,ef037d1058,5.0542
24,9,1000,0.586719,0.222147,5406,2544,287,biscoito,9694a0b116,5.3220
24,10,1000,0.585242,0.222578,5427,2532,285,biscoito,435903457c,5.0550
24,11,1000,0.585242,0.222578,5427,2532,285,biscoito,435903457c,5.0550
24,12,1000,0.583820,0.218567,5411,2551,286,biscoito,8806638d60,4.9978
24,13,1000,0.583943,0.222793,5432,2530,286,biscoito,8d6715463f,5.0886
24,14,1000,0.582422,0.220554,5410,2529,286,biscoito,322fc89a97,4.7312
24,15,1000,0.578663,0.218413,5433,2531,287,biscoito,826b81f9be,4.3707
24,16,1000,0.584143,0.219469,5419,2557,282,biscoito,d4e7ba562e,4.1659
24,17,1000,0.587450,0.222920,5414,2538,287,biscoito,0f21cb68b8,5.1776
24,18,1000,0.587151,0.223117,5408,2540,288,biscoito,54ab7b9e5a,4.7919
24,19,1000,0.588253,0.223503,5415,2554,287,biscoito,621b925c49,5.0824
25,0,1000,0.588385,0.223601,5412,2550,287,biscoito,b964e61a44,3.9959
25,1,1000,0.586164,0.223550,5434,2546,285,biscoito,c50afd2237,5.2296
25,2,1000,0.585242,0.222578,5427,2532,285,biscoito,435903457c,5.0550
25,3,1000,0.586164,0.223550,5434,2546,285,biscoito,c50afd2237,5.2296
25,4,1000,0.584091,0.219961,5414,2555,287,biscoito,c40b61689f,4.8620
25,5,1000,0.587578,0.222353,5417,2546,287,biscoito,1f128d4443,5.0436
25,6,1000,0.585381,0.222127,5407,2541,286,biscoito,088c028f3b,4.7759
25,7,1000,0.584714,0.223295,5432,2533,290,biscoito,390a8bc8e5,4.9512
25,8,1000,0.587666,0.220794,5430,2539,283,biscoito,a5d33e784b,4.6850
25,9,1000,0.583812,0.222099,5439,2543,286,biscoito,83acafa249,4.9118
25,10,1000,0.588557,0.223629,5415,2552,287,biscoito,b24f6be6c6,4.2784
25,11,1000,0.588205,0.223423,5415,2554,287,biscoito,638c5a0aa8,5.1174
25,12,1000,0.586939,0.223121,5413,2555,287,biscoito,8249045608,4.4879
25,13,1000,0.588537,0.224553,5408,2543,289,biscoito,820010a657,4.5776
25,14,1000,0.591145,0.225819,5381,2563,287,biscoito,b9f8696e91,4.9511
25,15,1000,0.588385,0.223601,5412,2550,287,biscoito,b964e61a44,3.9959
25,16,1000,0.587538,0.223219,5410,2544,288,biscoito,d44797a36b,4.9523
25,17,1000,0.584954,0.221893,5400,2549,284,biscoito,bdf104aa71,4.8629
25,18,1000,0.581583,0.217682,5463,2541,282,biscoito,80efcd4fa2,4.7851
25,19,1000,0.586044,0.222442,5403,2544,286,biscoito,26760fe7aa,4.8798
26,0,1000,0.591145,0.225819,5381,2563,287,biscoito,b9f8696e91,4.9511
26,1,1000,0.588537,0.224553,5408,2543,289,biscoito,820010a657,4.5776
26,2,1000,0.589220,0.223273,5385,2564,285,biscoito,a25a7a28f0,5.0097
26,3,1000,0.588161,0.224176,5432,2560,285,biscoito,d559ccf1ff,4.8046
26,4,1000,0.588988,0.221349,5432,2554,287,biscoito,cbd0d538de,4.8981
26,5,1000,0.586216,0.223707,5432,2545,284,biscoito,2a2f5c6204,5.1320
26,6,1000,0.594085,0.223945,5394,2545,286,biscoito,a5c9207c56,4.8344
26,7,1000,0.588557,0.223629,5415,2552,287,biscoito,b24f6be6c6,4.2784
26,8,1000,0.585373,0.222069,5406,2540,286,biscoito,8e1d2a67e6,4.5456
26,9,1000,0.584311,0.219596,5413,2545,284,biscoito,f338171dbd,4.9768
26,10,1000,0.586655,0.222985,5415,2542,286,biscoito,c4609d8c68,4.7896
26,11,1000,0.585960,0.219631,5428,2567,285,biscoito,73411e2e6a,5.1697
26,12,1000,0.590702,0.225170,5382,2538,290,biscoito,ebd0414c9c,4.5946
26,13,1000,0.579774,0.220902,5409,2540,293,biscoito,887816855a,4.6909
26,14,1000,0.589607,0.224617,5406,2544,287,biscoito,491f660ed6,4.9326
26,15,1000,0.592295,0.225645,5393,2566,288,biscoito,4e1c8de632,4.7651
26,16,1000,0.588673,0.225037,5394,2537,287,biscoito,76a1896cae,4.6394
26,17,1000,0.588129,0.224026,5420,2558,290,biscoito,230c9825e5,4.1835
26,18,1000,0.587538,0.223219,5410,2544,288,biscoito,d44797a36b,4.9523
26,19,1000,0.582086,0.219379,5426,2547,282,biscoito,bfd7cc8256,3.9085
27,0,1000,0.591145,0.225819,5381,2563,287,biscoito,b9f8696e91,4.9511
27,1,1000,0.592295,0.225645,5393,2566,288,biscoito,4e1c8de632,4.7651
27,2,1000,0.591624,0.225645,5399,2565,289,biscoito,88a0432856,5.2661
27,3,1000,0.588385,0.224462,5390,2541,288,biscoito,f9c389f5ed,4.2559
27,4,1000,0.587231,0.217700,5422,2545,283,biscoito,ba5a883ad5,4.8741
27,5,1000,0.594013,0.223889,5394,2541,286,biscoito,9ac7a4e83a,4.5785
27,6,1000,0.592295,0.225645,5393,2566,288,biscoito,4e1c8de632,4.7651
27,7,1000,0.589220,0.223273,5385,2564,285,biscoito,a25a7a28f0,5.0097
27,8,1000,0.586204,0.224788,5387,2549,287,biscoito,8426fc3f02,5.0341
27,9,1000,0.594804,0.226617,5379,2554,290,biscoito,c9aa7340e6,5.1077
27,10,1000,0.591145,0.224268,5424,2544,287,biscoito,80945fef93,4.7869
27,11,1000,0.585505,0.226129,5403,2555,292,biscoito,21b643a60d,4.8895
27,12,1000,0.595015,0.219801,5392,2516,284,biscoito,3c63f0803d,4.8221
27,13,1000,0.584954,0.222253,5396,2548,285,biscoito,882f6e4b4a,4.8820
27,14,1000,0.581495,0.218860,5431,2551,287,biscoito,042a69ec51,5.2494
27,15,1000,0.588129,0.224026,5420,2558,290,biscoito,230c9825e5,4.1835
27,16,1000,0.592607,0.223971,5409,2559,287,biscoito,7c074c0c62,5.1816
27,17,1000,0.586360,0.224198,5391,2549,286,biscoito,e48b5502a9,4.6214
27,18,1000,0.586556,0.224183,5433,2570,285,biscoito,5a81cf452d,5.1782
27,19,1000,0.592743,0.225120,5385,2550,287,biscoito,f639829711,4.9197
28,0,1000,0.594804,0.226617,5379,2554,290,biscoito,c9aa7340e6,5.1077
28,1,1000,0.585505,0.226129,5403,2555,292,biscoito,21b643a60d,4.8895
28,2,1000,0.588341,0.219189,5449,2572,278,biscoito,620902b37e,4.7574
28,3,1000,0.585489,0.225307,5395,2557,291,biscoito,7b2d73e03d,4.9851
28,4,1000,0.592295,0.225645,5393,2566,288,biscoito,4e1c8de632,4.7651
28,5,1000,0.592295,0.225645,5393,2566,288,biscoito,4e1c8de632,4.7651
28,6,1000,0.587354,0.223646,5439,2563,284,biscoito,87ce2e79b3,4.9200
28,7,1000,0.593681,0.227384,5386,2563,291,biscoito,2d2f387e69,4.4599
28,8,1000,0.591305,0.224356,5390,2570,286,biscoito,5d925ddd6a,4.6567
28,9,1000,0.585505,0.224080,5377,2554,289,biscoito,a262f7c16d,4.6441
28,10,1000,0.592295,0.225645,5393,2566,288,biscoito,4e1c8de632,4.7651
28,11,1000,0.588105,0.223162,5415,2557,289,biscoito,4adc157c27,4.9631
28,12,1000,0.593314,0.223866,5398,2545,287,biscoito,f7614748ec,5.1361
28,13,1000,0.591161,0.225324,5395,2564,289,biscoito,1a672fbd5e,5.0593
28,14,1000,0.587179,0.225116,5397,2557,286,biscoito,9bc13c9e86,4.8592
28,15,1000,0.587350,0.224772,5384,2553,289,biscoito,093e29ac28,5.0206
28,16,1000,0.592499,0.226910,5401,2563,290,biscoito,725ccf9947,4.6957
28,17,1000,0.585214,0.225263,5398,2559,291,biscoito,49ff0b87ff,4.8880
28,18,1000,0.588181,0.225052,5419,2560,291,biscoito,1162c4a45b,4.8610
28,19,1000,0.591928,0.225732,5396,2563,289,biscoito,9ce0c092fa,4.5917
29,0,1000,0.593681,0.227384,5386,2563,291,biscoito,2d2f387e69,4.4599
29,1,1000,0.592499,0.226910,5401,2563,290,biscoito,725ccf9947,4.6957
29,2,1000,0.585641,0.225957,5399,2554,292,biscoito,7158bd8a4c,4.9685
29,3,1000,0.591600,0.225650,5392,2569,289,biscoito,f3d0efe236,4.9423
29,4,1000,0.593681,0.227384,5386,2563,291,biscoito,2d2f387e69,4.4599
29,5,1000,0.585214,0.225263,5398,2559,291,biscoito,49ff0b87ff,4.8880
29,6,1000,0.590877,0.228060,5388,2565,292,biscoito,985c1ff398,4.8398
29,7,1000,0.588021,0.224341,5393,2556,290,biscoito,1d1b1fddec,4.4102
29,8,1000,0.590234,0.225817,5380,2554,291,biscoito,ca86a9b173,4.7768
29,9,1000,0.590314,0.225265,5382,2559,289,biscoito,f52049d45f,5.0896
29,10,1000,0.592343,0.226108,5399,2566,289,biscoito,c3a5231125,5.1097
29,11,1000,0.592092,0.225375,5390,2564,288,biscoito,2fdb0923f3,4.7137
29,12,1000,0.592799,0.225837,5386,2565,288,biscoito,ed8644c884,4.4907
29,13,1000,0.587402,0.221883,5413,2596,285,biscoito,4a924a910d,4.5540
29,14,1000,0.585505,0.226129,5403,2555,292,biscoito,21b643a60d,4.8895
29,15,1000,0.589755,0.221548,5373,2557,289,biscoito,cded42e3bf,4.9448
29,16,1000,0.586308,0.223026,5418,2552,289,biscoito,b5ddc0c0df,5.0425
29,17,1000,0.594836,0.228979,5383,2562,293,biscoito,b3f5421245,4.3677
29,18,1000,0.587486,0.225038,5394,2560,288,biscoito,af321a0eeb,4.9243
29,19,1000,0.591704,0.224605,5390,2564,288,biscoito,8633d0b7f0,5.1486
30,0,1000,0.594836,0.228979,5383,2562,293,biscoito,b3f5421245,4.3677
30,1,1000,0.590877,0.228060,5388,2565,292,biscoito,985c1ff398,4.8398
30,2,1000,0.584830,0.224300,5405,2552,290,biscoito,1f8731978a,4.7215
30,3,1000,0.593553,0.224105,5402,2561,283,biscoito,5c4492812c,4.6965
30,4,1000,0.592511,0.222467,5397,2552,287,biscoito,36f59f2213,5.0206
30,5,1000,0.585641,0.225957,5399,2554,292,biscoito,7158bd8a4c,4.9685
30,6,1000,0.590877,0.228060,5388,2565,292,biscoito,985c1ff398,4.8398
30,7,1000,0.590877,0.228060,5388,2565,292,biscoito,985c1ff398,4.8398
30,8,1000,0.590877,0.228060,5388,2565,292,biscoito,985c1ff398,4.8398
30,9,1000,0.590877,0.228060,5388,2565,292,biscoito,985c1ff398,4.8398
30,10,1000,0.595247,0.229014,5382,2580,290,biscoito,17ab6f87b9,5.0901
30,11,1000,0.587578,0.225105,5390,2559,288,biscoito,a7ed010093,4.6660
30,12,1000,0.587862,0.225104,5398,2554,291,biscoito,a3a9d25c7d,4.8546
30,13,1000,0.585026,0.222775,5397,2568,288,biscoito,d6b045f52a,4.3625
30,14,1000,0.591720,0.224319,5398,2565,287,biscoito,457fb3a31c,5.0049
30,15,1000,0.594856,0.228479,5380,2561,292,biscoito,70d9a2bed9,4.7219
30,16,1000,0.595986,0.227070,5379,2557,290,biscoito,5e174ab2cf,4.8419
30,17,1000,0.591728,0.227172,5397,2559,291,biscoito,ae2d703723,4.4057
30,18,1000,0.592894,0.226248,5385,2560,291,biscoito,73157b2d67,4.9550
30,19,1000,0.592523,0.226715,5378,2560,290,biscoito,6eae05fa45,4.3708
31,0,1000,0.595247,0.229014,5382,2580,290,biscoito,17ab6f87b9,5.0901
31,1,1000,0.594836,0.228979,5383,2562,293,biscoito,b3f5421245,4.3677
31,2,1000,0.587462,0.224764,5401,2552,291,biscoito,7f375f42fd,5.0265
31,3,1000,0.589987,0.227204,5397,2576,292,biscoito,8fd9db25f4,5.0055
31,4,1000,0.593849,0.228439,5374,2573,289,biscoito,4409a0eea4,4.8673
31,5,1000,0.588860,0.225408,5398,2565,289,biscoito,61ceb41edb,5.2206
31,6,1000,0.590877,0.228060,5388,2565,292,biscoito,985c1ff398,4.8398
31,7,1000,0.590877,0.228060,5388,2565,292,biscoito,985c1ff398,4.8398
31,8,1000,0.591856,0.226715,5392,2572,290,biscoito,621f1115a4,4.7380
31,9,1000,0.592747,0.224948,5399,2578,287,biscoito,22c1b435cf,4.6579
31,10,1000,0.593058,0.227298,5385,2564,291,biscoito,753276af5b,5.2078
31,11,1000,0.589663,0.227820,5385,2570,292,biscoito,3ddf417f5f,4.9627
31,12,1000,0.594552,0.229188,5388,2567,294,biscoito,e283902245,4.4067
31,13,1000,0.595095,0.228172,5374,2572,288,biscoito,bf4f3aae6c,5.0302
31,14,1000,0.593637,0.228241,5391,2571,292,biscoito,05346c8a25,4.8027
31,15,1000,0.592072,0.228615,5379,2572,290,biscoito,76420a780a,4.3102
31,16,1000,0.592974,0.228848,5372,2569,291,biscoito,622266e327,4.9686
31,17,1000,0.591956,0.222277,5387,2590,287,biscoito,252c827db2,4.8625
31,18,1000,0.591604,0.229651,5396,2565,294,biscoito,1285093f3d,4.6409
31,19,1000,0.594276,0.227938,5381,2566,292,biscoito,c8e966c178,5.1388
32,0,1000,0.591604,0.229651,5396,2565,294,biscoito,1285093f3d,4.6409
32,1,1000,0.594552,0.229188,5388,2567,294,biscoito,e283902245,4.4067
32,2,1000,0.593286,0.228874,5384,2559,293,biscoito,d5ba6e5ef3,4.7945
32,3,1000,0.591696,0.229290,5382,2569,294,biscoito,9c761149d6,5.6855
32,4,1000,0.585313,0.222719,5402,2555,291,biscoito,472eba21e5,5.1318
32,5,1000,0.593406,0.227684,5384,2563,291,biscoito,4fd31b101c,4.5201
32,6,1000,0.588317,0.224935,5397,2581,290,biscoito,967e1b7f23,4.7248
32,7,1000,0.596194,0.229141,5373,2569,292,biscoito,2b1505b7e1,4.5405
32,8,1000,0.590726,0.228365,5390,2570,292,biscoito,b2e70ebabd,4.5745
32,9,1000,0.593054,0.227984,5390,2562,292,biscoito,5842ab8470,4.9676
32,10,1000,0.592543,0.228392,5380,2559,291,biscoito,071c123c8b,4.7786
32,11,1000,0.592439,0.228182,5385,2576,290,biscoito,691a3e3d46,5.0720
32,12,1000,0.594899,0.228673,5405,2581,296,biscoito,4b6691a115,4.7711
32,13,1000,0.589663,0.227820,5385,2570,292,biscoito,3ddf417f5f,4.9627
32,14,1000,0.584583,0.222489,5395,2550,291,biscoito,3a9997cf1a,5.3666
32,15,1000,0.591604,0.229651,5396,2565,294,biscoito,1285093f3d,4.6409
32,16,1000,0.591808,0.228671,5396,2568,291,biscoito,0c0955379d,5.3189
32,17,1000,0.591049,0.228025,5371,2569,291,biscoito,ee2b94f222,4.9066
32,18,1000,0.593637,0.228241,5391,2571,292,biscoito,05346c8a25,4.8027
32,19,1000,0.593637,0.228241,5391,2571,292,biscoito,05346c8a25,4.8027
33,0,1000,0.591604,0.229651,5396,2565,294,biscoito,1285093f3d,4.6409
33,1,1000,0.591604,0.229651,5396,2565,294,biscoito,1285093f3d,4.6409
33,2,1000,0.590114,0.227317,5366,2572,294,biscoito,9d33d82ad4,5.0733
33,3,1000,0.595031,0.228734,5386,2566,292,biscoito,f74c8501d7,5.1867
33,4,1000,0.592994,0.224756,5379,2579,293,biscoito,73ea530b3e,5.3333
33,5,1000,0.592000,0.229943,5388,2565,294,biscoito,dadd2bfd8f,4.7083
33,6,1000,0.593685,0.228742,5386,2582,296,biscoito,0d5fdd2d17,5.1577
33,7,1000,0.593637,0.228241,5391,2571,292,biscoito,05346c8a25,4.8027
33,8,1000,0.592543,0.228392,5380,2559,291,biscoito,071c123c8b,4.7786
