generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
17,15,500,0.504495,0.123763,2763,1568,175,biscoito,b788c131ae,3045.8086
17,16,500,0.504408,0.126260,2754,1567,179,biscoito,fcff8b0e96,5.0744
17,17,500,0.506005,0.123358,2758,1561,176,biscoito,4ef22bb6b4,4.6233
17,18,500,0.501100,0.126775,2747,1571,180,biscoito,c76563c5d5,3.6048
17,19,500,0.507267,0.123906,2759,1569,176,biscoito,b5f630a717,3.4084
18,0,500,0.509109,0.124310,2771,1579,175,biscoito,e4fb04dc49,4.6376
18,1,500,0.505658,0.123977,2754,1571,177,biscoito,e930685525,3.2619
18,2,500,0.507639,0.125070,2760,1573,177,biscoito,6d38d87974,3.2364
18,3,500,0.506920,0.124676,2766,1573,177,biscoito,74cfc126f6,3.5260
18,4,500,0.506596,0.124719,2754,1569,177,biscoito,3d10dedf4f,3.5597
18,5,500,0.507639,0.125070,2760,1573,177,biscoito,6d38d87974,3.2364
18,6,500,0.507639,0.125070,2760,1573,177,biscoito,6d38d87974,3.2364
18,7,500,0.507363,0.124951,2759,1576,177,biscoito,519e075fd2,3.7760
18,8,500,0.506489,0.123912,2761,1571,177,biscoito,92eef97f14,3.7929
18,9,500,0.504579,0.123565,2760,1569,176,biscoito,4a22ee9d84,3.7661
18,10,500,0.507970,0.124664,2763,1577,177,biscoito,4bca4ffda2,3.5083
18,11,500,0.504148,0.124287,2761,1568,177,biscoito,95174d81fa,3.5411
18,12,500,0.508474,0.124549,2762,1570,176,biscoito,fe17242135,3.4266
18,13,500,0.506536,0.124024,2755,1572,176,biscoito,6a6c769866,3.6551
18,14,500,0.505474,0.123109,2762,1571,175,biscoito,83aca4167a,3.7948
18,15,500,0.507555,0.125857,2751,1571,178,biscoito,8553b77751,4.3251
18,16,500,0.507555,0.125857,2751,1571,178,biscoito,8553b77751,4.3251
18,17,500,0.509360,0.126097,2754,1571,178,biscoito,73831548df,3.8264
18,18,500,0.505526,0.125023,2769,1584,177,biscoito,35748a7839,3.8678
18,19,500,0.506001,0.125180,2756,1570,179,biscoito,3bd40287c3,3.7819
19,0,500,0.509360,0.126097,2754,1571,178,biscoito,73831548df,3.8264
19,1,500,0.506001,0.124849,2777,1583,177,biscoito,d3127a3c78,3.7458
19,2,500,0.503241,0.124782,2760,1571,177,biscoito,cac78a2797,3.8324
19,3,500,0.507639,0.125070,2760,1573,177,biscoito,6d38d87974,3.2364
19,4,500,0.507639,0.125070,2760,1573,177,biscoito,6d38d87974,3.2364
19,5,500,0.509109,0.124310,2771,1579,175,biscoito,e4fb04dc49,4.6376
19,6,500,0.509109,0.124310,2771,1579,175,biscoito,e4fb04dc49,4.6376
19,7,500,0.507555,0.125857,2751,1571,178,biscoito,8553b77751,4.3251
19,8,500,0.507555,0.125857,2751,1571,178,biscoito,8553b77751,4.3251
19,9,500,0.509360,0.126097,2754,1571,178,biscoito,73831548df,3.8264
19,10,500,0.509360,0.126097,2754,1571,178,biscoito,73831548df,3.8264
19,11,500,0.508506,0.124847,2761,1572,177,biscoito,1c12aac3bd,3.8936
19,12,500,0.508901,0.126017,2758,1577,179,biscoito,c5199069ad,3.6553
19,13,500,0.507383,0.125107,2762,1576,178,biscoito,589027eac9,3.6614
19,14,500,0.508158,0.124727,2760,1579,177,biscoito,4657792d9e,3.6381
19,15,500,0.510718,0.125620,2772,1580,176,biscoito,6e2d5aa8dd,3.5106
19,16,500,0.507156,0.123158,2764,1565,175,biscoito,190217cc04,3.4009
19,17,500,0.508833,0.124372,2759,1568,176,biscoito,e4100d98af,3.4384
19,18,500,0.505099,0.123809,2763,1573,175,biscoito,84d59246b0,3.4271
19,19,500,0.511242,0.126357,2761,1567,176,biscoito,14640c9ac9,3.4491
20,0,500,0.511242,0.126357,2761,1567,176,biscoito,14640c9ac9,3.4491
20,1,500,0.508993,0.123764,2766,1569,175,biscoito,56f3ffac5b,3.4216
20,2,500,0.509340,0.125871,2755,1571,177,biscoito,e73fcd036f,3.3905
20,3,500,0.511194,0.127040,2768,1582,177,biscoito,ee4e2b4ee0,3.6332
20,4,500,0.511901,0.127711,2761,1570,178,biscoito,957d0b9059,3.4661
20,5,500,0.510718,0.125620,2772,1580,176,biscoito,6e2d5aa8dd,3.5106
20,6,500,0.508833,0.124372,2759,1568,176,biscoito,e4100d98af,3.4384
20,7,500,0.511242,0.126357,2761,1567,176,biscoito,14640c9ac9,3.4491
20,8,500,0.511242,0.126357,2761,1567,176,biscoito,14640c9ac9,3.4491
20,9,500,0.509109,0.124310,2771,1579,175,biscoito,e4fb04dc49,4.6376
20,10,500,0.509109,0.124310,2771,1579,175,biscoito,e4fb04dc49,4.6376
20,11,500,0.510986,0.125111,2770,1572,175,biscoito,d4bead0a84,3.4576
20,12,500,0.503988,0.125804,2761,1580,179,biscoito,7e6661154d,3.3254
20,13,500,0.506984,0.123944,2766,1574,176,biscoito,80beaa2f72,3.3036
20,14,500,0.510063,0.124378,2767,1584,174,biscoito,67cc029011,3.4838
20,15,500,0.508026,0.124628,2762,1572,177,biscoito,0d319ce632,3.3531
20,16,500,0.507547,0.125152,2754,1571,177,biscoito,11c4f793d4,3.3059
20,17,500,0.510051,0.125060,2769,1577,175,biscoito,71c9c130b0,3.5466
20,18,500,0.509712,0.124516,2768,1577,175,biscoito,94ff502122,3.4826
20,19,500,0.509360,0.126097,2754,1571,178,biscoito,73831548df,3.8264
21,0,500,0.511901,0.127711,2761,1570,178,biscoito,957d0b9059,3.4661
21,1,500,0.509872,0.125948,2777,1579,177,biscoito,25f132e22a,3.3515
21,2,500,0.512092,0.126845,2774,1579,176,biscoito,5ce0994909,3.4758
21,3,500,0.511242,0.126357,2761,1567,176,biscoito,14640c9ac9,3.4491
21,4,500,0.511242,0.126357,2761,1567,176,biscoito,14640c9ac9,3.4491
21,5,500,0.508226,0.125429,2772,1581,176,biscoito,b26c7b0a47,3.4661
21,6,500,0.509983,0.125704,2759,1563,175,biscoito,ef40a1b853,3.3995
21,7,500,0.511050,0.127459,2758,1577,178,biscoito,10239b67db,3.3477
21,8,500,0.512660,0.125791,2770,1570,174,biscoito,2ffe59cb76,3.4160
21,9,500,0.510734,0.125879,2764,1578,176,biscoito,380d952199,3.3564
21,10,500,0.507867,0.123337,2765,1568,175,biscoito,e8ac03ae06,3.4588
21,11,500,0.511901,0.127711,2761,1570,178,biscoito,957d0b9059,3.4661
21,12,500,0.511901,0.127711,2761,1570,178,biscoito,957d0b9059,3.4661
21,13,500,0.510315,0.125250,2765,1581,175,biscoito,f49583855f,3.5042
21,14,500,0.509576,0.124349,2772,1576,175,biscoito,e2b5a43737,3.3177
21,15,500,0.511298,0.126426,2764,1571,177,biscoito,cab03fc1f8,3.4520
21,16,500,0.508921,0.124916,2773,1569,175,biscoito,4eefbe1935,3.3989
21,17,500,0.510986,0.125111,2770,1572,175,biscoito,d4bead0a84,3.4576
21,18,500,0.509712,0.124516,2768,1577,175,biscoito,94ff502122,3.4826
21,19,500,0.508126,0.125433,2776,1585,176,biscoito,8aea1964dd,3.2602
22,0,500,0.512660,0.125791,2770,1570,174,biscoito,2ffe59cb76,3.4160
22,1,500,0.511549,0.129300,2763,1575,180,biscoito,24e26276bb,3.4226
22,2,500,0.510990,0.124882,2765,1577,174,biscoito,879487c9a3,3.4390
22,3,500,0.510359,0.125381,2764,1570,176,biscoito,1dc1f5c2a9,3.4528
22,4,500,0.510690,0.127020,2762,1572,177,biscoito,a93b2b3203,3.4929
22,5,500,0.513347,0.126840,2767,1577,175,biscoito,1a78b46a9a,3.4955
22,6,500,0.511002,0.126383,2761,1565,177,biscoito,b45a64a583,3.4047
22,7,500,0.512132,0.126758,2758,1566,177,biscoito,395cc03346,3.4370
22,8,500,0.510910,0.126401,2764,1572,177,biscoito,37d6b1571a,3.5177
22,9,500,0.512660,0.125791,2770,1570,174,biscoito,2ffe59cb76,3.4160
22,10,500,0.512660,0.125791,2770,1570,174,biscoito,2ffe59cb76,3.4160
22,11,500,0.510463,0.124950,2776,1562,174,biscoito,06244a11f8,3.3573
22,12,500,0.512660,0.125791,2770,1570,174,biscoito,2ffe59cb76,3.4160
22,13,500,0.514689,0.126816,2769,1572,175,biscoito,bb5bece71a,3.3815
22,14,500,0.507455,0.126895,2763,1576,179,biscoito,1ad04579b5,3.5131
22,15,500,0.506948,0.126723,2755,1570,179,biscoito,8dbb60ddb1,3.3907
22,16,500,0.504787,0.124793,2764,1582,178,biscoito,3763cae05d,3.5127
22,17,500,0.506301,0.124854,2760,1565,177,biscoito,90c06f3f00,3.3732
22,18,500,0.515204,0.126478,2768,1576,175,biscoito,90649ec313,3.5561
22,19,500,0.513362,0.127494,2763,1571,175,biscoito,e9448932b5,3.4450
23,0,500,0.515204,0.126478,2768,1576,175,biscoito,90649ec313,3.5561
23,1,500,0.514006,0.128056,2762,1576,175,biscoito,e6d4b48194,3.4794
23,2,500,0.512448,0.126185,2767,1572,175,biscoito,c3b11c3279,3.4916
23,3,500,0.512927,0.126535,2768,1570,174,biscoito,ff77563d85,3.2864
23,4,500,0.509384,0.126177,2770,1578,176,biscoito,7811806a24,3.5390
23,5,500,0.512060,0.124999,2770,1570,174,biscoito,94d85b12c8,3.5815
23,6,500,0.512172,0.130104,2763,1574,180,biscoito,b63475f0d0,3.5466
23,7,500,0.510706,0.124394,2768,1569,175,biscoito,4c7a8f9b1a,3.4992
23,8,500,0.512644,0.127937,2765,1569,176,biscoito,2aff318995,3.4469
23,9,500,0.512540,0.127258,2773,1579,175,biscoito,153851dfc1,3.3313
23,10,500,0.513658,0.125676,2764,1569,174,biscoito,84345bcc20,3.5019
23,11,500,0.514689,0.126816,2769,1572,175,biscoito,bb5bece71a,3.3815
23,12,500,0.514689,0.126816,2769,1572,175,biscoito,bb5bece71a,3.3815
23,13,500,0.513011,0.126846,2763,1567,176,biscoito,4ce990200b,3.4608
23,14,500,0.513974,0.126263,2769,1572,173,biscoito,1c8b2c9abc,3.4845
23,15,500,0.513187,0.127485,2759,1568,177,biscoito,b237f3e2c7,3.4112
23,16,500,0.511893,0.125246,2768,1568,174,biscoito,d4627dfccb,3.4833
23,17,500,0.513171,0.127447,2756,1567,177,biscoito,4d3bfc443e,3.3475
23,18,500,0.512380,0.126778,2761,1570,175,biscoito,707b7b2799,3.4223
23,19,500,0.512404,0.127398,2758,1565,177,biscoito,e609071cf7,3.3971
24,0,500,0.515204,0.126478,2768,1576,175,biscoito,90649ec313,3.5561
24,1,500,0.515459,0.128064,2767,1577,176,biscoito,b395d6c4da,3.3697
24,2,500,0.512759,0.126387,2755,1562,176,biscoito,903f70a80c,3.2972
24,3,500,0.514449,0.126221,2759,1568,174,biscoito,b411fac818,3.3278
24,4,500,0.512276,0.126875,2760,1564,177,biscoito,05e63fe11f,3.3197
24,5,500,0.514057,0.126784,2770,1571,176,biscoito,e239028cd5,3.4608
24,6,500,0.514065,0.126794,2759,1568,176,biscoito,a495c89ac9,3.5191
24,7,500,0.515244,0.127698,2767,1574,175,biscoito,91a0cd6c32,3.4540
24,8,500,0.511597,0.124736,2774,1578,173,biscoito,cd00702c33,3.4601
24,9,500,0.514888,0.125973,2766,1573,175,biscoito,1418831ceb,3.4449
24,10,500,0.510650,0.125756,2755,1577,175,biscoito,6a35cebc53,3.4004
24,11,500,0.513642,0.126381,2772,1575,175,biscoito,c02af0d279,3.4469
24,12,500,0.512268,0.126212,2773,1573,176,biscoito,ba33e28eb7,3.3676
24,13,500,0.515204,0.126478,2768,1576,175,biscoito,90649ec313,3.5561
24,14,500,0.515204,0.126478,2768,1576,175,biscoito,90649ec313,3.5561
24,15,500,0.513594,0.126153,2763,1568,175,biscoito,aac396699c,3.3573
24,16,500,0.511977,0.127303,2761,1567,177,biscoito,d58d60832e,3.4813
24,17,500,0.512927,0.126535,2768,1570,174,biscoito,ff77563d85,3.2864
24,18,500,0.513171,0.127447,2756,1567,177,biscoito,4d3bfc443e,3.3475
24,19,500,0.515084,0.127053,2768,1577,174,biscoito,16cb55e73f,3.4431
25,0,500,0.515459,0.128064,2767,1577,176,biscoito,b395d6c4da,3.3697
25,1,500,0.515204,0.126478,2768,1576,175,biscoito,90649ec313,3.5561
25,2,500,0.515084,0.127053,2768,1577,174,biscoito,16cb55e73f,3.4431
25,3,500,0.513970,0.127745,2758,1573,178,biscoito,c8de5d0e58,3.4176
25,4,500,0.515459,0.128064,2767,1577,176,biscoito,b395d6c4da,3.3697
25,5,500,0.514888,0.125973,2766,1573,175,biscoito,1418831ceb,3.4449
25,6,500,0.514888,0.125973,2766,1573,175,biscoito,1418831ceb,3.4449
25,7,500,0.518842,0.130322,2773,1584,177,biscoito,3e3e5c15c0,3.4688
25,8,500,0.515044,0.126669,2769,1580,175,biscoito,61a60fc240,3.4453
25,9,500,0.515204,0.126478,2768,1576,175,biscoito,90649ec313,3.5561
25,10,500,0.513594,0.126153,2763,1568,175,biscoito,aac396699c,3.3573
25,11,500,0.512436,0.125143,2759,1576,177,biscoito,eeda6f607f,3.4033
25,12,500,0.514273,0.128282,2753,1572,178,biscoito,3e01f7fbe6,3.5078
25,13,500,0.515459,0.128064,2767,1577,176,biscoito,b395d6c4da,3.3697
25,14,500,0.515767,0.129784,2768,1569,180,biscoito,c3934e13d2,3.4231
25,15,500,0.513215,0.127802,2768,1577,176,biscoito,e693979992,3.3671
25,16,500,0.515204,0.126478,2768,1576,175,biscoito,90649ec313,3.5561
25,17,500,0.515364,0.126776,2767,1574,174,biscoito,dcac6d0d22,3.4573
25,18,500,0.514617,0.126262,2768,1575,175,biscoito,ff3f10656b,3.5304
25,19,500,0.514788,0.127575,2772,1585,176,biscoito,5f131d0e2f,3.3413
26,0,500,0.518842,0.130322,2773,1584,177,biscoito,3e3e5c15c0,3.4688
26,1,500,0.515523,0.128268,2765,1580,177,biscoito,f8dc6bb8ef,3.5040
26,2,500,0.515459,0.128064,2767,1577,176,biscoito,b395d6c4da,3.3697
26,3,500,0.516122,0.127686,2764,1571,176,biscoito,a9903378a5,3.4578
26,4,500,0.514936,0.126839,2764,1576,175,biscoito,6dcdf75594,3.3533
26,5,500,0.516430,0.127719,2764,1572,176,biscoito,563f25098e,3.2959
26,6,500,0.514852,0.127743,2765,1580,176,biscoito,d0b9106054,3.3804
26,7,500,0.514505,0.126937,2768,1576,174,biscoito,bc26bb6e3b,3.2985
26,8,500,0.516059,0.126322,2767,1574,175,biscoito,1a0550b740,3.4068
26,9,500,0.514988,0.126769,2767,1579,175,biscoito,ec73e290a4,3.3762
26,10,500,0.515423,0.126863,2766,1574,175,biscoito,0c7bd94812,3.3911
26,11,500,0.514049,0.126721,2768,1576,173,biscoito,3e2a5f3a1d,3.3572
26,12,500,0.516574,0.127826,2766,1571,177,biscoito,039974a5ef,3.3591
26,13,500,0.515459,0.128064,2767,1577,176,biscoito,b395d6c4da,3.3697
26,14,500,0.515459,0.128064,2767,1577,176,biscoito,b395d6c4da,3.3697
26,15,500,0.515459,0.127951,2766,1573,176,biscoito,b77983c9ec,3.3699
26,16,500,0.514030,0.127779,2771,1579,176,biscoito,b5b4e66c9c,3.4154
26,17,500,0.512983,0.127473,2765,1572,178,biscoito,686c178631,3.4344
26,18,500,0.514760,0.128366,2765,1574,177,biscoito,6fd129aee9,3.4530
26,19,500,0.515084,0.127053,2768,1577,174,biscoito,16cb55e73f,3.4431
27,0,500,0.518842,0.130322,2773,1584,177,biscoito,3e3e5c15c0,3.4688
27,1,500,0.515523,0.128268,2765,1580,177,biscoito,f8dc6bb8ef,3.5040
27,2,500,0.515459,0.128064,2767,1577,176,biscoito,b395d6c4da,3.3697
27,3,500,0.516430,0.127719,2764,1572,176,biscoito,563f25098e,3.2959
27,4,500,0.516430,0.127719,2764,1572,176,biscoito,563f25098e,3.2959
27,5,500,0.518842,0.130322,2773,1584,177,biscoito,3e3e5c15c0,3.4688
27,6,500,0.517193,0.127261,2781,1583,175,biscoito,a317a3a175,3.5418
27,7,500,0.515775,0.128700,2767,1579,177,biscoito,bc7afd1df4,3.4185
27,8,500,0.514321,0.128181,2767,1578,177,biscoito,481583c38a,3.4797
27,9,500,0.515559,0.127814,2762,1573,176,biscoito,0ab922c560,3.4220
27,10,500,0.519382,0.130168,2771,1585,177,biscoito,cf55858434,3.5166
27,11,500,0.516122,0.127686,2764,1571,176,biscoito,a9903378a5,3.4578
27,12,500,0.515459,0.128064,2767,1577,176,biscoito,b395d6c4da,3.3697
27,13,500,0.516574,0.127826,2766,1571,177,biscoito,039974a5ef,3.3591
27,14,500,0.516430,0.127719,2764,1572,176,biscoito,563f25098e,3.2959
27,15,500,0.516430,0.127719,2764,1572,176,biscoito,563f25098e,3.2959
27,16,500,0.516059,0.126322,2767,1574,175,biscoito,1a0550b740,3.4068
27,17,500,0.513770,0.126038,2767,1577,173,biscoito,af73dd2826,3.4653
27,18,500,0.516402,0.127780,2764,1573,176,biscoito,d0ded4f12b,3.4841
27,19,500,0.516122,0.127686,2764,1571,176,biscoito,a9903378a5,3.4578
28,0,500,0.519382,0.130168,2771,1585,177,biscoito,cf55858434,3.5166
28,1,500,0.518842,0.130322,2773,1584,177,biscoito,3e3e5c15c0,3.4688
28,2,500,0.518842,0.130322,2773,1584,177,biscoito,3e3e5c15c0,3.4688
28,3,500,0.515459,0.128064,2767,1577,176,biscoito,b395d6c4da,3.3697
28,4,500,0.516574,0.127826,2766,1571,177,biscoito,039974a5ef,3.3591
28,5,500,0.516430,0.127719,2764,1572,176,biscoito,563f25098e,3.2959
28,6,500,0.521910,0.131649,2769,1589,178,biscoito,81ecd30363,3.4755
28,7,500,0.516430,0.127719,2764,1572,176,biscoito,563f25098e,3.2959
28,8,500,0.516574,0.127826,2766,1571,177,biscoito,039974a5ef,3.3591
28,9,500,0.513554,0.125246,2765,1579,173,biscoito,69be5ce154,3.3263
28,10,500,0.518842,0.130322,2773,1584,177,biscoito,3e3e5c15c0,3.4688
28,11,500,0.518842,0.130322,2773,1584,177,biscoito,3e3e5c15c0,3.4688
28,12,500,0.516430,0.127719,2764,1572,176,biscoito,563f25098e,3.2959
28,13,500,0.519382,0.130168,2771,1585,177,biscoito,cf55858434,3.5166
28,14,500,0.512420,0.127095,2792,1590,177,biscoito,9c31879755,3.5834
28,15,500,0.517417,0.129373,2774,1579,177,biscoito,9f7687420b,3.3994
28,16,500,0.518619,0.128223,2780,1588,175,biscoito,6561ff3084,3.3578
28,17,500,0.516430,0.127719,2764,1572,176,biscoito,563f25098e,3.2959
28,18,500,0.514277,0.128132,2762,1567,177,biscoito,db1bdc01e5,3.3260
28,19,500,0.510922,0.126015,2768,1578,176,biscoito,f408d31a7d,3.3526
29,0,500,0.521910,0.131649,2769,1589,178,biscoito,81ecd30363,3.4755
29,1,500,0.514728,0.127043,2762,1573,177,biscoito,5e23c7d361,3.4001
29,2,500,0.519382,0.130168,2771,1585,177,biscoito,cf55858434,3.5166
29,3,500,0.517620,0.130319,2770,1582,179,biscoito,e78b59ec25,3.2902
29,4,500,0.518151,0.127842,2769,1576,175,biscoito,509a7c25ba,3.2716
29,5,500,0.518842,0.130322,2773,1584,177,biscoito,3e3e5c15c0,3.4688
29,6,500,0.518842,0.130322,2773,1584,177,biscoito,3e3e5c15c0,3.4688
29,7,500,0.518619,0.128223,2780,1588,175,biscoito,6561ff3084,3.3578
29,8,500,0.518619,0.128223,2780,1588,175,biscoito,6561ff3084,3.3578
29,9,500,0.519014,0.130302,2773,1585,177,biscoito,eca94c4b3c,3.5042
29,10,500,0.519026,0.128092,2778,1588,175,biscoito,ed98ffd06e,3.4613
29,11,500,0.518842,0.130322,2773,1584,177,biscoito,3e3e5c15c0,3.4688
29,12,500,0.521910,0.131649,2769,1589,178,biscoito,81ecd30363,3.4755
29,13,500,0.517560,0.129327,2775,1581,177,biscoito,cf3ef4a3af,3.4813
29,14,500,0.518683,0.130297,2772,1585,177,biscoito,110118ac8c,3.3328
29,15,500,0.518495,0.130426,2764,1578,180,biscoito,3e78051f94,3.3324
29,16,500,0.518595,0.128938,2771,1579,175,biscoito,cf450693ea,3.3160
29,17,500,0.516574,0.127826,2766,1571,177,biscoito,039974a5ef,3.3591
29,18,500,0.515463,0.127752,2761,1572,178,biscoito,f1dbdbe233,3.4068
29,19,500,0.513582,0.129509,2759,1570,178,biscoito,d02a7a383e,3.3695
30,0,500,0.521910,0.131649,2769,1589,178,biscoito,81ecd30363,3.4755
30,1,500,0.521910,0.131649,2769,1589,178,biscoito,81ecd30363,3.4755
30,2,500,0.519382,0.130168,2771,1585,177,biscoito,cf55858434,3.5166
30,3,500,0.518990,0.129449,2773,1587,176,biscoito,7592091f64,3.3732
30,4,500,0.522202,0.132352,2767,1587,179,biscoito,816a801d8c,3.4473
30,5,500,0.518447,0.128237,2780,1587,175,biscoito,3e0a48e874,3.3338
30,6,500,0.517724,0.129305,2775,1582,177,biscoito,ec68c8d368,3.3918
30,7,500,0.517724,0.125849,2777,1580,173,biscoito,9e9e63107d,3.3471
30,8,500,0.519841,0.131101,2771,1590,177,biscoito,a595764df5,3.2991
30,9,500,0.516214,0.131179,2775,1582,179,biscoito,1d0a1fb320,3.3254
30,10,500,0.518831,0.130015,2774,1590,176,biscoito,190403f42b,3.4782
30,11,500,0.521910,0.131649,2769,1589,178,biscoito,81ecd30363,3.4755
30,12,500,0.517944,0.128776,2768,1582,176,biscoito,e00d586bc6,3.6163
30,13,500,0.519014,0.130302,2773,1585,177,biscoito,eca94c4b3c,3.5042
30,14,500,0.518247,0.129693,2770,1579,177,biscoito,cb140c8399,3.5631
30,15,500,0.518595,0.130306,2774,1581,177,biscoito,7e11d90096,3.7597
30,16,500,0.519038,0.128142,2774,1589,175,biscoito,0c03d9fbde,3.8598
30,17,500,0.519633,0.130962,2774,1589,177,biscoito,d4e0baf495,3.9533
30,18,500,0.521131,0.130828,2768,1584,178,biscoito,569236fcec,3.7584
30,19,500,0.516973,0.127051,2770,1569,175,biscoito,5f40fbe1ad,3.3935
31,0,500,0.522202,0.132352,2767,1587,179,biscoito,816a801d8c,3.4473
31,1,500,0.521910,0.131649,2769,1589,178,biscoito,81ecd30363,3.4755
31,2,500,0.518056,0.132343,2768,1582,180,biscoito,4c27e1b5f5,3.4223
31,3,500,0.513714,0.129976,2768,1584,180,biscoito,4940ce2f1a,3.3879
31,4,500,0.519841,0.131101,2771,1590,177,biscoito,a595764df5,3.2991
31,5,500,0.521910,0.131649,2769,1589,178,biscoito,81ecd30363,3.4755
31,6,500,0.521910,0.131649,2769,1589,178,biscoito,81ecd30363,3.4755
31,7,500,0.520680,0.131289,2769,1590,178,biscoito,a785a68fe5,3.5928
31,8,500,0.520919,0.130945,2769,1593,176,biscoito,eb1bf8fb53,4.0066
31,9,500,0.520428,0.131230,2770,1585,177,biscoito,6dc58355cf,3.7812
31,10,500,0.520736,0.129073,2773,1592,176,biscoito,04b04055f5,3.6093
31,11,500,0.521910,0.131649,2769,1589,178,biscoito,81ecd30363,3.4755
31,12,500,0.521279,0.131153,2759,1585,178,biscoito,e280c40935,3.6628
31,13,500,0.523711,0.132659,2769,1593,179,biscoito,5624dab412,3.4515
31,14,500,0.521339,0.131201,2769,1586,178,biscoito,25fa75bab5,3.5009
31,15,500,0.519382,0.130168,2771,1585,177,biscoito,cf55858434,3.5166
31,16,500,0.519633,0.130962,2774,1589,177,biscoito,d4e0baf495,3.9533
31,17,500,0.522250,0.132364,2768,1586,179,biscoito,5de6053f9a,3.3645
31,18,500,0.521147,0.131517,2769,1588,178,biscoito,b7f15c8357,3.4369
31,19,500,0.520384,0.128768,2773,1584,176,biscoito,14b66bb786,3.6046
32,0,500,0.523711,0.132659,2769,1593,179,biscoito,5624dab412,3.4515
32,1,500,0.523296,0.132182,2772,1589,178,biscoito,0ed35e7fef,3.4340
32,2,500,0.522110,0.131952,2769,1584,179,biscoito,6f01ded35d,3.4894
32,3,500,0.523596,0.132551,2769,1590,179,biscoito,5bf2e8c5b5,3.4697
32,4,500,0.521910,0.131649,2769,1589,178,biscoito,81ecd30363,3.4755
32,5,500,0.521910,0.131649,2769,1589,178,biscoito,81ecd30363,3.4755
32,6,500,0.521910,0.131649,2769,1589,178,biscoito,81ecd30363,3.4755
32,7,500,0.522537,0.132556,2769,1589,179,biscoito,ca9b00aa00,3.2916
32,8,500,0.522086,0.131303,2767,1587,178,biscoito,6d8f1043fd,3.4270
32,9,500,0.521231,0.130029,2769,1590,176,biscoito,7c5c83265d,3.4830
32,10,500,0.522941,0.131605,2761,1590,179,biscoito,f5667b73c9,3.3219
32,11,500,0.521910,0.131649,2769,1589,178,biscoito,81ecd30363,3.4755
32,12,500,0.523711,0.132659,2769,1593,179,biscoito,5624dab412,3.4515
32,13,500,0.521910,0.131649,2769,1589,178,biscoito,81ecd30363,3.4755
32,14,500,0.522250,0.132364,2768,1586,179,biscoito,5de6053f9a,3.3645
32,15,500,0.523548,0.132632,2770,1591,179,biscoito,b99cefa3f5,3.3724
32,16,500,0.522841,0.132549,2768,1587,179,biscoito,cd46520a3d,3.5477
32,17,500,0.521339,0.131201,2769,1586,178,biscoito,25fa75bab5,3.5009
32,18,500,0.521910,0.131649,2769,1589,178,biscoito,81ecd30363,3.4755
32,19,500,0.523024,0.132100,2769,1587,179,biscoito,eeff6f119a,3.5098
33,0,500,0.523711,0.132659,2769,1593,179,biscoito,5624dab412,3.4515
33,1,500,0.517385,0.128659,2770,1584,177,biscoito,2f5dc93308,3.5212
33,2,500,0.522813,0.132431,2771,1588,179,biscoito,08efddb8c6,3.5404
33,3,500,0.521910,0.131649,2769,1589,178,biscoito,81ecd30363,3.4755
33,4,500,0.522960,0.134690,2765,1608,184,biscoito,cb0fd2e5e6,3.4755
33,5,500,0.523596,0.132551,2769,1590,179,biscoito,5bf2e8c5b5,3.4697
33,6,500,0.523144,0.132212,2769,1590,179,biscoito,7a3901fd90,3.4202
33,7,500,0.522473,0.132102,2767,1584,179,biscoito,797ad5ebb7,3.3742
33,8,500,0.523260,0.132495,2768,1587,179,biscoito,92c63b00d7,3.3927
33,9,500,0.523711,0.132659,2769,1593,179,biscoito,5624dab412,3.4515
33,10,500,0.523711,0.132659,2769,1593,179,biscoito,5624dab412,3.4515
33,11,500,0.522501,0.132493,2752,1596,180,biscoito,223f1a3c74,3.3919
33,12,500,0.523296,0.132182,2772,1589,178,biscoito,0ed35e7fef,3.4340
33,13,500,0.522809,0.132375,2768,1585,179,biscoito,41df75211a,3.5361
33,14,500,0.522102,0.132333,2765,1582,179,biscoito,4585d6a800,3.3924
33,15,500,0.526751,0.135915,2757,1596,184,biscoito,9602aa0a05,3.3879
33,16,500,0.523024,0.132100,2769,1587,179,biscoito,eeff6f119a,3.5098
33,17,500,0.520836,0.130816,2768,1586,176,biscoito,1358637a93,3.3514
33,18,500,0.523596,0.132551,2769,1590,179,biscoito,5bf2e8c5b5,3.4697
33,19,500,0.522142,0.131184,2769,1590,179,biscoito,839c8a563e,3.3078
34,0,500,0.526751,0.135915,2757,1596,184,biscoito,9602aa0a05,3.3879
34,1,500,0.523799,0.132563,2769,1589,179,biscoito,f81bac37dd,3.4215
34,2,500,0.520668,0.130804,2768,1587,176,biscoito,1689130a3c,3.4784
34,3,500,0.523711,0.132659,2769,1593,179,biscoito,5624dab412,3.4515
34,4,500,0.523711,0.132659,2769,1593,179,biscoito,5624dab412,3.4515
34,5,500,0.522074,0.132589,2764,1587,179,biscoito,589036e21c,3.4254
34,6,500,0.520708,0.133009,2769,1596,180,biscoito,27bd8226fa,3.5753
34,7,500,0.523711,0.132659,2769,1593,179,biscoito,5624dab412,3.4515
34,8,500,0.523711,0.132659,2769,1593,179,biscoito,5624dab412,3.4515
