generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
17,6,5000,0.722361,0.329675,27467,6934,402,biscoito,f05b6a8d2d,24.2019
17,14,5000,0.722361,0.329675,27467,6934,402,biscoito,f05b6a8d2d,24.2019
17,17,5000,0.722361,0.329675,27467,6934,402,biscoito,f05b6a8d2d,24.2019
17,18,5000,0.722361,0.329675,27467,6934,402,biscoito,f05b6a8d2d,24.2019
17,19,5000,0.722361,0.329675,27467,6934,402,biscoito,f05b6a8d2d,24.2019
17,1,5000,0.726276,0.334500,27468,6891,403,biscoito,4270a1ac0f,23.9904
17,2,5000,0.719673,0.333502,27458,6969,404,biscoito,24b2e383b3,24.0664
17,3,5000,0.723540,0.336866,27451,6926,403,biscoito,1d153288da,24.3336
17,4,5000,0.722601,0.335217,27451,6920,404,biscoito,fc3adfcf3c,23.0926
17,5,5000,0.720252,0.330619,27468,6935,401,biscoito,8f737efa1c,23.2282
17,7,5000,0.726739,0.336124,27437,6901,406,biscoito,05b4f5868c,23.2001
17,8,5000,0.723208,0.331209,27511,6947,405,biscoito,c9fb67029b,24.2259
17,9,5000,0.727753,0.334688,27501,6943,401,biscoito,76726b821f,24.0132
17,10,5000,0.724502,0.335279,27496,6928,402,biscoito,cac23b5d95,20.4561
17,11,5000,0.720113,0.334895,27423,6928,405,biscoito,9b43383a57,19.7152
17,12,5000,0.722833,0.335028,27496,6912,404,biscoito,bb63ec5ebc,20.3886
17,13,5000,0.719937,0.331419,27478,6948,402,biscoito,6ebeedb87e,20.3165
17,15,5000,0.723528,0.336580,27462,6890,404,biscoito,66a1d36fa4,20.0366
17,16,5000,0.726360,0.334392,27476,6938,403,biscoito,f1355980c9,19.8880
18,0,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
18,1,5000,0.722361,0.329675,27467,6934,402,biscoito,f05b6a8d2d,24.2019
18,2,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
18,5,5000,0.726360,0.334392,27476,6938,403,biscoito,f1355980c9,19.8880
18,6,5000,0.719673,0.333502,27458,6969,404,biscoito,24b2e383b3,24.0664
18,7,5000,0.722361,0.329675,27467,6934,402,biscoito,f05b6a8d2d,24.2019
18,8,5000,0.722361,0.329675,27467,6934,402,biscoito,f05b6a8d2d,24.2019
18,9,5000,0.722361,0.329675,27467,6934,402,biscoito,f05b6a8d2d,24.2019
18,10,5000,0.722361,0.329675,27467,6934,402,biscoito,f05b6a8d2d,24.2019
18,3,5000,0.727098,0.332196,27506,6932,400,biscoito,9e7e76c13f,22.5622
18,4,5000,0.720903,0.330625,27472,6958,399,biscoito,1c0238cfef,21.9092
18,11,5000,0.724662,0.330014,27433,6923,401,biscoito,ce4e543d09,25.3283
18,12,5000,0.719701,0.332408,27448,6907,405,biscoito,edc19acf0a,23.0802
18,13,5000,0.727454,0.331791,27471,6905,403,biscoito,64a6834a67,23.2819
18,14,5000,0.720276,0.335215,27469,6945,402,biscoito,fb109d8ac3,23.0052
18,15,5000,0.724163,0.334766,27473,6946,402,biscoito,84347ae89a,23.1702
18,16,5000,0.722381,0.335404,27463,6968,399,biscoito,dc18ee6a2c,22.4257
18,17,5000,0.723256,0.334626,27423,6932,407,biscoito,6ee0a0705d,14.4561
18,18,5000,0.727845,0.335024,27422,6913,406,biscoito,c35cb38975,14.3724
18,19,5000,0.720053,0.333346,27478,6937,401,biscoito,0c12afc01e,13.7165
19,0,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
19,1,5000,0.722361,0.329675,27467,6934,402,biscoito,f05b6a8d2d,24.2019
19,2,5000,0.722361,0.329675,27467,6934,402,biscoito,f05b6a8d2d,24.2019
19,8,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
19,11,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
19,12,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
19,13,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
19,14,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
19,3,5000,0.726192,0.334153,27435,6941,404,biscoito,db6e34a870,26.6734
19,4,5000,0.723400,0.334550,27498,6936,408,biscoito,d71eba1991,22.4166
19,5,5000,0.726407,0.334108,27467,6953,401,biscoito,189e1da679,21.6191
19,6,5000,0.725964,0.331499,27489,6911,404,biscoito,14767387ac,23.7520
19,7,5000,0.721403,0.335187,27468,6936,401,biscoito,61b44b8f97,26.4453
19,9,5000,0.729563,0.336353,27482,6911,405,biscoito,caf1c4ed3f,25.6822
19,10,5000,0.722669,0.336374,27472,6922,405,biscoito,20a511b79e,23.1520
19,15,5000,0.724039,0.336845,27436,6948,404,biscoito,94b5d5a324,23.5726
19,16,5000,0.726979,0.330486,27472,6907,393,biscoito,971bf9aaf6,16.6631
19,17,5000,0.722849,0.335284,27467,6937,407,biscoito,4439dd16c3,17.5082
19,18,5000,0.727286,0.335165,27431,6940,407,biscoito,ee1272d7f2,16.1694
19,19,5000,0.722677,0.330507,27471,6915,401,biscoito,47162f29dd,15.7829
20,0,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
20,1,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
20,2,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
20,3,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
20,5,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
20,7,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
20,8,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
20,9,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
20,10,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
20,12,5000,0.726979,0.330486,27472,6907,393,biscoito,971bf9aaf6,16.6631
20,4,5000,0.724195,0.333186,27499,6926,405,biscoito,09fc092d1a,25.0154
20,6,5000,0.729575,0.331486,27481,6932,405,biscoito,4fdd186440,24.7589
20,11,5000,0.724418,0.332563,27453,6945,405,biscoito,46f8c30a66,24.5807
20,13,5000,0.718483,0.331255,27478,6915,405,biscoito,71d3e52804,22.5666
20,14,5000,0.723292,0.333375,27436,6937,406,biscoito,02465f1ae7,23.4641
20,15,5000,0.721994,0.335834,27543,6922,404,biscoito,cad876287b,24.4548
20,16,5000,0.724095,0.336704,27469,6928,405,biscoito,663d457cfa,22.7072
20,17,5000,0.725153,0.330869,27496,6972,406,biscoito,f171761467,22.9903
20,18,5000,0.720260,0.331714,27468,6905,399,biscoito,0610a7caca,12.1519
20,19,5000,0.721523,0.331261,27467,6950,405,biscoito,638df230ec,11.7428
21,0,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
21,3,5000,0.721523,0.331261,27467,6950,405,biscoito,638df230ec,11.7428
21,4,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
21,5,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
21,6,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
21,9,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
21,10,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
21,12,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
21,15,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
21,16,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
21,17,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
21,19,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
21,1,5000,0.721107,0.331167,27482,6938,404,biscoito,affef93305,24.2872
21,2,5000,0.729958,0.335340,27519,6923,409,biscoito,3ff8569feb,23.4682
21,7,5000,0.727358,0.330702,27433,6944,401,biscoito,06e8df8d33,22.5469
21,8,5000,0.721874,0.332165,27491,6934,404,biscoito,d6e57a1b70,22.9248
21,11,5000,0.727662,0.330369,27508,6937,401,biscoito,a876a929b8,22.5509
21,13,5000,0.720704,0.329219,27494,6917,395,biscoito,5a0cda48b7,22.5461
21,14,5000,0.726859,0.330757,27491,6905,401,biscoito,deb76118db,22.3654
21,18,5000,0.723192,0.332411,27504,6940,405,biscoito,431707f0a0,21.8297
22,0,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
22,1,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
22,2,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
22,3,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
22,4,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
22,5,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
22,6,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
22,7,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
22,8,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
22,9,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
22,10,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
22,13,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
22,15,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
22,18,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
22,19,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
22,11,5000,0.728025,0.334376,27458,6930,406,biscoito,2f3ddf43f8,17.7629
22,12,5000,0.721327,0.328971,27476,6924,404,biscoito,7c05fe4dcd,17.7312
22,14,5000,0.722825,0.329426,27473,6946,403,biscoito,3a77a8c700,17.7680
22,16,5000,0.726443,0.333505,27467,6923,407,biscoito,ae3fb614f7,17.6131
22,17,5000,0.729926,0.331160,27508,6920,404,biscoito,0c99df3002,17.4604
23,0,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
23,1,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
23,2,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
23,3,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
23,4,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
23,5,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
23,7,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
23,9,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
23,10,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
23,11,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
23,14,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
23,16,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
23,17,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
23,18,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
23,6,5000,0.725928,0.331287,27489,6910,405,biscoito,72a7ef4824,19.4707
23,8,5000,0.728065,0.332353,27495,6930,403,biscoito,10af424c6d,19.5784
23,12,5000,0.724562,0.334036,27487,6935,404,biscoito,197864ae7d,19.4477
23,13,5000,0.726200,0.331890,27503,6926,404,biscoito,fa6a3d2c1f,19.3683
23,15,5000,0.720304,0.330861,27448,6919,405,biscoito,c8eb75cfb8,19.2424
23,19,5000,0.724646,0.329514,27485,6917,406,biscoito,60eb0f16b8,18.9283
24,0,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
24,1,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
24,2,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
24,3,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
24,4,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
24,5,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
24,6,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
24,8,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
24,9,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
24,12,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
24,13,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
24,14,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
24,15,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
24,17,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
24,18,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
24,19,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
24,7,5000,0.726284,0.335129,27514,6916,405,biscoito,d4990bace1,15.2296
24,10,5000,0.722793,0.332745,27466,6901,405,biscoito,cec4795261,15.4057
24,11,5000,0.729163,0.332545,27500,6927,406,biscoito,04359b75d9,15.6038
24,16,5000,0.723763,0.332091,27503,6899,403,biscoito,90d4f20b84,15.2364
25,0,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
25,1,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
25,2,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
25,3,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
25,4,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
25,5,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
25,6,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
25,8,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
25,9,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
25,10,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
25,11,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
25,12,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
25,13,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
25,14,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
25,15,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
25,16,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
25,17,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
25,18,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
25,19,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
25,7,5000,0.726200,0.334994,27543,6930,407,biscoito,08a944fb32,8.6514
26,0,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
26,1,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
26,2,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
26,4,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
26,5,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
26,7,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
26,8,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
26,9,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
26,10,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
26,11,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
26,12,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
26,15,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
26,16,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
26,17,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
26,18,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
26,19,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
26,3,5000,0.726663,0.334235,27486,6941,404,biscoito,dededca08c,14.5006
26,6,5000,0.724350,0.327828,27500,6890,401,biscoito,6d6cedfeab,14.2943
26,13,5000,0.728405,0.332547,27504,6917,403,biscoito,1fc5dfcbbd,14.2841
26,14,5000,0.726044,0.332826,27496,6886,407,biscoito,6941ce3e77,14.1183
27,0,5000,0.724350,0.327828,27500,6890,401,biscoito,6d6cedfeab,14.2943
27,1,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
27,2,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
27,4,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
27,5,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
27,6,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
27,7,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
27,9,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
27,10,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
27,11,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
27,12,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
27,13,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
27,14,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
27,15,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
27,3,5000,0.723659,0.329985,27467,6914,409,biscoito,07e261e706,19.3381
27,8,5000,0.721986,0.329429,27524,6913,404,biscoito,d4d7e6c364,19.1373
27,16,5000,0.725573,0.332008,27514,6910,405,biscoito,98218a696b,19.0809
27,17,5000,0.720880,0.332096,27485,6890,402,biscoito,4b2f9f5d82,18.8673
27,18,5000,0.727198,0.333052,27496,6908,402,biscoito,740f633166,18.7637
27,19,5000,0.723903,0.333615,27510,6927,405,biscoito,5c9bb7fcb0,18.4810
28,0,5000,0.724350,0.327828,27500,6890,401,biscoito,6d6cedfeab,14.2943
28,4,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
28,6,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
28,7,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
28,8,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
28,9,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
28,10,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
28,11,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
28,15,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
28,16,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
28,17,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
28,1,5000,0.727710,0.323885,27511,6898,399,biscoito,281b70d60e,23.6329
28,2,5000,0.721543,0.327414,27489,6902,402,biscoito,6a3068aac8,23.3928
28,3,5000,0.726823,0.330813,27520,6917,400,biscoito,79cd9e4aa3,25.1205
28,5,5000,0.726248,0.331155,27512,6918,406,biscoito,0a2ebda9a7,23.6147
28,12,5000,0.724966,0.329926,27492,6912,403,biscoito,0b58287c3e,24.0549
28,13,5000,0.727090,0.328949,27494,6901,401,biscoito,2845c0148e,23.2915
28,14,5000,0.718767,0.331404,27474,6898,401,biscoito,5babc6188a,23.6853
28,18,5000,0.725045,0.331886,27487,6930,403,biscoito,dd07afdbf0,22.5795
28,19,5000,0.721790,0.329691,27493,6910,405,biscoito,7ad440c3b2,11.0789
29,0,5000,0.727710,0.323885,27511,6898,399,biscoito,281b70d60e,23.6329
29,5,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
29,6,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
29,7,5000,0.724350,0.327828,27500,6890,401,biscoito,6d6cedfeab,14.2943
29,8,5000,0.724350,0.327828,27500,6890,401,biscoito,6d6cedfeab,14.2943
29,10,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
29,11,5000,0.727710,0.323885,27511,6898,399,biscoito,281b70d60e,23.6329
29,13,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
29,14,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
29,16,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
29,1,5000,0.730541,0.333862,27498,6890,401,biscoito,ff6ccffc61,22.5528
29,2,5000,0.722409,0.329181,27491,6902,402,biscoito,e929993e95,22.9095
29,3,5000,0.726176,0.334007,27494,6909,402,biscoito,f5c9a77b7a,21.6831
29,4,5000,0.722393,0.331529,27490,6913,402,biscoito,e5da7012b3,22.8750
29,9,5000,0.727082,0.329551,27485,6915,404,biscoito,7094af2515,22.9571
29,12,5000,0.727634,0.331669,27483,6927,403,biscoito,806208f008,23.6414
29,15,5000,0.723815,0.332339,27501,6927,401,biscoito,c1959a5727,23.7067
29,17,5000,0.722110,0.331579,27485,6915,402,biscoito,31d02feae7,22.3926
29,18,5000,0.724578,0.333851,27502,6905,401,biscoito,f5843c0984,13.3988
29,19,5000,0.730182,0.334876,27478,6924,403,biscoito,3113e221c0,13.2376
30,0,5000,0.727710,0.323885,27511,6898,399,biscoito,281b70d60e,23.6329
30,3,5000,0.727710,0.323885,27511,6898,399,biscoito,281b70d60e,23.6329
30,4,5000,0.724350,0.327828,27500,6890,401,biscoito,6d6cedfeab,14.2943
30,13,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
30,19,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
30,1,5000,0.722693,0.327392,27530,6920,397,biscoito,41bf215c10,21.6497
30,2,5000,0.726028,0.331143,27495,6922,403,biscoito,3011d8a04e,24.4571
30,5,5000,0.725784,0.324533,27481,6927,398,biscoito,9df1a3f181,24.0200
30,6,5000,0.725944,0.330802,27478,6901,404,biscoito,988ae9c26b,25.3879
30,7,5000,0.725245,0.332156,27495,6924,405,biscoito,ae5fef9dd5,24.2639
30,8,5000,0.725553,0.331661,27512,6897,400,biscoito,ff1648d354,23.9395
30,9,5000,0.720396,0.330376,27489,6904,399,biscoito,2457542b8f,25.4494
30,10,5000,0.722521,0.326837,27503,6901,399,biscoito,2d7f4823e1,21.0666
30,11,5000,0.722162,0.331196,27493,6925,405,biscoito,2db7ccae2e,22.6031
30,12,5000,0.724610,0.331925,27504,6884,401,biscoito,73e7ff36c0,21.7807
30,14,5000,0.724466,0.330497,27492,6938,403,biscoito,6b2d817f54,22.8450
30,15,5000,0.725924,0.330998,27489,6909,402,biscoito,0d9281fff2,22.3718
30,16,5000,0.724858,0.333581,27508,6904,403,biscoito,69a81428db,21.9657
30,17,5000,0.726208,0.330297,27501,6907,401,biscoito,4cf7a45e36,21.0119
30,18,5000,0.722022,0.328070,27512,6947,400,biscoito,3717e072af,20.0681
31,0,5000,0.727710,0.323885,27511,6898,399,biscoito,281b70d60e,23.6329
31,12,5000,0.721287,0.328216,27498,6919,403,biscoito,bb1c67fea7,21.5949
31,1,5000,0.725081,0.329294,27484,6892,401,biscoito,a7a9655b46,24.2729
31,2,5000,0.725137,0.329967,27516,6897,399,biscoito,95b1e3cc97,23.6489
31,3,5000,0.726683,0.331226,27493,6922,403,biscoito,548ca32814,24.1797
31,4,5000,0.725249,0.329791,27497,6931,404,biscoito,22da52ba8a,23.1686
31,5,5000,0.727058,0.333034,27524,6932,403,biscoito,750ccf1ecf,22.2635
31,6,5000,0.720884,0.331223,27501,6975,403,biscoito,8b9fd40ea6,23.2942
31,7,5000,0.724778,0.329432,27480,6891,400,biscoito,df94439e5f,23.5803
31,8,5000,0.718894,0.332567,27509,6933,403,biscoito,5c5b091f1c,24.3133
31,9,5000,0.724954,0.329707,27539,6918,398,biscoito,c5feff02a9,25.5819
31,10,5000,0.726288,0.330121,27515,6923,399,biscoito,06d48e5b30,26.5458
31,11,5000,0.727158,0.330073,27535,6932,399,biscoito,5f850a5b9d,22.4117
31,13,5000,0.725968,0.329551,27474,6886,403,biscoito,767809e790,23.6111
31,14,5000,0.726084,0.330171,27486,6914,399,biscoito,ee9e33d7df,25.3897
31,15,5000,0.723004,0.330178,27492,6915,401,biscoito,d1ab46c2c7,25.4787
31,16,5000,0.724478,0.330119,27474,6908,402,biscoito,a955d01b93,23.9499
31,17,5000,0.720480,0.330919,27506,6889,398,biscoito,7e33a18ff9,23.7243
31,18,5000,0.727130,0.331471,27488,6874,399,biscoito,45ba60aec0,13.4268
31,19,5000,0.726391,0.330579,27491,6919,404,biscoito,cb30b81d8c,12.4230
32,0,5000,0.727710,0.323885,27511,6898,399,biscoito,281b70d60e,23.6329
32,6,5000,0.724954,0.329707,27539,6918,398,biscoito,c5feff02a9,25.5819
32,13,5000,0.725968,0.329551,27474,6886,403,biscoito,767809e790,23.6111
32,14,5000,0.725968,0.329551,27474,6886,403,biscoito,767809e790,23.6111
32,1,5000,0.724970,0.329198,27504,6925,401,biscoito,df82942f91,23.7527
32,2,5000,0.722405,0.332625,27498,6926,402,biscoito,834a95ede4,24.4181
32,3,5000,0.728936,0.333448,27497,6891,403,biscoito,a2494c43f0,25.6772
32,4,5000,0.717325,0.327241,27455,6895,400,biscoito,63ecf55d59,24.7991
32,5,5000,0.722861,0.329998,27495,6912,403,biscoito,554e573895,22.3824
32,7,5000,0.728017,0.332635,27485,6938,401,biscoito,06b2b686ea,23.8210
32,8,5000,0.725852,0.334453,27491,6905,402,biscoito,95814f06a6,24.2217
32,9,5000,0.724822,0.333039,27486,6964,402,biscoito,d7d3e2994b,21.5341
32,10,5000,0.724690,0.327334,27505,6926,401,biscoito,5f3f3afca0,24.0453
32,11,5000,0.724135,0.329799,27512,6911,402,biscoito,270863d91e,25.6210
32,12,5000,0.722258,0.332207,27513,6925,400,biscoito,3908c4089d,24.7834
32,15,5000,0.717357,0.329573,27494,6913,400,biscoito,35af53da5a,23.3633
32,16,5000,0.725577,0.334124,27519,6885,402,biscoito,a406fe02f1,23.8699
32,17,5000,0.722617,0.333724,27525,6928,403,biscoito,438c1485fb,23.8111
32,18,5000,0.727051,0.331320,27476,6881,401,biscoito,03cd6a984b,22.9527
32,19,5000,0.725956,0.337265,27482,6946,405,biscoito,d83f5f13b7,22.3170
33,0,5000,0.727710,0.323885,27511,6898,399,biscoito,281b70d60e,23.6329
