generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
17,3,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
17,4,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
17,5,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
17,6,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
17,7,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
17,8,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
17,9,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
17,10,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
17,11,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
17,12,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
17,13,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
17,15,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
17,16,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
17,19,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
17,14,5000,0.733952,0.377658,27223,6934,435,biscoito,cedc2715cc,21.5469
17,17,5000,0.733337,0.373395,27250,6935,437,biscoito,1f1c2bf5d4,21.4051
17,18,5000,0.729783,0.377493,27248,6936,439,biscoito,adb02a60bd,21.7372
18,0,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
18,2,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
18,5,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
18,6,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
18,7,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
18,9,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
18,11,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
18,15,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
18,16,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
18,18,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
18,1,5000,0.738238,0.377285,27267,6927,435,biscoito,cdac79574a,25.3828
18,3,5000,0.733074,0.375989,27241,6933,436,biscoito,da606bb1b4,24.7438
18,4,5000,0.732319,0.374922,27256,6934,438,biscoito,a979041bd3,26.6540
18,8,5000,0.735382,0.375537,27254,6947,435,biscoito,7aabd7aff8,26.9147
18,10,5000,0.734252,0.374456,27266,6951,436,biscoito,f89cb94b96,27.0973
18,12,5000,0.734564,0.377405,27247,6933,435,biscoito,b0df8ab4e9,26.6395
18,13,5000,0.730621,0.371615,27255,6939,437,biscoito,344bb3982a,24.6259
18,14,5000,0.737264,0.379216,27243,6928,437,biscoito,2056e70ab0,24.3773
18,17,5000,0.733249,0.375821,27254,6916,437,biscoito,912f6d9d92,20.0490
18,19,5000,0.738618,0.379239,27248,6935,437,biscoito,65bed2a599,19.9959
19,0,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
19,1,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
19,2,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
19,3,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
19,5,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
19,6,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
19,7,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
19,8,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
19,14,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
19,16,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
19,17,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
19,4,5000,0.730701,0.378293,27254,6934,435,biscoito,9ad11301ba,25.6187
19,9,5000,0.734400,0.377945,27264,6933,437,biscoito,2b55a326c1,26.8952
19,10,5000,0.736828,0.379043,27246,6939,436,biscoito,fb6158d1e5,27.4089
19,11,5000,0.735235,0.378685,27254,6941,436,biscoito,74bfc7ea48,25.8827
19,12,5000,0.735534,0.381015,27270,6946,434,biscoito,a2df051134,25.6398
19,13,5000,0.737084,0.384397,27238,6934,436,biscoito,942a2120fb,26.0911
19,15,5000,0.732938,0.378078,27272,6947,437,biscoito,e7fb8a0384,25.6397
19,18,5000,0.735490,0.383981,27251,6951,439,biscoito,d93e8ffde0,23.6444
19,19,5000,0.731029,0.376442,27232,6946,434,biscoito,d33cfce559,16.9634
20,0,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
20,1,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
20,2,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
20,5,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
20,12,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
20,16,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
20,17,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
20,18,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
20,3,5000,0.736361,0.381483,27283,6938,434,biscoito,9bf013c0d7,28.3936
20,4,5000,0.733721,0.373501,27226,6953,436,biscoito,79beaeea00,27.8715
20,6,5000,0.735802,0.374127,27249,6945,435,biscoito,f706386b6f,27.2785
20,7,5000,0.739117,0.379461,27267,6950,436,biscoito,88a21dc6ea,27.9065
20,8,5000,0.733625,0.382589,27246,6936,434,biscoito,66f836d937,26.8241
20,9,5000,0.732087,0.377253,27256,6935,436,biscoito,bfa70a5ab1,24.7531
20,10,5000,0.735866,0.378115,27244,6933,438,biscoito,d8f620fb2b,25.3063
20,11,5000,0.732614,0.377597,27268,6931,437,biscoito,a553de627b,26.0878
20,13,5000,0.732546,0.377440,27244,6930,437,biscoito,6d34d60898,20.8598
20,14,5000,0.735526,0.376586,27252,6937,437,biscoito,91ca5748ca,21.0341
20,15,5000,0.737431,0.378617,27262,6940,436,biscoito,4b27128418,20.6865
20,19,5000,0.732491,0.373631,27244,6928,436,biscoito,c4069e39bf,20.5882
21,0,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
21,1,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
21,3,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
21,4,5000,0.735802,0.374127,27249,6945,435,biscoito,f706386b6f,27.2785
21,5,5000,0.735866,0.378115,27244,6933,438,biscoito,d8f620fb2b,25.3063
21,6,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
21,9,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
21,14,5000,0.733337,0.373395,27250,6935,437,biscoito,1f1c2bf5d4,21.4051
21,18,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
21,19,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
21,2,5000,0.733893,0.377964,27257,6938,433,biscoito,ee0eb6b108,26.1699
21,7,5000,0.735958,0.379277,27231,6951,437,biscoito,c9f61a0717,26.4317
21,8,5000,0.733681,0.380150,27229,6949,439,biscoito,de9329596f,24.4382
21,10,5000,0.733361,0.378438,27234,6954,437,biscoito,d95b4e0961,25.4240
21,11,5000,0.730905,0.375647,27255,6926,435,biscoito,35d3b071b5,27.0461
21,12,5000,0.731045,0.377515,27247,6937,435,biscoito,0ad64f2812,23.8339
21,13,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
21,15,5000,0.735882,0.378296,27252,6939,435,biscoito,43f48d4873,23.6478
21,16,5000,0.731376,0.370891,27269,6953,436,biscoito,bd5971895c,18.4368
21,17,5000,0.736373,0.381764,27224,6933,436,biscoito,6077dbeb38,17.9358
22,0,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
22,1,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
22,2,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
22,3,5000,0.736373,0.381764,27224,6933,436,biscoito,6077dbeb38,17.9358
22,4,5000,0.733361,0.378438,27234,6954,437,biscoito,d95b4e0961,25.4240
22,7,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
22,8,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
22,13,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
22,14,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
22,17,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
22,19,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
22,5,5000,0.726827,0.375662,27257,6940,434,biscoito,9e7440f4bc,27.2960
22,6,5000,0.734755,0.377600,27242,6944,436,biscoito,82e223fbe0,26.5177
22,9,5000,0.737743,0.376367,27249,6937,438,biscoito,aae8e98a08,24.6363
22,10,5000,0.735095,0.378124,27233,6944,437,biscoito,0b3459189c,26.2932
22,11,5000,0.734088,0.376344,27249,6931,438,biscoito,877b8b5733,23.7760
22,12,5000,0.735954,0.377334,27248,6936,436,biscoito,2b34f4422c,27.4904
22,15,5000,0.735850,0.376904,27255,6961,433,biscoito,5495dcd88f,25.7281
22,16,5000,0.735147,0.379495,27251,6936,438,biscoito,c1d1fef3d3,25.5906
22,18,5000,0.736952,0.374856,27247,6962,436,biscoito,fe7be28e3d,16.4410
23,0,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
23,1,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
23,2,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
23,3,5000,0.736952,0.374856,27247,6962,436,biscoito,fe7be28e3d,16.4410
23,4,5000,0.739037,0.379180,27244,6939,436,biscoito,cbf95751c0,27.7878
23,9,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
23,10,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
23,11,5000,0.737743,0.376367,27249,6937,438,biscoito,aae8e98a08,24.6363
23,12,5000,0.735147,0.379495,27251,6936,438,biscoito,c1d1fef3d3,25.5906
23,13,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
23,15,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
23,16,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
23,17,5000,0.737743,0.376367,27249,6937,438,biscoito,aae8e98a08,24.6363
23,18,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
23,19,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
23,5,5000,0.736381,0.381178,27230,6915,439,biscoito,c1801dbe8d,21.8002
23,6,5000,0.732387,0.376705,27227,6934,435,biscoito,1e5a4dc201,22.0388
23,7,5000,0.731464,0.376417,27245,6938,436,biscoito,f97da3e692,21.9438
23,8,5000,0.735910,0.378222,27241,6932,437,biscoito,14602cf1f9,21.7022
23,14,5000,0.738350,0.380172,27207,6917,438,biscoito,823c12597f,21.6704
24,0,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
24,2,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
24,4,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
24,7,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
24,8,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
24,11,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
24,12,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
24,13,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
24,14,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
24,16,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
24,17,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
24,19,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
24,1,5000,0.735746,0.376063,27258,6919,437,biscoito,17d65040c2,26.9425
24,3,5000,0.736121,0.380342,27274,6924,438,biscoito,56c710c38e,24.5701
24,5,5000,0.732099,0.376185,27251,6936,436,biscoito,d8f6630af1,26.1920
24,6,5000,0.732355,0.375562,27238,6941,438,biscoito,fa5f0920c9,24.1784
24,9,5000,0.735247,0.377747,27231,6926,439,biscoito,7b87e05525,25.8878
24,10,5000,0.738889,0.383070,27256,6929,439,biscoito,f9f2da9690,24.9881
24,15,5000,0.737715,0.374756,27282,6927,439,biscoito,4ff337df49,25.3107
24,18,5000,0.731855,0.375171,27255,6920,439,biscoito,d4c98564c9,23.4794
25,0,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
25,3,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
25,4,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
25,5,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
25,7,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
25,8,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
25,9,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
25,10,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
25,11,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
25,12,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
25,13,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
25,14,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
25,15,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
25,16,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
25,17,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
25,18,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
25,19,5000,0.736121,0.380342,27274,6924,438,biscoito,56c710c38e,24.5701
25,1,5000,0.736800,0.379652,27256,6928,437,biscoito,3c7eab57df,18.2637
25,2,5000,0.731340,0.378681,27245,6933,438,biscoito,46c9174b45,18.2619
25,6,5000,0.736684,0.376709,27270,6932,436,biscoito,ee9fcc237e,18.0722
26,0,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
26,1,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
26,2,5000,0.739792,0.379160,27253,6928,438,biscoito,47dd72bcea,22.6187
26,4,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
26,5,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
26,6,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
26,7,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
26,8,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
26,9,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
26,10,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
26,11,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
26,12,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
26,13,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
26,14,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
26,15,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
26,16,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
26,17,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
26,18,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
26,19,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
26,3,5000,0.735422,0.377871,27266,6940,436,biscoito,4992ff7064,13.1722
27,0,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
27,1,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
27,3,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
27,4,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
27,5,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
27,6,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
27,8,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
27,9,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
27,10,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
27,11,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
27,12,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
27,13,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
27,14,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
27,15,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
27,18,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
27,19,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
27,2,5000,0.734016,0.374959,27265,6942,437,biscoito,8848d397f0,20.9935
27,7,5000,0.734879,0.379145,27257,6928,437,biscoito,d1395a8dd5,21.1365
27,16,5000,0.731065,0.377081,27255,6942,438,biscoito,2c07d64b1d,21.0539
27,17,5000,0.736021,0.375028,27247,6932,438,biscoito,8877d0643d,20.6691
28,0,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
28,1,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
28,2,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
28,4,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
28,5,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
28,6,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
28,7,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
28,9,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
28,10,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
28,11,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
28,12,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
28,13,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
28,14,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
28,15,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
28,17,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
28,3,5000,0.737583,0.382635,27222,6967,438,biscoito,b757771c7f,22.9492
28,8,5000,0.729355,0.375869,27280,6954,438,biscoito,282ee39d02,22.9291
28,16,5000,0.732431,0.380662,27268,6917,435,biscoito,245c778586,22.7147
28,18,5000,0.732095,0.376282,27269,6964,437,biscoito,6da8f23b20,22.6630
28,19,5000,0.734304,0.378718,27249,6908,435,biscoito,c712a8544f,22.3816
29,0,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
29,1,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
29,2,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
29,4,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
29,6,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
29,8,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
29,11,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
29,12,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
29,13,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
29,14,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
29,15,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
29,16,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
29,18,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
29,3,5000,0.735706,0.377597,27285,6951,439,biscoito,605049e323,25.3662
29,5,5000,0.731764,0.373369,27234,6959,437,biscoito,4b277c09ef,25.9770
29,7,5000,0.737607,0.382795,27245,6947,440,biscoito,063708a7ee,25.4848
29,9,5000,0.736940,0.374400,27264,6961,435,biscoito,ae45820cd8,24.4729
29,10,5000,0.733054,0.374178,27303,6955,438,biscoito,1055355c3b,23.9332
29,17,5000,0.734783,0.378746,27252,6916,436,biscoito,65b33b53c7,26.1244
29,19,5000,0.738510,0.375214,27249,6919,436,biscoito,f50d21d26e,23.8708
30,0,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
30,1,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
30,3,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
30,4,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
30,5,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
30,6,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
30,7,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
30,9,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
30,10,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
30,11,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
30,12,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
30,17,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
30,18,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
30,19,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
30,2,5000,0.733601,0.381192,27216,6917,439,biscoito,da2c872cc4,23.7218
30,8,5000,0.736593,0.382379,27247,6924,440,biscoito,c370cbb8c5,23.6175
30,13,5000,0.738266,0.378505,27239,6930,437,biscoito,099dda8029,23.2446
30,14,5000,0.730965,0.375233,27257,6921,436,biscoito,3bb3589882,23.4097
30,15,5000,0.739808,0.380573,27240,6939,438,biscoito,c4d94fd36a,23.2660
30,16,5000,0.734480,0.377792,27239,6923,438,biscoito,3938977b4a,22.7602
31,0,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
31,1,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
31,2,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
31,3,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
31,4,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
31,5,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
31,7,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
31,8,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
31,9,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
31,10,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
31,11,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
31,12,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
31,14,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
31,16,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
31,17,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
31,18,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
31,19,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
31,6,5000,0.734508,0.369753,27241,6911,430,biscoito,efb118e182,16.3061
31,13,5000,0.736660,0.376780,27248,6926,433,biscoito,8cc53bb05d,16.2212
31,15,5000,0.733569,0.379142,27256,6924,438,biscoito,68b5a6a6c0,16.3804
32,0,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
32,1,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
32,2,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
32,3,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
32,4,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
32,5,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
32,6,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
32,8,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
32,10,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
32,11,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
32,12,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
32,13,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
32,14,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
32,15,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
32,17,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
32,18,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
32,7,5000,0.728732,0.375321,27232,6960,439,biscoito,661cfbb033,17.5453
32,9,5000,0.732159,0.376627,27251,6951,436,biscoito,8cab8ad27d,17.2441
32,16,5000,0.736916,0.378803,27242,6927,436,biscoito,6e80e1005e,17.1245
32,19,5000,0.728197,0.370719,27251,6927,433,biscoito,126c1eb328,16.9262
33,0,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
33,1,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
33,2,5000,0.741254,0.380588,27247,6932,437,biscoito,ebcb60ac37,24.9035
