generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
17,2,5000,0.731608,0.393544,27402,7006,451,biscoito,a1fd2301c3,22.3932
17,3,5000,0.723839,0.389506,27406,7001,451,biscoito,28eb8f6798,23.7284
17,4,5000,0.731496,0.394080,27406,7004,451,biscoito,92ece7fccb,23.3402
17,5,5000,0.733353,0.395433,27400,7001,451,biscoito,0776812b47,25.3786
17,6,5000,0.732395,0.394665,27397,7006,451,biscoito,1bd1964b86,22.6292
17,7,5000,0.735838,0.394750,27399,7005,451,biscoito,ff77ead169,23.6229
17,8,5000,0.731021,0.393163,27418,6996,452,biscoito,dd5810c022,23.5554
17,9,5000,0.731324,0.389665,27397,6998,449,biscoito,b455ad59f7,26.3241
17,10,5000,0.725760,0.386981,27398,7007,451,biscoito,280217909c,24.0991
17,11,5000,0.724243,0.390723,27396,7005,451,biscoito,41298d046f,25.4644
17,12,5000,0.731488,0.393926,27417,7005,451,biscoito,bc8607a44a,23.0799
17,13,5000,0.732275,0.393474,27395,6999,451,biscoito,818165e4b9,25.2167
17,14,5000,0.733110,0.395439,27415,7004,451,biscoito,114a28048f,23.6099
17,15,5000,0.734891,0.393632,27413,7010,451,biscoito,6668159afb,25.0631
17,16,5000,0.731468,0.393084,27396,7004,451,biscoito,3c2f30253b,24.1663
17,17,5000,0.725553,0.387147,27404,7002,451,biscoito,ec0a0b375c,15.3683
17,18,5000,0.731863,0.393737,27401,7007,451,biscoito,60e174df7b,15.4660
17,19,5000,0.731676,0.393773,27398,7005,451,biscoito,7fb43c6a98,14.8130
18,0,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
18,5,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
18,6,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
18,1,5000,0.730873,0.393223,27424,7009,451,biscoito,232fcef0d0,24.8292
18,2,5000,0.734308,0.392031,27407,7001,451,biscoito,f757305104,25.1478
18,3,5000,0.719298,0.388449,27407,7003,448,biscoito,ab294fbb44,24.1161
18,4,5000,0.725433,0.392528,27403,7010,450,biscoito,e8a291785f,23.0309
18,7,5000,0.730114,0.394442,27401,7002,451,biscoito,3512f6484d,23.6236
18,8,5000,0.736113,0.392000,27395,7006,451,biscoito,457ee53aa9,23.1753
18,9,5000,0.723747,0.393618,27409,7004,451,biscoito,2a483bcd02,21.0728
18,10,5000,0.729036,0.389517,27411,7012,450,biscoito,6cd7b94d87,23.5854
18,11,5000,0.724446,0.394701,27395,7023,453,biscoito,e9101a9e44,24.3189
18,12,5000,0.721271,0.393075,27399,7003,451,biscoito,fb11fa8d89,24.8042
18,13,5000,0.729834,0.394434,27406,7006,451,biscoito,a8bd55d998,22.6927
18,14,5000,0.730693,0.392906,27398,7004,451,biscoito,21f1677624,23.4895
18,15,5000,0.724195,0.393248,27415,7006,450,biscoito,36ef8b6778,24.5753
18,16,5000,0.734807,0.392848,27401,7005,451,biscoito,803734e7f1,24.8168
18,17,5000,0.735969,0.392318,27403,7003,451,biscoito,1eb630b8ee,24.2024
18,18,5000,0.728588,0.389257,27410,7003,451,biscoito,7910e08f4b,22.3718
18,19,5000,0.730018,0.394765,27418,7006,451,biscoito,2539c90dc5,10.6539
19,0,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
19,2,5000,0.729834,0.394434,27406,7006,451,biscoito,a8bd55d998,22.6927
19,5,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
19,6,5000,0.723747,0.393618,27409,7004,451,biscoito,2a483bcd02,21.0728
19,8,5000,0.724446,0.394701,27395,7023,453,biscoito,e9101a9e44,24.3189
19,11,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
19,12,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
19,1,5000,0.729958,0.394161,27399,6995,450,biscoito,1220432944,21.9545
19,3,5000,0.726439,0.389482,27410,7009,450,biscoito,27080bf42b,24.8839
19,4,5000,0.727019,0.390412,27421,7008,451,biscoito,bfbadfc497,24.6068
19,7,5000,0.731624,0.393872,27396,7001,452,biscoito,02009f5625,23.0828
19,9,5000,0.733401,0.393732,27414,7013,451,biscoito,0652e40913,23.3729
19,10,5000,0.729387,0.391734,27393,6986,449,biscoito,41fe446e0f,22.7829
19,13,5000,0.731552,0.389391,27422,7010,451,biscoito,0eedc47510,24.5787
19,14,5000,0.731644,0.393465,27404,7003,451,biscoito,366aa05b61,23.4508
19,15,5000,0.729603,0.391649,27406,7014,450,biscoito,228fa57ffb,20.3381
19,16,5000,0.727769,0.390617,27416,7008,451,biscoito,c0b05a5b19,19.0212
19,17,5000,0.726663,0.389850,27416,7004,451,biscoito,0791fe29ba,19.0340
19,18,5000,0.732986,0.392265,27406,7006,450,biscoito,79973f106e,18.8683
19,19,5000,0.729515,0.390758,27410,7004,451,biscoito,ec8f544fd2,18.7830
20,0,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
20,1,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
20,2,5000,0.724446,0.394701,27395,7023,453,biscoito,e9101a9e44,24.3189
20,3,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
20,4,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
20,7,5000,0.729834,0.394434,27406,7006,451,biscoito,a8bd55d998,22.6927
20,9,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
20,11,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
20,12,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
20,5,5000,0.730306,0.388042,27408,7016,450,biscoito,b0ce5f70e6,25.8829
20,6,5000,0.734228,0.394915,27405,7008,451,biscoito,04da83a5fc,26.5926
20,8,5000,0.733661,0.397234,27395,7008,451,biscoito,2ea4f62aeb,25.5731
20,10,5000,0.729675,0.393069,27399,7001,450,biscoito,432cbc5f3d,25.9092
20,13,5000,0.730334,0.392864,27389,7008,451,biscoito,f70b6ad3f3,24.5872
20,14,5000,0.734260,0.393421,27392,7018,452,biscoito,1aa60e55f8,25.3972
20,15,5000,0.725529,0.390132,27388,6970,455,biscoito,11187cb8ef,23.6550
20,16,5000,0.728812,0.389243,27408,7009,450,biscoito,155406d49f,23.3495
20,17,5000,0.730785,0.390040,27404,6992,449,biscoito,4bbbb7a0df,14.2045
20,18,5000,0.733130,0.394433,27428,7019,452,biscoito,9e4e015b8c,13.8938
20,19,5000,0.730777,0.390352,27389,7000,448,biscoito,66a5afdb52,13.7752
21,0,5000,0.733661,0.397234,27395,7008,451,biscoito,2ea4f62aeb,25.5731
21,3,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
21,4,5000,0.733661,0.397234,27395,7008,451,biscoito,2ea4f62aeb,25.5731
21,6,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
21,9,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
21,10,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
21,14,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
21,1,5000,0.728804,0.389651,27414,7006,449,biscoito,8243cf28d9,25.3056
21,2,5000,0.729990,0.389629,27384,7005,453,biscoito,39c7398a5f,24.3380
21,5,5000,0.721598,0.386227,27397,6998,446,biscoito,f3e2a95754,23.8432
21,7,5000,0.727194,0.392880,27378,6992,454,biscoito,f83a8e87df,23.6742
21,8,5000,0.726395,0.392790,27408,6979,453,biscoito,76b164ca4d,24.9153
21,11,5000,0.732003,0.390394,27400,6988,452,biscoito,8b73b6b034,26.7800
21,12,5000,0.729251,0.393530,27415,7005,449,biscoito,dda2f11b7b,24.7858
21,13,5000,0.726751,0.389286,27433,7006,450,biscoito,8424080465,23.4030
21,15,5000,0.723887,0.393743,27398,7012,453,biscoito,bf6355f9ad,18.8610
21,16,5000,0.728105,0.388223,27406,7011,450,biscoito,5ab594c452,18.8788
21,17,5000,0.727294,0.390885,27403,7002,451,biscoito,764f998cac,18.6246
21,18,5000,0.729551,0.390164,27402,7002,451,biscoito,3dca3ec607,18.4556
21,19,5000,0.727150,0.393138,27415,7007,451,biscoito,20d4b3569c,18.0677
22,0,5000,0.733661,0.397234,27395,7008,451,biscoito,2ea4f62aeb,25.5731
22,1,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
22,2,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
22,3,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
22,4,5000,0.733661,0.397234,27395,7008,451,biscoito,2ea4f62aeb,25.5731
22,11,5000,0.729990,0.389629,27384,7005,453,biscoito,39c7398a5f,24.3380
22,12,5000,0.728804,0.389651,27414,7006,449,biscoito,8243cf28d9,25.3056
22,5,5000,0.724299,0.391049,27401,7009,451,biscoito,c2e35411a0,25.8419
22,6,5000,0.728512,0.391542,27409,7009,451,biscoito,b6eeadbfa2,24.8563
22,7,5000,0.725081,0.386375,27390,6997,450,biscoito,f3a31c2ed0,24.2575
22,8,5000,0.729858,0.393243,27402,7006,451,biscoito,87b521ba8f,23.1616
22,9,5000,0.732794,0.393227,27385,6999,453,biscoito,26c6c0d75d,23.3769
22,10,5000,0.727358,0.392901,27411,7011,449,biscoito,b7e1fb13ba,22.6814
22,13,5000,0.732634,0.395870,27393,7004,452,biscoito,054854346c,24.6532
22,14,5000,0.725665,0.394558,27404,7011,450,biscoito,824e5d26c8,24.9256
22,15,5000,0.729719,0.393290,27392,7008,452,biscoito,2de8bf3b75,18.2969
22,16,5000,0.725285,0.387048,27398,7003,450,biscoito,7366f28e6c,18.4576
22,17,5000,0.728828,0.393117,27378,7002,453,biscoito,d7d47f98f1,18.4718
22,18,5000,0.725253,0.389902,27410,7001,451,biscoito,da21e18ed8,18.3140
22,19,5000,0.733545,0.393241,27407,7008,451,biscoito,755a12b3d2,18.2041
23,0,5000,0.733661,0.397234,27395,7008,451,biscoito,2ea4f62aeb,25.5731
23,3,5000,0.733661,0.397234,27395,7008,451,biscoito,2ea4f62aeb,25.5731
23,4,5000,0.725665,0.394558,27404,7011,450,biscoito,824e5d26c8,24.9256
23,5,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
23,6,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
23,9,5000,0.725665,0.394558,27404,7011,450,biscoito,824e5d26c8,24.9256
23,10,5000,0.733661,0.397234,27395,7008,451,biscoito,2ea4f62aeb,25.5731
23,11,5000,0.733661,0.397234,27395,7008,451,biscoito,2ea4f62aeb,25.5731
23,12,5000,0.732622,0.396224,27403,7003,451,biscoito,afff73ba5c,22.9368
23,17,5000,0.728828,0.393117,27378,7002,453,biscoito,d7d47f98f1,18.4718
23,1,5000,0.736213,0.395878,27398,7010,451,biscoito,3811fb4c84,24.3121
23,2,5000,0.729495,0.394232,27353,6993,451,biscoito,94fc6a2f4e,23.3016
23,7,5000,0.725605,0.391008,27437,6990,452,biscoito,0b0d11d051,22.6063
23,8,5000,0.733944,0.397568,27393,7005,451,biscoito,62418cbfdb,24.2125
23,13,5000,0.733960,0.390286,27387,6993,453,biscoito,74283ac41c,23.2460
23,14,5000,0.727106,0.390849,27394,7012,452,biscoito,707b678515,24.8924
23,15,5000,0.731324,0.389371,27416,7010,449,biscoito,97f1da3f72,23.7138
23,16,5000,0.730326,0.389264,27399,7008,451,biscoito,f337cc2d53,23.6737
23,18,5000,0.725581,0.391704,27359,7005,451,biscoito,57623f886d,13.2903
23,19,5000,0.729563,0.394955,27398,7007,451,biscoito,72d7e1492c,12.9208
24,0,5000,0.733944,0.397568,27393,7005,451,biscoito,62418cbfdb,24.2125
24,3,5000,0.733661,0.397234,27395,7008,451,biscoito,2ea4f62aeb,25.5731
24,10,5000,0.733661,0.397234,27395,7008,451,biscoito,2ea4f62aeb,25.5731
24,16,5000,0.733944,0.397568,27393,7005,451,biscoito,62418cbfdb,24.2125
24,1,5000,0.733968,0.392356,27393,7006,451,biscoito,965a325f42,25.7697
24,2,5000,0.730821,0.391434,27404,7010,451,biscoito,26af057e56,24.4734
24,4,5000,0.728129,0.388951,27374,7016,448,biscoito,6ea70a3a0d,23.8035
24,5,5000,0.737707,0.394380,27407,7009,450,biscoito,8875996242,26.0903
24,6,5000,0.733241,0.390307,27420,7007,448,biscoito,54716f790f,23.3695
24,7,5000,0.729511,0.390342,27387,7015,448,biscoito,91a4e9c740,26.6777
24,8,5000,0.732818,0.399161,27401,7003,451,biscoito,f3c3245fcb,24.8190
24,9,5000,0.734823,0.391605,27438,7020,449,biscoito,80906ef2e5,26.3667
24,11,5000,0.729563,0.392057,27394,7009,451,biscoito,d2b78009ea,24.6700
24,12,5000,0.728421,0.390009,27403,7000,450,biscoito,da818e2cfe,25.2503
24,13,5000,0.733908,0.393411,27399,7005,451,biscoito,9ea737756a,24.2543
24,14,5000,0.732538,0.391071,27395,7006,450,biscoito,e21e273e98,24.4164
24,15,5000,0.737080,0.394084,27380,7004,451,biscoito,96b117eb78,24.3529
24,17,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
24,18,5000,0.729327,0.394534,27422,6994,448,biscoito,82bff95fec,23.9231
24,19,5000,0.734352,0.392667,27392,7002,451,biscoito,0942ffbdd0,21.4489
25,0,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
25,15,5000,0.733661,0.397234,27395,7008,451,biscoito,2ea4f62aeb,25.5731
25,16,5000,0.733661,0.397234,27395,7008,451,biscoito,2ea4f62aeb,25.5731
25,19,5000,0.737080,0.394084,27380,7004,451,biscoito,96b117eb78,24.3529
25,1,5000,0.730114,0.393615,27382,7034,453,biscoito,69f2eaa0b6,23.8674
25,2,5000,0.732874,0.391911,27386,7009,451,biscoito,5ba75fa16a,23.3868
25,3,5000,0.730350,0.391259,27403,7008,452,biscoito,2e72e9ce1e,23.4879
25,4,5000,0.729918,0.391659,27396,7007,452,biscoito,b51b3581da,23.7800
25,5,5000,0.728504,0.389865,27419,7016,447,biscoito,77cddc30a4,22.3488
25,6,5000,0.732610,0.391993,27423,7009,450,biscoito,fc5c0ebf6a,23.5385
25,7,5000,0.732926,0.393802,27399,6991,451,biscoito,be731f0ae0,24.3830
25,8,5000,0.730238,0.392092,27414,7011,449,biscoito,7386db0b9e,25.3508
25,9,5000,0.732826,0.391226,27402,6990,451,biscoito,915e90acfb,24.8224
25,10,5000,0.731133,0.390669,27399,6999,451,biscoito,a9568e742f,25.0824
25,11,5000,0.729751,0.389780,27436,7009,449,biscoito,5a70285362,23.1202
25,12,5000,0.726835,0.389972,27392,7008,451,biscoito,fe2fdb59d1,23.7169
25,13,5000,0.730921,0.392437,27392,7009,451,biscoito,7430a9f8a2,24.0260
25,14,5000,0.733090,0.393623,27400,7004,451,biscoito,d57b244ab4,23.3920
25,17,5000,0.732654,0.391031,27426,7025,449,biscoito,6214f38f3c,22.2546
25,18,5000,0.728213,0.393475,27380,6994,448,biscoito,7077768dd4,22.0757
26,0,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
26,5,5000,0.728213,0.393475,27380,6994,448,biscoito,7077768dd4,22.0757
26,13,5000,0.733090,0.393623,27400,7004,451,biscoito,d57b244ab4,23.3920
26,14,5000,0.732610,0.391993,27423,7009,450,biscoito,fc5c0ebf6a,23.5385
26,1,5000,0.736133,0.390466,27409,7006,449,biscoito,db43eef952,23.5175
26,2,5000,0.734452,0.398237,27385,6996,453,biscoito,376eda600b,24.0823
26,3,5000,0.731516,0.393262,27409,7012,453,biscoito,bb08cde4eb,23.2278
26,4,5000,0.729938,0.394597,27413,7018,451,biscoito,83db16a2be,22.8587
26,6,5000,0.721563,0.384680,27374,6988,445,biscoito,99d184ac13,22.0784
26,7,5000,0.734735,0.394393,27404,7002,449,biscoito,32810e70fb,24.4852
26,8,5000,0.731196,0.396328,27399,6994,454,biscoito,a1c6c73c89,24.0157
26,9,5000,0.733725,0.396207,27395,7015,451,biscoito,55a594bfae,23.4824
26,10,5000,0.734999,0.391318,27389,7007,453,biscoito,d5dd267258,24.2663
26,11,5000,0.730697,0.390836,27415,7017,450,biscoito,7aa35c754f,23.1266
26,12,5000,0.724414,0.389434,27372,7001,453,biscoito,602abc877a,25.2239
26,15,5000,0.733233,0.394976,27415,7012,449,biscoito,370c8509c5,24.2135
26,16,5000,0.729355,0.390835,27398,7016,451,biscoito,20634ec090,24.8033
26,17,5000,0.736181,0.395211,27403,7009,449,biscoito,9027143887,23.2428
26,18,5000,0.734328,0.394514,27361,6998,449,biscoito,affa9e090a,22.6151
26,19,5000,0.731388,0.396232,27336,6984,452,biscoito,655c16e42a,21.9273
27,0,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
27,5,5000,0.733233,0.394976,27415,7012,449,biscoito,370c8509c5,24.2135
27,6,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
27,7,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
27,8,5000,0.731388,0.396232,27336,6984,452,biscoito,655c16e42a,21.9273
27,9,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
27,10,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
27,1,5000,0.725808,0.391188,27399,6992,453,biscoito,3b5d538b24,23.8014
27,2,5000,0.727817,0.393813,27383,6994,453,biscoito,da199ed2aa,24.4860
27,3,5000,0.733018,0.394127,27400,7005,452,biscoito,57f7893d5c,24.3069
27,4,5000,0.728325,0.394680,27398,6996,449,biscoito,a41552130d,24.2667
27,11,5000,0.732994,0.391937,27414,6973,453,biscoito,fe2f9091ec,24.0208
27,12,5000,0.727582,0.394508,27404,7012,452,biscoito,d94cf4c2a5,23.6427
27,13,5000,0.735059,0.398783,27351,6991,453,biscoito,97cc647990,24.3921
27,14,5000,0.727602,0.391469,27396,7010,451,biscoito,068a788004,23.2200
27,15,5000,0.727710,0.392226,27381,7005,451,biscoito,3df4b556f5,19.3399
27,16,5000,0.727266,0.392435,27416,7000,451,biscoito,664b6c94cd,19.0610
27,17,5000,0.732431,0.390716,27356,6998,448,biscoito,151ffee9d7,18.8260
27,18,5000,0.727686,0.392968,27420,7011,450,biscoito,bc1bdc3ef5,18.6283
27,19,5000,0.733221,0.393000,27323,6995,450,biscoito,f9727679e9,18.4985
28,0,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
28,1,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
28,9,5000,0.727582,0.394508,27404,7012,452,biscoito,d94cf4c2a5,23.6427
28,10,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
28,12,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
28,13,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
28,14,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
28,16,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
28,17,5000,0.735059,0.398783,27351,6991,453,biscoito,97cc647990,24.3921
28,18,5000,0.727817,0.393813,27383,6994,453,biscoito,da199ed2aa,24.4860
28,2,5000,0.732179,0.393884,27406,7007,453,biscoito,6dd104679d,24.1706
28,3,5000,0.735051,0.397616,27365,6990,453,biscoito,00b14b65c2,23.4013
28,4,5000,0.734635,0.395537,27345,7017,450,biscoito,283b50c4cf,22.6258
28,5,5000,0.731859,0.396153,27387,7006,453,biscoito,def8f77d3e,22.5903
28,6,5000,0.733761,0.394276,27405,6997,449,biscoito,70d2f1c080,22.0819
28,7,5000,0.734931,0.389773,27406,7018,451,biscoito,909381a99f,22.5048
28,8,5000,0.727769,0.390147,27394,7009,450,biscoito,13fc55e3bf,23.1334
28,11,5000,0.728816,0.397364,27384,7024,455,biscoito,1cd346eb59,22.4619
28,15,5000,0.733545,0.395922,27385,7008,453,biscoito,a3d4e86643,12.8816
28,19,5000,0.732694,0.395035,27370,6995,451,biscoito,f36c8809db,12.4144
29,0,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
29,4,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
29,6,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
29,7,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
29,8,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
29,9,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
29,11,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
29,12,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
29,15,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
29,19,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
29,1,5000,0.729203,0.392665,27398,7004,450,biscoito,641385c796,22.5440
29,2,5000,0.724598,0.390824,27425,6996,452,biscoito,090f97e53f,23.0978
29,3,5000,0.727570,0.389059,27399,6997,449,biscoito,b74302016d,22.8486
29,5,5000,0.731903,0.393277,27396,6992,454,biscoito,ac31e05368,23.5003
29,10,5000,0.732239,0.395095,27386,7011,454,biscoito,0e5fe789e4,22.2586
29,13,5000,0.725273,0.391313,27393,7003,452,biscoito,26501a9d77,24.1193
29,14,5000,0.732818,0.392078,27360,6996,454,biscoito,597f9969fd,22.5899
29,16,5000,0.727322,0.392006,27389,6979,449,biscoito,2c05f1d68e,21.8740
29,17,5000,0.728417,0.392548,27379,7014,452,biscoito,ba34153aca,12.5028
29,18,5000,0.727043,0.394793,27381,7028,454,biscoito,b44413896c,12.1752
30,0,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
30,1,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
30,2,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
30,3,5000,0.729203,0.392665,27398,7004,450,biscoito,641385c796,22.5440
30,4,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
30,5,5000,0.727043,0.394793,27381,7028,454,biscoito,b44413896c,12.1752
30,9,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
30,10,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
30,11,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
30,12,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
30,13,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
30,15,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
30,16,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
30,17,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
30,19,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
30,6,5000,0.729830,0.394932,27363,7030,453,biscoito,e195e622b7,16.6800
30,7,5000,0.732962,0.396746,27385,7013,453,biscoito,5f018cac47,16.7939
30,8,5000,0.725708,0.391427,27366,7000,454,biscoito,d3d1b1f36b,16.5549
30,14,5000,0.727274,0.392550,27374,7001,452,biscoito,6b84f7e0d4,16.4096
30,18,5000,0.727666,0.391842,27381,7015,454,biscoito,d44c5cf49a,16.2958
31,0,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
31,1,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
31,3,5000,0.727274,0.392550,27374,7001,452,biscoito,6b84f7e0d4,16.4096
31,5,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
31,6,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
31,7,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
31,8,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
31,9,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
31,10,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
31,11,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
31,12,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
31,14,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
31,15,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
31,16,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
31,17,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
31,18,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
31,19,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
31,2,5000,0.729016,0.392376,27389,7009,452,biscoito,68ef905d61,12.5444
31,4,5000,0.730897,0.396723,27401,7016,454,biscoito,86f713e68f,12.5476
31,13,5000,0.726495,0.393743,27408,6993,453,biscoito,3469664baa,12.3505
32,0,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
32,2,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
32,3,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
32,4,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
32,5,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
32,6,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
32,7,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
32,8,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
32,10,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
32,11,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
32,12,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
32,13,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
32,14,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
32,17,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
32,18,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
32,19,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
32,1,5000,0.732882,0.390521,27402,6995,449,biscoito,bd6755787c,14.8285
32,9,5000,0.730374,0.392165,27403,7002,454,biscoito,a91fa7c857,14.9481
32,15,5000,0.725509,0.391226,27394,7014,449,biscoito,4cdb504bbf,14.8321
32,16,5000,0.727933,0.395410,27375,7016,452,biscoito,7a4bf84c2c,14.5948
33,0,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
33,1,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
33,2,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
33,4,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
33,5,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
33,6,5000,0.733102,0.400669,27390,7009,453,biscoito,4ae70ca792,23.2875
