generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
7,45,100,0.198762,0.025805,554,442,69,refrigerante,1808371dca,2.0837
7,46,100,0.204274,0.028769,535,439,71,iogurte,dceb57ab91,1.9752
7,47,100,0.199973,0.025285,555,445,68,refrigerante,29611f4c60,2.8535
7,48,100,0.199973,0.025285,555,445,68,refrigerante,29611f4c60,2.8535
7,49,100,0.199973,0.025285,555,445,68,refrigerante,29611f4c60,2.8535
8,0,100,0.206617,0.023842,549,446,56,iogurte,677545c270,1.8160
8,1,100,0.200439,0.024192,558,448,67,refrigerante,ba6c47c10a,1.9059
8,2,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
8,3,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
8,4,100,0.209719,0.024410,530,435,64,refrigerante,60c2545b6d,1.7736
8,5,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
8,6,100,0.247237,0.025090,559,447,60,biscoito,b33008e3d2,1.7357
8,7,100,0.209719,0.024410,530,435,64,refrigerante,60c2545b6d,1.7736
8,8,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
8,9,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
8,10,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
8,11,100,0.178858,0.024716,543,435,69,iogurte,307a15e2d1,1.9001
8,12,100,0.206617,0.023842,549,446,56,iogurte,677545c270,1.8160
8,13,100,0.209093,0.025764,556,441,63,iogurte,6d626f6f80,1.9454
8,14,100,0.206897,0.028050,549,450,64,iogurte,5152980ff9,1.8058
8,15,100,0.199973,0.025285,555,445,68,refrigerante,29611f4c60,2.8535
8,16,100,0.252377,0.025764,570,456,61,biscoito,9fcdde3656,1.7844
8,17,100,0.200320,0.025887,554,448,69,refrigerante,097c0af036,4.1055
8,18,100,0.194408,0.024363,537,440,68,iogurte,3866874c7b,3.2785
8,19,100,0.194608,0.024608,555,442,68,refrigerante,0e160aefdd,1.8734
8,20,100,0.196925,0.024980,552,440,68,refrigerante,ff19e6dd2d,1.8294
8,21,100,0.209719,0.024410,530,435,64,refrigerante,60c2545b6d,1.7736
8,22,100,0.193876,0.024700,534,439,68,iogurte,1e64377926,1.6471
8,23,100,0.180655,0.024637,542,434,68,iogurte,58ef7dea3d,1.7763
8,24,100,0.195274,0.025272,547,438,69,refrigerante,b66f6e417d,1.9457
8,25,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
8,26,100,0.199973,0.025285,555,445,68,refrigerante,29611f4c60,2.8535
8,27,100,0.236906,0.029598,553,433,63,iogurte,e556914e53,1.9514
8,28,100,0.199947,0.025400,553,465,69,iogurte,eb185e1947,1.8015
8,29,100,0.201877,0.024207,554,452,69,refrigerante,97ac8e5890,1.8154
8,30,100,0.201864,0.025310,527,422,64,refrigerante,120d6f9f1d,1.9392
8,31,100,0.198149,0.025451,554,444,68,refrigerante,915525999b,1.9741
8,32,100,0.198535,0.024475,556,445,67,refrigerante,456387c090,1.9753
8,33,100,0.201664,0.027792,546,446,63,iogurte,e7876d4e92,2.1282
8,34,100,0.211996,0.026443,559,444,64,refrigerante,bbadade685,2.2486
8,35,100,0.180655,0.024637,542,434,68,iogurte,58ef7dea3d,1.7763
8,36,100,0.180655,0.024637,542,434,68,iogurte,58ef7dea3d,1.7763
8,37,100,0.194155,0.024320,534,440,68,iogurte,edd834c881,2.4089
8,38,100,0.180975,0.024848,543,434,68,iogurte,5fa1a7957c,3.1611
8,39,100,0.198535,0.024475,556,445,67,refrigerante,456387c090,1.9753
8,40,100,0.199973,0.025285,555,445,68,refrigerante,29611f4c60,2.8535
8,41,100,0.199973,0.025285,555,445,68,refrigerante,29611f4c60,2.8535
8,42,100,0.199973,0.025285,555,445,68,refrigerante,29611f4c60,2.8535
8,43,100,0.195274,0.025272,547,438,69,refrigerante,b66f6e417d,1.9457
8,44,100,0.199973,0.025285,555,445,68,refrigerante,29611f4c60,2.8535
8,45,100,0.247237,0.025090,559,447,60,biscoito,b33008e3d2,1.7357
8,46,100,0.199973,0.025285,555,445,68,refrigerante,29611f4c60,2.8535
8,47,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
8,48,100,0.200213,0.025387,559,450,68,refrigerante,132fdd8152,3.3804
8,49,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
9,0,100,0.206617,0.023842,549,446,56,iogurte,677545c270,1.8160
9,1,100,0.206617,0.023842,549,446,56,iogurte,677545c270,1.8160
9,2,100,0.200439,0.024192,558,448,67,refrigerante,ba6c47c10a,1.9059
9,3,100,0.201877,0.024207,554,452,69,refrigerante,97ac8e5890,1.8154
9,4,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
9,5,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
9,6,100,0.206617,0.023842,549,446,56,iogurte,677545c270,1.8160
9,7,100,0.191213,0.027572,556,441,71,iogurte,147d96d973,3.3899
9,8,100,0.199241,0.027215,549,452,70,iogurte,59f360940f,3.3919
9,9,100,0.199973,0.025186,554,446,68,refrigerante,60fe582d3d,3.5708
9,10,100,0.199973,0.025285,555,445,68,refrigerante,29611f4c60,2.8535
9,11,100,0.197803,0.026362,555,446,71,refrigerante,5e7a4d586c,2.0320
9,12,100,0.177699,0.023652,548,436,67,iogurte,5d77d4fd71,2.0605
9,13,100,0.208055,0.026192,557,450,69,iogurte,0715df5ad7,2.7575
9,14,100,0.199893,0.024436,526,429,67,refrigerante,ddba2f8a59,2.0112
9,15,100,0.195287,0.024047,539,441,67,iogurte,fdffe9ee07,1.8240
9,16,100,0.194408,0.024363,537,440,68,iogurte,3866874c7b,3.2785
9,17,100,0.196485,0.025298,548,437,69,refrigerante,1c46f76fa0,2.0406
9,18,100,0.179657,0.024911,544,435,69,iogurte,3ff799a86f,1.9017
9,19,100,0.193490,0.024348,533,439,68,iogurte,6f2ad8287e,2.2624
9,20,100,0.194342,0.025679,550,439,70,refrigerante,f9eb528b8e,2.1886
9,21,100,0.194688,0.026565,558,442,69,iogurte,2822e85f7e,3.2191
9,22,100,0.197377,0.025798,543,448,71,iogurte,856eb0c027,4.9606
9,23,100,0.193263,0.024481,534,442,69,iogurte,b86ea71b9f,2.9686
9,24,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
9,25,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
9,26,100,0.209719,0.024410,530,435,64,refrigerante,60c2545b6d,1.7736
9,27,100,0.200439,0.024192,558,448,67,refrigerante,ba6c47c10a,1.9059
9,28,100,0.195407,0.025258,535,439,68,iogurte,bb7eee2708,2.2359
9,29,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
9,30,100,0.194155,0.024320,534,440,68,iogurte,edd834c881,2.4089
9,31,100,0.209546,0.024725,538,441,65,refrigerante,a8a408c439,2.4463
9,32,100,0.193210,0.023736,530,438,66,iogurte,1efea59ebf,3.0673
9,33,100,0.203688,0.028858,547,436,67,iogurte,bd8ca211f7,3.7326
9,34,100,0.214858,0.027895,544,451,63,iogurte,c6140bad2a,3.6139
9,35,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
9,36,100,0.200439,0.024192,558,448,67,refrigerante,ba6c47c10a,1.9059
9,37,100,0.210731,0.025287,546,450,70,iogurte,618e70afeb,2.0772
9,38,100,0.176688,0.024214,544,434,67,refrigerante,65e5b7ead4,2.8419
9,39,100,0.247237,0.025090,559,447,60,biscoito,b33008e3d2,1.7357
9,40,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
9,41,100,0.194155,0.024320,534,440,68,iogurte,edd834c881,2.4089
9,42,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
9,43,100,0.209972,0.026237,550,441,63,iogurte,726423b519,2.1140
9,44,100,0.217468,0.027487,555,453,63,chocolate,5bcb0a56fa,3.1175
9,45,100,0.204567,0.025646,557,441,67,iogurte,5009a4aa12,1.9654
9,46,100,0.195620,0.024507,556,444,67,refrigerante,aa286e07ef,1.9282
9,47,100,0.200439,0.024192,558,448,67,refrigerante,ba6c47c10a,1.9059
9,48,100,0.201877,0.024207,554,452,69,refrigerante,97ac8e5890,1.8154
9,49,100,0.204287,0.025510,535,443,69,iogurte,894536a2c2,2.1060
10,0,100,0.177699,0.023652,548,436,67,iogurte,5d77d4fd71,2.0605
10,1,100,0.193210,0.023736,530,438,66,iogurte,1efea59ebf,3.0673
10,2,100,0.206617,0.023842,549,446,56,iogurte,677545c270,1.8160
10,3,100,0.206617,0.023842,549,446,56,iogurte,677545c270,1.8160
10,4,100,0.206617,0.023842,549,446,56,iogurte,677545c270,1.8160
10,5,100,0.194075,0.023038,539,431,62,refrigerante,59c9ecbb48,2.1468
10,6,100,0.211290,0.025916,549,451,71,iogurte,16ffc5f64f,2.0781
10,7,100,0.213607,0.026992,550,442,64,iogurte,88e0b39e8f,1.8402
10,8,100,0.206950,0.026222,557,453,62,iogurte,9da54f8250,2.0309
10,9,100,0.200439,0.024192,558,448,67,refrigerante,ba6c47c10a,1.9059
10,10,100,0.194808,0.024402,536,440,67,iogurte,74e92a5bb7,1.9013
10,11,100,0.213287,0.025391,556,444,61,iogurte,8d3dc3f578,1.8784
10,12,100,0.200359,0.026967,551,452,64,iogurte,768f900162,2.1207
10,13,100,0.200439,0.024192,558,448,67,refrigerante,ba6c47c10a,1.9059
10,14,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
10,15,100,0.200439,0.024192,558,448,67,refrigerante,ba6c47c10a,1.9059
10,16,100,0.200439,0.024192,558,448,67,refrigerante,ba6c47c10a,1.9059
10,17,100,0.206617,0.023842,549,446,56,iogurte,677545c270,1.8160
10,18,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
10,19,100,0.213380,0.023638,554,441,62,refrigerante,3136543308,1.8515
10,20,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
10,21,100,0.200439,0.024192,558,448,67,refrigerante,ba6c47c10a,1.9059
10,22,100,0.198922,0.024176,558,447,67,refrigerante,7f12a35bc6,1.9595
10,23,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
10,24,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
10,25,100,0.193876,0.024700,534,439,68,iogurte,1e64377926,1.6471
10,26,100,0.197031,0.024227,537,440,66,iogurte,0f65a79e31,1.7192
10,27,100,0.200439,0.024192,558,448,67,refrigerante,ba6c47c10a,1.9059
10,28,100,0.195620,0.024507,556,444,67,refrigerante,aa286e07ef,1.9282
10,29,100,0.193210,0.023554,539,442,67,iogurte,3737610505,1.9480
10,30,100,0.193876,0.024700,534,439,68,iogurte,1e64377926,1.6471
10,31,100,0.177699,0.023652,548,436,67,iogurte,5d77d4fd71,2.0605
10,32,100,0.193210,0.023736,530,438,66,iogurte,1efea59ebf,3.0673
10,33,100,0.195620,0.024507,556,444,67,refrigerante,aa286e07ef,1.9282
10,34,100,0.200439,0.024192,558,448,67,refrigerante,ba6c47c10a,1.9059
10,35,100,0.206617,0.023842,549,446,56,iogurte,677545c270,1.8160
10,36,100,0.206617,0.023842,549,446,56,iogurte,677545c270,1.8160
10,37,100,0.195407,0.025258,535,439,68,iogurte,bb7eee2708,2.2359
10,38,100,0.206617,0.023842,549,446,56,iogurte,677545c270,1.8160
10,39,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
10,40,100,0.206324,0.025037,552,451,68,refrigerante,9ede0f359f,1.8788
10,41,100,0.204167,0.024400,553,451,69,refrigerante,99914ac3ef,1.7877
10,42,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
10,43,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
10,44,100,0.199973,0.025285,555,445,68,refrigerante,29611f4c60,2.8535
10,45,100,0.193876,0.024700,534,439,68,iogurte,1e64377926,1.6471
10,46,100,0.192265,0.023863,537,441,68,iogurte,69f159357b,1.8536
10,47,100,0.191732,0.024210,534,440,68,iogurte,141dd867ac,1.7326
10,48,100,0.182333,0.023506,544,433,65,iogurte,e1fb1a220c,1.7845
10,49,100,0.193143,0.024163,534,438,67,iogurte,38a96e2c22,1.6844
11,0,100,0.194075,0.023038,539,431,62,refrigerante,59c9ecbb48,2.1468
11,1,100,0.182333,0.023506,544,433,65,iogurte,e1fb1a220c,1.7845
11,2,100,0.193210,0.023554,539,442,67,iogurte,3737610505,1.9480
11,3,100,0.213380,0.023638,554,441,62,refrigerante,3136543308,1.8515
11,4,100,0.177699,0.023652,548,436,67,iogurte,5d77d4fd71,2.0605
11,5,100,0.177047,0.022570,543,438,66,refrigerante,ace9ec362d,2.3769
11,6,100,0.209719,0.024410,530,435,64,refrigerante,60c2545b6d,1.7736
11,7,100,0.213380,0.023638,554,441,62,refrigerante,3136543308,1.8515
11,8,100,0.206617,0.023842,549,446,56,iogurte,677545c270,1.8160
11,9,100,0.204167,0.025840,549,450,69,iogurte,b7a919e586,2.1395
11,10,100,0.179683,0.028072,527,427,74,iogurte,2f62dadbd2,1.9616
11,11,100,0.193796,0.023069,559,443,62,iogurte,b8c8d62ed8,1.8276
11,12,100,0.186100,0.025842,542,445,71,iogurte,a13b63461a,2.0340
11,13,100,0.200439,0.024192,558,448,67,refrigerante,ba6c47c10a,1.9059
11,14,100,0.192265,0.023863,537,441,68,iogurte,69f159357b,1.8536
11,15,100,0.225789,0.026696,548,447,65,biscoito,660c6e092b,1.7831
11,16,100,0.188084,0.026978,535,442,63,iogurte,fed28ac164,1.6752
11,17,100,0.192265,0.023863,537,441,68,iogurte,69f159357b,1.8536
11,18,100,0.182333,0.023506,544,433,65,iogurte,e1fb1a220c,1.7845
11,19,100,0.194075,0.023038,539,431,62,refrigerante,59c9ecbb48,2.1468
11,20,100,0.206617,0.023842,549,446,56,iogurte,677545c270,1.8160
11,21,100,0.194475,0.022729,541,431,61,refrigerante,3be9da46ce,1.8986
11,22,100,0.192265,0.023863,537,441,68,iogurte,69f159357b,1.8536
11,23,100,0.198788,0.025379,555,450,61,iogurte,abae6889fc,1.8172
11,24,100,0.208814,0.025994,540,435,62,iogurte,1ecefbfb87,1.7831
11,25,100,0.188723,0.023677,537,439,66,iogurte,9a355ad9f2,1.9008
11,26,100,0.204953,0.024508,551,450,69,refrigerante,9d4cbabf9d,1.7742
11,27,100,0.207349,0.025992,536,436,63,iogurte,d285aa415e,1.8068
11,28,100,0.201811,0.026026,557,449,62,iogurte,a2256acec0,1.7027
11,29,100,0.192265,0.023863,537,441,68,iogurte,69f159357b,1.8536
11,30,100,0.194808,0.024402,536,440,67,iogurte,74e92a5bb7,1.9013
11,31,100,0.194102,0.024460,535,440,68,iogurte,27efc82a43,1.9294
11,32,100,0.180269,0.023246,544,434,66,iogurte,b9fc3db61e,1.7625
11,33,100,0.200439,0.024192,558,448,67,refrigerante,ba6c47c10a,1.9059
11,34,100,0.193210,0.023736,530,438,66,iogurte,1efea59ebf,3.0673
11,35,100,0.212874,0.025537,559,448,64,iogurte,dbb9095d91,2.6405
11,36,100,0.202916,0.027176,548,451,64,iogurte,395be35886,1.9387
11,37,100,0.217787,0.027131,555,449,63,iogurte,85c47c3978,1.9250
11,38,100,0.216629,0.022846,548,428,55,chocolate,d5a070d90a,1.7998
11,39,100,0.192265,0.023863,537,441,68,iogurte,69f159357b,1.8536
11,40,100,0.199973,0.025285,555,445,68,refrigerante,29611f4c60,2.8535
11,41,100,0.209426,0.025533,535,437,66,iogurte,613b20546c,1.9635
11,42,100,0.178099,0.021908,538,436,64,refrigerante,8cba645590,1.9983
11,43,100,0.201664,0.024246,559,451,67,refrigerante,0c9dc759ae,2.0168
11,44,100,0.191040,0.023546,540,445,67,iogurte,343ad869b4,1.8350
11,45,100,0.211210,0.026510,550,441,64,iogurte,3ea62cdf77,1.6263
11,46,100,0.208867,0.027498,554,452,64,iogurte,6c17973fa9,2.0970
11,47,100,0.207309,0.027404,548,449,62,iogurte,159728ce79,1.8655
11,48,100,0.211104,0.026357,559,444,64,iogurte,916ee0b043,1.7646
11,49,100,0.180069,0.023001,535,434,67,iogurte,ff61656f5f,1.7683
12,0,100,0.178099,0.021908,538,436,64,refrigerante,8cba645590,1.9983
12,1,100,0.177047,0.022570,543,438,66,refrigerante,ace9ec362d,2.3769
12,2,100,0.194475,0.022729,541,431,61,refrigerante,3be9da46ce,1.8986
12,3,100,0.216629,0.022846,548,428,55,chocolate,d5a070d90a,1.7998
12,4,100,0.180069,0.023001,535,434,67,iogurte,ff61656f5f,1.7683
12,5,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
12,6,100,0.194075,0.023038,539,431,62,refrigerante,59c9ecbb48,2.1468
12,7,100,0.188231,0.025208,538,438,67,refrigerante,72d18c9d6b,1.9341
12,8,100,0.204713,0.023949,554,450,69,iogurte,6105c25f9c,2.1221
12,9,100,0.191040,0.023546,540,445,67,iogurte,343ad869b4,1.8350
12,10,100,0.191040,0.023546,540,445,67,iogurte,343ad869b4,1.8350
12,11,100,0.195327,0.027615,552,436,71,iogurte,7b90bbffbf,2.3362
12,12,100,0.194142,0.021867,548,438,59,iogurte,f2ffeb1277,1.8802
12,13,100,0.202170,0.024763,535,442,61,iogurte,63bc61a813,1.8986
12,14,100,0.210505,0.022454,550,442,63,refrigerante,7a2ecfa03c,1.8279
12,15,100,0.180269,0.023246,544,434,66,iogurte,b9fc3db61e,1.7625
12,16,100,0.191000,0.023970,537,440,65,iogurte,7170967d0d,1.8573
12,17,100,0.213380,0.023638,554,441,62,refrigerante,3136543308,1.8515
12,18,100,0.194102,0.024460,535,440,68,iogurte,27efc82a43,1.9294
12,19,100,0.201358,0.023007,561,448,65,iogurte,17cb190087,1.8126
12,20,100,0.199547,0.025023,558,448,65,iogurte,5b1df6e0be,2.0246
12,21,100,0.194475,0.022729,541,431,61,refrigerante,3be9da46ce,1.8986
12,22,100,0.194475,0.022729,541,431,61,refrigerante,3be9da46ce,1.8986
12,23,100,0.211011,0.025815,541,437,65,iogurte,9ba0a572e6,1.8158
12,24,100,0.195686,0.022481,535,431,62,refrigerante,e9366f032f,1.8134
12,25,100,0.189882,0.025475,528,419,64,iogurte,8463be42d4,1.8080
12,26,100,0.193290,0.023258,544,446,64,iogurte,040e1a412e,1.8261
12,27,100,0.193210,0.023554,539,442,67,iogurte,3737610505,1.9480
12,28,100,0.196032,0.023196,559,443,62,iogurte,4a0b986def,1.8414
12,29,100,0.203502,0.026477,554,448,64,iogurte,128338abf4,1.8123
12,30,100,0.189442,0.025045,529,426,59,chocolate,a210072358,1.8558
12,31,100,0.192265,0.023863,537,441,68,iogurte,69f159357b,1.8536
12,32,100,0.192265,0.023863,537,441,68,iogurte,69f159357b,1.8536
12,33,100,0.193210,0.023554,539,442,67,iogurte,3737610505,1.9480
12,34,100,0.200439,0.024192,558,448,67,refrigerante,ba6c47c10a,1.9059
12,35,100,0.187725,0.023182,536,437,65,iogurte,38ea9954ba,1.8711
12,36,100,0.181813,0.023273,536,435,67,iogurte,c5765ab64b,1.9562
12,37,100,0.198189,0.023980,542,447,66,iogurte,afa4e2c911,1.8917
12,38,100,0.176301,0.024585,539,424,67,iogurte,03f2cf70b4,1.8177
12,39,100,0.180069,0.023001,535,434,67,iogurte,ff61656f5f,1.7683
12,40,100,0.193210,0.023554,539,442,67,iogurte,3737610505,1.9480
12,41,100,0.182333,0.023506,544,433,65,iogurte,e1fb1a220c,1.7845
12,42,100,0.180269,0.023246,544,434,66,iogurte,b9fc3db61e,1.7625
12,43,100,0.182333,0.023506,544,433,65,iogurte,e1fb1a220c,1.7845
12,44,100,0.193796,0.023069,559,443,62,iogurte,b8c8d62ed8,1.8276
12,45,100,0.177646,0.027382,525,428,74,iogurte,2bfada4bb5,1.9383
12,46,100,0.185847,0.022618,552,450,66,iogurte,231bd62a99,1.8651
12,47,100,0.206777,0.025740,554,450,60,iogurte,fe34772d92,1.8878
12,48,100,0.204141,0.025154,534,435,66,refrigerante,2ca8c2063d,1.8523
12,49,100,0.182333,0.023506,544,433,65,iogurte,e1fb1a220c,1.7845
13,0,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
13,1,100,0.194142,0.021867,548,438,59,iogurte,f2ffeb1277,1.8802
13,2,100,0.178099,0.021908,538,436,64,refrigerante,8cba645590,1.9983
13,3,100,0.210505,0.022454,550,442,63,refrigerante,7a2ecfa03c,1.8279
13,4,100,0.195686,0.022481,535,431,62,refrigerante,e9366f032f,1.8134
13,5,100,0.194475,0.022729,541,431,61,refrigerante,3be9da46ce,1.8986
13,6,100,0.178099,0.021908,538,436,64,refrigerante,8cba645590,1.9983
13,7,100,0.194688,0.024918,534,437,66,iogurte,e173473181,2.2249
13,8,100,0.196592,0.021862,538,435,62,refrigerante,afbfc29dd2,1.9243
13,9,100,0.194475,0.022729,541,431,61,refrigerante,3be9da46ce,1.8986
13,10,100,0.198189,0.023980,542,447,66,iogurte,afa4e2c911,1.8917
13,11,100,0.177047,0.022570,543,438,66,refrigerante,ace9ec362d,2.3769
13,12,100,0.194075,0.023038,539,431,62,refrigerante,59c9ecbb48,2.1468
13,13,100,0.199228,0.022558,558,454,63,iogurte,1741e6e7db,1.8522
13,14,100,0.205073,0.022032,548,438,63,refrigerante,96085fac5f,1.8058
13,15,100,0.188297,0.024082,543,440,67,iogurte,69c54fc92f,1.7993
13,16,100,0.200892,0.025452,537,429,63,refrigerante,7bc16bdbbd,1.8472
13,17,100,0.185847,0.022618,552,450,66,iogurte,231bd62a99,1.8651
13,18,100,0.181813,0.023273,536,435,67,iogurte,c5765ab64b,1.9562
13,19,100,0.194475,0.022729,541,431,61,refrigerante,3be9da46ce,1.8986
13,20,100,0.178099,0.021908,538,436,64,refrigerante,8cba645590,1.9983
13,21,100,0.194075,0.023038,539,431,62,refrigerante,59c9ecbb48,2.1468
13,22,100,0.177806,0.022266,545,439,65,refrigerante,5c15ca0c64,1.9352
13,23,100,0.202343,0.024922,541,446,69,refrigerante,b4ea88ca9a,2.2735
13,24,100,0.191093,0.023177,557,439,63,iogurte,5dec4af2fa,2.4465
13,25,100,0.177872,0.021842,539,436,64,refrigerante,6010d52cb9,3.0573
13,26,100,0.195327,0.022064,552,443,64,iogurte,b9494aa316,2.8344
13,27,100,0.193210,0.023554,539,442,67,iogurte,3737610505,1.9480
13,28,100,0.195686,0.022481,535,431,62,refrigerante,e9366f032f,1.8134
13,29,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
13,30,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
13,31,100,0.178099,0.021908,538,436,64,refrigerante,8cba645590,1.9983
13,32,100,0.180269,0.023246,544,434,66,iogurte,b9fc3db61e,1.7625
13,33,100,0.187019,0.021936,549,439,63,iogurte,53e2a6d18f,2.3376
13,34,100,0.199241,0.027728,549,436,70,iogurte,8223c9bcd9,2.2226
13,35,100,0.173332,0.021817,544,439,65,refrigerante,912325d585,2.7231
13,36,100,0.185381,0.023504,534,433,67,iogurte,697b073f16,2.0160
13,37,100,0.197311,0.022078,536,431,61,refrigerante,cc33197a6d,1.9352
13,38,100,0.187671,0.023186,536,439,65,iogurte,0e19a49702,1.9314
13,39,100,0.182958,0.023425,541,436,66,refrigerante,337f195550,1.7743
13,40,100,0.205525,0.022981,538,437,63,refrigerante,6daeb0e87a,1.8673
13,41,100,0.190574,0.021767,546,436,61,iogurte,fef09010c0,1.8291
13,42,100,0.178445,0.022722,542,439,66,refrigerante,c934829b29,1.8285
13,43,100,0.212209,0.023260,548,439,61,refrigerante,eec3141eaa,1.8268
13,44,100,0.195127,0.023589,537,428,58,chocolate,68d1b666e9,1.7756
13,45,100,0.181813,0.023273,536,435,67,iogurte,c5765ab64b,1.9562
13,46,100,0.182333,0.023506,544,433,65,iogurte,e1fb1a220c,1.7845
13,47,100,0.190547,0.024445,536,418,65,iogurte,c2221e3905,2.0667
13,48,100,0.197843,0.021489,548,446,62,refrigerante,d9295378c0,1.9375
13,49,100,0.204820,0.024237,545,435,66,biscoito,31d2efc03d,1.9195
14,0,100,0.197843,0.021489,548,446,62,refrigerante,d9295378c0,1.9375
14,1,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
14,2,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
14,3,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
14,4,100,0.190574,0.021767,546,436,61,iogurte,fef09010c0,1.8291
14,5,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
14,6,100,0.194475,0.022729,541,431,61,refrigerante,3be9da46ce,1.8986
14,7,100,0.177779,0.023484,544,439,66,refrigerante,26291fc093,1.9826
14,8,100,0.174757,0.021558,537,434,64,refrigerante,5c9c5cb783,1.7667
14,9,100,0.175023,0.021500,539,437,63,refrigerante,5e6efe7406,2.2955
14,10,100,0.177047,0.022570,543,438,66,refrigerante,ace9ec362d,2.3769
14,11,100,0.199760,0.023329,547,444,62,iogurte,f9fdf29c35,1.9852
14,12,100,0.172121,0.020163,536,426,63,refrigerante,ed1286705c,1.7935
14,13,100,0.194075,0.023038,539,431,62,refrigerante,59c9ecbb48,2.1468
14,14,100,0.178099,0.021908,538,436,64,refrigerante,8cba645590,1.9983
14,15,100,0.202024,0.024391,538,444,67,iogurte,1fcd602a04,1.9062
14,16,100,0.167581,0.021548,535,432,64,iogurte,7c7dd6a5c1,1.8557
14,17,100,0.194475,0.022729,541,431,61,refrigerante,3be9da46ce,1.8986
14,18,100,0.183211,0.021289,535,434,63,refrigerante,fea8620c51,1.8157
14,19,100,0.187205,0.023094,533,424,63,iogurte,b4d2d94ce5,1.7884
14,20,100,0.198069,0.023693,540,444,63,iogurte,3ddbd4a70e,1.8653
14,21,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
14,22,100,0.177806,0.022266,545,439,65,refrigerante,5c15ca0c64,1.9352
14,23,100,0.199694,0.024584,540,431,64,iogurte,4276c2ecf5,1.8781
14,24,100,0.194741,0.022405,544,446,63,iogurte,e2cbae996e,1.9374
14,25,100,0.205073,0.022032,548,438,63,refrigerante,96085fac5f,1.8058
14,26,100,0.190574,0.021767,546,436,61,iogurte,fef09010c0,1.8291
14,27,100,0.209546,0.021934,551,441,62,refrigerante,dc4f505fac,2.1309
14,28,100,0.190574,0.021767,546,436,61,iogurte,fef09010c0,1.8291
14,29,100,0.178804,0.021595,540,437,63,refrigerante,cb486aa232,2.1191
14,30,100,0.178099,0.021908,538,436,64,refrigerante,8cba645590,1.9983
14,31,100,0.178099,0.021908,538,436,64,refrigerante,8cba645590,1.9983
14,32,100,0.212568,0.022991,550,439,60,refrigerante,cc15af4b98,1.9364
14,33,100,0.197204,0.022701,547,443,66,refrigerante,a2b4f19a47,1.7905
14,34,100,0.194075,0.023038,539,431,62,refrigerante,59c9ecbb48,2.1468
14,35,100,0.177872,0.021842,539,436,64,refrigerante,6010d52cb9,3.0573
14,36,100,0.191839,0.022351,551,439,62,iogurte,00aca6561a,2.1198
14,37,100,0.187099,0.023757,535,434,67,iogurte,2173745242,2.3817
14,38,100,0.192225,0.023009,537,426,57,chocolate,1e81bcc6a1,2.4170
14,39,100,0.194635,0.021801,538,434,62,refrigerante,abced84d8e,2.3137
14,40,100,0.179483,0.023273,536,435,65,refrigerante,d957576e3f,2.1671
14,41,100,0.168486,0.021437,543,439,65,refrigerante,650995d190,2.2470
14,42,100,0.178099,0.021908,538,436,64,refrigerante,8cba645590,1.9983
