generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
18,7,100,0.181076,0.023344,546,439,63,biscoito,4fb639c834,3.2965
18,8,100,0.183796,0.023667,548,443,65,biscoito,b209241276,3.3544
18,9,100,0.186592,0.023607,553,444,65,biscoito,a47b7790a0,3.3802
18,10,100,0.179059,0.023303,551,443,65,biscoito,a70413b914,3.2044
18,11,100,0.185381,0.025112,557,455,68,biscoito,9d7c4670f8,3.1870
18,12,100,0.179039,0.024048,549,445,65,biscoito,5c1f1cc38d,3.2202
18,13,100,0.184139,0.024335,550,442,66,biscoito,ca7452d180,3.2688
18,14,100,0.186592,0.023607,553,444,65,biscoito,a47b7790a0,3.3802
18,15,100,0.186592,0.023607,553,444,65,biscoito,a47b7790a0,3.3802
18,16,100,0.183588,0.023987,549,442,66,biscoito,468cf7d5cc,3.2634
18,17,100,0.178152,0.023777,552,445,66,biscoito,d9bbdce7d1,3.1780
18,18,100,0.188689,0.024492,549,445,66,padaria e confeitaria industrializado,a51b6d34f5,3.3480
18,19,100,0.180137,0.023393,551,443,65,biscoito,798db37c06,3.1697
19,0,100,0.178152,0.023777,552,445,66,biscoito,d9bbdce7d1,3.1780
19,1,100,0.178559,0.023082,548,441,64,biscoito,1e961a54df,3.2519
19,2,100,0.175516,0.022930,547,442,63,biscoito,96bdd94de0,3.1427
19,3,100,0.186124,0.023601,548,441,65,biscoito,023e9f0424,3.1749
19,4,100,0.177525,0.022792,551,442,65,biscoito,c6d07acb52,3.1592
19,5,100,0.178152,0.023777,552,445,66,biscoito,d9bbdce7d1,3.1780
19,6,100,0.173950,0.022609,549,443,64,biscoito,7d90a7124b,3.1888
19,7,100,0.179059,0.023303,551,443,65,biscoito,a70413b914,3.2044
19,8,100,0.177137,0.023971,552,445,66,biscoito,9a033d5282,3.2917
19,9,100,0.178344,0.023184,550,441,65,biscoito,234779f843,3.3708
19,10,100,0.185449,0.024204,550,447,66,padaria e confeitaria industrializado,c490bdd6a9,3.1913
19,11,100,0.181148,0.023371,546,439,64,biscoito,5f9fcda7d1,3.1653
19,12,100,0.177617,0.023341,552,445,65,biscoito,9a956651e8,3.3293
19,13,100,0.179107,0.023105,551,443,65,biscoito,f526ea23b7,3.2034
19,14,100,0.178152,0.023777,552,445,66,biscoito,d9bbdce7d1,3.1780
19,15,100,0.181291,0.023834,550,442,65,biscoito,6d2c2f5f3e,3.2248
19,16,100,0.179134,0.022548,550,437,61,biscoito,ea6cd75ae2,3.3048
19,17,100,0.178559,0.023082,548,441,64,biscoito,1e961a54df,3.2519
19,18,100,0.176311,0.022739,545,438,65,biscoito,2faa612e4c,3.2983
19,19,100,0.185317,0.024542,551,447,66,biscoito,8fb5173e9e,3.1929
20,0,100,0.173950,0.022609,549,443,64,biscoito,7d90a7124b,3.1888
20,1,100,0.175516,0.022930,547,442,63,biscoito,96bdd94de0,3.1427
20,2,100,0.177365,0.022953,545,443,65,biscoito,acb07c7e27,3.2715
20,3,100,0.175300,0.023787,552,445,66,biscoito,0bae2cb42e,3.1732
20,4,100,0.173950,0.022609,549,443,64,biscoito,7d90a7124b,3.1888
20,5,100,0.177137,0.023971,552,445,66,biscoito,9a033d5282,3.2917
20,6,100,0.180341,0.024269,550,443,66,biscoito,f8e8ed3f2a,3.1642
20,7,100,0.175424,0.023085,548,440,62,biscoito,21c77ad70b,3.2793
20,8,100,0.170803,0.022852,550,443,64,biscoito,c1373dc856,3.1317
20,9,100,0.178943,0.023348,547,446,63,biscoito,389945d159,3.2117
20,10,100,0.177525,0.022792,551,442,65,biscoito,c6d07acb52,3.1592
20,11,100,0.178152,0.023777,552,445,66,biscoito,d9bbdce7d1,3.1780
20,12,100,0.176311,0.022739,545,438,65,biscoito,2faa612e4c,3.2983
20,13,100,0.173950,0.022609,549,443,64,biscoito,7d90a7124b,3.1888
20,14,100,0.177673,0.023683,549,443,65,biscoito,386f0656ba,3.1773
20,15,100,0.177832,0.023264,551,442,66,biscoito,271fb81311,3.2095
20,16,100,0.176866,0.023082,553,442,65,biscoito,e8598951f8,3.1951
20,17,100,0.177637,0.023768,549,443,65,biscoito,8ece93c5c7,3.1572
20,18,100,0.176311,0.022739,545,438,65,biscoito,2faa612e4c,3.2983
20,19,100,0.180017,0.023642,554,447,65,biscoito,8a1c5bc71d,3.2278
21,0,100,0.170803,0.022852,550,443,64,biscoito,c1373dc856,3.1317
21,1,100,0.173950,0.022609,549,443,64,biscoito,7d90a7124b,3.1888
21,2,100,0.175931,0.023668,549,443,65,biscoito,d46ca6a69b,3.3106
21,3,100,0.173830,0.022846,552,445,65,biscoito,c52f060603,3.3002
21,4,100,0.173950,0.022609,549,443,64,biscoito,7d90a7124b,3.1888
21,5,100,0.173950,0.022609,549,443,64,biscoito,7d90a7124b,3.1888
21,6,100,0.175887,0.023745,554,439,64,biscoito,7d11798c59,3.4114
21,7,100,0.174953,0.021916,547,442,62,biscoito,d99c708ae2,3.5755
21,8,100,0.174689,0.023119,548,445,65,biscoito,0c6b5b66e3,3.3629
21,9,100,0.173950,0.022609,549,443,64,biscoito,7d90a7124b,3.1888
21,10,100,0.170723,0.022472,549,440,64,biscoito,69c69bb1b6,3.1090
21,11,100,0.175931,0.023668,549,443,65,biscoito,d46ca6a69b,3.3106
21,12,100,0.173950,0.022609,549,443,64,biscoito,7d90a7124b,3.1888
21,13,100,0.175300,0.023787,552,445,66,biscoito,0bae2cb42e,3.1732
21,14,100,0.178667,0.023649,549,443,65,biscoito,91cb2f2350,3.1210
21,15,100,0.169061,0.022074,546,439,64,biscoito,7c5bd78591,3.2311
21,16,100,0.180141,0.022467,547,441,62,biscoito,ef50ecd722,3.2381
21,17,100,0.172564,0.023008,547,441,64,biscoito,1eb69a2c90,3.2194
21,18,100,0.170803,0.022852,550,443,64,biscoito,c1373dc856,3.1317
21,19,100,0.172225,0.022337,548,439,63,biscoito,e513f79f66,3.1941
22,0,100,0.169061,0.022074,546,439,64,biscoito,7c5bd78591,3.2311
22,1,100,0.170723,0.022472,549,440,64,biscoito,69c69bb1b6,3.1090
22,2,100,0.174449,0.022797,544,436,64,biscoito,1ef7b1d2fe,3.2798
22,3,100,0.168486,0.021895,549,443,64,biscoito,19e926e7e4,3.3389
22,4,100,0.178340,0.023441,542,438,65,biscoito,66ee8a644d,3.2067
22,5,100,0.173950,0.022609,549,443,64,biscoito,7d90a7124b,3.1888
22,6,100,0.174150,0.023004,546,439,65,biscoito,4ecb31c4ab,3.1897
22,7,100,0.173830,0.022846,552,445,65,biscoito,c52f060603,3.3002
22,8,100,0.173235,0.023075,551,448,65,biscoito,9975123efc,3.2479
22,9,100,0.180664,0.023964,552,443,64,biscoito,6673bff554,3.2177
22,10,100,0.169073,0.022777,546,441,65,biscoito,b4af8f0aaa,3.2011
22,11,100,0.170803,0.022852,550,443,64,biscoito,c1373dc856,3.1317
22,12,100,0.170723,0.022472,549,440,64,biscoito,69c69bb1b6,3.1090
22,13,100,0.172225,0.022337,548,439,63,biscoito,e513f79f66,3.1941
22,14,100,0.175931,0.023668,549,443,65,biscoito,d46ca6a69b,3.3106
22,15,100,0.175803,0.023259,552,441,65,biscoito,5af4d80525,3.2092
22,16,100,0.172225,0.022337,548,439,63,biscoito,e513f79f66,3.1941
22,17,100,0.173950,0.022609,549,443,64,biscoito,7d90a7124b,3.1888
22,18,100,0.172564,0.023008,547,441,64,biscoito,1eb69a2c90,3.2194
22,19,100,0.166657,0.022030,552,445,65,biscoito,35ee148d59,3.2010
23,0,100,0.166657,0.022030,552,445,65,biscoito,35ee148d59,3.2010
23,1,100,0.168486,0.021895,549,443,64,biscoito,19e926e7e4,3.3389
23,2,100,0.174333,0.022184,551,442,65,biscoito,123dd7a918,3.2143
23,3,100,0.167827,0.021873,549,443,64,biscoito,e9c918bbfe,3.1378
23,4,100,0.172900,0.022726,554,448,65,biscoito,00a8b903b7,3.2426
23,5,100,0.168059,0.022402,552,446,65,biscoito,60b014fe57,3.2031
23,6,100,0.173950,0.022609,549,443,64,biscoito,7d90a7124b,3.1888
23,7,100,0.173950,0.022609,549,443,64,biscoito,7d90a7124b,3.1888
23,8,100,0.173235,0.023075,551,448,65,biscoito,9975123efc,3.2479
23,9,100,0.168486,0.021895,549,443,64,biscoito,19e926e7e4,3.3389
23,10,100,0.169073,0.022777,546,441,65,biscoito,b4af8f0aaa,3.2011
23,11,100,0.172225,0.022337,548,439,63,biscoito,e513f79f66,3.1941
23,12,100,0.168578,0.022148,547,440,64,biscoito,64f26dbae3,3.1683
23,13,100,0.166074,0.021854,555,449,65,biscoito,7e30ad9c35,3.1230
23,14,100,0.169073,0.022777,546,441,65,biscoito,b4af8f0aaa,3.2011
23,15,100,0.170355,0.021566,552,444,64,biscoito,c85df766c1,3.1073
23,16,100,0.176890,0.022670,546,438,63,biscoito,04d7ce18dc,3.2358
23,17,100,0.174381,0.023268,553,449,65,biscoito,7942fd8c1d,3.2574
23,18,100,0.169912,0.021776,548,440,63,biscoito,3585659b9f,3.2737
23,19,100,0.172868,0.022478,548,437,63,biscoito,11a208ccdd,3.1209
24,0,100,0.166074,0.021854,555,449,65,biscoito,7e30ad9c35,3.1230
24,1,100,0.166657,0.022030,552,445,65,biscoito,35ee148d59,3.2010
24,2,100,0.167967,0.022742,557,452,66,biscoito,0b78ba57a1,3.2482
24,3,100,0.171893,0.022150,547,436,63,biscoito,d12f64c2bc,3.1341
24,4,100,0.166657,0.022030,552,445,65,biscoito,35ee148d59,3.2010
24,5,100,0.168486,0.021895,549,443,64,biscoito,19e926e7e4,3.3389
24,6,100,0.167827,0.021873,549,443,64,biscoito,e9c918bbfe,3.1378
24,7,100,0.166074,0.021854,555,449,65,biscoito,7e30ad9c35,3.1230
24,8,100,0.167763,0.021994,554,448,65,biscoito,cfcbe9f80e,3.0549
24,9,100,0.173646,0.022340,552,447,64,biscoito,a9fbaf445b,3.2552
24,10,100,0.175759,0.023034,549,444,64,biscoito,f1992c6e67,3.2133
24,11,100,0.159419,0.021958,551,444,66,biscoito,3660dda552,3.2475
24,12,100,0.168542,0.022787,551,444,65,biscoito,613c245b15,3.1666
24,13,100,0.168059,0.022402,552,446,65,biscoito,60b014fe57,3.2031
24,14,100,0.172800,0.023339,548,443,64,biscoito,e36070ed74,3.2880
24,15,100,0.170355,0.021566,552,444,64,biscoito,c85df766c1,3.1073
24,16,100,0.170779,0.023372,553,448,66,biscoito,8683d2e385,3.2371
24,17,100,0.170188,0.021711,544,435,63,biscoito,bdd56df158,3.1177
24,18,100,0.169061,0.022074,546,439,64,biscoito,7c5bd78591,3.2311
24,19,100,0.167995,0.021968,550,444,64,biscoito,00f7c27684,3.1827
25,0,100,0.159419,0.021958,551,444,66,biscoito,3660dda552,3.2475
25,1,100,0.166074,0.021854,555,449,65,biscoito,7e30ad9c35,3.1230
25,2,100,0.166074,0.021854,555,449,65,biscoito,7e30ad9c35,3.1230
25,3,100,0.168059,0.022402,552,446,65,biscoito,60b014fe57,3.2031
25,4,100,0.166074,0.021854,555,449,65,biscoito,7e30ad9c35,3.1230
25,5,100,0.163393,0.021475,551,445,64,biscoito,29ca603ed4,3.3553
25,6,100,0.168606,0.023255,552,446,66,biscoito,6d086b852b,3.2467
25,7,100,0.167611,0.022344,555,450,65,biscoito,7ac244eaa1,3.2298
25,8,100,0.159419,0.021958,551,444,66,biscoito,3660dda552,3.2475
25,9,100,0.159419,0.021958,551,444,66,biscoito,3660dda552,3.2475
25,10,100,0.167256,0.022616,553,447,65,biscoito,1cb712edff,3.2055
25,11,100,0.159419,0.021958,551,444,66,biscoito,3660dda552,3.2475
25,12,100,0.161564,0.021568,554,447,64,biscoito,eb241413bb,3.2637
25,13,100,0.166074,0.021854,555,449,65,biscoito,7e30ad9c35,3.1230
25,14,100,0.161704,0.021951,553,443,65,biscoito,8c99906f83,3.2577
25,15,100,0.174238,0.023060,548,439,66,biscoito,309964a1e0,3.2086
25,16,100,0.167244,0.021699,552,447,64,biscoito,54981f8ed5,3.1535
25,17,100,0.168350,0.022221,551,443,65,biscoito,a65704a927,3.2062
25,18,100,0.167967,0.022742,557,452,66,biscoito,0b78ba57a1,3.2482
25,19,100,0.158620,0.021283,557,444,65,biscoito,f5bc76d12b,3.0183
26,0,100,0.158620,0.021283,557,444,65,biscoito,f5bc76d12b,3.0183
26,1,100,0.159419,0.021958,551,444,66,biscoito,3660dda552,3.2475
26,2,100,0.166074,0.021854,555,449,65,biscoito,7e30ad9c35,3.1230
26,3,100,0.166074,0.021854,555,449,65,biscoito,7e30ad9c35,3.1230
26,4,100,0.167611,0.022344,555,450,65,biscoito,7ac244eaa1,3.2298
26,5,100,0.161820,0.021854,557,451,64,biscoito,2123510b4a,3.2224
26,6,100,0.160226,0.021939,551,443,65,biscoito,7cb61c8ed3,3.2596
26,7,100,0.155022,0.021559,551,444,66,biscoito,986523cbb2,3.1295
26,8,100,0.167727,0.022892,555,449,66,biscoito,442e334003,3.1547
26,9,100,0.158620,0.021283,557,444,65,biscoito,f5bc76d12b,3.0183
26,10,100,0.159419,0.021958,551,444,66,biscoito,3660dda552,3.2475
26,11,100,0.159419,0.021958,551,444,66,biscoito,3660dda552,3.2475
26,12,100,0.158948,0.021899,554,448,66,biscoito,96921a7106,3.2740
26,13,100,0.168546,0.022228,549,444,64,biscoito,e3c6062351,3.2301
26,14,100,0.159419,0.021958,551,444,66,biscoito,3660dda552,3.2475
26,15,100,0.159419,0.021958,551,444,66,biscoito,3660dda552,3.2475
26,16,100,0.161428,0.021814,552,444,64,biscoito,14e3963889,3.3003
26,17,100,0.159060,0.021359,558,444,65,biscoito,f1f7d95f3a,3.0823
26,18,100,0.162539,0.022118,554,447,65,biscoito,eca4c70603,3.2504
26,19,100,0.159419,0.021958,551,444,66,biscoito,3660dda552,3.2475
27,0,100,0.155022,0.021559,551,444,66,biscoito,986523cbb2,3.1295
27,1,100,0.158620,0.021283,557,444,65,biscoito,f5bc76d12b,3.0183
27,2,100,0.159419,0.021958,551,444,66,biscoito,3660dda552,3.2475
27,3,100,0.162902,0.022432,554,450,66,biscoito,e0a7d98462,3.2577
27,4,100,0.160965,0.022117,559,449,65,padaria e confeitaria industrializado,29cc26626a,3.1440
27,5,100,0.159024,0.021379,553,444,65,biscoito,54eb4cbee4,3.2316
27,6,100,0.159966,0.021244,559,443,65,biscoito,7326d96453,3.2331
27,7,100,0.160210,0.022264,550,442,66,biscoito,1d67cc37e2,3.1724
27,8,100,0.159419,0.021958,551,444,66,biscoito,3660dda552,3.2475
27,9,100,0.161428,0.021814,552,444,64,biscoito,14e3963889,3.3003
27,10,100,0.160350,0.021702,558,445,65,biscoito,15909f196d,3.2357
27,11,100,0.157973,0.020964,557,448,64,biscoito,7ee6c94f54,3.2777
27,12,100,0.158588,0.021723,558,446,66,padaria e confeitaria industrializado,678c3286c0,3.2704
27,13,100,0.155022,0.021559,551,444,66,biscoito,986523cbb2,3.1295
27,14,100,0.156284,0.022280,549,442,66,biscoito,f6fa015d23,3.1785
27,15,100,0.160214,0.021821,553,446,66,biscoito,2e81cacaaa,3.0887
27,16,100,0.155022,0.021559,551,444,66,biscoito,986523cbb2,3.1295
27,17,100,0.159060,0.021359,558,444,65,biscoito,f1f7d95f3a,3.0823
27,18,100,0.158620,0.021283,557,444,65,biscoito,f5bc76d12b,3.0183
27,19,100,0.158620,0.021283,557,444,65,biscoito,f5bc76d12b,3.0183
28,0,100,0.155022,0.021559,551,444,66,biscoito,986523cbb2,3.1295
28,1,100,0.155022,0.021559,551,444,66,biscoito,986523cbb2,3.1295
28,2,100,0.157790,0.021785,558,447,67,padaria e confeitaria industrializado,028b5b4084,3.2126
28,3,100,0.155972,0.022089,552,445,66,biscoito,0eb7564403,3.2116
28,4,100,0.156284,0.022280,549,442,66,biscoito,f6fa015d23,3.1785
28,5,100,0.155022,0.021559,551,444,66,biscoito,986523cbb2,3.1295
28,6,100,0.158948,0.021899,554,448,66,biscoito,96921a7106,3.2740
28,7,100,0.159875,0.022245,553,444,66,biscoito,858f4bf04b,3.1285
28,8,100,0.158980,0.022267,549,445,67,biscoito,a3a5b409c1,3.2652
28,9,100,0.156831,0.021564,552,441,65,biscoito,0f6d2e4e29,3.2643
28,10,100,0.156076,0.022815,550,444,68,biscoito,1ca177e476,3.2977
28,11,100,0.157917,0.020789,556,441,65,biscoito,707ba74e59,3.3064
28,12,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
28,13,100,0.159699,0.021789,559,449,66,biscoito,fb5cec8e92,3.1327
28,14,100,0.156284,0.022280,549,442,66,biscoito,f6fa015d23,3.1785
28,15,100,0.156284,0.022280,549,442,66,biscoito,f6fa015d23,3.1785
28,16,100,0.159024,0.021379,553,444,65,biscoito,54eb4cbee4,3.2316
28,17,100,0.157973,0.020964,557,448,64,biscoito,7ee6c94f54,3.2777
28,18,100,0.155022,0.021559,551,444,66,biscoito,986523cbb2,3.1295
28,19,100,0.155022,0.021559,551,444,66,biscoito,986523cbb2,3.1295
29,0,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
29,1,100,0.155022,0.021559,551,444,66,biscoito,986523cbb2,3.1295
29,2,100,0.155022,0.021559,551,444,66,biscoito,986523cbb2,3.1295
29,3,100,0.155972,0.022089,552,445,66,biscoito,0eb7564403,3.2116
29,4,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
29,5,100,0.155165,0.022163,551,445,66,biscoito,23ece9af61,3.2457
29,6,100,0.155753,0.022180,550,449,67,biscoito,d166586a76,3.1377
29,7,100,0.158445,0.022188,552,449,67,biscoito,21452a93af,3.1592
29,8,100,0.155022,0.021559,551,444,66,biscoito,986523cbb2,3.1295
29,9,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
29,10,100,0.156771,0.022942,553,449,67,biscoito,100b631a7b,3.2196
29,11,100,0.156587,0.022445,546,439,67,biscoito,e8fe864afb,3.1355
29,12,100,0.155022,0.021559,551,444,66,biscoito,986523cbb2,3.1295
29,13,100,0.155062,0.022773,543,441,68,biscoito,0bbc963b09,3.1939
29,14,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
29,15,100,0.155022,0.021559,551,444,66,biscoito,986523cbb2,3.1295
29,16,100,0.158576,0.022019,551,448,67,biscoito,f4e864fdb8,3.2819
29,17,100,0.155022,0.021559,551,444,66,biscoito,986523cbb2,3.1295
29,18,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
29,19,100,0.159024,0.021379,553,444,65,biscoito,54eb4cbee4,3.2316
30,0,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
30,1,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
30,2,100,0.159212,0.022344,549,447,67,biscoito,8fc31e7c75,3.2054
30,3,100,0.155022,0.021559,551,444,66,biscoito,986523cbb2,3.1295
30,4,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
30,5,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
30,6,100,0.155417,0.020930,551,438,63,biscoito,c1612c3e1e,3.2785
30,7,100,0.163485,0.023445,550,444,68,biscoito,01f2d60cfc,3.1798
30,8,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
30,9,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
30,10,100,0.153328,0.021164,550,443,65,biscoito,ff7ac64ed5,3.1420
30,11,100,0.156883,0.022057,550,445,65,biscoito,3090c6f5d3,3.2793
30,12,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
30,13,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
30,14,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
30,15,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
30,16,100,0.155022,0.021559,551,444,66,biscoito,986523cbb2,3.1295
30,17,100,0.155617,0.021265,550,445,64,biscoito,581024f48b,3.2047
30,18,100,0.155022,0.021559,551,444,66,biscoito,986523cbb2,3.1295
30,19,100,0.155022,0.021559,551,444,66,biscoito,986523cbb2,3.1295
31,0,100,0.153328,0.021164,550,443,65,biscoito,ff7ac64ed5,3.1420
31,1,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
31,2,100,0.159731,0.021813,549,444,66,biscoito,fe0ae6b724,3.2453
31,3,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
31,4,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
31,5,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
31,6,100,0.154506,0.021230,550,442,65,biscoito,40b99ab0c2,3.2831
31,7,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
31,8,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
31,9,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
31,10,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
31,11,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
31,12,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
31,13,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
31,14,100,0.155022,0.021559,551,444,66,biscoito,986523cbb2,3.1295
31,15,100,0.155022,0.021559,551,444,66,biscoito,986523cbb2,3.1295
31,16,100,0.159591,0.022873,549,445,67,biscoito,714fe1f3bd,3.4886
31,17,100,0.155733,0.021351,552,448,64,biscoito,16108abd9e,3.4037
31,18,100,0.154678,0.021781,550,445,66,biscoito,875d9e045e,3.1737
31,19,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
32,0,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
32,1,100,0.153328,0.021164,550,443,65,biscoito,ff7ac64ed5,3.1420
32,2,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
32,3,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
32,4,100,0.154263,0.021197,550,440,64,biscoito,b7a3d7e668,3.1584
32,5,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
32,6,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
32,7,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
32,8,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
32,9,100,0.154506,0.021230,550,442,65,biscoito,40b99ab0c2,3.2831
32,10,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
32,11,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
32,12,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
32,13,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
32,14,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
32,15,100,0.154506,0.021230,550,442,65,biscoito,40b99ab0c2,3.2831
32,16,100,0.153328,0.021164,550,443,65,biscoito,ff7ac64ed5,3.1420
32,17,100,0.153328,0.021164,550,443,65,biscoito,ff7ac64ed5,3.1420
32,18,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
32,19,100,0.153328,0.021164,550,443,65,biscoito,ff7ac64ed5,3.1420
33,0,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
33,1,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
33,2,100,0.154263,0.021197,550,440,64,biscoito,b7a3d7e668,3.1584
33,3,100,0.153328,0.021164,550,443,65,biscoito,ff7ac64ed5,3.1420
33,4,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
33,5,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
33,6,100,0.153328,0.021164,550,443,65,biscoito,ff7ac64ed5,3.1420
33,7,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
33,8,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
33,9,100,0.154263,0.021197,550,440,64,biscoito,b7a3d7e668,3.1584
33,10,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
33,11,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
33,12,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
33,13,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
33,14,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
33,15,100,0.161544,0.022133,551,450,67,biscoito,f37ff2446d,3.2309
33,16,100,0.154986,0.021486,552,447,64,biscoito,4fb69c3cc8,3.1007
33,17,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
33,18,100,0.154263,0.021197,550,440,64,biscoito,b7a3d7e668,3.1584
33,19,100,0.154447,0.021113,551,444,65,biscoito,4c29fe6289,3.2936
34,0,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
34,1,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
34,2,100,0.159595,0.022129,553,444,66,biscoito,c3ffb42357,3.3514
34,3,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
34,4,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
34,5,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
34,6,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
34,7,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
34,8,100,0.154534,0.021838,549,444,65,biscoito,f65f1636a6,3.2645
34,9,100,0.152785,0.020722,551,444,64,biscoito,0c99b3014e,3.2974
34,10,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
34,11,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
34,12,100,0.154982,0.022083,549,443,65,biscoito,c6312000b1,3.2503
34,13,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
34,14,100,0.154714,0.021375,548,439,65,biscoito,6807880a7e,3.0852
34,15,100,0.153073,0.021131,550,441,64,biscoito,03c1aec661,3.2728
34,16,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
34,17,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
34,18,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
34,19,100,0.153911,0.021642,549,444,64,biscoito,1a644ad1ad,3.1426
35,0,100,0.152785,0.020722,551,444,64,biscoito,0c99b3014e,3.2974
35,1,100,0.153073,0.021131,550,441,64,biscoito,03c1aec661,3.2728
35,2,100,0.153995,0.021150,550,445,64,biscoito,e547248bab,3.1880
35,3,100,0.151407,0.021075,548,440,64,biscoito,f93e41fb51,3.3624
35,4,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
35,5,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
35,6,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
35,7,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
35,8,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
35,9,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
35,10,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
35,11,100,0.153268,0.021046,551,445,65,biscoito,29efed9ea9,3.2094
35,12,100,0.153073,0.021131,550,441,64,biscoito,03c1aec661,3.2728
35,13,100,0.154982,0.021473,551,442,64,biscoito,d0b74df56a,3.1706
