generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
18,4,100,0.278709,0.043645,549,454,76,biscoito,f9d1cfa918,4.3892
18,5,100,0.269538,0.042276,555,463,75,biscoito,717faa50d0,4.8635
18,6,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
18,7,100,0.273561,0.043907,552,459,76,biscoito,b476523678,4.5728
18,8,100,0.272973,0.043038,556,462,75,biscoito,5ce32589da,4.3613
18,9,100,0.284029,0.044282,547,453,74,biscoito,f36ad3ebfa,4.0465
18,10,100,0.275658,0.044103,552,458,76,biscoito,80ada8f41b,4.7929
18,11,100,0.276820,0.043216,553,457,75,biscoito,6b1a80f3d9,4.8371
18,12,100,0.273676,0.043997,553,459,76,biscoito,efbec63b76,4.2753
18,13,100,0.275222,0.044105,551,461,76,biscoito,5808d5ae90,4.6453
18,14,100,0.270841,0.043601,553,458,76,biscoito,0dd8a94489,4.5725
18,15,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
18,16,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
18,17,100,0.272239,0.043599,552,462,76,biscoito,7ba3f7ab43,4.4753
18,18,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
18,19,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
19,0,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
19,1,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
19,2,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
19,3,100,0.275222,0.044105,551,461,76,biscoito,5808d5ae90,4.6453
19,4,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
19,5,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
19,6,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
19,7,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
19,8,100,0.275334,0.043886,551,458,75,biscoito,78ce95283f,4.6473
19,9,100,0.273892,0.044727,546,451,76,biscoito,2bec7c5679,3.6415
19,10,100,0.284029,0.044282,547,453,74,biscoito,f36ad3ebfa,4.0465
19,11,100,0.277251,0.044366,550,456,75,biscoito,403f3a5ffd,4.3750
19,12,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
19,13,100,0.275222,0.044105,551,461,76,biscoito,5808d5ae90,4.6453
19,14,100,0.275222,0.044105,551,461,76,biscoito,5808d5ae90,4.6453
19,15,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
19,16,100,0.275222,0.044105,551,461,76,biscoito,5808d5ae90,4.6453
19,17,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
19,18,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
19,19,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
20,0,100,0.273892,0.044727,546,451,76,biscoito,2bec7c5679,3.6415
20,1,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
20,2,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
20,3,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
20,4,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
20,5,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
20,6,100,0.272215,0.043907,548,459,76,biscoito,de8cdd73c8,4.0512
20,7,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
20,8,100,0.277251,0.044366,550,456,75,biscoito,403f3a5ffd,4.3750
20,9,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
20,10,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
20,11,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
20,12,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
20,13,100,0.271643,0.043872,549,456,76,biscoito,0680734ab3,4.2945
20,14,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
20,15,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
20,16,100,0.277028,0.043701,546,454,76,biscoito,91bab6e9e1,4.2001
20,17,100,0.274076,0.044283,550,457,76,biscoito,603bcde51e,4.3759
20,18,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
20,19,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
21,0,100,0.273892,0.044727,546,451,76,biscoito,2bec7c5679,3.6415
21,1,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
21,2,100,0.274639,0.043503,555,459,75,biscoito,e31363b0f9,4.4096
21,3,100,0.276424,0.043589,554,458,75,biscoito,2f002db454,4.1960
21,4,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
21,5,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
21,6,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
21,7,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
21,8,100,0.273892,0.044727,546,451,76,biscoito,2bec7c5679,3.6415
21,9,100,0.273892,0.044727,546,451,76,biscoito,2bec7c5679,3.6415
21,10,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
21,11,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
21,12,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
21,13,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
21,14,100,0.281257,0.044645,547,452,76,biscoito,297d3c76fc,4.4074
21,15,100,0.280662,0.044383,552,457,76,biscoito,f5d70e9b8a,4.0632
21,16,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
21,17,100,0.284149,0.045101,551,459,76,biscoito,baffce22ff,4.8134
21,18,100,0.265992,0.043307,551,462,78,biscoito,aa31c86fae,4.6186
21,19,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
22,0,100,0.284149,0.045101,551,459,76,biscoito,baffce22ff,4.8134
22,1,100,0.273892,0.044727,546,451,76,biscoito,2bec7c5679,3.6415
22,2,100,0.281257,0.044645,547,452,76,biscoito,297d3c76fc,4.4074
22,3,100,0.281257,0.044645,547,452,76,biscoito,297d3c76fc,4.4074
22,4,100,0.282172,0.044500,550,456,75,biscoito,aa40d908cb,4.8296
22,5,100,0.264054,0.043991,545,451,77,biscoito,3b1a0ba976,4.4395
22,6,100,0.278254,0.044563,551,457,75,biscoito,2df153b95e,4.4266
22,7,100,0.284381,0.044504,548,453,75,biscoito,7f99a4f4a8,4.0594
22,8,100,0.275849,0.044656,550,453,76,biscoito,ebae9ce7a6,4.3121
22,9,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
22,10,100,0.284445,0.044469,546,450,75,biscoito,6b2749d25b,4.6598
22,11,100,0.268372,0.042401,551,462,77,biscoito,75ee2085fc,4.2687
22,12,100,0.273892,0.044727,546,451,76,biscoito,2bec7c5679,3.6415
22,13,100,0.273892,0.044727,546,451,76,biscoito,2bec7c5679,3.6415
22,14,100,0.266279,0.042551,550,459,77,biscoito,c83fef28ba,4.4755
22,15,100,0.283882,0.044478,548,451,75,biscoito,2ee7492fdc,4.4205
22,16,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
22,17,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
22,18,100,0.271819,0.042495,549,457,75,biscoito,bb51e69a4c,4.2963
22,19,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
23,0,100,0.284149,0.045101,551,459,76,biscoito,baffce22ff,4.8134
23,1,100,0.273892,0.044727,546,451,76,biscoito,2bec7c5679,3.6415
23,2,100,0.273892,0.044727,546,451,76,biscoito,2bec7c5679,3.6415
23,3,100,0.281257,0.044645,547,452,76,biscoito,297d3c76fc,4.4074
23,4,100,0.281968,0.044661,551,454,76,biscoito,788dfd9b6f,4.4860
23,5,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
23,6,100,0.273892,0.044727,546,451,76,biscoito,2bec7c5679,3.6415
23,7,100,0.277415,0.044843,546,454,76,biscoito,2177b6a286,4.1278
23,8,100,0.281034,0.043437,551,455,75,biscoito,d465827757,4.6414
23,9,100,0.281761,0.044916,551,460,76,biscoito,4f07e2309e,4.6314
23,10,100,0.273892,0.044727,546,451,76,biscoito,2bec7c5679,3.6415
23,11,100,0.276544,0.044411,551,458,76,biscoito,ca3a8845b9,4.5907
23,12,100,0.286849,0.045182,547,454,76,biscoito,f9f78edf60,4.7535
23,13,100,0.282935,0.044975,551,457,76,biscoito,40c7de717c,4.8339
23,14,100,0.282172,0.044500,550,456,75,biscoito,aa40d908cb,4.8296
23,15,100,0.273892,0.044727,546,451,76,biscoito,2bec7c5679,3.6415
23,16,100,0.284149,0.045101,551,459,76,biscoito,baffce22ff,4.8134
23,17,100,0.267913,0.043174,544,452,77,biscoito,a5818844ad,3.8829
23,18,100,0.281257,0.044645,547,452,76,biscoito,297d3c76fc,4.4074
23,19,100,0.275849,0.044656,550,453,76,biscoito,ebae9ce7a6,4.3121
24,0,100,0.286849,0.045182,547,454,76,biscoito,f9f78edf60,4.7535
24,1,100,0.284149,0.045101,551,459,76,biscoito,baffce22ff,4.8134
24,2,100,0.284149,0.045101,551,459,76,biscoito,baffce22ff,4.8134
24,3,100,0.286849,0.045182,547,454,76,biscoito,f9f78edf60,4.7535
24,4,100,0.264166,0.042797,547,454,77,biscoito,5d3b920b4f,4.3011
24,5,100,0.272722,0.044300,548,457,76,biscoito,4a57d8965a,4.7624
24,6,100,0.273892,0.044727,546,451,76,biscoito,2bec7c5679,3.6415
24,7,100,0.273892,0.044727,546,451,76,biscoito,2bec7c5679,3.6415
24,8,100,0.286849,0.045182,547,454,76,biscoito,f9f78edf60,4.7535
24,9,100,0.275849,0.044656,550,453,76,biscoito,ebae9ce7a6,4.3121
24,10,100,0.273892,0.044727,546,451,76,biscoito,2bec7c5679,3.6415
24,11,100,0.284149,0.045101,551,459,76,biscoito,baffce22ff,4.8134
24,12,100,0.284149,0.045101,551,459,76,biscoito,baffce22ff,4.8134
24,13,100,0.282935,0.044975,551,457,76,biscoito,40c7de717c,4.8339
24,14,100,0.281761,0.044916,551,460,76,biscoito,4f07e2309e,4.6314
24,15,100,0.277415,0.044843,546,454,76,biscoito,2177b6a286,4.1278
24,16,100,0.286849,0.045182,547,454,76,biscoito,f9f78edf60,4.7535
24,17,100,0.267557,0.044024,542,447,75,biscoito,d48a4a0984,3.9202
24,18,100,0.284149,0.045101,551,459,76,biscoito,baffce22ff,4.8134
24,19,100,0.284149,0.045101,551,459,76,biscoito,baffce22ff,4.8134
25,0,100,0.286849,0.045182,547,454,76,biscoito,f9f78edf60,4.7535
25,1,100,0.286849,0.045182,547,454,76,biscoito,f9f78edf60,4.7535
25,2,100,0.286849,0.045182,547,454,76,biscoito,f9f78edf60,4.7535
25,3,100,0.282875,0.044072,555,464,75,biscoito,0624144628,4.2821
25,4,100,0.284149,0.045101,551,459,76,biscoito,baffce22ff,4.8134
25,5,100,0.290033,0.045264,547,453,75,biscoito,8ee86e43f4,4.3828
25,6,100,0.286849,0.045182,547,454,76,biscoito,f9f78edf60,4.7535
25,7,100,0.286849,0.045182,547,454,76,biscoito,f9f78edf60,4.7535
25,8,100,0.289673,0.044502,549,454,75,biscoito,f757b00edf,4.6760
25,9,100,0.273285,0.043214,550,459,77,biscoito,b814921fb4,4.2587
25,10,100,0.289549,0.045017,548,453,75,biscoito,68a987058d,4.8056
25,11,100,0.272802,0.043094,550,460,77,biscoito,e873a2e632,4.1616
25,12,100,0.274020,0.043004,550,461,77,biscoito,8b6a356721,4.2181
25,13,100,0.287700,0.045496,555,460,76,biscoito,995d7e2aff,4.0429
25,14,100,0.286849,0.045182,547,454,76,biscoito,f9f78edf60,4.7535
25,15,100,0.284149,0.045101,551,459,76,biscoito,baffce22ff,4.8134
25,16,100,0.273808,0.044522,549,457,76,biscoito,2a795d2e04,3.9447
25,17,100,0.284149,0.045101,551,459,76,biscoito,baffce22ff,4.8134
25,18,100,0.286849,0.045182,547,454,76,biscoito,f9f78edf60,4.7535
25,19,100,0.284149,0.045101,551,459,76,biscoito,baffce22ff,4.8134
26,0,100,0.287700,0.045496,555,460,76,biscoito,995d7e2aff,4.0429
26,1,100,0.290033,0.045264,547,453,75,biscoito,8ee86e43f4,4.3828
26,2,100,0.286849,0.045182,547,454,76,biscoito,f9f78edf60,4.7535
26,3,100,0.287700,0.045496,555,460,76,biscoito,995d7e2aff,4.0429
26,4,100,0.289326,0.045365,547,453,76,biscoito,4a82cd3027,4.1075
26,5,100,0.281761,0.044916,551,460,76,biscoito,4f07e2309e,4.6314
26,6,100,0.290033,0.045264,547,453,75,biscoito,8ee86e43f4,4.3828
26,7,100,0.292469,0.045428,545,453,75,biscoito,7f34044627,4.8007
26,8,100,0.286849,0.045182,547,454,76,biscoito,f9f78edf60,4.7535
26,9,100,0.286849,0.045182,547,454,76,biscoito,f9f78edf60,4.7535
26,10,100,0.286849,0.045182,547,454,76,biscoito,f9f78edf60,4.7535
26,11,100,0.286849,0.045182,547,454,76,biscoito,f9f78edf60,4.7535
26,12,100,0.278477,0.044389,545,449,76,biscoito,23a5c1915c,4.3037
26,13,100,0.287668,0.045505,554,459,76,biscoito,06af8939b2,4.6997
26,14,100,0.281589,0.044741,547,451,76,biscoito,d2088d02e9,4.5076
26,15,100,0.288762,0.045537,555,463,76,biscoito,1e2c5deff1,4.0433
26,16,100,0.286849,0.045182,547,454,76,biscoito,f9f78edf60,4.7535
26,17,100,0.286849,0.045182,547,454,76,biscoito,f9f78edf60,4.7535
26,18,100,0.284341,0.044353,546,453,76,biscoito,6c6c3de4db,4.5600
26,19,100,0.290033,0.045264,547,453,75,biscoito,8ee86e43f4,4.3828
27,0,100,0.288762,0.045537,555,463,76,biscoito,1e2c5deff1,4.0433
27,1,100,0.287668,0.045505,554,459,76,biscoito,06af8939b2,4.6997
27,2,100,0.290883,0.044689,550,453,75,biscoito,19059eccf7,4.1476
27,3,100,0.283806,0.044878,552,458,75,biscoito,cd19038ded,4.5590
27,4,100,0.287700,0.045496,555,460,76,biscoito,995d7e2aff,4.0429
27,5,100,0.290033,0.045264,547,453,75,biscoito,8ee86e43f4,4.3828
27,6,100,0.287700,0.045496,555,460,76,biscoito,995d7e2aff,4.0429
27,7,100,0.287668,0.045505,554,459,76,biscoito,06af8939b2,4.6997
27,8,100,0.289326,0.045365,547,453,76,biscoito,4a82cd3027,4.1075
27,9,100,0.290033,0.045264,547,453,75,biscoito,8ee86e43f4,4.3828
27,10,100,0.285403,0.043893,546,448,73,biscoito,afc03bd187,4.6335
27,11,100,0.288155,0.045637,555,459,76,biscoito,d3cd2179f7,3.9606
27,12,100,0.283015,0.043628,546,455,74,biscoito,aa23c491cf,4.4628
27,13,100,0.294494,0.045641,552,455,75,biscoito,068f947a5c,3.7626
27,14,100,0.284201,0.044572,548,450,75,biscoito,48fd190cba,4.4629
27,15,100,0.277203,0.043483,554,464,77,biscoito,27a1ea8cf7,4.8962
27,16,100,0.292509,0.045448,547,452,75,biscoito,1d3d4967e0,4.5544
27,17,100,0.285827,0.045665,546,449,76,biscoito,b9b9ad9045,4.8380
27,18,100,0.292609,0.044685,548,453,74,biscoito,12094954df,4.7832
27,19,100,0.286849,0.045182,547,454,76,biscoito,f9f78edf60,4.7535
28,0,100,0.285827,0.045665,546,449,76,biscoito,b9b9ad9045,4.8380
28,1,100,0.294494,0.045641,552,455,75,biscoito,068f947a5c,3.7626
28,2,100,0.287700,0.045496,555,460,76,biscoito,995d7e2aff,4.0429
28,3,100,0.288762,0.045537,555,463,76,biscoito,1e2c5deff1,4.0433
28,4,100,0.287668,0.045505,554,459,76,biscoito,06af8939b2,4.6997
28,5,100,0.280594,0.044858,556,455,76,biscoito,8ad7a98429,4.8003
28,6,100,0.289326,0.045365,547,453,76,biscoito,4a82cd3027,4.1075
28,7,100,0.292509,0.045448,547,452,75,biscoito,1d3d4967e0,4.5544
28,8,100,0.288343,0.045519,554,462,76,biscoito,e931f0fdd7,4.8189
28,9,100,0.284988,0.045030,550,457,76,biscoito,2f60e9110c,4.4692
28,10,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
28,11,100,0.276496,0.044619,551,456,76,biscoito,1b7969d451,4.4584
28,12,100,0.288343,0.045519,554,462,76,biscoito,e931f0fdd7,4.8189
28,13,100,0.282524,0.043724,552,458,74,biscoito,3be2441875,4.3202
28,14,100,0.287396,0.044062,544,454,74,biscoito,6dbced87a0,4.1999
28,15,100,0.291355,0.046057,547,449,76,biscoito,a465226232,4.0149
28,16,100,0.294494,0.045641,552,455,75,biscoito,068f947a5c,3.7626
28,17,100,0.292509,0.045448,547,452,75,biscoito,1d3d4967e0,4.5544
28,18,100,0.289254,0.045763,554,463,76,biscoito,6e595973b9,4.7606
28,19,100,0.286622,0.044209,544,447,74,biscoito,dd9e493264,4.5574
29,0,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
29,1,100,0.291355,0.046057,547,449,76,biscoito,a465226232,4.0149
29,2,100,0.277882,0.043952,556,461,77,biscoito,ca9e0e0d57,4.4960
29,3,100,0.292509,0.045448,547,452,75,biscoito,1d3d4967e0,4.5544
29,4,100,0.294634,0.045550,553,462,76,biscoito,2e1f309369,4.6598
29,5,100,0.285827,0.045665,546,449,76,biscoito,b9b9ad9045,4.8380
29,6,100,0.289326,0.044816,552,457,74,biscoito,36ecfad91b,4.4951
29,7,100,0.282639,0.044175,548,455,75,biscoito,6ddccb894c,4.0852
29,8,100,0.291355,0.046057,547,449,76,biscoito,a465226232,4.0149
29,9,100,0.286590,0.045416,552,462,76,biscoito,068cfceaed,4.8408
29,10,100,0.295892,0.045854,552,451,75,biscoito,353c52748f,4.6342
29,11,100,0.277351,0.044047,553,463,77,biscoito,19c8a15246,4.9165
29,12,100,0.286538,0.044691,547,446,74,biscoito,c3166f0fc7,4.6923
29,13,100,0.293052,0.045158,549,454,75,biscoito,d602116e20,3.9891
29,14,100,0.294494,0.045641,552,455,75,biscoito,068f947a5c,3.7626
29,15,100,0.289326,0.045365,547,453,76,biscoito,4a82cd3027,4.1075
29,16,100,0.288163,0.044137,549,453,75,biscoito,762be8cd0e,4.4645
29,17,100,0.288187,0.045842,546,448,76,biscoito,1cc67bbba8,4.3923
29,18,100,0.288802,0.045247,548,450,75,biscoito,29f2734bac,3.9683
29,19,100,0.279608,0.043803,549,456,77,biscoito,04fea852f6,4.3827
30,0,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
30,1,100,0.291355,0.046057,547,449,76,biscoito,a465226232,4.0149
30,2,100,0.294518,0.046323,551,457,76,biscoito,0cbdb585e9,4.6955
30,3,100,0.295892,0.045854,552,451,75,biscoito,353c52748f,4.6342
30,4,100,0.286614,0.044557,548,444,73,biscoito,e540f05063,4.7421
30,5,100,0.291339,0.045427,547,447,75,biscoito,2b55ae2325,4.8660
30,6,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
30,7,100,0.291355,0.046057,547,449,76,biscoito,a465226232,4.0149
30,8,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
30,9,100,0.293156,0.045408,542,442,75,biscoito,d5ab99278a,3.4059
30,10,100,0.295756,0.045704,550,456,75,biscoito,e6ca7176a0,4.4189
30,11,100,0.292177,0.044429,555,460,75,biscoito,1eb3e1d455,4.7668
30,12,100,0.283690,0.044529,547,456,75,biscoito,61137ce707,4.4951
30,13,100,0.292685,0.044960,553,454,74,biscoito,0617926daf,4.5888
30,14,100,0.294634,0.045550,553,462,76,biscoito,2e1f309369,4.6598
30,15,100,0.294634,0.045550,553,462,76,biscoito,2e1f309369,4.6598
30,16,100,0.290983,0.045187,546,451,75,biscoito,2f30b74790,4.4832
30,17,100,0.286598,0.045839,543,451,76,biscoito,efc97af86b,4.2782
30,18,100,0.295361,0.046050,550,450,75,biscoito,dd57173374,4.4262
30,19,100,0.288187,0.045842,546,448,76,biscoito,1cc67bbba8,4.3923
31,0,100,0.294518,0.046323,551,457,76,biscoito,0cbdb585e9,4.6955
31,1,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
31,2,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
31,3,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
31,4,100,0.293156,0.045408,542,442,75,biscoito,d5ab99278a,3.4059
31,5,100,0.278741,0.044907,547,454,77,biscoito,f804bea178,4.3940
31,6,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
31,7,100,0.293607,0.044667,553,461,75,biscoito,ae9daa3ee0,4.5062
31,8,100,0.274599,0.044219,547,452,77,biscoito,fbda22d1ae,4.4996
31,9,100,0.291762,0.045417,548,448,76,biscoito,8f5abe954f,4.7566
31,10,100,0.295612,0.046386,551,453,76,biscoito,eea1449d5a,4.2594
31,11,100,0.287157,0.045566,546,446,76,biscoito,c4406c3106,4.6817
31,12,100,0.278290,0.045550,543,447,78,biscoito,fb6103e438,4.1614
31,13,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
31,14,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
31,15,100,0.291922,0.045981,551,451,75,biscoito,3ba9bd1cfe,4.7805
31,16,100,0.291355,0.046057,547,449,76,biscoito,a465226232,4.0149
31,17,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
31,18,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
31,19,100,0.295892,0.045854,552,451,75,biscoito,353c52748f,4.6342
32,0,100,0.295612,0.046386,551,453,76,biscoito,eea1449d5a,4.2594
32,1,100,0.294518,0.046323,551,457,76,biscoito,0cbdb585e9,4.6955
32,2,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
32,3,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
32,4,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
32,5,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
32,6,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
32,7,100,0.295612,0.046386,551,453,76,biscoito,eea1449d5a,4.2594
32,8,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
32,9,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
32,10,100,0.295273,0.046207,549,451,75,biscoito,f1239158b9,4.2873
32,11,100,0.273309,0.044190,551,454,77,biscoito,765a9d819b,4.5985
32,12,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
32,13,100,0.295612,0.046386,551,453,76,biscoito,eea1449d5a,4.2594
32,14,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
32,15,100,0.295612,0.046386,551,453,76,biscoito,eea1449d5a,4.2594
32,16,100,0.290728,0.045655,550,453,75,biscoito,47a2686f55,4.6396
32,17,100,0.279116,0.044481,550,456,77,biscoito,0986a682ea,4.4763
32,18,100,0.291562,0.046127,552,454,76,biscoito,cc32ba068e,4.8595
32,19,100,0.291794,0.046102,551,455,76,biscoito,e5c66d74ca,4.1634
33,0,100,0.295612,0.046386,551,453,76,biscoito,eea1449d5a,4.2594
33,1,100,0.295612,0.046386,551,453,76,biscoito,eea1449d5a,4.2594
33,2,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
33,3,100,0.295273,0.046207,549,451,75,biscoito,f1239158b9,4.2873
33,4,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
33,5,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
33,6,100,0.278637,0.044574,549,455,77,biscoito,94b798cc4f,4.7710
33,7,100,0.292573,0.046296,550,452,76,biscoito,217c2ac5fd,4.3365
33,8,100,0.295612,0.046386,551,453,76,biscoito,eea1449d5a,4.2594
33,9,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
33,10,100,0.295612,0.046386,551,453,76,biscoito,eea1449d5a,4.2594
33,11,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
33,12,100,0.296080,0.045944,551,457,76,biscoito,00fb6abebe,3.7993
33,13,100,0.288299,0.044698,549,449,75,biscoito,9e4eaab2ce,4.5551
33,14,100,0.280451,0.045458,548,451,77,biscoito,9cb467ea99,3.9444
33,15,100,0.295361,0.046050,550,450,75,biscoito,dd57173374,4.4262
33,16,100,0.295612,0.046386,551,453,76,biscoito,eea1449d5a,4.2594
33,17,100,0.290340,0.045653,549,450,75,biscoito,c6e9d6443e,4.5834
33,18,100,0.293607,0.046110,550,455,76,biscoito,3c7bb487dd,4.6585
33,19,100,0.297386,0.046421,552,455,75,biscoito,e881ece1b8,4.4770
34,0,100,0.297386,0.046421,552,455,75,biscoito,e881ece1b8,4.4770
34,1,100,0.295612,0.046386,551,453,76,biscoito,eea1449d5a,4.2594
34,2,100,0.279855,0.044212,553,459,77,biscoito,dc35545869,4.1956
34,3,100,0.295612,0.046386,551,453,76,biscoito,eea1449d5a,4.2594
34,4,100,0.297386,0.046421,552,455,75,biscoito,e881ece1b8,4.4770
34,5,100,0.287253,0.045332,549,455,75,biscoito,9fad87247d,4.6473
34,6,100,0.293412,0.046134,551,450,75,biscoito,5fc32848fd,4.1680
34,7,100,0.293991,0.045588,551,451,75,biscoito,c21af657c7,4.2344
34,8,100,0.296383,0.046086,550,452,75,biscoito,cab504b651,3.8694
34,9,100,0.295740,0.046511,551,453,76,biscoito,1182021b5c,4.4347
34,10,100,0.297917,0.045665,553,453,74,biscoito,fcd29760c7,4.8992
34,11,100,0.296192,0.045623,550,455,75,biscoito,606b6d50db,3.2227
34,12,100,0.295081,0.046333,551,454,76,biscoito,3a0a9196d9,4.1859
34,13,100,0.297066,0.045152,558,454,73,biscoito,d6ad5712d1,4.6414
34,14,100,0.293424,0.045725,550,450,74,biscoito,38339c8b88,4.6460
34,15,100,0.295612,0.046386,551,453,76,biscoito,eea1449d5a,4.2594
34,16,100,0.295612,0.046386,551,453,76,biscoito,eea1449d5a,4.2594
34,17,100,0.292801,0.046278,550,452,76,biscoito,51841f3a61,4.3568
34,18,100,0.295612,0.046386,551,453,76,biscoito,eea1449d5a,4.2594
34,19,100,0.295612,0.046386,551,453,76,biscoito,eea1449d5a,4.2594
35,0,100,0.295740,0.046511,551,453,76,biscoito,1182021b5c,4.4347
35,1,100,0.297386,0.046421,552,455,75,biscoito,e881ece1b8,4.4770
35,2,100,0.295936,0.046568,551,455,76,biscoito,12296dc5ac,4.3765
35,3,100,0.297386,0.046421,552,455,75,biscoito,e881ece1b8,4.4770
35,4,100,0.295740,0.046511,551,453,76,biscoito,1182021b5c,4.4347
35,5,100,0.295612,0.046386,551,453,76,biscoito,eea1449d5a,4.2594
35,6,100,0.295740,0.046511,551,453,76,biscoito,1182021b5c,4.4347
35,7,100,0.295612,0.046386,551,453,76,biscoito,eea1449d5a,4.2594
35,8,100,0.296251,0.045783,553,455,75,biscoito,54446cdd81,4.3331
35,9,100,0.297386,0.046421,552,455,75,biscoito,e881ece1b8,4.4770
35,10,100,0.295612,0.046386,551,453,76,biscoito,eea1449d5a,4.2594
35,11,100,0.295612,0.046386,551,453,76,biscoito,eea1449d5a,4.2594
