generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
24,47,100,0.331607,0.039219,559,457,62,biscoito,aa3e16fb4e,1.8319
24,48,100,0.334270,0.040013,558,461,63,biscoito,b66e701e5f,1.6517
24,49,100,0.332486,0.039799,558,462,63,biscoito,44b6c1aaaa,1.7557
25,0,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
25,1,100,0.334682,0.040629,561,464,63,biscoito,c573fb8e0e,1.8779
25,2,100,0.334296,0.039875,557,458,62,biscoito,56bed992c6,1.7455
25,3,100,0.334296,0.039875,557,458,62,biscoito,56bed992c6,1.7455
25,4,100,0.334296,0.039875,557,458,62,biscoito,56bed992c6,1.7455
25,5,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
25,6,100,0.327613,0.038002,557,455,61,biscoito,7df0a1145e,1.8515
25,7,100,0.330316,0.039272,561,461,62,biscoito,832e9cdc05,1.8414
25,8,100,0.334296,0.039875,557,458,62,biscoito,56bed992c6,1.7455
25,9,100,0.323139,0.038880,556,458,62,biscoito,3f84f68827,1.7377
25,10,100,0.334416,0.039887,556,462,63,biscoito,c2c98b83e7,1.8664
25,11,100,0.334270,0.040013,558,461,63,biscoito,b66e701e5f,1.6517
25,12,100,0.330316,0.039272,561,461,62,biscoito,832e9cdc05,1.8414
25,13,100,0.324258,0.040248,563,463,63,biscoito,595eced0f1,2.3646
25,14,100,0.334789,0.039607,556,457,62,biscoito,b4949a7af4,1.8295
25,15,100,0.333564,0.039284,558,457,62,biscoito,be999425db,1.8709
25,16,100,0.326095,0.039479,561,459,62,biscoito,9a0ed8562d,1.8362
25,17,100,0.332100,0.039462,560,462,62,biscoito,da9cec4183,1.7951
25,18,100,0.334270,0.040013,558,461,63,biscoito,b66e701e5f,1.6517
25,19,100,0.334270,0.040013,558,461,63,biscoito,b66e701e5f,1.6517
25,20,100,0.334296,0.039875,557,458,62,biscoito,56bed992c6,1.7455
25,21,100,0.334270,0.040013,558,461,63,biscoito,b66e701e5f,1.6517
25,22,100,0.332366,0.040255,553,457,64,biscoito,cd986add0c,2.3076
25,23,100,0.329637,0.039058,560,461,62,biscoito,719c8eea76,1.7792
25,24,100,0.332339,0.039986,559,461,63,biscoito,74e9d096cb,1.8176
25,25,100,0.331594,0.039155,562,459,61,biscoito,4951175243,1.8389
25,26,100,0.326774,0.038439,565,461,61,biscoito,c9f79f9054,1.8180
25,27,100,0.335188,0.041106,559,463,64,biscoito,a5fe36e803,1.8784
25,28,100,0.331381,0.040333,561,461,64,padaria e confeitaria industrializado,5b9739ab4b,1.8270
25,29,100,0.335801,0.039043,558,458,62,biscoito,01222f63fd,1.8479
25,30,100,0.332885,0.039763,558,460,63,biscoito,05fdba578c,1.7486
25,31,100,0.325722,0.039173,559,461,62,biscoito,cd4766d2af,1.8177
25,32,100,0.334296,0.039875,557,458,62,biscoito,56bed992c6,1.7455
25,33,100,0.326947,0.039042,560,458,61,biscoito,5a9090b343,1.7656
25,34,100,0.332486,0.039799,558,462,63,biscoito,44b6c1aaaa,1.7557
25,35,100,0.330795,0.038900,559,461,62,biscoito,f95e6d26a3,1.8117
25,36,100,0.331034,0.039898,561,463,63,biscoito,a84027c4e9,1.8629
25,37,100,0.329357,0.039679,560,461,63,biscoito,fe7de99577,1.7954
25,38,100,0.327493,0.039775,559,459,62,biscoito,4997e8ea53,1.8596
25,39,100,0.323898,0.039765,555,454,62,biscoito,090735e22e,1.7980
25,40,100,0.331194,0.038854,558,456,61,biscoito,2f3c154f0d,1.9968
25,41,100,0.331607,0.039219,559,457,62,biscoito,aa3e16fb4e,1.8319
25,42,100,0.334296,0.039875,557,458,62,biscoito,56bed992c6,1.7455
25,43,100,0.332885,0.039763,558,460,63,biscoito,05fdba578c,1.7486
25,44,100,0.334296,0.039875,557,458,62,biscoito,56bed992c6,1.7455
25,45,100,0.334270,0.040013,558,461,63,biscoito,b66e701e5f,1.6517
25,46,100,0.334296,0.039875,557,458,62,biscoito,56bed992c6,1.7455
25,47,100,0.334270,0.040013,558,461,63,biscoito,b66e701e5f,1.6517
25,48,100,0.330475,0.039130,566,462,61,biscoito,43f49b7869,2.4327
25,49,100,0.329943,0.040698,566,463,64,padaria e confeitaria industrializado,9c79258520,1.8331
26,0,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
26,1,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
26,2,100,0.335801,0.039043,558,458,62,biscoito,01222f63fd,1.8479
26,3,100,0.335188,0.041106,559,463,64,biscoito,a5fe36e803,1.8784
26,4,100,0.334789,0.039607,556,457,62,biscoito,b4949a7af4,1.8295
26,5,100,0.325030,0.038710,561,460,61,biscoito,2e057cbbb7,2.3958
26,6,100,0.337132,0.040820,558,458,63,biscoito,adbe41f98d,2.2041
26,7,100,0.336427,0.039805,555,457,62,biscoito,ab4958de69,1.8624
26,8,100,0.335495,0.039873,557,460,63,biscoito,8ff79fefb2,1.7926
26,9,100,0.336307,0.039336,557,455,61,padaria e confeitaria industrializado,0bf565d316,1.8107
26,10,100,0.333191,0.039655,558,459,63,biscoito,b701a22fe3,1.8287
26,11,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
26,12,100,0.334789,0.039607,556,457,62,biscoito,b4949a7af4,1.8295
26,13,100,0.336253,0.040112,557,459,63,biscoito,114b12d2ff,1.8874
26,14,100,0.339822,0.040160,555,460,62,biscoito,70432ce3e8,1.8132
26,15,100,0.331034,0.039898,561,463,63,biscoito,a84027c4e9,1.8629
26,16,100,0.335428,0.040159,560,457,62,biscoito,a3969f948f,1.8452
26,17,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
26,18,100,0.334270,0.040013,558,461,63,biscoito,b66e701e5f,1.6517
26,19,100,0.334443,0.039767,555,459,62,biscoito,099234cfcb,1.7860
26,20,100,0.325563,0.038213,564,460,61,biscoito,4a74b0e0ce,1.9151
26,21,100,0.333018,0.038827,557,456,61,biscoito,ce380533f8,1.7857
26,22,100,0.332100,0.039186,558,461,62,biscoito,ccd4a73961,1.8051
26,23,100,0.334296,0.039875,557,458,62,biscoito,56bed992c6,1.7455
26,24,100,0.334296,0.039875,557,458,62,biscoito,56bed992c6,1.7455
26,25,100,0.332885,0.039763,558,460,63,biscoito,05fdba578c,1.7486
26,26,100,0.332885,0.039763,558,460,63,biscoito,05fdba578c,1.7486
26,27,100,0.328185,0.038598,560,460,62,biscoito,7dd6adcf30,1.8599
26,28,100,0.334416,0.039887,556,462,63,biscoito,c2c98b83e7,1.8664
26,29,100,0.336533,0.040197,556,459,64,biscoito,e76bb38e51,1.8901
26,30,100,0.334682,0.040629,561,464,63,biscoito,c573fb8e0e,1.8779
26,31,100,0.334270,0.040013,558,461,63,biscoito,b66e701e5f,1.6517
26,32,100,0.332885,0.039763,558,460,63,biscoito,05fdba578c,1.7486
26,33,100,0.334789,0.039607,556,457,62,biscoito,b4949a7af4,1.8295
26,34,100,0.334296,0.039875,557,458,62,biscoito,56bed992c6,1.7455
26,35,100,0.334296,0.039694,559,463,63,biscoito,50c6bdfadb,1.8635
26,36,100,0.330169,0.038950,557,457,63,biscoito,f0c22601ce,1.8125
26,37,100,0.330209,0.038750,557,458,62,biscoito,e98b29c596,1.7975
26,38,100,0.330715,0.039850,562,461,63,padaria e confeitaria industrializado,748bd6481c,1.7845
26,39,100,0.334789,0.039607,556,457,62,biscoito,b4949a7af4,1.8295
26,40,100,0.331594,0.039155,562,459,61,biscoito,4951175243,1.8389
26,41,100,0.330795,0.038900,559,461,62,biscoito,f95e6d26a3,1.8117
26,42,100,0.334296,0.039875,557,458,62,biscoito,56bed992c6,1.7455
26,43,100,0.334496,0.039742,557,459,62,biscoito,d820d796ac,1.7647
26,44,100,0.334909,0.040253,559,464,64,biscoito,755eb46768,1.8424
26,45,100,0.332299,0.039965,558,463,63,biscoito,e5d836c151,2.3208
26,46,100,0.328492,0.040163,559,458,63,biscoito,91c04df7d7,1.8532
26,47,100,0.334270,0.040013,558,461,63,biscoito,b66e701e5f,1.6517
26,48,100,0.334270,0.040013,558,461,63,biscoito,b66e701e5f,1.6517
26,49,100,0.334296,0.039875,557,458,62,biscoito,56bed992c6,1.7455
27,0,100,0.339822,0.040160,555,460,62,biscoito,70432ce3e8,1.8132
27,1,100,0.337132,0.040820,558,458,63,biscoito,adbe41f98d,2.2041
27,2,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
27,3,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
27,4,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
27,5,100,0.337132,0.040820,558,458,63,biscoito,adbe41f98d,2.2041
27,6,100,0.337185,0.040822,556,457,63,biscoito,19744ecc43,1.9210
27,7,100,0.332885,0.040237,563,462,63,biscoito,0713e5d566,1.7629
27,8,100,0.334296,0.039875,557,458,62,biscoito,56bed992c6,1.7455
27,9,100,0.334416,0.039887,556,462,63,biscoito,c2c98b83e7,1.8664
27,10,100,0.331887,0.039789,561,459,63,padaria e confeitaria industrializado,1a16e7573b,1.8445
27,11,100,0.333564,0.039500,559,464,63,biscoito,c2bb4f1bae,1.8016
27,12,100,0.334456,0.040318,557,461,64,biscoito,3f7ac47e91,1.7994
27,13,100,0.336253,0.040112,557,459,63,biscoito,114b12d2ff,1.8874
27,14,100,0.336533,0.040197,556,459,64,biscoito,e76bb38e51,1.8901
27,15,100,0.337132,0.040820,558,458,63,biscoito,adbe41f98d,2.2041
27,16,100,0.334296,0.039694,559,463,63,biscoito,50c6bdfadb,1.8635
27,17,100,0.339555,0.039859,555,459,62,biscoito,b1cf13fa6a,1.7831
27,18,100,0.333245,0.039469,558,457,62,biscoito,8a7a8ab99c,1.7835
27,19,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
27,20,100,0.334789,0.039607,556,457,62,biscoito,b4949a7af4,1.8295
27,21,100,0.336027,0.039941,558,459,62,biscoito,8a2269403e,1.9801
27,22,100,0.334043,0.040100,560,463,64,biscoito,7dbbb69933,2.0861
27,23,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
27,24,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
27,25,100,0.335188,0.041106,559,463,64,biscoito,a5fe36e803,1.8784
27,26,100,0.330475,0.039850,563,464,63,biscoito,b18b80723d,2.0892
27,27,100,0.336427,0.039805,555,457,62,biscoito,ab4958de69,1.8624
27,28,100,0.339822,0.040160,555,460,62,biscoito,70432ce3e8,1.8132
27,29,100,0.336427,0.039805,555,457,62,biscoito,ab4958de69,1.8624
27,30,100,0.335495,0.039873,557,460,63,biscoito,8ff79fefb2,1.7926
27,31,100,0.334110,0.039701,555,457,61,biscoito,23a7452c77,1.8170
27,32,100,0.333631,0.039066,558,459,62,biscoito,3e56bba93c,1.7615
27,33,100,0.334682,0.040629,561,464,63,biscoito,c573fb8e0e,1.8779
27,34,100,0.336253,0.040112,557,459,63,biscoito,114b12d2ff,1.8874
27,35,100,0.337012,0.040266,556,458,63,biscoito,2786423d6a,2.2750
27,36,100,0.330169,0.039527,557,457,63,biscoito,3a5187698a,1.9276
27,37,100,0.336533,0.040197,556,459,64,biscoito,e76bb38e51,1.8901
27,38,100,0.334789,0.039607,556,457,62,biscoito,b4949a7af4,1.8295
27,39,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
27,40,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
27,41,100,0.333737,0.039453,558,460,62,biscoito,48790398c1,1.8362
27,42,100,0.333458,0.039602,558,459,63,biscoito,71f5c0ac28,1.7953
27,43,100,0.334909,0.040253,559,464,64,biscoito,755eb46768,1.8424
27,44,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
27,45,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
27,46,100,0.336533,0.040197,556,459,64,biscoito,e76bb38e51,1.8901
27,47,100,0.336427,0.039805,555,457,62,biscoito,ab4958de69,1.8624
27,48,100,0.335495,0.039873,557,460,63,biscoito,8ff79fefb2,1.7926
27,49,100,0.337132,0.040820,558,458,63,biscoito,adbe41f98d,2.2041
28,0,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
28,1,100,0.339822,0.040160,555,460,62,biscoito,70432ce3e8,1.8132
28,2,100,0.339822,0.040160,555,460,62,biscoito,70432ce3e8,1.8132
28,3,100,0.339555,0.039859,555,459,62,biscoito,b1cf13fa6a,1.7831
28,4,100,0.337185,0.040822,556,457,63,biscoito,19744ecc43,1.9210
28,5,100,0.333697,0.039857,557,459,64,biscoito,469f38e167,1.8693
28,6,100,0.336533,0.040197,556,459,64,biscoito,e76bb38e51,1.8901
28,7,100,0.334296,0.039875,557,458,62,biscoito,56bed992c6,1.7455
28,8,100,0.338796,0.040391,558,461,63,biscoito,68490da0f7,1.8633
28,9,100,0.334789,0.039607,556,457,62,biscoito,b4949a7af4,1.8295
28,10,100,0.332033,0.040082,557,458,64,biscoito,1a7e22177a,1.7453
28,11,100,0.338450,0.039912,554,455,62,biscoito,158ad9e7bc,1.8752
28,12,100,0.332526,0.039582,560,462,64,biscoito,cb9d6cc02b,1.7815
28,13,100,0.339635,0.039788,556,459,62,biscoito,5ffbf93279,1.8151
28,14,100,0.339555,0.039859,555,459,62,biscoito,b1cf13fa6a,1.7831
28,15,100,0.339822,0.040160,555,460,62,biscoito,70432ce3e8,1.8132
28,16,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
28,17,100,0.339555,0.039859,555,459,62,biscoito,b1cf13fa6a,1.7831
28,18,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
28,19,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
28,20,100,0.337425,0.039104,554,455,61,biscoito,d0bfb09bcb,1.8007
28,21,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
28,22,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
28,23,100,0.339196,0.040030,556,457,62,biscoito,4adc2a223e,1.8088
28,24,100,0.335188,0.039479,557,457,62,biscoito,c9f88661f3,1.7974
28,25,100,0.336533,0.040197,556,459,64,biscoito,e76bb38e51,1.8901
28,26,100,0.337132,0.040820,558,458,63,biscoito,adbe41f98d,2.2041
28,27,100,0.336427,0.039805,555,457,62,biscoito,ab4958de69,1.8624
28,28,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
28,29,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
28,30,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
28,31,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
28,32,100,0.338117,0.039499,557,459,61,biscoito,1b901ce97a,1.8004
28,33,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
28,34,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
28,35,100,0.340434,0.040375,556,463,63,biscoito,f9105d2e0a,1.7970
28,36,100,0.331847,0.038824,559,456,61,biscoito,3fe2b2f507,1.8246
28,37,100,0.337398,0.040828,557,459,63,biscoito,86c7806851,1.8200
28,38,100,0.328771,0.039771,556,460,64,biscoito,9affa1b21f,1.8081
28,39,100,0.330262,0.038912,560,461,62,biscoito,f21c8d8bb7,1.7697
28,40,100,0.339915,0.040207,556,458,62,biscoito,01ac3bb7b0,1.7983
28,41,100,0.337185,0.040822,556,457,63,biscoito,19744ecc43,1.9210
28,42,100,0.337758,0.040529,555,461,64,biscoito,eef04ac9c0,1.8433
28,43,100,0.339356,0.040292,559,457,62,biscoito,1d19a2674a,1.7787
28,44,100,0.339955,0.040051,556,462,62,biscoito,e4cdd9f93d,1.9247
28,45,100,0.333631,0.038517,554,452,60,biscoito,597fd772e1,1.7867
28,46,100,0.339449,0.040880,557,457,63,biscoito,2ad4d66a6e,1.7788
28,47,100,0.340141,0.041138,558,461,64,biscoito,df81c08da4,1.6499
28,48,100,0.334177,0.039758,556,458,62,biscoito,934337925e,2.0506
28,49,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
29,0,100,0.340434,0.040375,556,463,63,biscoito,f9105d2e0a,1.7970
29,1,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
29,2,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
29,3,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
29,4,100,0.340141,0.041138,558,461,64,biscoito,df81c08da4,1.6499
29,5,100,0.339555,0.039859,555,459,62,biscoito,b1cf13fa6a,1.7831
29,6,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
29,7,100,0.339023,0.040357,556,460,63,biscoito,64d47782b0,2.1788
29,8,100,0.344761,0.039910,555,458,61,biscoito,aa6fd7a8bc,1.8474
29,9,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
29,10,100,0.337132,0.040820,558,458,63,biscoito,adbe41f98d,2.2041
29,11,100,0.339822,0.040160,555,460,62,biscoito,70432ce3e8,1.8132
29,12,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
29,13,100,0.339449,0.040880,557,457,63,biscoito,2ad4d66a6e,1.7788
29,14,100,0.338796,0.040391,558,461,63,biscoito,68490da0f7,1.8633
29,15,100,0.338796,0.040391,558,461,63,biscoito,68490da0f7,1.8633
29,16,100,0.339449,0.040880,557,457,63,biscoito,2ad4d66a6e,1.7788
29,17,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
29,18,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
29,19,100,0.337398,0.040828,557,459,63,biscoito,86c7806851,1.8200
29,20,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
29,21,100,0.339635,0.039788,556,459,62,biscoito,5ffbf93279,1.8151
29,22,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
29,23,100,0.337891,0.039631,559,455,61,padaria e confeitaria industrializado,4992fd7306,1.8152
29,24,100,0.332299,0.038572,555,455,61,biscoito,99548280d4,1.8078
29,25,100,0.339649,0.039813,554,461,62,biscoito,286ceb8200,1.7931
29,26,100,0.337026,0.040042,556,460,63,biscoito,cf78c042c1,1.7510
29,27,100,0.334789,0.039973,557,461,63,biscoito,4c43d8b66d,1.8103
29,28,100,0.341779,0.040065,555,459,62,biscoito,0222066d37,1.8773
29,29,100,0.343137,0.040614,559,457,62,biscoito,ea0fd3b4e4,1.8538
29,30,100,0.338890,0.040252,556,457,62,biscoito,0ef36c1067,1.7184
29,31,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
29,32,100,0.339555,0.039859,555,459,62,biscoito,b1cf13fa6a,1.7831
29,33,100,0.336493,0.039429,560,459,62,biscoito,bc73349cdf,1.8584
29,34,100,0.333071,0.039309,559,460,62,biscoito,fff40a39cf,1.7572
29,35,100,0.339822,0.040160,555,460,62,biscoito,70432ce3e8,1.8132
29,36,100,0.337132,0.040820,558,458,63,biscoito,adbe41f98d,2.2041
29,37,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
29,38,100,0.337425,0.039104,554,455,61,biscoito,d0bfb09bcb,1.8007
29,39,100,0.339143,0.039459,555,457,61,biscoito,77dd0f5fb7,1.7902
29,40,100,0.339555,0.039859,555,459,62,biscoito,b1cf13fa6a,1.7831
29,41,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
29,42,100,0.340434,0.040375,556,463,63,biscoito,f9105d2e0a,1.7970
29,43,100,0.340434,0.039877,554,458,62,biscoito,2bdeec1361,1.8141
29,44,100,0.335668,0.040447,555,463,64,biscoito,f7ad600880,1.7666
29,45,100,0.331261,0.039998,556,456,63,biscoito,07235d3d3f,1.7567
29,46,100,0.339529,0.040584,558,460,63,biscoito,f40d5fda72,1.8035
29,47,100,0.334443,0.039767,555,459,62,biscoito,099234cfcb,1.7860
29,48,100,0.340780,0.039162,554,454,60,padaria e confeitaria industrializado,0832043ef7,1.8294
29,49,100,0.343243,0.039583,557,459,61,biscoito,7c25e1ab00,1.8272
30,0,100,0.344761,0.039910,555,458,61,biscoito,aa6fd7a8bc,1.8474
30,1,100,0.343243,0.039583,557,459,61,biscoito,7c25e1ab00,1.8272
30,2,100,0.343137,0.040614,559,457,62,biscoito,ea0fd3b4e4,1.8538
30,3,100,0.341779,0.040065,555,459,62,biscoito,0222066d37,1.8773
30,4,100,0.340780,0.039162,554,454,60,padaria e confeitaria industrializado,0832043ef7,1.8294
30,5,100,0.339635,0.039788,556,459,62,biscoito,5ffbf93279,1.8151
30,6,100,0.340141,0.041138,558,461,64,biscoito,df81c08da4,1.6499
30,7,100,0.343110,0.041277,557,459,63,biscoito,c61ba671b5,1.8732
30,8,100,0.334177,0.039758,556,458,62,biscoito,934337925e,2.0506
30,9,100,0.345187,0.040984,557,462,63,biscoito,d90a65992b,1.7293
30,10,100,0.340354,0.040723,554,451,63,padaria e confeitaria industrializado,f331cc44f7,1.8213
30,11,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
30,12,100,0.337518,0.040854,556,462,63,biscoito,0592bf696b,1.7645
30,13,100,0.341779,0.040065,555,459,62,biscoito,0222066d37,1.8773
30,14,100,0.339023,0.040357,556,460,63,biscoito,64d47782b0,2.1788
30,15,100,0.334789,0.039973,557,461,63,biscoito,4c43d8b66d,1.8103
30,16,100,0.344535,0.039846,556,459,61,biscoito,cabdeb36f0,1.8814
30,17,100,0.339023,0.040357,556,460,63,biscoito,64d47782b0,2.1788
30,18,100,0.339555,0.039859,555,459,62,biscoito,b1cf13fa6a,1.7831
30,19,100,0.339116,0.040256,555,457,62,biscoito,07962a8288,1.7949
30,20,100,0.345799,0.040603,554,462,63,biscoito,a3a0f6611f,1.8689
30,21,100,0.339422,0.039531,554,456,61,biscoito,ca8171cbe2,1.7965
30,22,100,0.344415,0.040254,555,458,62,biscoito,675ad16b70,1.8026
30,23,100,0.343549,0.040253,555,461,62,biscoito,c07de14715,1.7829
30,24,100,0.342258,0.039782,559,458,61,biscoito,fbf525ab41,1.7819
30,25,100,0.325682,0.038215,553,450,61,biscoito,fc0087f91a,1.7330
30,26,100,0.338291,0.040473,555,465,63,biscoito,2368650dc2,1.6849
30,27,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
30,28,100,0.340900,0.040013,553,461,62,biscoito,9b68926a12,1.8543
30,29,100,0.339555,0.039859,555,459,62,biscoito,b1cf13fa6a,1.7831
30,30,100,0.340780,0.039162,554,454,60,padaria e confeitaria industrializado,0832043ef7,1.8294
30,31,100,0.344761,0.039910,555,458,61,biscoito,aa6fd7a8bc,1.8474
30,32,100,0.345094,0.040347,553,460,62,biscoito,224964d636,1.9357
30,33,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
30,34,100,0.338277,0.039313,552,453,60,padaria e confeitaria industrializado,a812e4a6dd,2.0334
30,35,100,0.337106,0.039288,556,461,61,padaria e confeitaria industrializado,47fc522eef,1.8741
30,36,100,0.337425,0.039104,554,455,61,biscoito,d0bfb09bcb,1.8007
30,37,100,0.342617,0.040484,557,461,62,biscoito,cc683a841a,1.8168
30,38,100,0.343097,0.041082,555,460,63,biscoito,c568c76cfd,1.8479
30,39,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
30,40,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
30,41,100,0.340434,0.040375,556,463,63,biscoito,f9105d2e0a,1.7970
30,42,100,0.340780,0.039162,554,454,60,padaria e confeitaria industrializado,0832043ef7,1.8294
30,43,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
30,44,100,0.343243,0.039583,557,459,61,biscoito,7c25e1ab00,1.8272
30,45,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
30,46,100,0.340141,0.040212,555,459,62,biscoito,d336d11d06,1.8780
30,47,100,0.339143,0.039459,555,457,61,biscoito,77dd0f5fb7,1.7902
30,48,100,0.340780,0.039162,554,454,60,padaria e confeitaria industrializado,0832043ef7,1.8294
30,49,100,0.342444,0.039854,555,457,61,biscoito,a184b68a58,1.8283
31,0,100,0.345799,0.040603,554,462,63,biscoito,a3a0f6611f,1.8689
31,1,100,0.345187,0.040984,557,462,63,biscoito,d90a65992b,1.7293
31,2,100,0.345094,0.040347,553,460,62,biscoito,224964d636,1.9357
31,3,100,0.344761,0.039910,555,458,61,biscoito,aa6fd7a8bc,1.8474
31,4,100,0.344761,0.039910,555,458,61,biscoito,aa6fd7a8bc,1.8474
31,5,100,0.344761,0.039910,555,458,61,biscoito,aa6fd7a8bc,1.8474
31,6,100,0.344761,0.039910,555,458,61,biscoito,aa6fd7a8bc,1.8474
31,7,100,0.338637,0.040181,555,461,63,biscoito,8734cbe76b,1.8433
31,8,100,0.340567,0.041951,556,461,64,biscoito,eb257eb3fd,1.8306
31,9,100,0.339143,0.039595,557,459,61,biscoito,4c4ac86279,1.7650
31,10,100,0.341353,0.039596,555,455,61,padaria e confeitaria industrializado,9d4ef57273,1.7646
31,11,100,0.343110,0.041277,557,459,63,biscoito,c61ba671b5,1.8732
31,12,100,0.342444,0.039854,555,457,61,biscoito,a184b68a58,1.8283
31,13,100,0.340288,0.040198,554,461,63,biscoito,6432a85a15,1.8314
31,14,100,0.344521,0.041559,558,467,65,biscoito,dca41c1f7b,1.8145
31,15,100,0.344535,0.039846,556,459,61,biscoito,cabdeb36f0,1.8814
31,16,100,0.341899,0.039660,559,459,61,padaria e confeitaria industrializado,61248d4860,1.8226
31,17,100,0.338117,0.039499,557,459,61,biscoito,1b901ce97a,1.8004
31,18,100,0.345267,0.040300,555,459,62,padaria e confeitaria industrializado,4cd41c8f3a,1.7783
31,19,100,0.340780,0.039162,554,454,60,padaria e confeitaria industrializado,0832043ef7,1.8294
31,20,100,0.343243,0.039583,557,459,61,biscoito,7c25e1ab00,1.8272
31,21,100,0.341779,0.040065,555,459,62,biscoito,0222066d37,1.8773
31,22,100,0.347184,0.040834,556,459,62,padaria e confeitaria industrializado,b8ca0cb4d0,1.7603
31,23,100,0.345799,0.040603,554,462,63,biscoito,a3a0f6611f,1.8689
31,24,100,0.344415,0.040254,555,458,62,biscoito,675ad16b70,1.8026
31,25,100,0.342258,0.039782,559,458,61,biscoito,fbf525ab41,1.7819
31,26,100,0.340141,0.041138,558,461,64,biscoito,df81c08da4,1.6499
31,27,100,0.344894,0.041031,560,461,63,biscoito,4744f60777,1.7746
31,28,100,0.344761,0.039910,555,458,61,biscoito,aa6fd7a8bc,1.8474
31,29,100,0.339356,0.040063,553,457,62,biscoito,70e4e29eef,1.7575
31,30,100,0.341779,0.040065,555,459,62,biscoito,0222066d37,1.8773
31,31,100,0.337745,0.039287,556,456,61,biscoito,8116f46da7,1.8669
31,32,100,0.340873,0.040412,558,457,62,biscoito,16152fa814,1.7831
31,33,100,0.344761,0.039910,555,458,61,biscoito,aa6fd7a8bc,1.8474
31,34,100,0.341779,0.040065,555,459,62,biscoito,0222066d37,1.8773
31,35,100,0.340434,0.040375,556,463,63,biscoito,f9105d2e0a,1.7970
31,36,100,0.344761,0.039910,555,458,61,biscoito,aa6fd7a8bc,1.8474
31,37,100,0.343296,0.040706,554,459,62,biscoito,303f42a447,1.7018
31,38,100,0.344694,0.040567,556,459,62,biscoito,b96da6d663,1.7902
31,39,100,0.344535,0.039846,556,459,61,biscoito,cabdeb36f0,1.8814
31,40,100,0.340780,0.039162,554,454,60,padaria e confeitaria industrializado,0832043ef7,1.8294
